idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_ignorespace_plus,gitmerge_recursive_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint
1,refs/heads/master,c551ca68b2e9bdc50824f990db085754ffa6dbdb,43693ef94faa798cf7f15dd0f3557c377e9a201c,ccfe414fa1d26237f8c9538fc5ab255ac8746a1f,,True,True,Tests_passed,238fb7ce6926ddc3255f3e34385b4fa728c7ebba038d895b3cce8ec92dbe3106,True,12,68,454,2,True,Tests_passed,ca9a9f5c61fca4d9d0e96bd8e8de449ad3ec3d2133315ec76c8f6a75293839d2,True,12,True,Merge_failed,15e4874726b6735392564ed828d7158b6b2d074b11dfa044144bd5c3bbdd6167,Merge_failed,15e4874726b6735392564ed828d7158b6b2d074b11dfa044144bd5c3bbdd6167,Merge_failed,15e4874726b6735392564ed828d7158b6b2d074b11dfa044144bd5c3bbdd6167,Merge_failed,15e4874726b6735392564ed828d7158b6b2d074b11dfa044144bd5c3bbdd6167,Merge_failed,15e4874726b6735392564ed828d7158b6b2d074b11dfa044144bd5c3bbdd6167,Merge_failed,15e4874726b6735392564ed828d7158b6b2d074b11dfa044144bd5c3bbdd6167,Merge_failed,15e4874726b6735392564ed828d7158b6b2d074b11dfa044144bd5c3bbdd6167,Merge_failed,ffc51d80ac1a6f8571969d141ad8f7486d339a97ead4471540a5065d7d07303d,Tests_passed,0fe74008778fdd74ff4bc2d26ccca5372dc0bf4d94a07ca934fad4b4600d4b8c,Tests_passed,8c2bb60b283c23d522cd6775587b1a0edbf8369347ed91af7e0475e7abeb2c68,Tests_failed,bf79b14d1da5d4824b2978599c8f48945889403ecca92a9fbf5ff6e3ac0e83d7,Tests_passed,0fe74008778fdd74ff4bc2d26ccca5372dc0bf4d94a07ca934fad4b4600d4b8c,Merge_failed,15e4874726b6735392564ed828d7158b6b2d074b11dfa044144bd5c3bbdd6167,Merge_failed,15e4874726b6735392564ed828d7158b6b2d074b11dfa044144bd5c3bbdd6167,Merge_failed,15e4874726b6735392564ed828d7158b6b2d074b11dfa044144bd5c3bbdd6167,Merge_failed,15e4874726b6735392564ed828d7158b6b2d074b11dfa044144bd5c3bbdd6167,Merge_failed,15e4874726b6735392564ed828d7158b6b2d074b11dfa044144bd5c3bbdd6167,Merge_failed,15e4874726b6735392564ed828d7158b6b2d074b11dfa044144bd5c3bbdd6167,Merge_failed,1d46a80d3d5252eb71298a5055e2d9efbaf756304b100dafe0b0d1402da52d95,Tests_passed,8c2bb60b283c23d522cd6775587b1a0edbf8369347ed91af7e0475e7abeb2c68,Merge_failed,15e4874726b6735392564ed828d7158b6b2d074b11dfa044144bd5c3bbdd6167,Merge_failed,15e4874726b6735392564ed828d7158b6b2d074b11dfa044144bd5c3bbdd6167,Merge_failed,15e4874726b6735392564ed828d7158b6b2d074b11dfa044144bd5c3bbdd6167,Merge_failed,15e4874726b6735392564ed828d7158b6b2d074b11dfa044144bd5c3bbdd6167,Merge_failed,15e4874726b6735392564ed828d7158b6b2d074b11dfa044144bd5c3bbdd6167
