idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,sampled for testing,test merge
1,refs/heads/master,59e8b5ee168248e39cf14939037aea6a258cbee1,4b8073e45718a1ab5479f7aaa0bff8e822e0d003,c3c8338ddeb862466d44f47644053b71311d6175,,False,12,,,,,,,,False,False
