idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing
1,refs/heads/3.x,a85b0dbcacd32715cdf27f48596475011296f9ae,5d2e8fb4363f18c5cbb247e2d4c6ed1c71527128,81fe956dc0100dc5b0b5101669a8c326f930f93e,,5afa213b1ae9fe7dbd0d7eb5a894f2db49adb053745a6e12c795015cd213f9f9,Tests_failed,98e3f496eacfb14a15733e2c525c0a73f82acf3261593eb4a97bcdaab61de1b8,Tests_failed,False,True,False,False
5,refs/heads/3.x,b868a24cb372e57fa3c9d35b86a81b9b239830e9,81badc3aa4732664614c160941eaabbcb668e060,0c30b087277850f637ae156b582bce8858580b17,,0f4ae27063e7f813cb3c115e8cfc1e7d132691a3bd4a20c57a7e17d839abae78,Tests_passed,e9ee9512065bb1ef0071840efd75be2a0e5d508aa23a0349afc5bd9fe116ba2b,Tests_passed,True,True,True,True
6,refs/heads/3.x,81badc3aa4732664614c160941eaabbcb668e060,a856572327528ee05c1d1ab05426343aa0c5224b,16170870a1c3c051cb759b1e82f95c5a78878439,,f8f72e80df3055e5bef4900a372462e6be1f02a1ab2ffa16e83518b984af56d3,Tests_failed,e05e9861133c6e996e42b9f3eea8a2bfe6e9de7dc8fce3d88db4c80949071c3c,Tests_failed,False,True,False,False
13,refs/heads/3.x,0fcbf89da3f6c290cc3eb75b9b43f323b6d9c3f9,d394c49f6546918d3f9ebed2d06eccc46e707d76,ca20a2bf090a4511bb5ab6f45b710e791ae62fef,,5e00b958254b3d7818039d470e7795b26b9191f97d4871a98de8e3e6236c7656,Tests_failed,f6fb6e2b82d724252676e3223e45244ac2bd5e9b6d6686cc912747462d91a505,Tests_failed,False,True,False,False
15,refs/heads/3.x,aa400d10e18ebcae1ed5abbfe342bba7e5e38a39,0c2ce611d7f2c8da8052e06771594a8e715d8c09,6f12f6fae5771e23cd9b22014715192c623a8e07,,,,,,,False,False,False
16,refs/heads/3.x,0c2ce611d7f2c8da8052e06771594a8e715d8c09,9bc355f1c2dca00fb6951cde1d70f3c5eccf7fb6,53e15f1226672cd0ec83d2459ef843a915877e60,,0fc624d7631a19b6314511f4efacad2566f527e3064935e78d6f981449ed4791,Tests_failed,7ca083a5d451bbc7c55d84f8dc41ef770d4f7b8b7cd4371af4aa3272b48776fd,Tests_failed,False,True,False,False
21,refs/heads/3.x,09d5903ba513837134c67d2365e8af5f633ffc61,93abe8416d24f2299ca11b980de665ae73305af2,42bbc26da8624fba7fec7b6dad29408859775d2e,,5eceb9a93239806ee78369b85b4d82c8d264b5d8e71799e7ccfd7a46b57c4139,Tests_failed,058cd10efc53ae8b8649e4fb4ad5ea21f6c7ed8b5e8ddcabb0719f315f260829,Tests_failed,False,True,False,False
24,refs/heads/3.x,1e36ad4d313e14564d86a013b9a35ed8559d2dcb,ff517916f4aa1c4a9eda4028794369a8109a162b,1710ce8342b28c67a6067a0ad4497ecfd3c7c1e3,,,,,,,False,False,False
144,refs/heads/3.x,0aa4ccb1d16705840f3deb4f7b12a928c6a63395,c7d655b39bca85d1ff325c73ce4951eb4f857389,50f9171250bc0ef2cbb03dbad449a7688b39a596,,4fc8c70537bed02f07037a5ba3ce71c377e143612c12a2a91adc6512b4aa2585,Tests_failed,79e7925bb15ff2fc8efda64467f0cd69ea6ea0b74bb823acefe88d7afd8bfed6,Tests_failed,False,True,False,False
152,refs/heads/3.x,dd5c909e15d76a7dc5d5678ebef0d0f9415e99c4,bcd8b1959c0df897f8966c8a8deb5e8ebb847d8a,5430c98db10f29680da0a848c56ae3da5ac0cabc,,4cb349537fe480503c85cb811ce30d900586b6b2fc34abe4b147d6617a9e7fdc,Tests_failed,e22e9871bca7943e8b8133ce88035bbf9005e07cfb00aa89ae41de6064fdd5c9,Tests_failed,False,True,False,False
162,refs/heads/3.x,3494c00d0cf789533c6cb023c3464384dd2f23d7,230bdca4b674f7d8c6ce13b47d33fe9598ad89bb,7d03daa8d6d0fb6d59d8f5561f0598d79cb85ea5,,fa3444beccd1744e4aa20e4d4d9e850d44883a9fd1d41ac8466b2ed57b4c0286,Tests_failed,5128bd223d24da7d222cdf06315fac67b4f7a30c2316f13fd8ca9050fc36a478,Tests_failed,False,True,False,False
164,refs/heads/3.x,921b7e240d9687a8c2d5293e04323bed448f151d,84b92bb26deaac0ec35e6f3c1627d511f20e9c25,6aa442a0fcb31a16458f3fd8802e110a20898ec8,,d08442a244eb84e14dd7ada7e8e37d902dccd9d932f2bf932dacea15fb124681,Tests_failed,4bd797fe15b0e6f47ef2f1a63186ab88615d6d6d38c4eb0435bcdebfd734b22e,Tests_failed,False,True,False,False
