idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing
2,refs/remotes/origin/2.3,74f7cd2aaf41d2a38ca15d6bc6d7dd6c8aed27dc,f0fe0d0ccd001e0fbeb3942272ce60c08555c48c,e6ad506a04983d5d2cd61d81591985fa1df0ed50,,False,False,,,True,2,4,8,2,,,,False,2,False
7,refs/remotes/origin/pull/30,c3c171b056ff1302482dddba02d6b49df4a15c3c,563e35bb09ee5df5119788ac6b1073879d103076,8c86cb6d3332b7112ae3f8277bebec199294e211,,True,True,Tests_passed,e22db7c67148c51e38dbb4c18a5cf7650ff5ff80d59dd71cde43da66ae2bc23c,True,163,4488,12023,6,True,Tests_passed,62a6dbcd928a1efcf016883451c5a98f44097807f4df61855acc5993bb3ca6e8,True,163,True
