idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,sampled for testing
2,refs/heads/master,3564f9fb097b1ac4d44780e30b3b649173517f9e,a8018b0638674898989f5659e0fc13af3a412906,ed80a650de53a57a9ff69bfb125082d8e6b08380,,False,True,True,11,39,628,2,False,11,False
