idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,mergiraf,mergiraf_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,mergiraf_plus,mergiraf_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_myers_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,gitmerge_resolve_run_time,git_hires_merge_run_time,spork_run_time,mergiraf_run_time,intellimerge_run_time,adjacent_run_time,imports_run_time,version_numbers_run_time,ivn_run_time,ivn_ignorespace_run_time,gitmerge_ort_plus_run_time,gitmerge_ort_ignorespace_plus_run_time,gitmerge_recursive_histogram_plus_run_time,gitmerge_recursive_myers_ignorespace_plus_run_time,gitmerge_recursive_minimal_plus_run_time,gitmerge_recursive_myers_plus_run_time,gitmerge_recursive_patience_plus_run_time,gitmerge_resolve_plus_run_time,git_hires_merge_plus_run_time,spork_plus_run_time,mergiraf_plus_run_time,intellimerge_plus_run_time,adjacent_plus_run_time,imports_plus_run_time,version_numbers_plus_run_time,ivn_plus_run_time,ivn_ignorespace_plus_run_time
10,refs/heads/master,3c3d01351f4149a749f8278423ca5d8112b18102,06f36741ee79cc5ed52de5ff4abd7ba2e676a40a,e95a95aac15a74c43627ec042c7a87bdb6852b9b,,True,True,True,19,83,452,2,True,19,Tests_passed,f9eca1f111e34587fdbf9e205daa8b08deb0dd575e934f26ac783e2561d1e199,True,Tests_passed,ca81b0f754f0d863f9395ed9304d5a041f5337275d61814628ccaa0719226661,True,Merge_failed,f54f3002bb707dccd4c25282b8f69c8ff46cd74a551a3d132848566dd27c7b71,Merge_failed,f54f3002bb707dccd4c25282b8f69c8ff46cd74a551a3d132848566dd27c7b71,Merge_failed,f54f3002bb707dccd4c25282b8f69c8ff46cd74a551a3d132848566dd27c7b71,Merge_failed,f54f3002bb707dccd4c25282b8f69c8ff46cd74a551a3d132848566dd27c7b71,Merge_failed,f54f3002bb707dccd4c25282b8f69c8ff46cd74a551a3d132848566dd27c7b71,Merge_failed,f54f3002bb707dccd4c25282b8f69c8ff46cd74a551a3d132848566dd27c7b71,Merge_failed,f54f3002bb707dccd4c25282b8f69c8ff46cd74a551a3d132848566dd27c7b71,Merge_failed,3718cc6b0f38a1b20728c584984cb8f38a1f9419f841efc7035e3eb3dc67fc47,Tests_passed,fc9b8709d36c31710bceb8a395d07c3a9eeaf6d3656e5fc313d38a8c01c372a7,Tests_passed,55534f605b8867d1c18c272f5f2ef1d72fe309c9a5342c6da637a742d25c81d5,Tests_passed,771854a31cadf98d83b875c3456b2eb99300b5c85dde2c04684669cfe6d76cb4,Merge_failed,9473c23548c9422912b5e1fc1c2436a7692fd9efa67c23e788bfc0b3a780c3ae,Tests_passed,fc9b8709d36c31710bceb8a395d07c3a9eeaf6d3656e5fc313d38a8c01c372a7,Tests_passed,99ea80320b350f9a868a4143f5555f32a58dcd4769f3281d4b309964d21d1502,Merge_failed,f54f3002bb707dccd4c25282b8f69c8ff46cd74a551a3d132848566dd27c7b71,Tests_passed,99ea80320b350f9a868a4143f5555f32a58dcd4769f3281d4b309964d21d1502,Tests_passed,99ea80320b350f9a868a4143f5555f32a58dcd4769f3281d4b309964d21d1502,Tests_passed,99ea80320b350f9a868a4143f5555f32a58dcd4769f3281d4b309964d21d1502,Tests_passed,99ea80320b350f9a868a4143f5555f32a58dcd4769f3281d4b309964d21d1502,Tests_passed,99ea80320b350f9a868a4143f5555f32a58dcd4769f3281d4b309964d21d1502,Tests_passed,99ea80320b350f9a868a4143f5555f32a58dcd4769f3281d4b309964d21d1502,Tests_passed,99ea80320b350f9a868a4143f5555f32a58dcd4769f3281d4b309964d21d1502,Tests_passed,99ea80320b350f9a868a4143f5555f32a58dcd4769f3281d4b309964d21d1502,Tests_passed,99ea80320b350f9a868a4143f5555f32a58dcd4769f3281d4b309964d21d1502,Tests_passed,99ea80320b350f9a868a4143f5555f32a58dcd4769f3281d4b309964d21d1502,Tests_passed,fc9b8709d36c31710bceb8a395d07c3a9eeaf6d3656e5fc313d38a8c01c372a7,Tests_passed,786e1a43d0ecb49beecb8ba46836fbb83e4b77b0450e47f19bfd976e14f555b3,Tests_passed,771854a31cadf98d83b875c3456b2eb99300b5c85dde2c04684669cfe6d76cb4,Tests_passed,c8eade2ddfc4a7752917324a03446a94f27687ae677565f3534a59ce94a60744,Tests_passed,99ea80320b350f9a868a4143f5555f32a58dcd4769f3281d4b309964d21d1502,Tests_passed,99ea80320b350f9a868a4143f5555f32a58dcd4769f3281d4b309964d21d1502,Tests_passed,99ea80320b350f9a868a4143f5555f32a58dcd4769f3281d4b309964d21d1502,Tests_passed,99ea80320b350f9a868a4143f5555f32a58dcd4769f3281d4b309964d21d1502,Tests_passed,99ea80320b350f9a868a4143f5555f32a58dcd4769f3281d4b309964d21d1502,0.041092872619628906,0.04371070861816406,0.042133331298828125,0.015699386596679688,0.011235713958740234,0.036446332931518555,0.04188203811645508,0.17110371589660645,0.12440967559814453,0.5714268684387207,0.07482194900512695,0.3770260810852051,0.04984283447265625,0.05729508399963379,0.0425724983215332,0.057507991790771484,0.05665993690490723,0.05640530586242676,0.05617403984069824,0.05657482147216797,0.05569005012512207,0.05602121353149414,0.05467033386230469,0.05503249168395996,0.08546662330627441,0.09383845329284668,0.5912139415740967,0.1750659942626953,0.43177056312561035,0.05574297904968262,0.05529642105102539,0.05593132972717285,0.05676698684692383,0.055028676986694336
