idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,sampled for testing
18,refs/heads/master,01d2e6e4571b604f94a6bef22e9c22af1f675892,10793c1f93381635953a3cb8492870eee5879706,6d30e26f405cca5289f02f2b19a63febfc450041,two initial commits,False,True,True,15,14,750,Error while retrieving base sha,False,Error while retrieving base sha,False
21,refs/remotes/origin/pull/66,b92df6d7a7ff9790de503cccdabb913a9aaa9c89,da52878f60d8c8e416b013efa6dd445afea92504,0a5d36e9ccd959068aecd8d61ae7baedb27d0630,,False,True,True,39,56,222,2,False,39,False
