idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,fc51e4778e650af221994f5f8c6db4b68fda0e0b,36f98160266bff7b262fe435ecd6747e36490c02,91f8ba7fd92a9a503484a540e5fd3e03f411d98a,
2,refs/heads/master,743ffecd4c389f5476c8d1a2285d515a384d3b86,c3117754c4fe4cfd380c352e0ac1ae9cf56425d9,537a2177825470d7d6a0c962739545c900c37582,
3,refs/heads/master,2c8c164d66272b00ac0684577b095b1aa20a0f81,2120e77a988d28fba214714710a43521b4ac62b8,101e5a636d7b59c2dade073645a075b6eeee9614,
4,refs/heads/master,2120e77a988d28fba214714710a43521b4ac62b8,b9be0f46797aab66cf5302584d69bd62a00c8e64,8d9e08ff615427cb57910a97b0f7c1c9c71e916a,a parent is the base
5,refs/heads/master,b9be0f46797aab66cf5302584d69bd62a00c8e64,69189ffa141974628e9c0b547e8d3c9ebd322e53,12602e55c0997aa55903f1f86fd6f3f6331549a8,
6,refs/heads/master,336b4e9045388c4575cf3cf638f58e562f522251,4a086b5d7745a7c1a931bdafd87930267e62da57,f1ee9f929318414cb96db231a5d422fee36d2391,a parent is the base
7,refs/heads/master,a78d2509870567ef42bc2edea887a9e10ccaeff4,0f6cbd92ebdf646db29ec938192319147026b8c3,9d891d285bb3fab4e893c2b2c9145e7c7ba8615a,
8,refs/heads/master,0f6cbd92ebdf646db29ec938192319147026b8c3,20cf02253a6bb529ca7f32550ea33587a95fb3ea,5a4a72762d15166f1b55c1eea2b9254cf9576b1e,a parent is the base
9,refs/heads/master,20cf02253a6bb529ca7f32550ea33587a95fb3ea,e7f7a1f210ffa853c8e1c28c76b3fe98ee1f1b4a,b1b8b597c76ad09280516e23c60835d5c4e6a446,a parent is the base
10,refs/heads/master,e7f7a1f210ffa853c8e1c28c76b3fe98ee1f1b4a,899c2d081cb13aab275c704faf9272a076c71cc1,722bf7749db727d3ca81c49bd7b8cd181a6ea9fe,a parent is the base
11,refs/heads/master,899c2d081cb13aab275c704faf9272a076c71cc1,a1aa6645688f8a150ba3f78caa7e4feeb2293b3d,3fa1fa56c82df169e06079feb54ba281ad41cae6,a parent is the base
12,refs/heads/master,a1aa6645688f8a150ba3f78caa7e4feeb2293b3d,138da8ea7813113f0b22175afd18bca8ef2d7984,36d3419679bacfd3121d541f0732098de30c7357,
13,refs/heads/master,138da8ea7813113f0b22175afd18bca8ef2d7984,44a1cf7e3ed8dca13a7fcbe83b3c0dd295665b83,992c399834bc0aea2f417fe2aafc2bad343e470f,a parent is the base
14,refs/heads/master,44a1cf7e3ed8dca13a7fcbe83b3c0dd295665b83,0aa83dabbca764d2542810ed1a8fefad062be424,7cada124cb9e8df3c57405787005a2b924f992b8,a parent is the base
15,refs/heads/master,02c984b03efbfa51b04c9d1c0606b9785b5bd777,a471442e5682b0b16e86350630ea8bef9a7948d7,72bbad4b844c49f4990a13a39055e8274f449cb4,a parent is the base
16,refs/heads/master,a471442e5682b0b16e86350630ea8bef9a7948d7,149704e80208017e3bf259d1cef31c4929afc564,f8aa6b7994c525583a0a74338bd8f985615ae7d3,a parent is the base
17,refs/heads/master,149704e80208017e3bf259d1cef31c4929afc564,c48d54f5153ff38810e602d998bb9e029738655c,6304db1ef200f8ae59fbb12e0e24fba213c3b739,a parent is the base
18,refs/heads/master,9e1a7d997a274ded5456c85d0c91e4ce1dc7af79,15482f0821c80781817975b266cfecc74ede2cd2,a599fad535fa6d8ef91e8418eea9810301de3290,
19,refs/heads/master,6266bec266286622ba21720cf406cf40bf385502,0e459b6dfd13a3ce326c8058f25a1d67169a0ba0,9e565b510957d9137a7ede61c02bde45a67f4353,a parent is the base
20,refs/remotes/origin/pull/27,31e4d0e7165c62c8e776f4a14845def3e53f876f,65e704efb8a695efd08ca2a996ddd6c03c469e63,2c8c164d66272b00ac0684577b095b1aa20a0f81,
21,refs/remotes/origin/pull/30,012791e428d9a5cad23dc001a9c42aee4121d764,31e4d0e7165c62c8e776f4a14845def3e53f876f,297614189d591b2fa82205b299a02558b124a839,
22,refs/remotes/origin/pull/56,da735ab2a75ca50a9ea77441997ceb8cac2a53a3,5df44adc532b16b80998efb5c1082ed699801bc5,1c06f944907022a9e6d9af0ad40a85dc2f2f44bb,
23,refs/remotes/origin/pull/56,5df44adc532b16b80998efb5c1082ed699801bc5,f6911b193a27eb940dfd40034453dec2dd361369,f96e82d6420867d010687a220a90107778c74da9,
