idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing
1,refs/heads/master,19f6a216a7cecb8d942c0d680a528b7a393f17d6,35cd128784cc57f235025bf8ca8c7d766d032385,43e1e57d7ff5ae25f2443ff5969944f51a5fae34,,7421ff94cce5b54ff340c1896077c49813a0aa1469efd60deb6db99e0dd25a7f,Tests_passed,96a857ea16d3fd20a893c98e32b2fb559d1088fd9d6505616cc776f7f8ce5609,Tests_passed,True,True,True,True
4,refs/heads/master,a6926c1c59e119a57a1b37a5a896bddb02cd5ef9,fc238776a6699ed0e57b7a2660b05020c80fb170,100aa04cee519d67271e308427467c03d852ad8c,,,,,,,False,False,False
5,refs/heads/master,876db1be28e52fee9c86fb1f70d253257b220213,1c67c14f6a4348e6c117d624c3ef6a5eb7d6ee2d,c0b04dc7292e3be8b62f5ef2490f70b61f7f9cfe,,192b0f47352da10eee388d2b6962db1c16c38d428d25601f3acb83b305fbd235,Tests_passed,49b1aff2f3a1b42bba0f8029d9da93ab187e12ef23ec457ac3164e7f687c8197,Tests_passed,True,True,True,True
8,refs/heads/master,65286cd06540300489c1685f18339d2cd5627777,478610a255cc949b1677f191c12a8d9d8a4f0652,03e66473a31d8dd0d76b1f9c738d63e8da82896c,,0b023c0dff680a9a1e496cf47ae4c0bb676d726935a9e9a5b9f1b2c5e4ba3d8c,Tests_passed,e443ec3df2327f5fbc803f99ddffeb41df631ba8759454f7b1fb1b87a1b4ae96,Tests_passed,True,True,True,True
9,refs/heads/master,03e66473a31d8dd0d76b1f9c738d63e8da82896c,01b0060b018a156f85daf8403cbbbed93a84c7dd,e314763fe73e149314b69a62715b9a0e54d79ecf,,c5066bdaab7b7515e192e2180c85da85d0cbb9e783ae5d1fefcae2eae684d9bd,Tests_passed,6fd147050de4c4fb0662a950cdb91c0f9b1a7d3368ce9f7ec0d273b53978cf26,Tests_passed,True,True,True,True
11,refs/heads/master,8e13cba96cd6b31552b5ff62dd71786dea780d38,93d0a49ad7a12529fd510c56bc198bee2e60b370,3cdbea5c096a895e1eb7dd5cd1c47a2b996eb8ed,,3d57550a0bfa5db464809bca04454eba32f5d49f19c201208a1dda8880be6260,Tests_passed,1cc705366cf5145659bbf323253c20466061ca362ed54723feca39aa3ddf2b9d,Tests_passed,True,True,True,True
12,refs/heads/master,58367b269155170a8c23bcdadba3c50456d4a116,067cea4809c1bb00cd5eb7f6b38a5b6f0dbdbb9f,cabc05189439e73b355124feaf84c9bc28b33412,,,,,,,False,False,False
13,refs/heads/master,7e42a617566d2cccfda07dce17d3d836196dbbf4,9131ae9f793e56c445dd8edb5695746b35498f19,efc39e6724353c0196af4ad1eb3bfbcfc1ef2f4b,,dbff3b928964cd359692856e9849e281e5483fa3975f4fa3546fc7597bd697cf,Tests_passed,a1fbe4c199ecb15cf1b76de1c14e40f9d49b1e07d14193f09c949d59cb9eb148,Tests_passed,True,True,True,True
14,refs/heads/master,bdffd521f7e8069d6c478a1167d3a1d81b0a359e,b094246461ae287ea931cee5d5b453ebe8391512,214daff274256269a576929abd8d9057ae88a112,,5afff10827479587b7dedf044d74e19b170f7d8db8b0a66d0de7300ce8d4d726,Tests_failed,183d2283b29b6faf5e640755ce4ab1ac68f931ec97149014fd1477af62d9748c,Tests_failed,False,True,False,False
15,refs/heads/master,61fe966d658594a5ec8980b50408e8240e7b4e83,b6f1f501d24dc11967af44e4981d835cd4341a2f,e7272352fdf364384c8f345ca16b15256d1411a8,,0791b981b2c1aa4e562d316c14413f2d5c303577569f0d55f9e9a77ce8361fe2,Tests_failed,a4f03c4a22f38d30fdba2274bc699e13fb74341bc5d46f5b20e03efc49c22244,Tests_failed,False,True,False,False
