idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
2,refs/heads/master,c34557bfd25819375d30c8d99696a29ddea72499,6173a8d052cbc14f8632dceb83b9fda33d79e677,0e5026a74f5c678e3ca42eabff0ab5b81fafa6ff,,a32341e6d0506b8bef88dd3780beb2e20477201ddb16a8809cb29bb1412dda3c,Tests_passed,0fcd56486e2d7c01bc35a3763c1f53d181e20a2adb144101b752d14579fa3147,Tests_passed,True,True,True,True,Tests_passed,cd95f37e6d225687b116a23f090e8bb23f658d780d90308c63a17d0e24807008,Tests_passed,cd95f37e6d225687b116a23f090e8bb23f658d780d90308c63a17d0e24807008,Tests_passed,cd95f37e6d225687b116a23f090e8bb23f658d780d90308c63a17d0e24807008,Tests_passed,cd95f37e6d225687b116a23f090e8bb23f658d780d90308c63a17d0e24807008,Tests_passed,cd95f37e6d225687b116a23f090e8bb23f658d780d90308c63a17d0e24807008,Tests_passed,cd95f37e6d225687b116a23f090e8bb23f658d780d90308c63a17d0e24807008,Tests_passed,cd95f37e6d225687b116a23f090e8bb23f658d780d90308c63a17d0e24807008,Tests_passed,cd95f37e6d225687b116a23f090e8bb23f658d780d90308c63a17d0e24807008,Tests_passed,cd95f37e6d225687b116a23f090e8bb23f658d780d90308c63a17d0e24807008,Tests_passed,cd95f37e6d225687b116a23f090e8bb23f658d780d90308c63a17d0e24807008,Tests_passed,cd95f37e6d225687b116a23f090e8bb23f658d780d90308c63a17d0e24807008,Tests_passed,cd95f37e6d225687b116a23f090e8bb23f658d780d90308c63a17d0e24807008,Tests_passed,cd95f37e6d225687b116a23f090e8bb23f658d780d90308c63a17d0e24807008,Tests_passed,cd95f37e6d225687b116a23f090e8bb23f658d780d90308c63a17d0e24807008
8,refs/heads/master,70e3458c0a4c096d7b1ca7426e61f5a876025fe6,8048493cf975b711e28a79be0705ff7ea8a5b27c,db1238d7be4edb64826603189f3cb48e9d8de7cd,,e800d7eac14e7f1d8ba73ca1de478b3673b7b935b95591d3e29b3e8a576db623,Tests_passed,391cba75427c89f6f270f662d424c3f8983726cf48002fc8e100e0b6b8601ec9,Tests_passed,True,True,True,True,Tests_passed,3426d0f69026b546874171d57df19955a049c8e2b306d2675a5ccb8f76d0704b,Tests_passed,3426d0f69026b546874171d57df19955a049c8e2b306d2675a5ccb8f76d0704b,Tests_passed,3426d0f69026b546874171d57df19955a049c8e2b306d2675a5ccb8f76d0704b,Tests_passed,3426d0f69026b546874171d57df19955a049c8e2b306d2675a5ccb8f76d0704b,Tests_passed,3426d0f69026b546874171d57df19955a049c8e2b306d2675a5ccb8f76d0704b,Tests_passed,3426d0f69026b546874171d57df19955a049c8e2b306d2675a5ccb8f76d0704b,Tests_passed,3426d0f69026b546874171d57df19955a049c8e2b306d2675a5ccb8f76d0704b,Tests_passed,3426d0f69026b546874171d57df19955a049c8e2b306d2675a5ccb8f76d0704b,Tests_passed,3426d0f69026b546874171d57df19955a049c8e2b306d2675a5ccb8f76d0704b,Tests_passed,3426d0f69026b546874171d57df19955a049c8e2b306d2675a5ccb8f76d0704b,Tests_passed,3426d0f69026b546874171d57df19955a049c8e2b306d2675a5ccb8f76d0704b,Tests_passed,3426d0f69026b546874171d57df19955a049c8e2b306d2675a5ccb8f76d0704b,Tests_passed,7e423adaec6237ded32917cd06bd039b7e4719835d6389c8622248f50654b19f,Tests_passed,3426d0f69026b546874171d57df19955a049c8e2b306d2675a5ccb8f76d0704b
9,refs/heads/master,6b27f3e93ca82691bff8e8526db86d5e8d4c147b,aabd31f2f1e7e362c80d228809f0b3e99aa1f86a,41f99aafd2b142dd07cf1cc2feaf58a1f19c2a7c,,1a0e83137826cd221a21628dc9a48821da15e9aeb4fbefdae3800f8a8f67cd75,Tests_passed,7e5c952d82ddfc7195d313e07b5b9d6fcac3b69a859a69e017bced062dce6283,Tests_passed,True,True,True,True,Tests_passed,0305920ce40c691dcc352d854dc61583ad35ee96aac5c5171f2bf8e9953f6189,Tests_passed,0305920ce40c691dcc352d854dc61583ad35ee96aac5c5171f2bf8e9953f6189,Tests_passed,0305920ce40c691dcc352d854dc61583ad35ee96aac5c5171f2bf8e9953f6189,Tests_passed,0305920ce40c691dcc352d854dc61583ad35ee96aac5c5171f2bf8e9953f6189,Tests_passed,0305920ce40c691dcc352d854dc61583ad35ee96aac5c5171f2bf8e9953f6189,Tests_passed,0305920ce40c691dcc352d854dc61583ad35ee96aac5c5171f2bf8e9953f6189,Tests_passed,0305920ce40c691dcc352d854dc61583ad35ee96aac5c5171f2bf8e9953f6189,Tests_passed,0305920ce40c691dcc352d854dc61583ad35ee96aac5c5171f2bf8e9953f6189,Tests_passed,0305920ce40c691dcc352d854dc61583ad35ee96aac5c5171f2bf8e9953f6189,Tests_passed,0305920ce40c691dcc352d854dc61583ad35ee96aac5c5171f2bf8e9953f6189,Tests_passed,0305920ce40c691dcc352d854dc61583ad35ee96aac5c5171f2bf8e9953f6189,Tests_passed,0305920ce40c691dcc352d854dc61583ad35ee96aac5c5171f2bf8e9953f6189,Tests_passed,0305920ce40c691dcc352d854dc61583ad35ee96aac5c5171f2bf8e9953f6189,Tests_passed,0305920ce40c691dcc352d854dc61583ad35ee96aac5c5171f2bf8e9953f6189
10,refs/heads/master,47b44409238d13dcd07dc7a4543018b33c2e5b08,293627b9e0c81a4704922bca8f2b9f700d848152,381c34e014b6a12810e370eb90edd6c1308b9a83,,9514ece2035012f5d46eb214a8f866f80eab8eefa92ef5f8ca0846b1546760ff,Tests_passed,525b81bb7ad8d532b0df236c7c2cac82a54e275576c2a37cad8c1d21fce09500,Tests_passed,True,True,True,True,Tests_passed,d3d3cb73f279f47b065ee3faab63b5fad30981429733a480b30e64d89ceb8b1a,Tests_passed,d3d3cb73f279f47b065ee3faab63b5fad30981429733a480b30e64d89ceb8b1a,Tests_passed,d3d3cb73f279f47b065ee3faab63b5fad30981429733a480b30e64d89ceb8b1a,Tests_passed,d3d3cb73f279f47b065ee3faab63b5fad30981429733a480b30e64d89ceb8b1a,Tests_passed,d3d3cb73f279f47b065ee3faab63b5fad30981429733a480b30e64d89ceb8b1a,Tests_passed,d3d3cb73f279f47b065ee3faab63b5fad30981429733a480b30e64d89ceb8b1a,Tests_passed,d3d3cb73f279f47b065ee3faab63b5fad30981429733a480b30e64d89ceb8b1a,Tests_passed,d3d3cb73f279f47b065ee3faab63b5fad30981429733a480b30e64d89ceb8b1a,Tests_passed,d3d3cb73f279f47b065ee3faab63b5fad30981429733a480b30e64d89ceb8b1a,Tests_passed,d3d3cb73f279f47b065ee3faab63b5fad30981429733a480b30e64d89ceb8b1a,Tests_passed,d3d3cb73f279f47b065ee3faab63b5fad30981429733a480b30e64d89ceb8b1a,Tests_passed,d3d3cb73f279f47b065ee3faab63b5fad30981429733a480b30e64d89ceb8b1a,Tests_passed,d3d3cb73f279f47b065ee3faab63b5fad30981429733a480b30e64d89ceb8b1a,Tests_passed,d3d3cb73f279f47b065ee3faab63b5fad30981429733a480b30e64d89ceb8b1a
11,refs/heads/master,d0af562321f152d8645d02ece8846908c3095c50,6ceea3a3f73e7319bbd23e6c8ca8f663da627674,d06dc36702cb629e1b8183ef2e278028e86c5f1a,,1c8e00eb7ca8a1030106e1e47201901b70913d4ee4f799d389246d649a173d8a,Tests_passed,d7189b4432aa667007ea82f3e427a79480caa8bb4bc5efb4e6b264e5cdb7655b,Tests_passed,True,True,True,True,Tests_passed,4cc779f90ebc725612d1ebc5e982382b299c45aed43fee13fb4ead9c8739471d,Tests_passed,4cc779f90ebc725612d1ebc5e982382b299c45aed43fee13fb4ead9c8739471d,Tests_passed,4cc779f90ebc725612d1ebc5e982382b299c45aed43fee13fb4ead9c8739471d,Tests_passed,4cc779f90ebc725612d1ebc5e982382b299c45aed43fee13fb4ead9c8739471d,Tests_passed,4cc779f90ebc725612d1ebc5e982382b299c45aed43fee13fb4ead9c8739471d,Tests_passed,4cc779f90ebc725612d1ebc5e982382b299c45aed43fee13fb4ead9c8739471d,Tests_passed,4cc779f90ebc725612d1ebc5e982382b299c45aed43fee13fb4ead9c8739471d,Tests_passed,4cc779f90ebc725612d1ebc5e982382b299c45aed43fee13fb4ead9c8739471d,Tests_passed,4cc779f90ebc725612d1ebc5e982382b299c45aed43fee13fb4ead9c8739471d,Tests_passed,4cc779f90ebc725612d1ebc5e982382b299c45aed43fee13fb4ead9c8739471d,Tests_passed,4cc779f90ebc725612d1ebc5e982382b299c45aed43fee13fb4ead9c8739471d,Tests_passed,4cc779f90ebc725612d1ebc5e982382b299c45aed43fee13fb4ead9c8739471d,Tests_passed,4cc779f90ebc725612d1ebc5e982382b299c45aed43fee13fb4ead9c8739471d,Tests_passed,4cc779f90ebc725612d1ebc5e982382b299c45aed43fee13fb4ead9c8739471d
13,refs/heads/master,8d32ffee9f546586998958b17ff30657d93284c4,febe3090d09faf815b7249cc7e8c149cff2d49a8,ffd7d2299ec85d8aa1887c5efe374642b1cfe77b,,1f4ada3d312cf77ac07e41672c9af37ec7981f3ec0f1efbeb1807be7a101db62,Tests_passed,cdae9fddd61795308d8988b4e62d3ec42d00fe8fb0bace39ce41e54569e2c047,Tests_passed,True,True,True,True,Tests_passed,8228923e12edff5e31815bb8f8341eb6c3bbabc83e5e210aba4540274b9c917e,Tests_passed,8228923e12edff5e31815bb8f8341eb6c3bbabc83e5e210aba4540274b9c917e,Tests_passed,8228923e12edff5e31815bb8f8341eb6c3bbabc83e5e210aba4540274b9c917e,Tests_passed,8228923e12edff5e31815bb8f8341eb6c3bbabc83e5e210aba4540274b9c917e,Tests_passed,8228923e12edff5e31815bb8f8341eb6c3bbabc83e5e210aba4540274b9c917e,Tests_passed,8228923e12edff5e31815bb8f8341eb6c3bbabc83e5e210aba4540274b9c917e,Tests_passed,8228923e12edff5e31815bb8f8341eb6c3bbabc83e5e210aba4540274b9c917e,Tests_passed,8228923e12edff5e31815bb8f8341eb6c3bbabc83e5e210aba4540274b9c917e,Tests_passed,8228923e12edff5e31815bb8f8341eb6c3bbabc83e5e210aba4540274b9c917e,Tests_passed,8228923e12edff5e31815bb8f8341eb6c3bbabc83e5e210aba4540274b9c917e,Tests_passed,8228923e12edff5e31815bb8f8341eb6c3bbabc83e5e210aba4540274b9c917e,Tests_passed,8228923e12edff5e31815bb8f8341eb6c3bbabc83e5e210aba4540274b9c917e,Tests_passed,8228923e12edff5e31815bb8f8341eb6c3bbabc83e5e210aba4540274b9c917e,Tests_passed,8228923e12edff5e31815bb8f8341eb6c3bbabc83e5e210aba4540274b9c917e
15,refs/heads/master,2f65e975a8878ebcbd78fbb87e3fa878fa46b41b,7de0c05a78dd31ed2b353915c1e945eb786c7fec,7ae086f85f7e0e1a44cba41b4e08a531c2ac575b,,336716c9d5082e067c479f7657ccf5b4bbfb61c698d8929de4cc14106d237eb6,Tests_passed,42ecf3a3bd19acba3ce4c3bcc49abdea475c0f298870a2a5f0e34e05d8115210,Tests_passed,True,True,True,True,Merge_failed,26cd83869a4c9cd5d70e07d7ff5c2e685aeb88eab0213d2c3eb439c4c22c5635,Merge_failed,26cd83869a4c9cd5d70e07d7ff5c2e685aeb88eab0213d2c3eb439c4c22c5635,Merge_failed,a6a53df57a5a029b5a5be24a1a49a1952464d4ce914e24737eccacc5f5e9505f,Merge_failed,26cd83869a4c9cd5d70e07d7ff5c2e685aeb88eab0213d2c3eb439c4c22c5635,Merge_failed,a6a53df57a5a029b5a5be24a1a49a1952464d4ce914e24737eccacc5f5e9505f,Merge_failed,b963a9b39f06a5e45185556d128cc2418c2be64190d453993e511e3be7ad5dcd,Merge_failed,26cd83869a4c9cd5d70e07d7ff5c2e685aeb88eab0213d2c3eb439c4c22c5635,Merge_failed,a6a53df57a5a029b5a5be24a1a49a1952464d4ce914e24737eccacc5f5e9505f,Merge_failed,26cd83869a4c9cd5d70e07d7ff5c2e685aeb88eab0213d2c3eb439c4c22c5635,Merge_failed,26cd83869a4c9cd5d70e07d7ff5c2e685aeb88eab0213d2c3eb439c4c22c5635,Merge_failed,26cd83869a4c9cd5d70e07d7ff5c2e685aeb88eab0213d2c3eb439c4c22c5635,Merge_failed,26cd83869a4c9cd5d70e07d7ff5c2e685aeb88eab0213d2c3eb439c4c22c5635,Merge_failed,aa96d205215878c69e4dfc850606261cc0c02c683a4d4f6c253b5db91a76eb21,Merge_failed,2925245e073d5694335a1cb1e2903129ff1df5524ff66d9e9b6de040ed0ae8c3
17,refs/heads/master,747fdbc2ccde5a130386cd425ef70a475af95b27,6dbc04f02e22bb5fbee09470738bfbf427e7b564,9ae6ca12f7ce446c59aad1b9a430a74294a1c604,,ca5ca7c0d3de878211a231de16c105884fb2b2cf14fb8a9559b682737442f810,Tests_passed,3a8a500d771cdee0083494928a444f147e30f18f40c4f69c33c826cd5da0efdb,Tests_passed,True,True,True,True,Merge_failed,ca53fceaedb5fe842d7f9e15dba2e480f7f6049ae6f07b201a296b2057844126,Merge_failed,ca53fceaedb5fe842d7f9e15dba2e480f7f6049ae6f07b201a296b2057844126,Merge_failed,64217b066a43c8f67a7fa53efdc2b84656902214017486e9b8a67ca94647dec9,Merge_failed,ca53fceaedb5fe842d7f9e15dba2e480f7f6049ae6f07b201a296b2057844126,Merge_failed,64217b066a43c8f67a7fa53efdc2b84656902214017486e9b8a67ca94647dec9,Merge_failed,005cb8f99d34ef39d7acb63e72365edac8428b09faa3e27cd1b2f72dc539735a,Merge_failed,ca53fceaedb5fe842d7f9e15dba2e480f7f6049ae6f07b201a296b2057844126,Merge_failed,64217b066a43c8f67a7fa53efdc2b84656902214017486e9b8a67ca94647dec9,Merge_failed,ca53fceaedb5fe842d7f9e15dba2e480f7f6049ae6f07b201a296b2057844126,Merge_failed,ca53fceaedb5fe842d7f9e15dba2e480f7f6049ae6f07b201a296b2057844126,Merge_failed,ca53fceaedb5fe842d7f9e15dba2e480f7f6049ae6f07b201a296b2057844126,Merge_failed,ca53fceaedb5fe842d7f9e15dba2e480f7f6049ae6f07b201a296b2057844126,Merge_failed,2701fa9b4eb6694d0974ae25a1dc2e4f10a0efd75985c74b2def63c981b05db6,Merge_failed,8e4763559ed50295cff5889563573a6c8d14468a7f4a21b848971b017b656a4f
19,refs/heads/master,7ad7fbd9b7eb89bf57896cb43ef75b91fef3edec,d1d368f36fe4e1e179cce0a24dafd67845119336,12a71bab6db4087c7d8d322f14fe927269bbdbf7,,a15cc2d2d8e44ed5e8e44b2e01cb460a75567ed516adde7ec1212a2d87afc174,Tests_passed,3e92246839e489adcd854140903889accdc7b9b03939bb4ad5e5f0789c71ed62,Tests_passed,True,True,True,True,Tests_passed,471619f8b1f96282148449829ecdb6b9e6945cd578891272557d3c62e0e51ec1,Tests_passed,471619f8b1f96282148449829ecdb6b9e6945cd578891272557d3c62e0e51ec1,Tests_passed,471619f8b1f96282148449829ecdb6b9e6945cd578891272557d3c62e0e51ec1,Tests_passed,471619f8b1f96282148449829ecdb6b9e6945cd578891272557d3c62e0e51ec1,Tests_passed,471619f8b1f96282148449829ecdb6b9e6945cd578891272557d3c62e0e51ec1,Tests_passed,471619f8b1f96282148449829ecdb6b9e6945cd578891272557d3c62e0e51ec1,Tests_passed,471619f8b1f96282148449829ecdb6b9e6945cd578891272557d3c62e0e51ec1,Tests_passed,471619f8b1f96282148449829ecdb6b9e6945cd578891272557d3c62e0e51ec1,Tests_passed,471619f8b1f96282148449829ecdb6b9e6945cd578891272557d3c62e0e51ec1,Tests_passed,471619f8b1f96282148449829ecdb6b9e6945cd578891272557d3c62e0e51ec1,Tests_passed,471619f8b1f96282148449829ecdb6b9e6945cd578891272557d3c62e0e51ec1,Tests_passed,471619f8b1f96282148449829ecdb6b9e6945cd578891272557d3c62e0e51ec1,Tests_passed,471619f8b1f96282148449829ecdb6b9e6945cd578891272557d3c62e0e51ec1,Tests_passed,471619f8b1f96282148449829ecdb6b9e6945cd578891272557d3c62e0e51ec1
22,refs/heads/master,a065f36b47ef2dedbd8ae19f77f24353269dd6e9,87dea2b17b1533de0cb6ff24edac690922ac9dd1,38cc99e28723ac0a43a948bc4a620b30cb3e13d1,,021143539e1e88e7aef736c59f4ac4e8cabdc40808bfb18f37e36e0a64fa0cae,Tests_passed,ec28125ae8d2dc77604a5e482abe95baccb2eea1490099b0250208cce617123f,Tests_passed,True,True,True,True,Tests_passed,953f0f3e0f5200970d46d5a94e7d55a996ea9cce1a0ce22f5111965fd9c9ce05,Tests_passed,953f0f3e0f5200970d46d5a94e7d55a996ea9cce1a0ce22f5111965fd9c9ce05,Tests_passed,953f0f3e0f5200970d46d5a94e7d55a996ea9cce1a0ce22f5111965fd9c9ce05,Tests_passed,953f0f3e0f5200970d46d5a94e7d55a996ea9cce1a0ce22f5111965fd9c9ce05,Tests_passed,953f0f3e0f5200970d46d5a94e7d55a996ea9cce1a0ce22f5111965fd9c9ce05,Tests_passed,953f0f3e0f5200970d46d5a94e7d55a996ea9cce1a0ce22f5111965fd9c9ce05,Tests_passed,953f0f3e0f5200970d46d5a94e7d55a996ea9cce1a0ce22f5111965fd9c9ce05,Tests_passed,953f0f3e0f5200970d46d5a94e7d55a996ea9cce1a0ce22f5111965fd9c9ce05,Tests_passed,953f0f3e0f5200970d46d5a94e7d55a996ea9cce1a0ce22f5111965fd9c9ce05,Tests_passed,953f0f3e0f5200970d46d5a94e7d55a996ea9cce1a0ce22f5111965fd9c9ce05,Tests_passed,953f0f3e0f5200970d46d5a94e7d55a996ea9cce1a0ce22f5111965fd9c9ce05,Tests_passed,953f0f3e0f5200970d46d5a94e7d55a996ea9cce1a0ce22f5111965fd9c9ce05,Tests_passed,953f0f3e0f5200970d46d5a94e7d55a996ea9cce1a0ce22f5111965fd9c9ce05,Tests_passed,953f0f3e0f5200970d46d5a94e7d55a996ea9cce1a0ce22f5111965fd9c9ce05
