idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
137,refs/heads/master,799c47cbcb04e8153182b76b52d5c8dc6c691f1e,cdb238f966bf94c893991759efcaae7a24101c9f,43cb449a28ee00ae1ffc3798e472a14f87a5583a,,951267b1ced383a52c9f3389bd2960a82f3a6949cd3767b6c8c6c6458888227b,Tests_passed,0.0,13cbac144290c55211c410ad1a5d86b7fd5f27254863648ce6de1a63e1fd1568,Tests_passed,0.0,True,True,True,True,Tests_passed,103cc65a0f745d586c3476924b549b2917a479445c59952d6c805b4e92a35b20,Tests_passed,103cc65a0f745d586c3476924b549b2917a479445c59952d6c805b4e92a35b20,Tests_passed,103cc65a0f745d586c3476924b549b2917a479445c59952d6c805b4e92a35b20,Tests_passed,103cc65a0f745d586c3476924b549b2917a479445c59952d6c805b4e92a35b20,Tests_passed,103cc65a0f745d586c3476924b549b2917a479445c59952d6c805b4e92a35b20,Tests_passed,103cc65a0f745d586c3476924b549b2917a479445c59952d6c805b4e92a35b20,Tests_passed,103cc65a0f745d586c3476924b549b2917a479445c59952d6c805b4e92a35b20,Tests_passed,103cc65a0f745d586c3476924b549b2917a479445c59952d6c805b4e92a35b20,Tests_passed,103cc65a0f745d586c3476924b549b2917a479445c59952d6c805b4e92a35b20,Tests_passed,103cc65a0f745d586c3476924b549b2917a479445c59952d6c805b4e92a35b20,Tests_passed,103cc65a0f745d586c3476924b549b2917a479445c59952d6c805b4e92a35b20,Tests_passed,103cc65a0f745d586c3476924b549b2917a479445c59952d6c805b4e92a35b20,Tests_passed,103cc65a0f745d586c3476924b549b2917a479445c59952d6c805b4e92a35b20,Tests_passed,103cc65a0f745d586c3476924b549b2917a479445c59952d6c805b4e92a35b20
150,refs/heads/master,f49f9d1c187c305f542180b5f8d9b7efe26b5dd4,9f5de672480bd99802bb497a451dcc393debe39d,4c981a49affa6a56b5508e11e8a9af0cf8087c84,,ea67a743bb5357c06e1951b0166ebd1d3ce49d771be9111c91d2b4ff7bb1e2f9,Tests_passed,0.0,9c01ef4b7fcfa2c0fada7e6dd7c425a1845311562bb3153872b93bb3787bb4d0,Tests_passed,0.0,True,True,True,True,Tests_passed,4a6e9122b83f831880713fd9aeef88183b9412cd945fa3e9d77c5639e77755c3,Tests_passed,4a6e9122b83f831880713fd9aeef88183b9412cd945fa3e9d77c5639e77755c3,Tests_passed,4a6e9122b83f831880713fd9aeef88183b9412cd945fa3e9d77c5639e77755c3,Tests_passed,4a6e9122b83f831880713fd9aeef88183b9412cd945fa3e9d77c5639e77755c3,Tests_passed,4a6e9122b83f831880713fd9aeef88183b9412cd945fa3e9d77c5639e77755c3,Tests_passed,4a6e9122b83f831880713fd9aeef88183b9412cd945fa3e9d77c5639e77755c3,Tests_passed,4a6e9122b83f831880713fd9aeef88183b9412cd945fa3e9d77c5639e77755c3,Tests_passed,4a6e9122b83f831880713fd9aeef88183b9412cd945fa3e9d77c5639e77755c3,Tests_passed,4a6e9122b83f831880713fd9aeef88183b9412cd945fa3e9d77c5639e77755c3,Tests_passed,4a6e9122b83f831880713fd9aeef88183b9412cd945fa3e9d77c5639e77755c3,Tests_passed,4a6e9122b83f831880713fd9aeef88183b9412cd945fa3e9d77c5639e77755c3,Tests_passed,4a6e9122b83f831880713fd9aeef88183b9412cd945fa3e9d77c5639e77755c3,Tests_passed,4a6e9122b83f831880713fd9aeef88183b9412cd945fa3e9d77c5639e77755c3,Tests_passed,4a6e9122b83f831880713fd9aeef88183b9412cd945fa3e9d77c5639e77755c3
152,refs/heads/master,2c54cacbc316aed2b5631f8726e54b85cfe15d10,38a5a0e6b13b727b947fcefe6debb48a8a2a5bc6,5b4248f81dd7ce73f9bbe1cab4a2d3a51e2a773f,,2084d21363b979fb0a7bb334c58276f4d24c75e8764685c36fb8bde15aeaf460,Tests_passed,0.0,9bd7cf15301b6710e5cf6026c7b40ebacaeb37e097bd5716438b656dc84eefaf,Tests_passed,0.0,True,True,True,True,Tests_passed,980a4cf8cb9475850c1e50394d622c2f1f9e3711f5cdc732d07f5c789a819ac3,Tests_passed,980a4cf8cb9475850c1e50394d622c2f1f9e3711f5cdc732d07f5c789a819ac3,Tests_passed,980a4cf8cb9475850c1e50394d622c2f1f9e3711f5cdc732d07f5c789a819ac3,Tests_passed,980a4cf8cb9475850c1e50394d622c2f1f9e3711f5cdc732d07f5c789a819ac3,Tests_passed,980a4cf8cb9475850c1e50394d622c2f1f9e3711f5cdc732d07f5c789a819ac3,Tests_passed,980a4cf8cb9475850c1e50394d622c2f1f9e3711f5cdc732d07f5c789a819ac3,Tests_passed,980a4cf8cb9475850c1e50394d622c2f1f9e3711f5cdc732d07f5c789a819ac3,Tests_passed,980a4cf8cb9475850c1e50394d622c2f1f9e3711f5cdc732d07f5c789a819ac3,Tests_passed,980a4cf8cb9475850c1e50394d622c2f1f9e3711f5cdc732d07f5c789a819ac3,Tests_passed,980a4cf8cb9475850c1e50394d622c2f1f9e3711f5cdc732d07f5c789a819ac3,Tests_passed,980a4cf8cb9475850c1e50394d622c2f1f9e3711f5cdc732d07f5c789a819ac3,Tests_passed,980a4cf8cb9475850c1e50394d622c2f1f9e3711f5cdc732d07f5c789a819ac3,Tests_passed,980a4cf8cb9475850c1e50394d622c2f1f9e3711f5cdc732d07f5c789a819ac3,Tests_passed,980a4cf8cb9475850c1e50394d622c2f1f9e3711f5cdc732d07f5c789a819ac3
166,refs/heads/master,84989973ed0723b3f157789ffde38f760fa62f44,469febfafd06a8d3b5dd54acf38f80b672ccffc9,d671a223984720bb88d4726bbf617bf2439d4e08,,86522dd4c0ba6345376b6a528cf7f6162e8959c85be7b96367e3c3d0550a7ef5,Tests_passed,0.0,1ff0170987aa615a5a57f9323aa73f982ca7237381afbffedbd7451a462a7cad,Tests_passed,0.0,True,True,True,True,Tests_passed,53ceff0b30beda2acf41cb998207ce42c42e27b60363072b86b9e8726a4c5c90,Tests_passed,53ceff0b30beda2acf41cb998207ce42c42e27b60363072b86b9e8726a4c5c90,Tests_passed,53ceff0b30beda2acf41cb998207ce42c42e27b60363072b86b9e8726a4c5c90,Tests_passed,53ceff0b30beda2acf41cb998207ce42c42e27b60363072b86b9e8726a4c5c90,Tests_passed,53ceff0b30beda2acf41cb998207ce42c42e27b60363072b86b9e8726a4c5c90,Tests_passed,53ceff0b30beda2acf41cb998207ce42c42e27b60363072b86b9e8726a4c5c90,Tests_passed,53ceff0b30beda2acf41cb998207ce42c42e27b60363072b86b9e8726a4c5c90,Tests_passed,53ceff0b30beda2acf41cb998207ce42c42e27b60363072b86b9e8726a4c5c90,Tests_passed,53ceff0b30beda2acf41cb998207ce42c42e27b60363072b86b9e8726a4c5c90,Tests_passed,53ceff0b30beda2acf41cb998207ce42c42e27b60363072b86b9e8726a4c5c90,Tests_passed,53ceff0b30beda2acf41cb998207ce42c42e27b60363072b86b9e8726a4c5c90,Tests_passed,53ceff0b30beda2acf41cb998207ce42c42e27b60363072b86b9e8726a4c5c90,Tests_passed,53ceff0b30beda2acf41cb998207ce42c42e27b60363072b86b9e8726a4c5c90,Tests_passed,53ceff0b30beda2acf41cb998207ce42c42e27b60363072b86b9e8726a4c5c90
337,refs/heads/master,e86e5ae4b93295170fc69d6f8e97b0bac58fa9fc,f68df5d24b8a79b910a3f60abe20c894b41a8bb9,7ac785e7384de87c2177f7759729e80ea92e54bc,,335db7e5cabffaf474a2265ca9f958822763f66ae7f2270ad3c3707418a4e77f,Tests_passed,0.0,dd5ac61510b1f2c0ba858db014ea656184328f77de93ba3041f2b2fc577910bb,Tests_passed,0.0,True,True,True,True,Tests_passed,6d2913a3eef5379c2709a00cee3746524e57dd47f3baa6dfbfbc9b655d5ceb68,Tests_passed,6d2913a3eef5379c2709a00cee3746524e57dd47f3baa6dfbfbc9b655d5ceb68,Tests_passed,6d2913a3eef5379c2709a00cee3746524e57dd47f3baa6dfbfbc9b655d5ceb68,Tests_passed,6d2913a3eef5379c2709a00cee3746524e57dd47f3baa6dfbfbc9b655d5ceb68,Tests_passed,6d2913a3eef5379c2709a00cee3746524e57dd47f3baa6dfbfbc9b655d5ceb68,Tests_passed,6d2913a3eef5379c2709a00cee3746524e57dd47f3baa6dfbfbc9b655d5ceb68,Tests_passed,6d2913a3eef5379c2709a00cee3746524e57dd47f3baa6dfbfbc9b655d5ceb68,Tests_passed,6d2913a3eef5379c2709a00cee3746524e57dd47f3baa6dfbfbc9b655d5ceb68,Tests_passed,6d2913a3eef5379c2709a00cee3746524e57dd47f3baa6dfbfbc9b655d5ceb68,Tests_passed,6d2913a3eef5379c2709a00cee3746524e57dd47f3baa6dfbfbc9b655d5ceb68,Tests_passed,6d2913a3eef5379c2709a00cee3746524e57dd47f3baa6dfbfbc9b655d5ceb68,Tests_passed,6d2913a3eef5379c2709a00cee3746524e57dd47f3baa6dfbfbc9b655d5ceb68,Tests_passed,6d2913a3eef5379c2709a00cee3746524e57dd47f3baa6dfbfbc9b655d5ceb68,Tests_passed,6d2913a3eef5379c2709a00cee3746524e57dd47f3baa6dfbfbc9b655d5ceb68
352,refs/heads/master,f7cecdf050251ea8b8c0da0424bc9b7035a0bae1,c505c2f44f25ddab28bec3a6dd243bac57f43348,62d5d45a45acbe2df86a25765b67e1f0cb85b761,,aa303eb8c9e7460063c8b81735f33c1618a7dd4f9da638482c1b06b80e3b27e7,Tests_passed,0.0,13131e1bc0b816cb54f2b6c7be25bf47a69b5dd424f5382698873a45c0b6e69e,Tests_passed,0.0,True,True,True,True,Tests_passed,c2597ce98c642bfea07ee2c6d0d3eb7acfb24ebd1d0a336fe1bd2bf1848d9cd8,Tests_passed,c2597ce98c642bfea07ee2c6d0d3eb7acfb24ebd1d0a336fe1bd2bf1848d9cd8,Tests_passed,c2597ce98c642bfea07ee2c6d0d3eb7acfb24ebd1d0a336fe1bd2bf1848d9cd8,Tests_passed,c2597ce98c642bfea07ee2c6d0d3eb7acfb24ebd1d0a336fe1bd2bf1848d9cd8,Tests_passed,c2597ce98c642bfea07ee2c6d0d3eb7acfb24ebd1d0a336fe1bd2bf1848d9cd8,Tests_passed,c2597ce98c642bfea07ee2c6d0d3eb7acfb24ebd1d0a336fe1bd2bf1848d9cd8,Tests_passed,c2597ce98c642bfea07ee2c6d0d3eb7acfb24ebd1d0a336fe1bd2bf1848d9cd8,Tests_passed,c2597ce98c642bfea07ee2c6d0d3eb7acfb24ebd1d0a336fe1bd2bf1848d9cd8,Tests_passed,c2597ce98c642bfea07ee2c6d0d3eb7acfb24ebd1d0a336fe1bd2bf1848d9cd8,Tests_passed,c2597ce98c642bfea07ee2c6d0d3eb7acfb24ebd1d0a336fe1bd2bf1848d9cd8,Tests_passed,c2597ce98c642bfea07ee2c6d0d3eb7acfb24ebd1d0a336fe1bd2bf1848d9cd8,Tests_passed,c2597ce98c642bfea07ee2c6d0d3eb7acfb24ebd1d0a336fe1bd2bf1848d9cd8,Tests_passed,bc0e8d44bd0a4e353288950d433cdcb3701c163fa839c2d492de70a57fedefd7,Tests_passed,c2597ce98c642bfea07ee2c6d0d3eb7acfb24ebd1d0a336fe1bd2bf1848d9cd8
360,refs/heads/master,c6d0c78d16de359bb36587e7a0ef99664fec9ac6,1e7e3bf5ccea54876a29a56369729a872e512a95,4f079286ec10e47a6b0fd858b0011f0704370a73,,dfd4b324f2717376fdd11b678e1d50334026f3610e8abee59266d10f6692121a,Tests_passed,0.0,7cc4a5314ac13155766eecf3ba716543662e4f8e3457442a5b45d94fdf260c9d,Tests_passed,0.0,True,True,True,True,Tests_passed,e63888e5ef603fe6114bec9dc6f79ead752348367c6b3a33eb19a7970bd5aa5f,Tests_passed,e63888e5ef603fe6114bec9dc6f79ead752348367c6b3a33eb19a7970bd5aa5f,Tests_passed,e63888e5ef603fe6114bec9dc6f79ead752348367c6b3a33eb19a7970bd5aa5f,Tests_passed,e63888e5ef603fe6114bec9dc6f79ead752348367c6b3a33eb19a7970bd5aa5f,Tests_passed,e63888e5ef603fe6114bec9dc6f79ead752348367c6b3a33eb19a7970bd5aa5f,Tests_passed,e63888e5ef603fe6114bec9dc6f79ead752348367c6b3a33eb19a7970bd5aa5f,Tests_passed,e63888e5ef603fe6114bec9dc6f79ead752348367c6b3a33eb19a7970bd5aa5f,Tests_passed,e63888e5ef603fe6114bec9dc6f79ead752348367c6b3a33eb19a7970bd5aa5f,Tests_passed,e63888e5ef603fe6114bec9dc6f79ead752348367c6b3a33eb19a7970bd5aa5f,Tests_passed,e63888e5ef603fe6114bec9dc6f79ead752348367c6b3a33eb19a7970bd5aa5f,Tests_passed,e63888e5ef603fe6114bec9dc6f79ead752348367c6b3a33eb19a7970bd5aa5f,Tests_passed,e63888e5ef603fe6114bec9dc6f79ead752348367c6b3a33eb19a7970bd5aa5f,Tests_passed,e63888e5ef603fe6114bec9dc6f79ead752348367c6b3a33eb19a7970bd5aa5f,Tests_passed,e63888e5ef603fe6114bec9dc6f79ead752348367c6b3a33eb19a7970bd5aa5f
402,refs/heads/master,f7d922cb06e7d83c2b33ad56c85a861233c13118,799c47cbcb04e8153182b76b52d5c8dc6c691f1e,9097ffbfc3daad0e6af69d440b0638901e2b3c56,,103cc65a0f745d586c3476924b549b2917a479445c59952d6c805b4e92a35b20,Tests_passed,0.0,80ce6f4b89d683958af6d21e44c6208cd5fa1fe935935b9043ab764d7d2402f8,Tests_passed,0.0,True,True,True,True,Tests_passed,e15fa4f7b6af86f83231821f3f8e8d1b2242ace49a739e8f216fbb8169781ae1,Tests_passed,e15fa4f7b6af86f83231821f3f8e8d1b2242ace49a739e8f216fbb8169781ae1,Tests_passed,e15fa4f7b6af86f83231821f3f8e8d1b2242ace49a739e8f216fbb8169781ae1,Tests_passed,e15fa4f7b6af86f83231821f3f8e8d1b2242ace49a739e8f216fbb8169781ae1,Tests_passed,e15fa4f7b6af86f83231821f3f8e8d1b2242ace49a739e8f216fbb8169781ae1,Tests_passed,e15fa4f7b6af86f83231821f3f8e8d1b2242ace49a739e8f216fbb8169781ae1,Tests_passed,e15fa4f7b6af86f83231821f3f8e8d1b2242ace49a739e8f216fbb8169781ae1,Tests_passed,e15fa4f7b6af86f83231821f3f8e8d1b2242ace49a739e8f216fbb8169781ae1,Tests_passed,e15fa4f7b6af86f83231821f3f8e8d1b2242ace49a739e8f216fbb8169781ae1,Tests_passed,e15fa4f7b6af86f83231821f3f8e8d1b2242ace49a739e8f216fbb8169781ae1,Tests_passed,e15fa4f7b6af86f83231821f3f8e8d1b2242ace49a739e8f216fbb8169781ae1,Tests_passed,e15fa4f7b6af86f83231821f3f8e8d1b2242ace49a739e8f216fbb8169781ae1,Tests_passed,e15fa4f7b6af86f83231821f3f8e8d1b2242ace49a739e8f216fbb8169781ae1,Tests_passed,e15fa4f7b6af86f83231821f3f8e8d1b2242ace49a739e8f216fbb8169781ae1
403,refs/heads/master,a95d8f04e7838fe91f975a10e4e76b5b605607a5,51ee2cb774ea20ff7af8777215768e3cd2244d87,ca2bff02adac18c32594a7ff154402b1ec56d590,,1f1e76e07e5c09b841336b32ac727abd981c3191e419317d2dbc56e5879e9def,Tests_passed,0.0,79d868a22bf8f50f2bee7aeca0cc3414d31b423193a821bb09e1396b19d48b60,Tests_passed,0.0,True,True,True,True,Tests_passed,b0ed8f5954b01da89acd62708f2657ac7384539eca4bb5f72fad301b9ce9920f,Tests_passed,b0ed8f5954b01da89acd62708f2657ac7384539eca4bb5f72fad301b9ce9920f,Tests_passed,b0ed8f5954b01da89acd62708f2657ac7384539eca4bb5f72fad301b9ce9920f,Tests_passed,b0ed8f5954b01da89acd62708f2657ac7384539eca4bb5f72fad301b9ce9920f,Tests_passed,b0ed8f5954b01da89acd62708f2657ac7384539eca4bb5f72fad301b9ce9920f,Tests_passed,b0ed8f5954b01da89acd62708f2657ac7384539eca4bb5f72fad301b9ce9920f,Tests_passed,b0ed8f5954b01da89acd62708f2657ac7384539eca4bb5f72fad301b9ce9920f,Tests_passed,b0ed8f5954b01da89acd62708f2657ac7384539eca4bb5f72fad301b9ce9920f,Tests_passed,b0ed8f5954b01da89acd62708f2657ac7384539eca4bb5f72fad301b9ce9920f,Tests_passed,b0ed8f5954b01da89acd62708f2657ac7384539eca4bb5f72fad301b9ce9920f,Tests_passed,b0ed8f5954b01da89acd62708f2657ac7384539eca4bb5f72fad301b9ce9920f,Tests_passed,b0ed8f5954b01da89acd62708f2657ac7384539eca4bb5f72fad301b9ce9920f,Tests_passed,b0ed8f5954b01da89acd62708f2657ac7384539eca4bb5f72fad301b9ce9920f,Tests_passed,b0ed8f5954b01da89acd62708f2657ac7384539eca4bb5f72fad301b9ce9920f
421,refs/heads/master,fa0c774bed2c7c1199457ed314e168da4535c7f5,425c570bb1c3476f4ba485c2eb0e96d9b91a71a9,e0521f1dcd274edc4dbf3fa0825aee4674841e5a,,6e2accf36e4a6f4dba7aedae44d75855d955d692c62725a366e031bea35669a5,Tests_passed,0.0,08b5da7fab6822cad6050063da42a890601825940bf09c2fce693e03adfc05da,Tests_passed,0.0,True,True,True,True,Tests_passed,9b91eeb16c5e3de140b720d695b963fc3d4eb3eff246dc5db162ccd2aea7cbea,Tests_passed,9b91eeb16c5e3de140b720d695b963fc3d4eb3eff246dc5db162ccd2aea7cbea,Tests_passed,9b91eeb16c5e3de140b720d695b963fc3d4eb3eff246dc5db162ccd2aea7cbea,Tests_passed,9b91eeb16c5e3de140b720d695b963fc3d4eb3eff246dc5db162ccd2aea7cbea,Tests_passed,9b91eeb16c5e3de140b720d695b963fc3d4eb3eff246dc5db162ccd2aea7cbea,Tests_passed,9b91eeb16c5e3de140b720d695b963fc3d4eb3eff246dc5db162ccd2aea7cbea,Tests_passed,9b91eeb16c5e3de140b720d695b963fc3d4eb3eff246dc5db162ccd2aea7cbea,Tests_passed,9b91eeb16c5e3de140b720d695b963fc3d4eb3eff246dc5db162ccd2aea7cbea,Tests_passed,9b91eeb16c5e3de140b720d695b963fc3d4eb3eff246dc5db162ccd2aea7cbea,Tests_passed,9b91eeb16c5e3de140b720d695b963fc3d4eb3eff246dc5db162ccd2aea7cbea,Tests_passed,9b91eeb16c5e3de140b720d695b963fc3d4eb3eff246dc5db162ccd2aea7cbea,Tests_passed,9b91eeb16c5e3de140b720d695b963fc3d4eb3eff246dc5db162ccd2aea7cbea,Tests_passed,9b91eeb16c5e3de140b720d695b963fc3d4eb3eff246dc5db162ccd2aea7cbea,Tests_passed,9b91eeb16c5e3de140b720d695b963fc3d4eb3eff246dc5db162ccd2aea7cbea
