idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,sampled for testing
1,refs/heads/trunk,e6f09039f6100f8c9463b1be3b831f51e7ddbcf6,ad0f4943a605501bd2ef6ffa07e7ce1308f53cc2,078752acffe9e650d8d3df8d17e4f59cfd2c5ab0,two initial commits,False,False,,,,,,,,False
3,refs/heads/trunk,8408c46ce8cbf919e8042b0dd2b1f05fc01caa1c,03709f0ce946071ca9a5cc3510513671c046c286,49754a5524b5440c89ebfa07e6f35589207b4c8c,two initial commits,False,True,69eb338553964dd50404845331af30afe65b40ddf6d49629f3925f4487875bf0,Tests_failed,0.0,143f68a3be4f5c4cc9f382c16e9a467a1f84142458329c78ac8a97f79d8ba513,Tests_failed,0.0,False,False
4,refs/remotes/origin/TILES_3_0_X,692a4361110236afe0ec15d2cf82d94feaed4b63,2e5b1239a5ce828bf54ce54142df6826ec97371f,f1b0bf7d74d249dcff5ce6256524802be9ee1630,,False,False,,,,,,,,False
