idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,sampled for testing
20,refs/heads/master,bd1aba5270e7a4f0cf2b3dfba99f864a50c30fbe,3f013c19661371ac53ce106fc8830fb2c7720c7c,e5bcc1239aa1d116e3e3d587f9c5d03e26048d9c,,False,False,,,,,,,,False
21,refs/heads/master,3f013c19661371ac53ce106fc8830fb2c7720c7c,c2c5e0e8fd9189f482fb673ba19a7349628f2341,373375fa426beba5d0591a31a201d8b7be700c83,,False,False,,,,,,,,False
22,refs/heads/master,c2c5e0e8fd9189f482fb673ba19a7349628f2341,59b129f339f47fe70d51a80988852d5dba8404ec,53747b4dcffb2b2899e6650982327afe4c2b1934,,False,False,,,,,,,,False
24,refs/heads/master,6923ea912e5d78883ce85b528a3796c2f500096d,8912464d4b9b46c0650ab1b285664626080288bf,a17e6351d1a2935995ff8f0d84245a294d49cffd,,False,True,394fb683e5e0ee0826c8cae1fec0e1fa6737ad14e6a58f5edf511555af3fc4a1,Tests_failed,0.0,932eac3f17872a86db741e14cca8452091349087cf13c88da249741121e233ef,Tests_failed,0.0,False,False
25,refs/heads/master,8912464d4b9b46c0650ab1b285664626080288bf,ebfc24396560f6577f313ad750ec4971dff449d5,86c6d36846016a265d519a4391084a3af1b044fa,,False,True,3546416f43b75d57401727821f1f0e5a53189434e7995d36572744a5f557e9e6,Tests_failed,0.0,833fd02e3e65d27da5273e9cf97f83d1292c8e807eb34a21bae1b7b0f323ae8d,Tests_failed,0.0,False,False
27,refs/heads/master,e9ed64ac05ad33382893e42911df0fcaa6d55764,c7aefd8477f51bdd6b55799dfca5a35f96aa8983,9998f6ed00a3af9461cd986c1bc4e16642871fa9,,False,True,fc0ddbd2ffbea98dc07a4e48272a9ec09a85a1951efcc32f4f8e20e564cc0822,Tests_failed,0.0,33f6f96323b031b753e70f4a10b772f282cf6c3f5a1babce1b8b13d0e61da4e1,Tests_passed,0.0,False,False
30,refs/heads/master,dc00fb76c0fa24122ee7d2b25697a21e60b58fa0,676f320c8efc7eef856117980da452857e129098,cd98363fcc37c526254466bfd3496edadbc6dd9c,,False,True,937441859b0667b1fc7ba18fa523e34ded4f1f7cb2221504f6ea25dd08a564b2,Tests_failed,0.0,f78657d869e1ba997260985c5ed97fced093cd7c07a469a8e2a156364b2f5b41,Tests_failed,0.0,False,False
31,refs/heads/master,71dd71e1e11d76359881b6d2a33063250007f1b6,17f976feb8115da8599f38f6547d71001d48b06b,7654cb0e3960d63c6833340969e48a040f92e9e3,,False,False,,,,,,,,False
32,refs/heads/master,f5bdeaf102d148e94c41dae14348d6505a7e6a80,657def169b32d209c200c1aecb2a534be892d208,d1ddb57b8a07ed632bbab2f0938dc1e70a3578c7,,False,True,e531fdc00460944e5ead02f9bd233d0e5fe019769196cee4794115adf0c9ded1,Tests_failed,0.0,5926b5bc4606d93e5138fb59e44b20997ff9b085b7fc30e0392be88163c971b7,Tests_failed,0.0,False,False
33,refs/heads/master,e35fb3317c2800ac4e34b67f937e41213a48c21c,4ecbfb543870e88321f237ce673ff9a2dc008fce,5e7611f9ab17bc03237f7f0f6d12c81a676f7b8e,,False,True,5cf2900a8bd6b74b0426a368b94f38cccc8779c5bcede7e5bfd026ad08578f3e,Tests_failed,0.0,8406611a5fe296e05e75ec7b5fe78bea53b85276478af651d4082c9f24676f0d,Tests_failed,0.0,False,False
34,refs/heads/master,b8f2756016b6892d05c569ae8f0da87ee96de796,7b37c9109b4391f09e52041738f143e89846e006,be51447748db8d81080ee1cb6e65b5bccc78877c,,False,True,9a41be136f9340abb9efe0f05641c48b33114632f640447389fa1d673d134a16,Tests_failed,0.0,63965aff084b435dc264acbf895ed5498205103167735f141a4c5f22f5af9f52,Tests_failed,0.0,False,False
35,refs/remotes/origin/bval-1.1.x,5291e9ec49b6b8b16a334c27ac44fa43a8d0c918,512f331cd12cdf2adc821f33e73b5d1bf107251f,2b2b0e5c41116ed7e12257a0a71f79d5076c6e56,,False,True,9a41be136f9340abb9efe0f05641c48b33114632f640447389fa1d673d134a16,Tests_failed,0.0,63965aff084b435dc264acbf895ed5498205103167735f141a4c5f22f5af9f52,Tests_failed,0.0,False,False
36,refs/remotes/origin/pull/1,75fb031d3f4ff59bb488e53e308819f370db537f,7b39bef3bc5b3fe0f54d631b60c150fd006d6db8,b454a1525d4ee84b95bb6b7182b5e38e1c7c69c5,,False,True,9a41be136f9340abb9efe0f05641c48b33114632f640447389fa1d673d134a16,Tests_failed,0.0,63965aff084b435dc264acbf895ed5498205103167735f141a4c5f22f5af9f52,Tests_failed,0.0,False,False
