idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing
56,refs/heads/master,dc1348ea72a83ca291309bd3aa79043e15304ced,f3bf58cf0621608193a75db3502afba9b0f2cc4e,ae950966efa3dd7970660315229d501df347f59d,,c30c294ca3af652732b421def5e17024c76ec757078c2012f7d46fee236163ab,Tests_passed,0.8974245768947756,af5453b6c4212ec4f5079dc6523c2de4c6db7fef0b438a1a4f1699dadd2069e7,Tests_passed,0.897445336081867,True,True,True,True
57,refs/heads/master,761605b23c4dba3ad0e6df164a7941fa46ae6139,9980492ba364a78aa920d305ef8b15d069f5dd95,a7726ff70338bf4ac40b66cc1012cf05a86c367d,,,,,,,,,False,False,False
58,refs/heads/master,e85750d2f8bb9f28a4dc2b32b625e2dfdeb8c015,d4e09c7b4ba4a1433feb7e5d4895cd1071e51bb1,a7726ff70338bf4ac40b66cc1012cf05a86c367d,,abf6bb2a7ced965c1b1e7ab5c4ad2be7f27094dc838841852a1db01e537cb9f7,Tests_timedout,0.0,5b22eeaef9519d1c72e1b4c29d4a1b345dfb82a1b4b627c759c034f0a5eae20e,Tests_timedout,0.0,False,True,False,False
59,refs/heads/master,76573da120a550720f17d9f1cd6fa7af98fb2fb1,fa425cd1ed559ee76ee003b0ecae0656bda07601,c9c5021e864c3bd7c9403101af677daae87a9c22,,,,,,,,,False,False,False
60,refs/heads/master,2fd345578627290e3e6e713a1e1ea1b540f756f7,45b08f483260897dfa8529278aa993f98c451756,807e61e2d5e5e7b7c41fb2b3b231b829d41c89bf,,1a0106b52bfef223d3076fb5f1d2f84816fa4b678c716702aa54af12c1979e72,Tests_timedout,0.0,83fdd42f01d663a23e89e7bb4f4cd0b696aaf38d6a5e45bd9f5f7fdcd42196d0,Tests_timedout,0.0,False,True,False,False
61,refs/heads/master,a9e8244e42a3c746c27db06544d027fb897fe17e,9bb3481aec6468da930fa2cae9b0710f33b1c5dc,8b38e21a880e3738c037322b11593921ff71b57f,,de6a1b5abe150d0ceae63aa4288557d6c0e1fc73c33f5e9838318a418fe7994f,Tests_passed,0.0,423c43743fe25831c48d2dec25562648d86e0c56a224d0447124873f09073f27,Tests_passed,0.0,True,True,True,True
62,refs/heads/master,58b0f795b31482daa6bb5473a8b2c398e029f5fb,559de2c461e94ab636c959149c775bb27111fb48,34d6eea401119c47ae1322fe62de5b11118bd60a,,5c95dd44e3b10135163a4b016eb4f4eccc649b776d152cbb854bbffcb170474f,Tests_passed,0.0,1fcbd2dcd3fc321dee49a116e9d963fa9f8662a48321f5c53144565b03a25968,Tests_passed,0.0,True,True,True,True
63,refs/heads/master,e5f5eac9e65620e4697b922e0f49b7bbdb90695e,ef0fb794d49e9184913581f561c87ba8c62d5e4e,0cbb22ddd4cd4bd356dad0e8dca8dfe1080aae0f,,f4f433b458ce8973d8cc21e35571f0083c749d4dea378481459b8f305a87495d,Tests_passed,0.0,b8215392f037fb69b5b0e3827cd07c5cbcacb39010a952f65a0a102c4fcc5a15,Tests_passed,0.0,True,True,True,True
64,refs/heads/master,cfb682e9da63f308d26e547bb7d0b350ef3eda42,748eef8b96068cadc45894967f58f015860afb1b,2c30851e4de51181b018a4e0d6605ee2c9776695,,968e364f505a8895c2799aa63fa8adc489103c9d936502e6544a8e9064295c37,Tests_passed,0.0,ebadb6dea777f5bb72010fbbbae0a99614be8337f71d4c86b95e58e5a0a50a0b,Tests_passed,0.0,True,True,True,True
65,refs/heads/master,748eef8b96068cadc45894967f58f015860afb1b,947c01f6d8000122a174da3d668208eec877a799,72d00532aa8f0fb96371f01688ace8b9d53b17b8,,,,,,,,,False,False,False
66,refs/heads/master,2c30851e4de51181b018a4e0d6605ee2c9776695,947c01f6d8000122a174da3d668208eec877a799,72d00532aa8f0fb96371f01688ace8b9d53b17b8,,,,,,,,,False,False,False
67,refs/heads/master,5e2ace28efe0476feb6a32794fe6b5e90e71eb7e,65657b874c03a1b6fee23653b01a9baad6a518e8,aafa3dca40e1d0a377ce9112538091581176dd50,,fa34e0f2156f38c8709bd8dcfbbc930ee92a7c6e42831b5592f1adeaa1cde244,Tests_passed,0.0,c4fda76cdf284534e1a6b3fe7fa0b5f12cc3ef110563290104e454a9bdd819cb,Tests_passed,0.0,True,True,True,True
68,refs/heads/master,5f88079956ba7fc4551a5fc51dc28d82e33dc65f,39bfb4645c23a673684dc5d62278cd83937a38c8,9543f75f4601278abcfd0a16cfea977399b89052,,bf07b0b051e5e627e95d1e33f2d4f3410e547b9f72d170314cc337ebb74f8698,Tests_passed,0.0,c0c8bfa9d63afe33588c3d0187cf179dde006ed247cbd6a1a04a1ef997eb8cbb,Tests_passed,0.0,True,True,True,True
69,refs/heads/master,958657f3c7cdf1f1d81a139b312c032020d582f0,3af25efa4e252240caac206899f68bdaa20e14ed,a43d2fa2f74211881eaeb4188dfe330f905c8342,,845821afbb27ea0eb30d3e5dbcd681055678a36a24d1bf33cb1d618691404b00,Tests_timedout,0.0,40deff5c7f5961864c9d0e31de83e665a2092d1d912b39b3d31fc608c62b0ccc,Tests_timedout,0.0,False,True,False,False
70,refs/heads/master,4f6b009a28ab7203260330bd93384ef5c07fd062,dc78df16d2dd47ac6c931dbf659d17beb19debc6,4d5e45cdb44f61202ce439caa3d417813375f9b7,,6a5a07a468007cb8eefe4f123921903a1abf880a9407e30a3648059fa2c32778,Tests_passed,0.0,1bf04d8a0063c622158ee124224b2062c18e4fe443df83c7aecf92d04d65523c,Tests_passed,0.0,True,True,True,True
71,refs/heads/master,f00d97a6cea0a08c8112ffb8bd0b6847373899ae,c295a589777a35730c90b26f28f7cc938d4053e3,bfd83b00eb5743ad4ad0d24957f84b61ef9f5f79,,bbf7c91bf1707ced13d1d9c34250780be38b810b9d9aefc7c174b04167180519,Tests_passed,0.0,57f6dc2d386e14fe14986ef80b8e297e49b9faa8019deae7abda1a61220eb31b,Tests_passed,0.0,True,True,True,True
72,refs/heads/master,703228a3d40881ea52faada723726b05f6d77b8a,fcc6361946b1809771e136af566518320006c01e,a7bd568249f9ec20b69b2a700da6a0648e93a842,,47d75bdb55a00c3ac4280ed723db8965dcafd62ffbfebc73a4923a69d22a4ab5,Tests_passed,0.0,21bbfb53eb14909804259eaab121de768f70f76d1f50db8bae166538cc1e5592,Tests_passed,0.0,True,True,True,True
76,refs/remotes/origin/pull/163,1de01b0c844773361be93d8f53980c2f2f936310,1c59b5c6858e58a053e5e9e060518fec2c52b820,876c18a09ca58579be66f1977b82b16f435ff6e4,,1846b9fe5e12df1e11c988dfcb6c8e70b660c43bfb7efe82d430f2382850795b,Tests_passed,0.8952218808986269,a514b0ac06da897ae42e835d109bb05b39971272783201dac7092e954851898e,Tests_passed,0.8902452120995167,True,True,True,True
77,refs/remotes/origin/pull/174,0a34e61b3d58902b985225cec2e726b74a73157e,3f8a32016a5f5a1bc054f59dba071432cf7ea9e2,5dd0f87c8e37c7838ef336e20307caf24b61c329,,4852290f723b8b7ed07854c93c21636f700a9f6200e1db9282679a1c06223e85,Tests_passed,0.8825923185578799,50d428582e67ffcc342d37951e799dab72c8ae6297aafac47a0190f5dd78db01,Tests_passed,0.8832207131865927,True,True,True,True
78,refs/remotes/origin/pull/174,3f8a32016a5f5a1bc054f59dba071432cf7ea9e2,731695bc2f9c4613dd4f6a3e6a59cab0eed690bf,167effda26f5fabfef36a9878f0a0ce395855d10,,14109e21bed343de995147a3a2be8a8d992f49e246c72ba92c214d7e9a372d96,Tests_timedout,0.0,f097c7d4d603120c9c7864c4a087a38d6e57a80a3a94ba019dafd5349c12fec7,Tests_timedout,0.0,False,True,False,False
79,refs/remotes/origin/pull/174,3e6a4faf25642aa0c6170f18392b8d298e3424c1,3069760c12b3bdf6fc445c865769ff847b8954f5,1dc7834e639b2245ada901bc011f651a09a98aaf,,4ab13d80143b71cecfa09ef7b3acbaa1b57c2a243505303b02011523a58a0e20,Tests_passed,0.881943977967354,726ea5831f73ce2c1bfd99c963ff611de137f640a70037b8edbcbe33afd13c0d,Tests_timedout,0.0,False,True,False,False
80,refs/remotes/origin/pull/174,3069760c12b3bdf6fc445c865769ff847b8954f5,1de01b0c844773361be93d8f53980c2f2f936310,cd5a7d7be8d4a071774ce4566231bf6f8c4f808d,,58543eb863b8eef2ae13699be27646999e70fe44a6a2dce08f81e74b0c52ba08,Tests_timedout,0.0,4ab13d80143b71cecfa09ef7b3acbaa1b57c2a243505303b02011523a58a0e20,Tests_passed,0.881943977967354,False,True,False,False
81,refs/remotes/origin/pull/281,fe4d4d7d360ae48ea336ed7cc47a2ca4d04cfe15,4dc7331726cb7f4ca49dd46c4f4319559103c385,bc53cdac20a0ad72af09ffc8f11504feee850f25,,f1856755638f02293deae8edf7621b3f1568d8bc8a354e746690e3659ae94c88,Tests_timedout,0.0,964aa348f6df8c1573e9e311bca92938e2ff471abff1cb486a7c6933e29ec0dc,Tests_timedout,0.0,False,True,False,False
82,refs/remotes/origin/pull/300,0d1b15cd6e4982216c209c9a29114395173dfeda,c2751e6fabc6535d23d809760055e5bc23361c5e,d790873fdd9f8c39475812d5ade94d08675ed722,,b8db50cafbc5dd7fe97678c79ccbf5bd87b0f362101b087750e43adafb83068a,Tests_passed,0.8812023497062867,a197e4afd7c2371c1ac8dddbb3f9c54f8a22fd30704218f4223b2e2094d32114,Tests_passed,0.8800998641089657,True,True,True,True
83,refs/remotes/origin/pull/32,2bd0e74407f9807adef212f0ff822f44b36b6dc3,3cce3646677798b53c852c986b646415f3502540,c146a948b515bb0752047339afe0c94e4234c2a8,,bfc1055745928923b6104436fbf736c1fe2b636d7cde7ec3a4cd670d6237ea71,Tests_timedout,0.0,7dc8c6836925ec011b445e811cb3ab23b949fb786e0340e2111daa58b620be20,Tests_passed,0.8855774176954733,False,True,False,False
84,refs/remotes/origin/pull/336,18179eac845636ac2d23cb248495256de90fd81b,7f74870d4130853da03d278c3d76f8f9a13e7b6b,c7cb67f5862b3b419c362285e9298955d328e965,,3827fa5171c6aa2bc330d9a70870515d7b22db6eae4547a327488e86abe8faed,Tests_timedout,0.0,1a0ad98498a0fc3ebc9c3be0a70de38383c0d8158f732bb2bee5ead6413940a8,Tests_timedout,0.0,False,True,False,False
85,refs/remotes/origin/pull/374,870381347dc350e162a2779e94ab68e6f4b93ae6,02a0de5483075b2d4fe5b42bd08251433d1db493,03e67ac74579aa6ea6536b76cddc06340c75b70a,,d58cbe123dd3af8230c62753c28f222f499e91c3478dcbbbb5f5590d243e0427,Tests_timedout,0.0,3357026c08481cc0098d968254ca406a26f7364fe4e9828515969bbdfb779e6f,Tests_timedout,0.0,False,True,False,False
