idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
1,refs/remotes/origin/pull/16,f2022d0b3bf4ff1afe452106a8a4f406b47d547e,434225d2221d727ac2c48975b53dacd5dd6eaab6,a10c48dc65a0c5f8949b99d2e53bcecae08245ea,two initial commits,False,False,,,,,,False
3,refs/remotes/origin/pull/22,52c2ccfb3f57f97b08d828c977ab40a513291d5b,6a40de7c8ac83dd3549db2513320aff480ea3bca,46d1eb421c63bb152f3fa222bfab1b1a3358cb69,,False,False,,,,,,False
4,refs/remotes/origin/pull/22,74e25e53e896d6ce9e1d406a1397c47a62937192,70ff85fdef87332a616af86db5876b1612b9eec3,74790767f2ce49b7c2203d3adc5b2cc32ca9fdeb,,True,True,37459137dd00217fd541e3e1b8481cbd017ff87b5e7241f8acf83c7c5b319ffc,Tests_passed,62a16fce7b73a6c8e1bdc908cfa40124ccf126b4ff91663e7eafe4e8d8f0d000,Tests_passed,True,True
5,refs/remotes/origin/pull/27,5259d16a0ec62201a46608c651a541ccff443bad,ef71179cada846d3f276024af2a88a346769bb90,bf249b3f411db1534cff229779a06fb2801e6ccb,,False,False,,,,,,False
7,refs/remotes/origin/pull/30,2f482af8fdf7bd02d336a34ee5dc34005fe4333a,b3cc38aace5536acb07b17cc9be22e8ce79ef3bf,2a1797d7dce71b3d18ffc090a980162d8d67899a,,False,False,,,,,,False
