idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing
1,refs/heads/master,2fe9d4d3f5929ea1e42f8c63595a3a8cf2cf3106,0a0733fb6b0fac6ebab2a2bf2aea32a387a889ed,2e492ab771e58b46455553191c79b7f983343479,,98040d32d471e89d16eefb506b87bc39d53589a2b7776c214b092abeae2caefb,Tests_passed,0,72c8f4d73bfced165770a81de141accd20ae6c51db59b7e921926fbae2327580,Tests_passed,0,True,True,True,True
2,refs/heads/master,0a0733fb6b0fac6ebab2a2bf2aea32a387a889ed,e5a2caca4d3b5b2694d7156cd42cb8e3f96541c4,293714fe2c91fed2b5c6a7fb351fa79c80e867e2,,4938610b1e2de86cc71e85b0b31ca4c521bafc4aa24b3469a3af7aeca0edce90,Tests_passed,0,c8f1e41ffc2c675e72bacb41dd025c2073a095a729ec1f7fcc02094a7f5359e2,Tests_passed,0,True,True,True,True
3,refs/heads/master,ae77907e341a86690cf3d49d84b03f27cb27d0b2,64b332b337d58f1475e7874acc2e946cbb20ad27,c0513d9c83966fa68d3101a85cfa4e7db43ccc1b,,58d1dfd62848334af4c9c6d21ea437c76d8528e1d6e7b031155c892eda920d41,Tests_passed,0,60edc1df7cc693bf4d1109f2c20f9c38dc69e3b7902463b43dc536c06abd14af,Tests_passed,0,True,True,True,True
6,refs/heads/master,bc719cbe1596993a459d0e4aeb620037962c01bb,3f0ef3c82f383545e05d8c38020a32747053dad3,90a8cc5b5088d226ce4828ec7e27de9080c93b79,,bbd905184e8fb04676bd6d30120d9a632db5ac8b602d875a9d20c5642b6418bc,Tests_passed,0,1c96a68b1c688a0ee86ffd66a036880da8cf3bf084d722a55f12dcebc2004dd1,Tests_passed,0,True,True,True,True
7,refs/heads/master,216ff394be7e82afc9f74ed12189a4bb4758acd9,e725f4756dff9ac15db4d002dc87f3c3f91cacc3,f8b2c99bde9e3b7212e3f5b8d4832d247eb215ee,,2d65934d4c6b88b2383bbf35fceb0a3d9cf03645dcbd3bd6249139e4870e1816,Tests_passed,0,1035399feaf547941107549398559b542d1deb87d0c022263b09aecaac0c42b4,Tests_passed,0,True,True,True,True
8,refs/heads/master,e725f4756dff9ac15db4d002dc87f3c3f91cacc3,45618d82d2ee962c997d936a50dbf27f8250f97a,bd41063d02bc01469ffb3d2201de36dec4b2c0b6,,02120c111ff105b871a7011e5061c900bcb77e79f7bac9723f4322ea633a5a30,Tests_passed,0,8d37431e7d041347f20d8dffeddd640bdc3dc379face1c352fbd78b89aca0971,Tests_passed,0,True,True,True,True
10,refs/heads/master,df1d0a91f0bf5e4acc91f5590d171f5d35343b4b,1a8d56f50eaca8d32cd349039d6074ebe65ec68b,74716ba508bca1c4743d7ea50ed3d4a52ce157a0,two initial commits,8771b6b77fe29c880e070c739d552be8af52b4615456657ed3abd6b8697fc6fd,Tests_failed,0,eaecdf49cc823b3cddbf3d87ea6716f8a7a8d43f607545062706c6a6f8b15f20,Tests_failed,0,False,True,False,False
