idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing
22,refs/remotes/origin/pull/72,0ba62db383644132d6553f91bc43be449d56af70,3dad588ccef051974b925aab8f336a7659ee0289,e47bd39d113d70c8f12c36c2c3142545dc7824fc,,True,True,Tests_passed,fc6fddacd4a57ef9c0916d093ef80316c8ac0d1d13e5c4c577097cbd73d3e3a7,True,22,52,585,2,False,Git_checkout_failed,,False,22,False
24,refs/remotes/origin/pull/72,0bd068309bac7d6bd22f590ff7cdf94d89bc11dc,79c8cd1322940289555a7e11c79f297f4270dea3,7531ed28fcca54ed740a78cf6d2dbfbb5fde591d,,False,True,,,True,6,5,178,1,,,,False,6,False
