idx,branch_name,merge,left,right,notes,two merge tools differ,left_tree_fingerprint,right_tree_fingerprint,gitmerge_ort,gitmerge_ort_run_time,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_run_time,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_run_time,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_run_time,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_run_time,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_run_time,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_run_time,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_run_time,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_run_time,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_run_time,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_run_time,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_run_time,git_hires_merge_merge_fingerprint,spork,spork_run_time,spork_merge_fingerprint,intellimerge,intellimerge_run_time,intellimerge_merge_fingerprint
2,refs/heads/master,b5891e2d3513236d91a2aee3e9d220215663113d,f239f9ace2bce1590f354bbaa27b2e5681d28a11,c3de7e6adc3299b493d9891ffbdb36af0aa63a0e,a parent is the base,True,5a266b0c764776c6b5be50e446ac6d35f28ba9f0797143bdd79f954362877d94,d23e1a01302eb6fef57307f5e5e5ae7457d74cde83573892f76b1d2ac45fe229,Merge_success,0.03275322914123535,d23e1a01302eb6fef57307f5e5e5ae7457d74cde83573892f76b1d2ac45fe229,Merge_success,0.03246021270751953,d23e1a01302eb6fef57307f5e5e5ae7457d74cde83573892f76b1d2ac45fe229,Merge_success,0.033644914627075195,d23e1a01302eb6fef57307f5e5e5ae7457d74cde83573892f76b1d2ac45fe229,Merge_success,0.03133106231689453,d23e1a01302eb6fef57307f5e5e5ae7457d74cde83573892f76b1d2ac45fe229,Merge_success,0.03284430503845215,d23e1a01302eb6fef57307f5e5e5ae7457d74cde83573892f76b1d2ac45fe229,Merge_success,0.03121161460876465,d23e1a01302eb6fef57307f5e5e5ae7457d74cde83573892f76b1d2ac45fe229,Merge_success,0.032433509826660156,d23e1a01302eb6fef57307f5e5e5ae7457d74cde83573892f76b1d2ac45fe229,Merge_success,0.03203082084655762,d23e1a01302eb6fef57307f5e5e5ae7457d74cde83573892f76b1d2ac45fe229,Merge_success,0.03213143348693848,d23e1a01302eb6fef57307f5e5e5ae7457d74cde83573892f76b1d2ac45fe229,Merge_success,0.03260922431945801,d23e1a01302eb6fef57307f5e5e5ae7457d74cde83573892f76b1d2ac45fe229,Merge_success,0.031897783279418945,d23e1a01302eb6fef57307f5e5e5ae7457d74cde83573892f76b1d2ac45fe229,Merge_success,0.026211023330688477,d23e1a01302eb6fef57307f5e5e5ae7457d74cde83573892f76b1d2ac45fe229,Merge_success,0.04863882064819336,d23e1a01302eb6fef57307f5e5e5ae7457d74cde83573892f76b1d2ac45fe229,Merge_success,0.5478591918945312,d23e1a01302eb6fef57307f5e5e5ae7457d74cde83573892f76b1d2ac45fe229
3,refs/heads/master,f239f9ace2bce1590f354bbaa27b2e5681d28a11,04db8b326ffa98a8528dd3ce80b114f56f8fa2da,e5689e8b2554c0d63c9a76d84596823ede540992,a parent is the base,True,75ac26b8bb0c5c89f024c91655eaf2d8d723d2877c22eb8a8a8ba49557359de2,5a266b0c764776c6b5be50e446ac6d35f28ba9f0797143bdd79f954362877d94,Merge_success,0.024422645568847656,5a266b0c764776c6b5be50e446ac6d35f28ba9f0797143bdd79f954362877d94,Merge_success,0.02386188507080078,5a266b0c764776c6b5be50e446ac6d35f28ba9f0797143bdd79f954362877d94,Merge_success,0.02403545379638672,5a266b0c764776c6b5be50e446ac6d35f28ba9f0797143bdd79f954362877d94,Merge_success,0.02691030502319336,5a266b0c764776c6b5be50e446ac6d35f28ba9f0797143bdd79f954362877d94,Merge_success,0.024321317672729492,5a266b0c764776c6b5be50e446ac6d35f28ba9f0797143bdd79f954362877d94,Merge_success,0.025057077407836914,5a266b0c764776c6b5be50e446ac6d35f28ba9f0797143bdd79f954362877d94,Merge_success,0.026254892349243164,5a266b0c764776c6b5be50e446ac6d35f28ba9f0797143bdd79f954362877d94,Merge_success,0.02490973472595215,5a266b0c764776c6b5be50e446ac6d35f28ba9f0797143bdd79f954362877d94,Merge_success,0.02567005157470703,5a266b0c764776c6b5be50e446ac6d35f28ba9f0797143bdd79f954362877d94,Merge_success,0.025470256805419922,5a266b0c764776c6b5be50e446ac6d35f28ba9f0797143bdd79f954362877d94,Merge_success,0.02552938461303711,5a266b0c764776c6b5be50e446ac6d35f28ba9f0797143bdd79f954362877d94,Merge_success,0.020487070083618164,5a266b0c764776c6b5be50e446ac6d35f28ba9f0797143bdd79f954362877d94,Merge_success,0.04524564743041992,5a266b0c764776c6b5be50e446ac6d35f28ba9f0797143bdd79f954362877d94,Merge_success,0.46930718421936035,5a266b0c764776c6b5be50e446ac6d35f28ba9f0797143bdd79f954362877d94
7,refs/heads/master,207c6f3e06968fd0feee577691ff1c1431271283,7d085a90e12965d95e8d42b71e8c956e9c7c4151,22654f8bcf9a0a959620e0c41d5e0e805072ee47,a parent is the base,True,4c7c323044d9483f4f630ff931165abcd7a42aa82c85af85d39feab09a4d654b,9034467ca40308d9dc70182a69b30a3f1e3e1c85eb578302f4ed8dc0ceb88d5b,Merge_success,0.025395631790161133,9034467ca40308d9dc70182a69b30a3f1e3e1c85eb578302f4ed8dc0ceb88d5b,Merge_success,0.026793718338012695,9034467ca40308d9dc70182a69b30a3f1e3e1c85eb578302f4ed8dc0ceb88d5b,Merge_success,0.026524782180786133,9034467ca40308d9dc70182a69b30a3f1e3e1c85eb578302f4ed8dc0ceb88d5b,Merge_success,0.02583909034729004,9034467ca40308d9dc70182a69b30a3f1e3e1c85eb578302f4ed8dc0ceb88d5b,Merge_success,0.026321887969970703,9034467ca40308d9dc70182a69b30a3f1e3e1c85eb578302f4ed8dc0ceb88d5b,Merge_success,0.027690410614013672,9034467ca40308d9dc70182a69b30a3f1e3e1c85eb578302f4ed8dc0ceb88d5b,Merge_success,0.025081634521484375,9034467ca40308d9dc70182a69b30a3f1e3e1c85eb578302f4ed8dc0ceb88d5b,Merge_success,0.025353670120239258,9034467ca40308d9dc70182a69b30a3f1e3e1c85eb578302f4ed8dc0ceb88d5b,Merge_success,0.026458263397216797,9034467ca40308d9dc70182a69b30a3f1e3e1c85eb578302f4ed8dc0ceb88d5b,Merge_success,0.025769710540771484,9034467ca40308d9dc70182a69b30a3f1e3e1c85eb578302f4ed8dc0ceb88d5b,Merge_success,0.026926517486572266,9034467ca40308d9dc70182a69b30a3f1e3e1c85eb578302f4ed8dc0ceb88d5b,Merge_success,0.02146124839782715,9034467ca40308d9dc70182a69b30a3f1e3e1c85eb578302f4ed8dc0ceb88d5b,Merge_success,0.04588913917541504,9034467ca40308d9dc70182a69b30a3f1e3e1c85eb578302f4ed8dc0ceb88d5b,Merge_success,0.5093884468078613,9034467ca40308d9dc70182a69b30a3f1e3e1c85eb578302f4ed8dc0ceb88d5b
8,refs/heads/master,a4700373aecbad949aa69ad8b3752843673e7eef,a13064cdc7066c31022f0bd3ce594bb7fb5fc266,d50f16e352066dfad885005af29ff8d8ff1319a8,a parent is the base,True,a68cb062f2f3b4cce4e29e2bdde582a567421a0fd6efcedbac23d45f5d5491b5,acbde10b0b2c874acf9aafc21ce85185bbf302ab44d6eed962cce00de6d71572,Merge_success,0.026537656784057617,acbde10b0b2c874acf9aafc21ce85185bbf302ab44d6eed962cce00de6d71572,Merge_success,0.02617502212524414,acbde10b0b2c874acf9aafc21ce85185bbf302ab44d6eed962cce00de6d71572,Merge_success,0.02673625946044922,acbde10b0b2c874acf9aafc21ce85185bbf302ab44d6eed962cce00de6d71572,Merge_success,0.028945207595825195,acbde10b0b2c874acf9aafc21ce85185bbf302ab44d6eed962cce00de6d71572,Merge_success,0.02902507781982422,acbde10b0b2c874acf9aafc21ce85185bbf302ab44d6eed962cce00de6d71572,Merge_success,0.027642250061035156,acbde10b0b2c874acf9aafc21ce85185bbf302ab44d6eed962cce00de6d71572,Merge_success,0.02533411979675293,acbde10b0b2c874acf9aafc21ce85185bbf302ab44d6eed962cce00de6d71572,Merge_success,0.024961471557617188,acbde10b0b2c874acf9aafc21ce85185bbf302ab44d6eed962cce00de6d71572,Merge_success,0.025716781616210938,acbde10b0b2c874acf9aafc21ce85185bbf302ab44d6eed962cce00de6d71572,Merge_success,0.02642345428466797,acbde10b0b2c874acf9aafc21ce85185bbf302ab44d6eed962cce00de6d71572,Merge_success,0.025275468826293945,acbde10b0b2c874acf9aafc21ce85185bbf302ab44d6eed962cce00de6d71572,Merge_success,0.02077484130859375,acbde10b0b2c874acf9aafc21ce85185bbf302ab44d6eed962cce00de6d71572,Merge_success,0.04554390907287598,acbde10b0b2c874acf9aafc21ce85185bbf302ab44d6eed962cce00de6d71572,Merge_success,0.4867134094238281,acbde10b0b2c874acf9aafc21ce85185bbf302ab44d6eed962cce00de6d71572
13,refs/heads/master,9f1bbda6f783d4b13c6a95f670986364a050a4ea,fb75d8318216ec0baecfadd191731ad7e32ebb93,98b91386eff840b60d04306ea1f3620aef3d90d4,a parent is the base,True,2635c5539a9e424faa5fe519c68b5cfb77746b2f72958fd8c11e2fa9fbcceb67,ac73b48936902b3f51e46816bd4bd72165902e93890f564907a20729a30b9c80,Merge_success,0.026691436767578125,ac73b48936902b3f51e46816bd4bd72165902e93890f564907a20729a30b9c80,Merge_success,0.02702641487121582,ac73b48936902b3f51e46816bd4bd72165902e93890f564907a20729a30b9c80,Merge_success,0.02635049819946289,ac73b48936902b3f51e46816bd4bd72165902e93890f564907a20729a30b9c80,Merge_success,0.027109146118164062,ac73b48936902b3f51e46816bd4bd72165902e93890f564907a20729a30b9c80,Merge_success,0.027231693267822266,ac73b48936902b3f51e46816bd4bd72165902e93890f564907a20729a30b9c80,Merge_success,0.026449918746948242,ac73b48936902b3f51e46816bd4bd72165902e93890f564907a20729a30b9c80,Merge_success,0.02748894691467285,ac73b48936902b3f51e46816bd4bd72165902e93890f564907a20729a30b9c80,Merge_success,0.029563426971435547,ac73b48936902b3f51e46816bd4bd72165902e93890f564907a20729a30b9c80,Merge_success,0.02605152130126953,ac73b48936902b3f51e46816bd4bd72165902e93890f564907a20729a30b9c80,Merge_success,0.028656721115112305,ac73b48936902b3f51e46816bd4bd72165902e93890f564907a20729a30b9c80,Merge_success,0.02755451202392578,ac73b48936902b3f51e46816bd4bd72165902e93890f564907a20729a30b9c80,Merge_success,0.023088932037353516,ac73b48936902b3f51e46816bd4bd72165902e93890f564907a20729a30b9c80,Merge_success,0.0452883243560791,ac73b48936902b3f51e46816bd4bd72165902e93890f564907a20729a30b9c80,Merge_success,0.5185854434967041,ac73b48936902b3f51e46816bd4bd72165902e93890f564907a20729a30b9c80
14,refs/heads/master,052797ea66f49fafa773ab62ce68b94a035d1cd5,51d1bd215ee78b8ff1527ad1e79cab6c797a36b5,6a66455ad1e96559ece781ab446fbb93bdd40fd2,a parent is the base,True,d7fcef6296796d3f49380438969c70e31a9ed4a2e5094f28fc142937b9509d70,9161e27eac323caa3f7e612a8d63a33588acd6afdaf2b5d07d6a4287919e1295,Merge_success,0.0305025577545166,9161e27eac323caa3f7e612a8d63a33588acd6afdaf2b5d07d6a4287919e1295,Merge_success,0.028736352920532227,9161e27eac323caa3f7e612a8d63a33588acd6afdaf2b5d07d6a4287919e1295,Merge_success,0.03159213066101074,9161e27eac323caa3f7e612a8d63a33588acd6afdaf2b5d07d6a4287919e1295,Merge_success,0.031048297882080078,9161e27eac323caa3f7e612a8d63a33588acd6afdaf2b5d07d6a4287919e1295,Merge_success,0.02980947494506836,9161e27eac323caa3f7e612a8d63a33588acd6afdaf2b5d07d6a4287919e1295,Merge_success,0.030295610427856445,9161e27eac323caa3f7e612a8d63a33588acd6afdaf2b5d07d6a4287919e1295,Merge_success,0.03052520751953125,9161e27eac323caa3f7e612a8d63a33588acd6afdaf2b5d07d6a4287919e1295,Merge_success,0.031763553619384766,9161e27eac323caa3f7e612a8d63a33588acd6afdaf2b5d07d6a4287919e1295,Merge_success,0.029763221740722656,9161e27eac323caa3f7e612a8d63a33588acd6afdaf2b5d07d6a4287919e1295,Merge_success,0.030629873275756836,9161e27eac323caa3f7e612a8d63a33588acd6afdaf2b5d07d6a4287919e1295,Merge_success,0.031139135360717773,9161e27eac323caa3f7e612a8d63a33588acd6afdaf2b5d07d6a4287919e1295,Merge_success,0.02689814567565918,9161e27eac323caa3f7e612a8d63a33588acd6afdaf2b5d07d6a4287919e1295,Merge_success,0.046385765075683594,9161e27eac323caa3f7e612a8d63a33588acd6afdaf2b5d07d6a4287919e1295,Merge_success,0.5272519588470459,9161e27eac323caa3f7e612a8d63a33588acd6afdaf2b5d07d6a4287919e1295
15,refs/heads/master,51d1bd215ee78b8ff1527ad1e79cab6c797a36b5,aac6b4d23a8686b000f80baa447e0922ecac3bcb,aa58062a8ec228be2ab980001919f2e883f8a634,a parent is the base,True,5c9c355937e3c9ba0ef68500a7e4f59fb2f544957b701a9c495420fb1f06820b,d7fcef6296796d3f49380438969c70e31a9ed4a2e5094f28fc142937b9509d70,Merge_success,0.027242183685302734,d7fcef6296796d3f49380438969c70e31a9ed4a2e5094f28fc142937b9509d70,Merge_success,0.02684307098388672,d7fcef6296796d3f49380438969c70e31a9ed4a2e5094f28fc142937b9509d70,Merge_success,0.02650165557861328,d7fcef6296796d3f49380438969c70e31a9ed4a2e5094f28fc142937b9509d70,Merge_success,0.027596712112426758,d7fcef6296796d3f49380438969c70e31a9ed4a2e5094f28fc142937b9509d70,Merge_success,0.028255701065063477,d7fcef6296796d3f49380438969c70e31a9ed4a2e5094f28fc142937b9509d70,Merge_success,0.02615070343017578,d7fcef6296796d3f49380438969c70e31a9ed4a2e5094f28fc142937b9509d70,Merge_success,0.02723526954650879,d7fcef6296796d3f49380438969c70e31a9ed4a2e5094f28fc142937b9509d70,Merge_success,0.02524566650390625,d7fcef6296796d3f49380438969c70e31a9ed4a2e5094f28fc142937b9509d70,Merge_success,0.02636265754699707,d7fcef6296796d3f49380438969c70e31a9ed4a2e5094f28fc142937b9509d70,Merge_success,0.026979446411132812,d7fcef6296796d3f49380438969c70e31a9ed4a2e5094f28fc142937b9509d70,Merge_success,0.026717662811279297,d7fcef6296796d3f49380438969c70e31a9ed4a2e5094f28fc142937b9509d70,Merge_success,0.023689746856689453,d7fcef6296796d3f49380438969c70e31a9ed4a2e5094f28fc142937b9509d70,Merge_success,0.044983625411987305,d7fcef6296796d3f49380438969c70e31a9ed4a2e5094f28fc142937b9509d70,Merge_success,0.49501729011535645,d7fcef6296796d3f49380438969c70e31a9ed4a2e5094f28fc142937b9509d70
19,refs/heads/master,0095214a0c73e04c63e277468a930ed3b45480e0,cd414200a31db22318809dfa8baa200f1a3aea73,e6aa33ac7d9ba47bd7c602cc0dc6f29115b33878,a parent is the base,True,2d596428cb34a76e72e44930f7b9e0531507e7e0abed23796933d1ce0373f62b,9a2c4d09851aa1bf2c3d657ee253e2c807b1bfa1604fac5d447333f5d582c7f2,Merge_success,0.02916693687438965,9a2c4d09851aa1bf2c3d657ee253e2c807b1bfa1604fac5d447333f5d582c7f2,Merge_success,0.029935836791992188,9a2c4d09851aa1bf2c3d657ee253e2c807b1bfa1604fac5d447333f5d582c7f2,Merge_success,0.031809091567993164,9a2c4d09851aa1bf2c3d657ee253e2c807b1bfa1604fac5d447333f5d582c7f2,Merge_success,0.029603958129882812,9a2c4d09851aa1bf2c3d657ee253e2c807b1bfa1604fac5d447333f5d582c7f2,Merge_success,0.02909088134765625,9a2c4d09851aa1bf2c3d657ee253e2c807b1bfa1604fac5d447333f5d582c7f2,Merge_success,0.03027629852294922,9a2c4d09851aa1bf2c3d657ee253e2c807b1bfa1604fac5d447333f5d582c7f2,Merge_success,0.029114246368408203,9a2c4d09851aa1bf2c3d657ee253e2c807b1bfa1604fac5d447333f5d582c7f2,Merge_success,0.029320240020751953,9a2c4d09851aa1bf2c3d657ee253e2c807b1bfa1604fac5d447333f5d582c7f2,Merge_success,0.030922412872314453,9a2c4d09851aa1bf2c3d657ee253e2c807b1bfa1604fac5d447333f5d582c7f2,Merge_success,0.028804779052734375,9a2c4d09851aa1bf2c3d657ee253e2c807b1bfa1604fac5d447333f5d582c7f2,Merge_success,0.03038620948791504,9a2c4d09851aa1bf2c3d657ee253e2c807b1bfa1604fac5d447333f5d582c7f2,Merge_success,0.026720285415649414,9a2c4d09851aa1bf2c3d657ee253e2c807b1bfa1604fac5d447333f5d582c7f2,Merge_success,0.046437740325927734,9a2c4d09851aa1bf2c3d657ee253e2c807b1bfa1604fac5d447333f5d582c7f2,Merge_success,0.5185222625732422,9a2c4d09851aa1bf2c3d657ee253e2c807b1bfa1604fac5d447333f5d582c7f2
20,refs/heads/master,cd414200a31db22318809dfa8baa200f1a3aea73,af045cb4199959c07fb4422e605573e180491191,0d854bc3036bdebf6b206ec7009a6b05adf8ee20,a parent is the base,True,b40225f408b91606a86731ea9866e782eefb73ae438d0dc1f2eae8053a17dd79,2d596428cb34a76e72e44930f7b9e0531507e7e0abed23796933d1ce0373f62b,Merge_success,0.029631376266479492,2d596428cb34a76e72e44930f7b9e0531507e7e0abed23796933d1ce0373f62b,Merge_success,0.030699968338012695,2d596428cb34a76e72e44930f7b9e0531507e7e0abed23796933d1ce0373f62b,Merge_success,0.03002762794494629,2d596428cb34a76e72e44930f7b9e0531507e7e0abed23796933d1ce0373f62b,Merge_success,0.03001093864440918,2d596428cb34a76e72e44930f7b9e0531507e7e0abed23796933d1ce0373f62b,Merge_success,0.031151294708251953,2d596428cb34a76e72e44930f7b9e0531507e7e0abed23796933d1ce0373f62b,Merge_success,0.02937793731689453,2d596428cb34a76e72e44930f7b9e0531507e7e0abed23796933d1ce0373f62b,Merge_success,0.029890060424804688,2d596428cb34a76e72e44930f7b9e0531507e7e0abed23796933d1ce0373f62b,Merge_success,0.02881765365600586,2d596428cb34a76e72e44930f7b9e0531507e7e0abed23796933d1ce0373f62b,Merge_success,0.03118753433227539,2d596428cb34a76e72e44930f7b9e0531507e7e0abed23796933d1ce0373f62b,Merge_success,0.0276639461517334,2d596428cb34a76e72e44930f7b9e0531507e7e0abed23796933d1ce0373f62b,Merge_success,0.03040289878845215,2d596428cb34a76e72e44930f7b9e0531507e7e0abed23796933d1ce0373f62b,Merge_success,0.02516961097717285,2d596428cb34a76e72e44930f7b9e0531507e7e0abed23796933d1ce0373f62b,Merge_success,0.047733306884765625,2d596428cb34a76e72e44930f7b9e0531507e7e0abed23796933d1ce0373f62b,Merge_success,0.5205481052398682,2d596428cb34a76e72e44930f7b9e0531507e7e0abed23796933d1ce0373f62b
21,refs/heads/master,a0ca2f04ddcdefa1ebb53f35aa919b4fcd1d08b4,7103e9af57ee106f94514e39a0c652c97cecaf0c,48405db94aea580e14fbce0888d0bf74154a1d3e,a parent is the base,True,071f115c3df0e25e911800d35f7d438cd95111e94a93941d2449d625ff21c402,6b9af96181ad49655672dd42ce54cee7d50a15101412be7a6ab6bc4f4ebb600f,Merge_success,0.03226757049560547,6b9af96181ad49655672dd42ce54cee7d50a15101412be7a6ab6bc4f4ebb600f,Merge_success,0.030677080154418945,6b9af96181ad49655672dd42ce54cee7d50a15101412be7a6ab6bc4f4ebb600f,Merge_success,0.03076314926147461,6b9af96181ad49655672dd42ce54cee7d50a15101412be7a6ab6bc4f4ebb600f,Merge_success,0.032274484634399414,6b9af96181ad49655672dd42ce54cee7d50a15101412be7a6ab6bc4f4ebb600f,Merge_success,0.03471231460571289,6b9af96181ad49655672dd42ce54cee7d50a15101412be7a6ab6bc4f4ebb600f,Merge_success,0.03504800796508789,6b9af96181ad49655672dd42ce54cee7d50a15101412be7a6ab6bc4f4ebb600f,Merge_success,0.03410625457763672,6b9af96181ad49655672dd42ce54cee7d50a15101412be7a6ab6bc4f4ebb600f,Merge_success,0.029857635498046875,6b9af96181ad49655672dd42ce54cee7d50a15101412be7a6ab6bc4f4ebb600f,Merge_success,0.03140139579772949,6b9af96181ad49655672dd42ce54cee7d50a15101412be7a6ab6bc4f4ebb600f,Merge_success,0.030474185943603516,6b9af96181ad49655672dd42ce54cee7d50a15101412be7a6ab6bc4f4ebb600f,Merge_success,0.031270503997802734,6b9af96181ad49655672dd42ce54cee7d50a15101412be7a6ab6bc4f4ebb600f,Merge_success,0.029537200927734375,6b9af96181ad49655672dd42ce54cee7d50a15101412be7a6ab6bc4f4ebb600f,Merge_success,0.048163414001464844,6b9af96181ad49655672dd42ce54cee7d50a15101412be7a6ab6bc4f4ebb600f,Merge_success,0.5414705276489258,6b9af96181ad49655672dd42ce54cee7d50a15101412be7a6ab6bc4f4ebb600f
