idx,branch_name,merge,left,right,notes,two merge tools differ,left_tree_fingerprint,right_tree_fingerprint,gitmerge_ort,gitmerge_ort_run_time,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_run_time,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_run_time,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_run_time,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_run_time,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_run_time,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_run_time,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_run_time,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_run_time,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_run_time,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_run_time,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_run_time,git_hires_merge_merge_fingerprint,spork,spork_run_time,spork_merge_fingerprint,intellimerge,intellimerge_run_time,intellimerge_merge_fingerprint
1,refs/heads/1.x,3e73b759ff7bffd5d2e1c753630c5408cb5f9e5e,d6d43ef6705c255abfe5a2dd8aa039a9ce0fe5a8,47e0c487afed35cfff3f68285526e22bca63d04d,a parent is the base,True,206bc6bf32daa0f4062fae8129589fbb3f6f00a95fa479b51e11c9e1c09e40ee,4ebc089bbc0bfa5f632bd4ae0c9445671ebea76fa78cd80f091438ae0a23a45a,Merge_success,0.02768540382385254,4ebc089bbc0bfa5f632bd4ae0c9445671ebea76fa78cd80f091438ae0a23a45a,Merge_success,0.027863502502441406,4ebc089bbc0bfa5f632bd4ae0c9445671ebea76fa78cd80f091438ae0a23a45a,Merge_success,0.028682947158813477,4ebc089bbc0bfa5f632bd4ae0c9445671ebea76fa78cd80f091438ae0a23a45a,Merge_success,0.027625083923339844,4ebc089bbc0bfa5f632bd4ae0c9445671ebea76fa78cd80f091438ae0a23a45a,Merge_success,0.02617931365966797,4ebc089bbc0bfa5f632bd4ae0c9445671ebea76fa78cd80f091438ae0a23a45a,Merge_success,0.02858757972717285,4ebc089bbc0bfa5f632bd4ae0c9445671ebea76fa78cd80f091438ae0a23a45a,Merge_success,0.02739119529724121,4ebc089bbc0bfa5f632bd4ae0c9445671ebea76fa78cd80f091438ae0a23a45a,Merge_success,0.027688026428222656,4ebc089bbc0bfa5f632bd4ae0c9445671ebea76fa78cd80f091438ae0a23a45a,Merge_success,0.030780792236328125,4ebc089bbc0bfa5f632bd4ae0c9445671ebea76fa78cd80f091438ae0a23a45a,Merge_success,0.028001070022583008,4ebc089bbc0bfa5f632bd4ae0c9445671ebea76fa78cd80f091438ae0a23a45a,Merge_success,0.026787281036376953,4ebc089bbc0bfa5f632bd4ae0c9445671ebea76fa78cd80f091438ae0a23a45a,Merge_success,0.02190256118774414,4ebc089bbc0bfa5f632bd4ae0c9445671ebea76fa78cd80f091438ae0a23a45a,Merge_success,0.04641079902648926,4ebc089bbc0bfa5f632bd4ae0c9445671ebea76fa78cd80f091438ae0a23a45a,Merge_success,0.45571255683898926,4ebc089bbc0bfa5f632bd4ae0c9445671ebea76fa78cd80f091438ae0a23a45a
2,refs/heads/1.x,d6d43ef6705c255abfe5a2dd8aa039a9ce0fe5a8,0a5fb5d37c4d24b6367babf0598ba7a334428632,c262c446a497e22536d3f70ffa86d18df50c8fa6,a parent is the base,True,224fabe374c434a0e1af5385056f4e8617443d583007adc6d68976c7bc503dc8,206bc6bf32daa0f4062fae8129589fbb3f6f00a95fa479b51e11c9e1c09e40ee,Merge_success,0.027626752853393555,206bc6bf32daa0f4062fae8129589fbb3f6f00a95fa479b51e11c9e1c09e40ee,Merge_success,0.029108762741088867,206bc6bf32daa0f4062fae8129589fbb3f6f00a95fa479b51e11c9e1c09e40ee,Merge_success,0.027314186096191406,206bc6bf32daa0f4062fae8129589fbb3f6f00a95fa479b51e11c9e1c09e40ee,Merge_success,0.029069185256958008,206bc6bf32daa0f4062fae8129589fbb3f6f00a95fa479b51e11c9e1c09e40ee,Merge_success,0.029270648956298828,206bc6bf32daa0f4062fae8129589fbb3f6f00a95fa479b51e11c9e1c09e40ee,Merge_success,0.02636861801147461,206bc6bf32daa0f4062fae8129589fbb3f6f00a95fa479b51e11c9e1c09e40ee,Merge_success,0.027606725692749023,206bc6bf32daa0f4062fae8129589fbb3f6f00a95fa479b51e11c9e1c09e40ee,Merge_success,0.027306318283081055,206bc6bf32daa0f4062fae8129589fbb3f6f00a95fa479b51e11c9e1c09e40ee,Merge_success,0.03008747100830078,206bc6bf32daa0f4062fae8129589fbb3f6f00a95fa479b51e11c9e1c09e40ee,Merge_success,0.028809785842895508,206bc6bf32daa0f4062fae8129589fbb3f6f00a95fa479b51e11c9e1c09e40ee,Merge_success,0.028304100036621094,206bc6bf32daa0f4062fae8129589fbb3f6f00a95fa479b51e11c9e1c09e40ee,Merge_success,0.023514986038208008,206bc6bf32daa0f4062fae8129589fbb3f6f00a95fa479b51e11c9e1c09e40ee,Merge_success,0.04469919204711914,206bc6bf32daa0f4062fae8129589fbb3f6f00a95fa479b51e11c9e1c09e40ee,Merge_success,0.45200014114379883,206bc6bf32daa0f4062fae8129589fbb3f6f00a95fa479b51e11c9e1c09e40ee
3,refs/heads/1.x,0a5fb5d37c4d24b6367babf0598ba7a334428632,f49c8580cf48f66897c924ef118e678c3dc66f5c,62096fde48d535325abb3c13ac40c70f67a5de74,a parent is the base,True,4cb5056533e4d4fd66772ac55d63854407816479a7f9f2efbf5fa8aa6a0fdb03,224fabe374c434a0e1af5385056f4e8617443d583007adc6d68976c7bc503dc8,Merge_success,0.02797102928161621,224fabe374c434a0e1af5385056f4e8617443d583007adc6d68976c7bc503dc8,Merge_success,0.027938127517700195,224fabe374c434a0e1af5385056f4e8617443d583007adc6d68976c7bc503dc8,Merge_success,0.026798248291015625,224fabe374c434a0e1af5385056f4e8617443d583007adc6d68976c7bc503dc8,Merge_success,0.028100252151489258,224fabe374c434a0e1af5385056f4e8617443d583007adc6d68976c7bc503dc8,Merge_success,0.027026891708374023,224fabe374c434a0e1af5385056f4e8617443d583007adc6d68976c7bc503dc8,Merge_success,0.02647686004638672,224fabe374c434a0e1af5385056f4e8617443d583007adc6d68976c7bc503dc8,Merge_success,0.02830648422241211,224fabe374c434a0e1af5385056f4e8617443d583007adc6d68976c7bc503dc8,Merge_success,0.027729272842407227,224fabe374c434a0e1af5385056f4e8617443d583007adc6d68976c7bc503dc8,Merge_success,0.027642011642456055,224fabe374c434a0e1af5385056f4e8617443d583007adc6d68976c7bc503dc8,Merge_success,0.02783346176147461,224fabe374c434a0e1af5385056f4e8617443d583007adc6d68976c7bc503dc8,Merge_success,0.02713942527770996,224fabe374c434a0e1af5385056f4e8617443d583007adc6d68976c7bc503dc8,Merge_success,0.022179841995239258,224fabe374c434a0e1af5385056f4e8617443d583007adc6d68976c7bc503dc8,Merge_success,0.04490351676940918,224fabe374c434a0e1af5385056f4e8617443d583007adc6d68976c7bc503dc8,Merge_success,0.4798891544342041,224fabe374c434a0e1af5385056f4e8617443d583007adc6d68976c7bc503dc8
4,refs/heads/1.x,f49c8580cf48f66897c924ef118e678c3dc66f5c,d8306c3216fbeb2262d5cf47716db932e90f7ec2,f7e8244a894ab7d5a6e45090ab078a56a96e017b,a parent is the base,True,b6bd271652e13178a54b8a87854bff1110fc0957b94f6a2a73c08cdb61762937,4cb5056533e4d4fd66772ac55d63854407816479a7f9f2efbf5fa8aa6a0fdb03,Merge_success,0.027994394302368164,4cb5056533e4d4fd66772ac55d63854407816479a7f9f2efbf5fa8aa6a0fdb03,Merge_success,0.029117822647094727,4cb5056533e4d4fd66772ac55d63854407816479a7f9f2efbf5fa8aa6a0fdb03,Merge_success,0.026306629180908203,4cb5056533e4d4fd66772ac55d63854407816479a7f9f2efbf5fa8aa6a0fdb03,Merge_success,0.028151750564575195,4cb5056533e4d4fd66772ac55d63854407816479a7f9f2efbf5fa8aa6a0fdb03,Merge_success,0.026970624923706055,4cb5056533e4d4fd66772ac55d63854407816479a7f9f2efbf5fa8aa6a0fdb03,Merge_success,0.027406930923461914,4cb5056533e4d4fd66772ac55d63854407816479a7f9f2efbf5fa8aa6a0fdb03,Merge_success,0.0289309024810791,4cb5056533e4d4fd66772ac55d63854407816479a7f9f2efbf5fa8aa6a0fdb03,Merge_success,0.026604175567626953,4cb5056533e4d4fd66772ac55d63854407816479a7f9f2efbf5fa8aa6a0fdb03,Merge_success,0.028753280639648438,4cb5056533e4d4fd66772ac55d63854407816479a7f9f2efbf5fa8aa6a0fdb03,Merge_success,0.030009031295776367,4cb5056533e4d4fd66772ac55d63854407816479a7f9f2efbf5fa8aa6a0fdb03,Merge_success,0.026775121688842773,4cb5056533e4d4fd66772ac55d63854407816479a7f9f2efbf5fa8aa6a0fdb03,Merge_success,0.024520397186279297,4cb5056533e4d4fd66772ac55d63854407816479a7f9f2efbf5fa8aa6a0fdb03,Merge_success,0.04496908187866211,4cb5056533e4d4fd66772ac55d63854407816479a7f9f2efbf5fa8aa6a0fdb03,Merge_success,0.44504523277282715,4cb5056533e4d4fd66772ac55d63854407816479a7f9f2efbf5fa8aa6a0fdb03
7,refs/heads/1.x,d2432aa080977e5b677d10e8d9b3b861b0d3b4d5,e22a356d9e93f94a21239e75f641e9c522eaa567,ad5ce71a14f4d1cc925629174c21817d4479bc4c,a parent is the base,True,a08f917a5aa4b1d8ed8b5ace7249075326fe7bb7c20cd0a61185101ed4e04382,767438e23697ba8bc33a8a37f4b40985d7496767cf091fc0da92064c3bde135a,Merge_success,0.0263216495513916,767438e23697ba8bc33a8a37f4b40985d7496767cf091fc0da92064c3bde135a,Merge_success,0.02662801742553711,767438e23697ba8bc33a8a37f4b40985d7496767cf091fc0da92064c3bde135a,Merge_success,0.02594780921936035,767438e23697ba8bc33a8a37f4b40985d7496767cf091fc0da92064c3bde135a,Merge_success,0.02723073959350586,767438e23697ba8bc33a8a37f4b40985d7496767cf091fc0da92064c3bde135a,Merge_success,0.026873111724853516,767438e23697ba8bc33a8a37f4b40985d7496767cf091fc0da92064c3bde135a,Merge_success,0.026353120803833008,767438e23697ba8bc33a8a37f4b40985d7496767cf091fc0da92064c3bde135a,Merge_success,0.02782273292541504,767438e23697ba8bc33a8a37f4b40985d7496767cf091fc0da92064c3bde135a,Merge_success,0.027147769927978516,767438e23697ba8bc33a8a37f4b40985d7496767cf091fc0da92064c3bde135a,Merge_success,0.026620864868164062,767438e23697ba8bc33a8a37f4b40985d7496767cf091fc0da92064c3bde135a,Merge_success,0.027074337005615234,767438e23697ba8bc33a8a37f4b40985d7496767cf091fc0da92064c3bde135a,Merge_success,0.02721261978149414,767438e23697ba8bc33a8a37f4b40985d7496767cf091fc0da92064c3bde135a,Merge_success,0.0216062068939209,767438e23697ba8bc33a8a37f4b40985d7496767cf091fc0da92064c3bde135a,Merge_success,0.04315662384033203,767438e23697ba8bc33a8a37f4b40985d7496767cf091fc0da92064c3bde135a,Merge_success,0.4340934753417969,767438e23697ba8bc33a8a37f4b40985d7496767cf091fc0da92064c3bde135a
8,refs/heads/1.x,e22a356d9e93f94a21239e75f641e9c522eaa567,8ad398b8573a079bad93f1f35f04f2420354092b,cece5208cd7f5e2e02fbacbfeff9719b09841c8f,a parent is the base,True,6179ab52fd531fbb5c7b9f0e41248aa62b077389363055861e89926a5e897c26,a08f917a5aa4b1d8ed8b5ace7249075326fe7bb7c20cd0a61185101ed4e04382,Merge_success,0.02731800079345703,a08f917a5aa4b1d8ed8b5ace7249075326fe7bb7c20cd0a61185101ed4e04382,Merge_success,0.026875019073486328,a08f917a5aa4b1d8ed8b5ace7249075326fe7bb7c20cd0a61185101ed4e04382,Merge_success,0.027868986129760742,a08f917a5aa4b1d8ed8b5ace7249075326fe7bb7c20cd0a61185101ed4e04382,Merge_success,0.02694988250732422,a08f917a5aa4b1d8ed8b5ace7249075326fe7bb7c20cd0a61185101ed4e04382,Merge_success,0.027283191680908203,a08f917a5aa4b1d8ed8b5ace7249075326fe7bb7c20cd0a61185101ed4e04382,Merge_success,0.026560544967651367,a08f917a5aa4b1d8ed8b5ace7249075326fe7bb7c20cd0a61185101ed4e04382,Merge_success,0.0280301570892334,a08f917a5aa4b1d8ed8b5ace7249075326fe7bb7c20cd0a61185101ed4e04382,Merge_success,0.027043819427490234,a08f917a5aa4b1d8ed8b5ace7249075326fe7bb7c20cd0a61185101ed4e04382,Merge_success,0.027120351791381836,a08f917a5aa4b1d8ed8b5ace7249075326fe7bb7c20cd0a61185101ed4e04382,Merge_success,0.029220104217529297,a08f917a5aa4b1d8ed8b5ace7249075326fe7bb7c20cd0a61185101ed4e04382,Merge_success,0.02805352210998535,a08f917a5aa4b1d8ed8b5ace7249075326fe7bb7c20cd0a61185101ed4e04382,Merge_success,0.02181720733642578,a08f917a5aa4b1d8ed8b5ace7249075326fe7bb7c20cd0a61185101ed4e04382,Merge_success,0.045356035232543945,a08f917a5aa4b1d8ed8b5ace7249075326fe7bb7c20cd0a61185101ed4e04382,Merge_success,0.45804524421691895,a08f917a5aa4b1d8ed8b5ace7249075326fe7bb7c20cd0a61185101ed4e04382
10,refs/heads/1.x,7fd94d1a4b3bb82c25253d322f08d22ac93bd466,73e04b63dc2b21aec8684bf6dfaf1a7591a4c2d0,00069225a432bf52a967f94d88ffc924a507c79d,a parent is the base,True,c33be07bab258902907c9e34e7fa30b80df3981874ab37d8a166de3e66f0d858,44a9a8037544ca2cdb06a14c2fa8d39e2fb1e395733a3eee3a06064ade791b70,Merge_success,0.026151657104492188,44a9a8037544ca2cdb06a14c2fa8d39e2fb1e395733a3eee3a06064ade791b70,Merge_success,0.02623581886291504,44a9a8037544ca2cdb06a14c2fa8d39e2fb1e395733a3eee3a06064ade791b70,Merge_success,0.027472257614135742,44a9a8037544ca2cdb06a14c2fa8d39e2fb1e395733a3eee3a06064ade791b70,Merge_success,0.027889013290405273,44a9a8037544ca2cdb06a14c2fa8d39e2fb1e395733a3eee3a06064ade791b70,Merge_success,0.024930477142333984,44a9a8037544ca2cdb06a14c2fa8d39e2fb1e395733a3eee3a06064ade791b70,Merge_success,0.025482654571533203,44a9a8037544ca2cdb06a14c2fa8d39e2fb1e395733a3eee3a06064ade791b70,Merge_success,0.027787208557128906,44a9a8037544ca2cdb06a14c2fa8d39e2fb1e395733a3eee3a06064ade791b70,Merge_success,0.027653217315673828,44a9a8037544ca2cdb06a14c2fa8d39e2fb1e395733a3eee3a06064ade791b70,Merge_success,0.02821946144104004,44a9a8037544ca2cdb06a14c2fa8d39e2fb1e395733a3eee3a06064ade791b70,Merge_success,0.02784132957458496,44a9a8037544ca2cdb06a14c2fa8d39e2fb1e395733a3eee3a06064ade791b70,Merge_success,0.02683234214782715,44a9a8037544ca2cdb06a14c2fa8d39e2fb1e395733a3eee3a06064ade791b70,Merge_success,0.02137470245361328,44a9a8037544ca2cdb06a14c2fa8d39e2fb1e395733a3eee3a06064ade791b70,Merge_success,0.046492576599121094,44a9a8037544ca2cdb06a14c2fa8d39e2fb1e395733a3eee3a06064ade791b70,Merge_success,0.4309830665588379,44a9a8037544ca2cdb06a14c2fa8d39e2fb1e395733a3eee3a06064ade791b70
11,refs/heads/1.x,73e04b63dc2b21aec8684bf6dfaf1a7591a4c2d0,d28ce97297ffdd1575abefaa7f89252e3ad0eec3,1bf0cc36ef54b84a384ffe1d4145bcf17fe43b60,a parent is the base,True,99f6f9130caa05dac9444db1682ef3fe2fc5f5a74100f32cd777f7602ded4dc1,c33be07bab258902907c9e34e7fa30b80df3981874ab37d8a166de3e66f0d858,Merge_success,0.02543187141418457,c33be07bab258902907c9e34e7fa30b80df3981874ab37d8a166de3e66f0d858,Merge_success,0.02614450454711914,c33be07bab258902907c9e34e7fa30b80df3981874ab37d8a166de3e66f0d858,Merge_success,0.025527238845825195,c33be07bab258902907c9e34e7fa30b80df3981874ab37d8a166de3e66f0d858,Merge_success,0.02456212043762207,c33be07bab258902907c9e34e7fa30b80df3981874ab37d8a166de3e66f0d858,Merge_success,0.026518821716308594,c33be07bab258902907c9e34e7fa30b80df3981874ab37d8a166de3e66f0d858,Merge_success,0.025754213333129883,c33be07bab258902907c9e34e7fa30b80df3981874ab37d8a166de3e66f0d858,Merge_success,0.02476024627685547,c33be07bab258902907c9e34e7fa30b80df3981874ab37d8a166de3e66f0d858,Merge_success,0.025691509246826172,c33be07bab258902907c9e34e7fa30b80df3981874ab37d8a166de3e66f0d858,Merge_success,0.02769613265991211,c33be07bab258902907c9e34e7fa30b80df3981874ab37d8a166de3e66f0d858,Merge_success,0.026773929595947266,c33be07bab258902907c9e34e7fa30b80df3981874ab37d8a166de3e66f0d858,Merge_success,0.02487969398498535,c33be07bab258902907c9e34e7fa30b80df3981874ab37d8a166de3e66f0d858,Merge_success,0.01982593536376953,c33be07bab258902907c9e34e7fa30b80df3981874ab37d8a166de3e66f0d858,Merge_success,0.04359912872314453,c33be07bab258902907c9e34e7fa30b80df3981874ab37d8a166de3e66f0d858,Merge_success,0.42084360122680664,c33be07bab258902907c9e34e7fa30b80df3981874ab37d8a166de3e66f0d858
13,refs/heads/1.x,1585c40b0b914ecfa84c5cad9ee93d1c5d33170b,dc3d7140bf9b2d85b765b8fdc7100b58c7208423,d57bd2da49a4afa7a3585f1b54f7ecb0cddbe277,a parent is the base,True,c37d276e22ab3911aba7032ba45f71d079e70b8643e965ac06060f4100d74903,a2a0ee2740917d40ebb43d415da78fbbcd9a03d3b901edb27c7453366df59113,Merge_success,0.02593255043029785,a2a0ee2740917d40ebb43d415da78fbbcd9a03d3b901edb27c7453366df59113,Merge_success,0.02524733543395996,a2a0ee2740917d40ebb43d415da78fbbcd9a03d3b901edb27c7453366df59113,Merge_success,0.02559041976928711,a2a0ee2740917d40ebb43d415da78fbbcd9a03d3b901edb27c7453366df59113,Merge_success,0.02721881866455078,a2a0ee2740917d40ebb43d415da78fbbcd9a03d3b901edb27c7453366df59113,Merge_success,0.025094032287597656,a2a0ee2740917d40ebb43d415da78fbbcd9a03d3b901edb27c7453366df59113,Merge_success,0.027034997940063477,a2a0ee2740917d40ebb43d415da78fbbcd9a03d3b901edb27c7453366df59113,Merge_success,0.0259554386138916,a2a0ee2740917d40ebb43d415da78fbbcd9a03d3b901edb27c7453366df59113,Merge_success,0.02686905860900879,a2a0ee2740917d40ebb43d415da78fbbcd9a03d3b901edb27c7453366df59113,Merge_success,0.02683711051940918,a2a0ee2740917d40ebb43d415da78fbbcd9a03d3b901edb27c7453366df59113,Merge_success,0.024915218353271484,a2a0ee2740917d40ebb43d415da78fbbcd9a03d3b901edb27c7453366df59113,Merge_success,0.025502443313598633,a2a0ee2740917d40ebb43d415da78fbbcd9a03d3b901edb27c7453366df59113,Merge_success,0.02126479148864746,a2a0ee2740917d40ebb43d415da78fbbcd9a03d3b901edb27c7453366df59113,Merge_success,0.04545450210571289,a2a0ee2740917d40ebb43d415da78fbbcd9a03d3b901edb27c7453366df59113,Merge_success,0.4195132255554199,a2a0ee2740917d40ebb43d415da78fbbcd9a03d3b901edb27c7453366df59113
14,refs/heads/1.x,dc3d7140bf9b2d85b765b8fdc7100b58c7208423,c14e5b69e68f0d528bca46d1400caf6a31d9c8c7,754a50723e9436ccacc20f37078e980f020fe751,a parent is the base,True,d28777edf41f3b9b1c6de426c2e6712ac227c14a33f5f8c667aebd6d129b6fdc,c37d276e22ab3911aba7032ba45f71d079e70b8643e965ac06060f4100d74903,Merge_success,0.0273590087890625,c37d276e22ab3911aba7032ba45f71d079e70b8643e965ac06060f4100d74903,Merge_success,0.02855372428894043,c37d276e22ab3911aba7032ba45f71d079e70b8643e965ac06060f4100d74903,Merge_success,0.0279080867767334,c37d276e22ab3911aba7032ba45f71d079e70b8643e965ac06060f4100d74903,Merge_success,0.02961564064025879,c37d276e22ab3911aba7032ba45f71d079e70b8643e965ac06060f4100d74903,Merge_success,0.030463695526123047,c37d276e22ab3911aba7032ba45f71d079e70b8643e965ac06060f4100d74903,Merge_success,0.027278661727905273,c37d276e22ab3911aba7032ba45f71d079e70b8643e965ac06060f4100d74903,Merge_success,0.028838157653808594,c37d276e22ab3911aba7032ba45f71d079e70b8643e965ac06060f4100d74903,Merge_success,0.028626680374145508,c37d276e22ab3911aba7032ba45f71d079e70b8643e965ac06060f4100d74903,Merge_success,0.028840303421020508,c37d276e22ab3911aba7032ba45f71d079e70b8643e965ac06060f4100d74903,Merge_success,0.028296470642089844,c37d276e22ab3911aba7032ba45f71d079e70b8643e965ac06060f4100d74903,Merge_success,0.028531789779663086,c37d276e22ab3911aba7032ba45f71d079e70b8643e965ac06060f4100d74903,Merge_success,0.023218870162963867,c37d276e22ab3911aba7032ba45f71d079e70b8643e965ac06060f4100d74903,Merge_success,0.047976016998291016,c37d276e22ab3911aba7032ba45f71d079e70b8643e965ac06060f4100d74903,Merge_success,0.4375467300415039,c37d276e22ab3911aba7032ba45f71d079e70b8643e965ac06060f4100d74903
