idx,branch_name,merge,left,right,notes,two merge tools differ,left_tree_fingerprint,right_tree_fingerprint,gitmerge_ort,gitmerge_ort_run_time,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_run_time,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_run_time,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_run_time,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_run_time,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_run_time,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_run_time,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_run_time,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_run_time,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_run_time,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_run_time,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_run_time,git_hires_merge_merge_fingerprint,spork,spork_run_time,spork_merge_fingerprint,intellimerge,intellimerge_run_time,intellimerge_merge_fingerprint
6,refs/heads/develop,ac41969621f85c20c3cf6099c3cae4ad430e110b,02219c313c29776f24cb702fd8cee47c111f5349,76b3e75548b0caffd44a128e358a2b3ecbb1c915,a parent is the base,True,d3d29b67d0772974ba9222ca19647809502d7ddf79b23c2ee4c3659395f94f23,8f5dbac79918f65134e6cb8605ff33960241e9d4ad985327b2d8a9779e575b50,Merge_success,0.053249359130859375,8f5dbac79918f65134e6cb8605ff33960241e9d4ad985327b2d8a9779e575b50,Merge_success,0.052033185958862305,8f5dbac79918f65134e6cb8605ff33960241e9d4ad985327b2d8a9779e575b50,Merge_success,0.05185556411743164,8f5dbac79918f65134e6cb8605ff33960241e9d4ad985327b2d8a9779e575b50,Merge_success,0.05352616310119629,8f5dbac79918f65134e6cb8605ff33960241e9d4ad985327b2d8a9779e575b50,Merge_success,0.05687284469604492,8f5dbac79918f65134e6cb8605ff33960241e9d4ad985327b2d8a9779e575b50,Merge_success,0.056143760681152344,8f5dbac79918f65134e6cb8605ff33960241e9d4ad985327b2d8a9779e575b50,Merge_success,0.0522007942199707,8f5dbac79918f65134e6cb8605ff33960241e9d4ad985327b2d8a9779e575b50,Merge_success,0.05069088935852051,8f5dbac79918f65134e6cb8605ff33960241e9d4ad985327b2d8a9779e575b50,Merge_success,0.05095171928405762,8f5dbac79918f65134e6cb8605ff33960241e9d4ad985327b2d8a9779e575b50,Merge_success,0.052358388900756836,8f5dbac79918f65134e6cb8605ff33960241e9d4ad985327b2d8a9779e575b50,Merge_success,0.0500180721282959,8f5dbac79918f65134e6cb8605ff33960241e9d4ad985327b2d8a9779e575b50,Merge_success,0.04397439956665039,8f5dbac79918f65134e6cb8605ff33960241e9d4ad985327b2d8a9779e575b50,Merge_success,0.06879568099975586,8f5dbac79918f65134e6cb8605ff33960241e9d4ad985327b2d8a9779e575b50,Merge_success,0.6936883926391602,8f5dbac79918f65134e6cb8605ff33960241e9d4ad985327b2d8a9779e575b50
12,refs/heads/develop,5bafa6da1934263503b4244c928d618e46c0b6aa,cf706bb89ebae023432c2bbd949266bfd68401e8,4c0ac34c679e00ab37d95aab1deb407df4a8ff15,a parent is the base,True,2faff6e9ba72443b4788aafe398bdaf05907ebf84b377f903e7891473381623d,eff5d38e96dde77690b14dd746d52ee3c50fbc55eaee717ef61d6e131ab29ff4,Merge_success,0.04846906661987305,eff5d38e96dde77690b14dd746d52ee3c50fbc55eaee717ef61d6e131ab29ff4,Merge_success,0.05031633377075195,eff5d38e96dde77690b14dd746d52ee3c50fbc55eaee717ef61d6e131ab29ff4,Merge_success,0.04836773872375488,eff5d38e96dde77690b14dd746d52ee3c50fbc55eaee717ef61d6e131ab29ff4,Merge_success,0.05022740364074707,eff5d38e96dde77690b14dd746d52ee3c50fbc55eaee717ef61d6e131ab29ff4,Merge_success,0.05191802978515625,eff5d38e96dde77690b14dd746d52ee3c50fbc55eaee717ef61d6e131ab29ff4,Merge_success,0.05050039291381836,eff5d38e96dde77690b14dd746d52ee3c50fbc55eaee717ef61d6e131ab29ff4,Merge_success,0.05067849159240723,eff5d38e96dde77690b14dd746d52ee3c50fbc55eaee717ef61d6e131ab29ff4,Merge_success,0.04925727844238281,eff5d38e96dde77690b14dd746d52ee3c50fbc55eaee717ef61d6e131ab29ff4,Merge_success,0.05295252799987793,eff5d38e96dde77690b14dd746d52ee3c50fbc55eaee717ef61d6e131ab29ff4,Merge_success,0.04829835891723633,eff5d38e96dde77690b14dd746d52ee3c50fbc55eaee717ef61d6e131ab29ff4,Merge_success,0.049796342849731445,eff5d38e96dde77690b14dd746d52ee3c50fbc55eaee717ef61d6e131ab29ff4,Merge_success,0.045685529708862305,eff5d38e96dde77690b14dd746d52ee3c50fbc55eaee717ef61d6e131ab29ff4,Merge_success,0.0672307014465332,eff5d38e96dde77690b14dd746d52ee3c50fbc55eaee717ef61d6e131ab29ff4,Merge_success,0.6773707866668701,eff5d38e96dde77690b14dd746d52ee3c50fbc55eaee717ef61d6e131ab29ff4
18,refs/heads/develop,8d9657a58f266d4863d9facd270db535e33d1117,db583404b3cc0c576543f4045ea54a04d319e7d1,daee222f6cfa80a35ca0d77a849597bea79fc5f9,a parent is the base,True,0f867da6182a808642e6a83ae0290fb2351a4da8bfd6b46273916d8a6b838aed,7e71575cbb4c9e4479d73d882d2cf5f81a70ffd887628966477dfea7415a2b2e,Merge_success,0.0342707633972168,7e71575cbb4c9e4479d73d882d2cf5f81a70ffd887628966477dfea7415a2b2e,Merge_success,0.034345149993896484,7e71575cbb4c9e4479d73d882d2cf5f81a70ffd887628966477dfea7415a2b2e,Merge_success,0.034845590591430664,7e71575cbb4c9e4479d73d882d2cf5f81a70ffd887628966477dfea7415a2b2e,Merge_success,0.038712263107299805,7e71575cbb4c9e4479d73d882d2cf5f81a70ffd887628966477dfea7415a2b2e,Merge_success,0.03905367851257324,7e71575cbb4c9e4479d73d882d2cf5f81a70ffd887628966477dfea7415a2b2e,Merge_success,0.0341341495513916,7e71575cbb4c9e4479d73d882d2cf5f81a70ffd887628966477dfea7415a2b2e,Merge_success,0.033597469329833984,7e71575cbb4c9e4479d73d882d2cf5f81a70ffd887628966477dfea7415a2b2e,Merge_success,0.034020185470581055,7e71575cbb4c9e4479d73d882d2cf5f81a70ffd887628966477dfea7415a2b2e,Merge_success,0.03558158874511719,7e71575cbb4c9e4479d73d882d2cf5f81a70ffd887628966477dfea7415a2b2e,Merge_success,0.03480863571166992,7e71575cbb4c9e4479d73d882d2cf5f81a70ffd887628966477dfea7415a2b2e,Merge_success,0.035346031188964844,7e71575cbb4c9e4479d73d882d2cf5f81a70ffd887628966477dfea7415a2b2e,Merge_success,0.02793741226196289,7e71575cbb4c9e4479d73d882d2cf5f81a70ffd887628966477dfea7415a2b2e,Merge_success,0.05232548713684082,7e71575cbb4c9e4479d73d882d2cf5f81a70ffd887628966477dfea7415a2b2e,Merge_success,0.5550322532653809,7e71575cbb4c9e4479d73d882d2cf5f81a70ffd887628966477dfea7415a2b2e
20,refs/heads/develop,db583404b3cc0c576543f4045ea54a04d319e7d1,ab3d05082104b7ac22f5400d54c78cf5d22e2bf9,c7c63e215401702645a232330908bde0f7706cc7,a parent is the base,True,38fc97e63a5a08a37c53263429af5c6c304005d6f70ac8fa0103c2c2063a4d60,0f867da6182a808642e6a83ae0290fb2351a4da8bfd6b46273916d8a6b838aed,Merge_success,0.05402112007141113,0f867da6182a808642e6a83ae0290fb2351a4da8bfd6b46273916d8a6b838aed,Merge_success,0.05267977714538574,0f867da6182a808642e6a83ae0290fb2351a4da8bfd6b46273916d8a6b838aed,Merge_success,0.053385019302368164,0f867da6182a808642e6a83ae0290fb2351a4da8bfd6b46273916d8a6b838aed,Merge_success,0.05565690994262695,0f867da6182a808642e6a83ae0290fb2351a4da8bfd6b46273916d8a6b838aed,Merge_success,0.057044029235839844,0f867da6182a808642e6a83ae0290fb2351a4da8bfd6b46273916d8a6b838aed,Merge_success,0.054814815521240234,0f867da6182a808642e6a83ae0290fb2351a4da8bfd6b46273916d8a6b838aed,Merge_success,0.057930946350097656,0f867da6182a808642e6a83ae0290fb2351a4da8bfd6b46273916d8a6b838aed,Merge_success,0.05259990692138672,0f867da6182a808642e6a83ae0290fb2351a4da8bfd6b46273916d8a6b838aed,Merge_success,0.05298757553100586,0f867da6182a808642e6a83ae0290fb2351a4da8bfd6b46273916d8a6b838aed,Merge_success,0.05485391616821289,0f867da6182a808642e6a83ae0290fb2351a4da8bfd6b46273916d8a6b838aed,Merge_success,0.05445289611816406,0f867da6182a808642e6a83ae0290fb2351a4da8bfd6b46273916d8a6b838aed,Merge_success,0.049504995346069336,0f867da6182a808642e6a83ae0290fb2351a4da8bfd6b46273916d8a6b838aed,Merge_success,0.06895780563354492,0f867da6182a808642e6a83ae0290fb2351a4da8bfd6b46273916d8a6b838aed,Merge_success,0.6363687515258789,0f867da6182a808642e6a83ae0290fb2351a4da8bfd6b46273916d8a6b838aed
22,refs/heads/develop,ab3d05082104b7ac22f5400d54c78cf5d22e2bf9,2fa5eb3f3cf0aa0b1cc3a0128f63cebb0fcae00c,cff4e77d676c2cd3072dff7ce591d5700777c47f,a parent is the base,True,ed2880122b0f089aa5bdc37bd02e088199eb1437218d306e3d919219617babe3,38fc97e63a5a08a37c53263429af5c6c304005d6f70ac8fa0103c2c2063a4d60,Merge_success,0.032973527908325195,38fc97e63a5a08a37c53263429af5c6c304005d6f70ac8fa0103c2c2063a4d60,Merge_success,0.0361940860748291,38fc97e63a5a08a37c53263429af5c6c304005d6f70ac8fa0103c2c2063a4d60,Merge_success,0.03507041931152344,38fc97e63a5a08a37c53263429af5c6c304005d6f70ac8fa0103c2c2063a4d60,Merge_success,0.03187870979309082,38fc97e63a5a08a37c53263429af5c6c304005d6f70ac8fa0103c2c2063a4d60,Merge_success,0.03534507751464844,38fc97e63a5a08a37c53263429af5c6c304005d6f70ac8fa0103c2c2063a4d60,Merge_success,0.03580904006958008,38fc97e63a5a08a37c53263429af5c6c304005d6f70ac8fa0103c2c2063a4d60,Merge_success,0.03384709358215332,38fc97e63a5a08a37c53263429af5c6c304005d6f70ac8fa0103c2c2063a4d60,Merge_success,0.03531908988952637,38fc97e63a5a08a37c53263429af5c6c304005d6f70ac8fa0103c2c2063a4d60,Merge_success,0.0334780216217041,38fc97e63a5a08a37c53263429af5c6c304005d6f70ac8fa0103c2c2063a4d60,Merge_success,0.03420424461364746,38fc97e63a5a08a37c53263429af5c6c304005d6f70ac8fa0103c2c2063a4d60,Merge_success,0.03559517860412598,38fc97e63a5a08a37c53263429af5c6c304005d6f70ac8fa0103c2c2063a4d60,Merge_success,0.03504610061645508,38fc97e63a5a08a37c53263429af5c6c304005d6f70ac8fa0103c2c2063a4d60,Merge_success,0.05767965316772461,38fc97e63a5a08a37c53263429af5c6c304005d6f70ac8fa0103c2c2063a4d60,Merge_success,0.5573720932006836,38fc97e63a5a08a37c53263429af5c6c304005d6f70ac8fa0103c2c2063a4d60
24,refs/heads/develop,2fa5eb3f3cf0aa0b1cc3a0128f63cebb0fcae00c,b92173464377db41564cde42b15ef1711422e54c,31a002b0476392df71fd804ac7c482bd91714da6,a parent is the base,True,8fc0501bec02fbb246d73daa9100c2e237d023906bcd10acfbc17f4874611591,ed2880122b0f089aa5bdc37bd02e088199eb1437218d306e3d919219617babe3,Merge_success,0.041159868240356445,ed2880122b0f089aa5bdc37bd02e088199eb1437218d306e3d919219617babe3,Merge_success,0.04085564613342285,ed2880122b0f089aa5bdc37bd02e088199eb1437218d306e3d919219617babe3,Merge_success,0.04113006591796875,ed2880122b0f089aa5bdc37bd02e088199eb1437218d306e3d919219617babe3,Merge_success,0.04336261749267578,ed2880122b0f089aa5bdc37bd02e088199eb1437218d306e3d919219617babe3,Merge_success,0.03973984718322754,ed2880122b0f089aa5bdc37bd02e088199eb1437218d306e3d919219617babe3,Merge_success,0.040598154067993164,ed2880122b0f089aa5bdc37bd02e088199eb1437218d306e3d919219617babe3,Merge_success,0.04062151908874512,ed2880122b0f089aa5bdc37bd02e088199eb1437218d306e3d919219617babe3,Merge_success,0.04026460647583008,ed2880122b0f089aa5bdc37bd02e088199eb1437218d306e3d919219617babe3,Merge_success,0.04081463813781738,ed2880122b0f089aa5bdc37bd02e088199eb1437218d306e3d919219617babe3,Merge_success,0.04070615768432617,ed2880122b0f089aa5bdc37bd02e088199eb1437218d306e3d919219617babe3,Merge_success,0.04053378105163574,ed2880122b0f089aa5bdc37bd02e088199eb1437218d306e3d919219617babe3,Merge_success,0.03438830375671387,ed2880122b0f089aa5bdc37bd02e088199eb1437218d306e3d919219617babe3,Merge_success,0.05757403373718262,ed2880122b0f089aa5bdc37bd02e088199eb1437218d306e3d919219617babe3,Merge_success,0.6041381359100342,ed2880122b0f089aa5bdc37bd02e088199eb1437218d306e3d919219617babe3
27,refs/heads/develop,b92173464377db41564cde42b15ef1711422e54c,c2fa3c2467b53520ab5f62a77f2e66b059f19b35,79c1b83d41e4c5a780416f2e1448b1849be5562d,a parent is the base,True,8981fd4587ad972d5605d357a1d2f8e77cffae8906f98ead7e987b2c6e6a094b,8fc0501bec02fbb246d73daa9100c2e237d023906bcd10acfbc17f4874611591,Merge_success,0.03380227088928223,8fc0501bec02fbb246d73daa9100c2e237d023906bcd10acfbc17f4874611591,Merge_success,0.03685307502746582,8fc0501bec02fbb246d73daa9100c2e237d023906bcd10acfbc17f4874611591,Merge_success,0.0333559513092041,8fc0501bec02fbb246d73daa9100c2e237d023906bcd10acfbc17f4874611591,Merge_success,0.034627676010131836,8fc0501bec02fbb246d73daa9100c2e237d023906bcd10acfbc17f4874611591,Merge_success,0.0369563102722168,8fc0501bec02fbb246d73daa9100c2e237d023906bcd10acfbc17f4874611591,Merge_success,0.035562992095947266,8fc0501bec02fbb246d73daa9100c2e237d023906bcd10acfbc17f4874611591,Merge_success,0.037256479263305664,8fc0501bec02fbb246d73daa9100c2e237d023906bcd10acfbc17f4874611591,Merge_success,0.035018205642700195,8fc0501bec02fbb246d73daa9100c2e237d023906bcd10acfbc17f4874611591,Merge_success,0.035215139389038086,8fc0501bec02fbb246d73daa9100c2e237d023906bcd10acfbc17f4874611591,Merge_success,0.03682065010070801,8fc0501bec02fbb246d73daa9100c2e237d023906bcd10acfbc17f4874611591,Merge_success,0.03368425369262695,8fc0501bec02fbb246d73daa9100c2e237d023906bcd10acfbc17f4874611591,Merge_success,0.02976369857788086,8fc0501bec02fbb246d73daa9100c2e237d023906bcd10acfbc17f4874611591,Merge_success,0.05031275749206543,8fc0501bec02fbb246d73daa9100c2e237d023906bcd10acfbc17f4874611591,Merge_success,0.5768001079559326,8fc0501bec02fbb246d73daa9100c2e237d023906bcd10acfbc17f4874611591
29,refs/heads/develop,c2fa3c2467b53520ab5f62a77f2e66b059f19b35,cc701624a45970b03a18ad2f9a49b5cf80d09f1f,400622653d2a9db76fc4ab021edaed55624e1f2e,a parent is the base,True,eb688ca12e572e97c072eec30c189e41737b51f2b130ff4d10c1be6591552a30,8981fd4587ad972d5605d357a1d2f8e77cffae8906f98ead7e987b2c6e6a094b,Merge_success,0.029798030853271484,8981fd4587ad972d5605d357a1d2f8e77cffae8906f98ead7e987b2c6e6a094b,Merge_success,0.029155969619750977,8981fd4587ad972d5605d357a1d2f8e77cffae8906f98ead7e987b2c6e6a094b,Merge_success,0.029282808303833008,8981fd4587ad972d5605d357a1d2f8e77cffae8906f98ead7e987b2c6e6a094b,Merge_success,0.02848505973815918,8981fd4587ad972d5605d357a1d2f8e77cffae8906f98ead7e987b2c6e6a094b,Merge_success,0.029720783233642578,8981fd4587ad972d5605d357a1d2f8e77cffae8906f98ead7e987b2c6e6a094b,Merge_success,0.029471397399902344,8981fd4587ad972d5605d357a1d2f8e77cffae8906f98ead7e987b2c6e6a094b,Merge_success,0.029093027114868164,8981fd4587ad972d5605d357a1d2f8e77cffae8906f98ead7e987b2c6e6a094b,Merge_success,0.029923200607299805,8981fd4587ad972d5605d357a1d2f8e77cffae8906f98ead7e987b2c6e6a094b,Merge_success,0.028492450714111328,8981fd4587ad972d5605d357a1d2f8e77cffae8906f98ead7e987b2c6e6a094b,Merge_success,0.027817249298095703,8981fd4587ad972d5605d357a1d2f8e77cffae8906f98ead7e987b2c6e6a094b,Merge_success,0.031111478805541992,8981fd4587ad972d5605d357a1d2f8e77cffae8906f98ead7e987b2c6e6a094b,Merge_success,0.024746417999267578,8981fd4587ad972d5605d357a1d2f8e77cffae8906f98ead7e987b2c6e6a094b,Merge_success,0.0481417179107666,8981fd4587ad972d5605d357a1d2f8e77cffae8906f98ead7e987b2c6e6a094b,Merge_success,0.4945337772369385,8981fd4587ad972d5605d357a1d2f8e77cffae8906f98ead7e987b2c6e6a094b
31,refs/heads/develop,cc701624a45970b03a18ad2f9a49b5cf80d09f1f,33f6449580e6f2688ae3c1dd895ab25e8c01e2e4,a3a719d8d5f0395ec9143bc7b398e51268f85620,a parent is the base,True,03bef434f161aea730c3a122170f09535e3a9bed566208937bd7d132b31ed897,eb688ca12e572e97c072eec30c189e41737b51f2b130ff4d10c1be6591552a30,Merge_success,0.04018425941467285,eb688ca12e572e97c072eec30c189e41737b51f2b130ff4d10c1be6591552a30,Merge_success,0.040316104888916016,eb688ca12e572e97c072eec30c189e41737b51f2b130ff4d10c1be6591552a30,Merge_success,0.038422346115112305,eb688ca12e572e97c072eec30c189e41737b51f2b130ff4d10c1be6591552a30,Merge_success,0.03896069526672363,eb688ca12e572e97c072eec30c189e41737b51f2b130ff4d10c1be6591552a30,Merge_success,0.03654670715332031,eb688ca12e572e97c072eec30c189e41737b51f2b130ff4d10c1be6591552a30,Merge_success,0.03938031196594238,eb688ca12e572e97c072eec30c189e41737b51f2b130ff4d10c1be6591552a30,Merge_success,0.037125349044799805,eb688ca12e572e97c072eec30c189e41737b51f2b130ff4d10c1be6591552a30,Merge_success,0.03798675537109375,eb688ca12e572e97c072eec30c189e41737b51f2b130ff4d10c1be6591552a30,Merge_success,0.038307905197143555,eb688ca12e572e97c072eec30c189e41737b51f2b130ff4d10c1be6591552a30,Merge_success,0.038236379623413086,eb688ca12e572e97c072eec30c189e41737b51f2b130ff4d10c1be6591552a30,Merge_success,0.0421142578125,eb688ca12e572e97c072eec30c189e41737b51f2b130ff4d10c1be6591552a30,Merge_success,0.03626537322998047,eb688ca12e572e97c072eec30c189e41737b51f2b130ff4d10c1be6591552a30,Merge_success,0.06304717063903809,eb688ca12e572e97c072eec30c189e41737b51f2b130ff4d10c1be6591552a30,Merge_success,0.5800085067749023,eb688ca12e572e97c072eec30c189e41737b51f2b130ff4d10c1be6591552a30
33,refs/heads/develop,33f6449580e6f2688ae3c1dd895ab25e8c01e2e4,6bc1ee7f9f5d6bae12691bf68a602aed702875e9,efa90886d71cabf8f3acd3e590978880761691d2,a parent is the base,True,48c4d1144a69586edef7b54347dc682b3b14b5f2098a20b7fa6e54f5c4da4056,03bef434f161aea730c3a122170f09535e3a9bed566208937bd7d132b31ed897,Merge_success,0.04710030555725098,03bef434f161aea730c3a122170f09535e3a9bed566208937bd7d132b31ed897,Merge_success,0.048567771911621094,03bef434f161aea730c3a122170f09535e3a9bed566208937bd7d132b31ed897,Merge_success,0.04783463478088379,03bef434f161aea730c3a122170f09535e3a9bed566208937bd7d132b31ed897,Merge_success,0.045911550521850586,03bef434f161aea730c3a122170f09535e3a9bed566208937bd7d132b31ed897,Merge_success,0.04722738265991211,03bef434f161aea730c3a122170f09535e3a9bed566208937bd7d132b31ed897,Merge_success,0.048458099365234375,03bef434f161aea730c3a122170f09535e3a9bed566208937bd7d132b31ed897,Merge_success,0.04854726791381836,03bef434f161aea730c3a122170f09535e3a9bed566208937bd7d132b31ed897,Merge_success,0.04707980155944824,03bef434f161aea730c3a122170f09535e3a9bed566208937bd7d132b31ed897,Merge_success,0.05025458335876465,03bef434f161aea730c3a122170f09535e3a9bed566208937bd7d132b31ed897,Merge_success,0.04759359359741211,03bef434f161aea730c3a122170f09535e3a9bed566208937bd7d132b31ed897,Merge_success,0.04832625389099121,03bef434f161aea730c3a122170f09535e3a9bed566208937bd7d132b31ed897,Merge_success,0.04176950454711914,03bef434f161aea730c3a122170f09535e3a9bed566208937bd7d132b31ed897,Merge_success,0.06470727920532227,03bef434f161aea730c3a122170f09535e3a9bed566208937bd7d132b31ed897,Merge_success,0.671971321105957,03bef434f161aea730c3a122170f09535e3a9bed566208937bd7d132b31ed897
