idx,branch_name,merge,left,right,notes,two merge tools differ,left_tree_fingerprint,right_tree_fingerprint,gitmerge_ort,gitmerge_ort_run_time,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_run_time,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_run_time,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_run_time,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_run_time,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_run_time,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_run_time,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_run_time,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_run_time,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_run_time,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_run_time,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_run_time,git_hires_merge_merge_fingerprint,spork,spork_run_time,spork_merge_fingerprint,intellimerge,intellimerge_run_time,intellimerge_merge_fingerprint
3,refs/heads/master,167425571e15f25dd5e52fd5efb0734df8dfee63,39e8d3379249cf86d39f0732c30ee50ff8b24d86,26c945c1c92395fe074708d072bee42058ddda8e,a parent is the base,True,91066c7b7639250374653420180630a827c406bc5d1a88903fda4336a2849ebe,8d6763289fb725f86776bc65e8d45f39d8362c964b688a60f8d68b871ee48142,Merge_success,0.024769306182861328,8d6763289fb725f86776bc65e8d45f39d8362c964b688a60f8d68b871ee48142,Merge_success,0.027029752731323242,8d6763289fb725f86776bc65e8d45f39d8362c964b688a60f8d68b871ee48142,Merge_success,0.024988651275634766,8d6763289fb725f86776bc65e8d45f39d8362c964b688a60f8d68b871ee48142,Merge_success,0.024569034576416016,8d6763289fb725f86776bc65e8d45f39d8362c964b688a60f8d68b871ee48142,Merge_success,0.025324344635009766,8d6763289fb725f86776bc65e8d45f39d8362c964b688a60f8d68b871ee48142,Merge_success,0.023112773895263672,8d6763289fb725f86776bc65e8d45f39d8362c964b688a60f8d68b871ee48142,Merge_success,0.026360750198364258,8d6763289fb725f86776bc65e8d45f39d8362c964b688a60f8d68b871ee48142,Merge_success,0.025883913040161133,8d6763289fb725f86776bc65e8d45f39d8362c964b688a60f8d68b871ee48142,Merge_success,0.027498245239257812,8d6763289fb725f86776bc65e8d45f39d8362c964b688a60f8d68b871ee48142,Merge_success,0.02564525604248047,8d6763289fb725f86776bc65e8d45f39d8362c964b688a60f8d68b871ee48142,Merge_success,0.02344202995300293,8d6763289fb725f86776bc65e8d45f39d8362c964b688a60f8d68b871ee48142,Merge_success,0.019739627838134766,8d6763289fb725f86776bc65e8d45f39d8362c964b688a60f8d68b871ee48142,Merge_success,0.04219818115234375,8d6763289fb725f86776bc65e8d45f39d8362c964b688a60f8d68b871ee48142,Merge_success,0.41606998443603516,8d6763289fb725f86776bc65e8d45f39d8362c964b688a60f8d68b871ee48142
4,refs/heads/master,ee375c0e6d3d6cf011ce63b10057801d30dbabc8,2aca9af15999d6dd7937e636730c5c56b9974836,5aa840f94d8b1e55b12eac0435743553206fed23,a parent is the base,True,8eca97991fe85936ce215965e89d06c131a6ef0a69bf6d2d56cf52d8803e2b93,e3e07456d9c3c50321f393c38a76efea4a16a84293b0f8f98c817baf6de18e2e,Merge_success,0.02975916862487793,e3e07456d9c3c50321f393c38a76efea4a16a84293b0f8f98c817baf6de18e2e,Merge_success,0.029845714569091797,e3e07456d9c3c50321f393c38a76efea4a16a84293b0f8f98c817baf6de18e2e,Merge_success,0.028707027435302734,e3e07456d9c3c50321f393c38a76efea4a16a84293b0f8f98c817baf6de18e2e,Merge_success,0.028270244598388672,e3e07456d9c3c50321f393c38a76efea4a16a84293b0f8f98c817baf6de18e2e,Merge_success,0.031157970428466797,e3e07456d9c3c50321f393c38a76efea4a16a84293b0f8f98c817baf6de18e2e,Merge_success,0.028608322143554688,e3e07456d9c3c50321f393c38a76efea4a16a84293b0f8f98c817baf6de18e2e,Merge_success,0.0299074649810791,e3e07456d9c3c50321f393c38a76efea4a16a84293b0f8f98c817baf6de18e2e,Merge_success,0.027055740356445312,e3e07456d9c3c50321f393c38a76efea4a16a84293b0f8f98c817baf6de18e2e,Merge_success,0.028577804565429688,e3e07456d9c3c50321f393c38a76efea4a16a84293b0f8f98c817baf6de18e2e,Merge_success,0.029865026473999023,e3e07456d9c3c50321f393c38a76efea4a16a84293b0f8f98c817baf6de18e2e,Merge_success,0.02932453155517578,e3e07456d9c3c50321f393c38a76efea4a16a84293b0f8f98c817baf6de18e2e,Merge_success,0.02364325523376465,e3e07456d9c3c50321f393c38a76efea4a16a84293b0f8f98c817baf6de18e2e,Merge_success,0.049402713775634766,e3e07456d9c3c50321f393c38a76efea4a16a84293b0f8f98c817baf6de18e2e,Merge_success,0.47307610511779785,e3e07456d9c3c50321f393c38a76efea4a16a84293b0f8f98c817baf6de18e2e
5,refs/heads/master,5aa840f94d8b1e55b12eac0435743553206fed23,e994562fc2b641f01bac7cee794b2d228767cdb0,758bb30e4e6413142d46c3d65b4b0610973b9e27,a parent is the base,True,b56db34a0b452b91e98ce847bfc8048e548ebbf253d3e20372703098fe275fa1,e3e07456d9c3c50321f393c38a76efea4a16a84293b0f8f98c817baf6de18e2e,Merge_success,0.028501272201538086,e3e07456d9c3c50321f393c38a76efea4a16a84293b0f8f98c817baf6de18e2e,Merge_success,0.028087615966796875,e3e07456d9c3c50321f393c38a76efea4a16a84293b0f8f98c817baf6de18e2e,Merge_success,0.026449203491210938,e3e07456d9c3c50321f393c38a76efea4a16a84293b0f8f98c817baf6de18e2e,Merge_success,0.02949666976928711,e3e07456d9c3c50321f393c38a76efea4a16a84293b0f8f98c817baf6de18e2e,Merge_success,0.029552459716796875,e3e07456d9c3c50321f393c38a76efea4a16a84293b0f8f98c817baf6de18e2e,Merge_success,0.028825998306274414,e3e07456d9c3c50321f393c38a76efea4a16a84293b0f8f98c817baf6de18e2e,Merge_success,0.030093669891357422,e3e07456d9c3c50321f393c38a76efea4a16a84293b0f8f98c817baf6de18e2e,Merge_success,0.02856731414794922,e3e07456d9c3c50321f393c38a76efea4a16a84293b0f8f98c817baf6de18e2e,Merge_success,0.029215097427368164,e3e07456d9c3c50321f393c38a76efea4a16a84293b0f8f98c817baf6de18e2e,Merge_success,0.029287099838256836,e3e07456d9c3c50321f393c38a76efea4a16a84293b0f8f98c817baf6de18e2e,Merge_success,0.0289151668548584,e3e07456d9c3c50321f393c38a76efea4a16a84293b0f8f98c817baf6de18e2e,Merge_success,0.02587604522705078,e3e07456d9c3c50321f393c38a76efea4a16a84293b0f8f98c817baf6de18e2e,Merge_success,0.050150394439697266,e3e07456d9c3c50321f393c38a76efea4a16a84293b0f8f98c817baf6de18e2e,Merge_success,0.47760462760925293,e3e07456d9c3c50321f393c38a76efea4a16a84293b0f8f98c817baf6de18e2e
6,refs/heads/master,5941b87a015f972a3ee3430dcf3ab17cbf26aa1b,cb353777d9edf636fe4412c428c10394e3f99092,5d7c27af7f61a9145516d650368a1233042e9cb6,a parent is the base,True,e5ccbf50cf29d616b102ab6fd6e3b75f7d66592f6b7695dd74cfdcc4fe80b487,b56db34a0b452b91e98ce847bfc8048e548ebbf253d3e20372703098fe275fa1,Merge_success,0.027606487274169922,b56db34a0b452b91e98ce847bfc8048e548ebbf253d3e20372703098fe275fa1,Merge_success,0.027010679244995117,b56db34a0b452b91e98ce847bfc8048e548ebbf253d3e20372703098fe275fa1,Merge_success,0.030663490295410156,b56db34a0b452b91e98ce847bfc8048e548ebbf253d3e20372703098fe275fa1,Merge_success,0.027328968048095703,b56db34a0b452b91e98ce847bfc8048e548ebbf253d3e20372703098fe275fa1,Merge_success,0.028769254684448242,b56db34a0b452b91e98ce847bfc8048e548ebbf253d3e20372703098fe275fa1,Merge_success,0.02841663360595703,b56db34a0b452b91e98ce847bfc8048e548ebbf253d3e20372703098fe275fa1,Merge_success,0.027942419052124023,b56db34a0b452b91e98ce847bfc8048e548ebbf253d3e20372703098fe275fa1,Merge_success,0.027268648147583008,b56db34a0b452b91e98ce847bfc8048e548ebbf253d3e20372703098fe275fa1,Merge_success,0.030371665954589844,b56db34a0b452b91e98ce847bfc8048e548ebbf253d3e20372703098fe275fa1,Merge_success,0.028371334075927734,b56db34a0b452b91e98ce847bfc8048e548ebbf253d3e20372703098fe275fa1,Merge_success,0.026898860931396484,b56db34a0b452b91e98ce847bfc8048e548ebbf253d3e20372703098fe275fa1,Merge_success,0.022968053817749023,b56db34a0b452b91e98ce847bfc8048e548ebbf253d3e20372703098fe275fa1,Merge_success,0.04457998275756836,b56db34a0b452b91e98ce847bfc8048e548ebbf253d3e20372703098fe275fa1,Merge_success,0.4651215076446533,b56db34a0b452b91e98ce847bfc8048e548ebbf253d3e20372703098fe275fa1
7,refs/heads/master,51d8f899eafc644762e2499d86fab003b5908775,57747f7726fe470a093e32ff305c663d79a371a9,9e4517da61d6c70c9c16d8c9afbb91433dd52a64,a parent is the base,True,e7aece7a5735f9c15754bc64189c5b2f2c56b5367701e716523792820078b127,3a4c01976ad1c8d3b1c33d87adead42f5f0ebf5092cef82502dffb4f6af5677c,Merge_success,0.028537511825561523,3a4c01976ad1c8d3b1c33d87adead42f5f0ebf5092cef82502dffb4f6af5677c,Merge_success,0.032088518142700195,3a4c01976ad1c8d3b1c33d87adead42f5f0ebf5092cef82502dffb4f6af5677c,Merge_success,0.032093048095703125,3a4c01976ad1c8d3b1c33d87adead42f5f0ebf5092cef82502dffb4f6af5677c,Merge_success,0.030364990234375,3a4c01976ad1c8d3b1c33d87adead42f5f0ebf5092cef82502dffb4f6af5677c,Merge_success,0.030672311782836914,3a4c01976ad1c8d3b1c33d87adead42f5f0ebf5092cef82502dffb4f6af5677c,Merge_success,0.02982330322265625,3a4c01976ad1c8d3b1c33d87adead42f5f0ebf5092cef82502dffb4f6af5677c,Merge_success,0.029028654098510742,3a4c01976ad1c8d3b1c33d87adead42f5f0ebf5092cef82502dffb4f6af5677c,Merge_success,0.030243635177612305,3a4c01976ad1c8d3b1c33d87adead42f5f0ebf5092cef82502dffb4f6af5677c,Merge_success,0.028658151626586914,3a4c01976ad1c8d3b1c33d87adead42f5f0ebf5092cef82502dffb4f6af5677c,Merge_success,0.031055688858032227,3a4c01976ad1c8d3b1c33d87adead42f5f0ebf5092cef82502dffb4f6af5677c,Merge_success,0.029188156127929688,3a4c01976ad1c8d3b1c33d87adead42f5f0ebf5092cef82502dffb4f6af5677c,Merge_success,0.02643275260925293,3a4c01976ad1c8d3b1c33d87adead42f5f0ebf5092cef82502dffb4f6af5677c,Merge_success,0.047374725341796875,3a4c01976ad1c8d3b1c33d87adead42f5f0ebf5092cef82502dffb4f6af5677c,Merge_success,0.48329782485961914,3a4c01976ad1c8d3b1c33d87adead42f5f0ebf5092cef82502dffb4f6af5677c
8,refs/heads/master,d40e05f6764a2954d6576e21906d7e45cdb2a841,b57ee3e428fdaa928e2a2db839269909505abb34,7a85209617426b99c652fc537e2dfeb636429377,a parent is the base,True,8a00bdd0528f602f3ad3d93861af087447bbbc5b3fc684fe56f3751aab49f9bb,1a64a68d070ef58dd58e4973557efe716826babff93fe7bdcbe4f3a3b15afd15,Merge_success,0.02506232261657715,1a64a68d070ef58dd58e4973557efe716826babff93fe7bdcbe4f3a3b15afd15,Merge_success,0.026189088821411133,1a64a68d070ef58dd58e4973557efe716826babff93fe7bdcbe4f3a3b15afd15,Merge_success,0.02458667755126953,1a64a68d070ef58dd58e4973557efe716826babff93fe7bdcbe4f3a3b15afd15,Merge_success,0.02602839469909668,1a64a68d070ef58dd58e4973557efe716826babff93fe7bdcbe4f3a3b15afd15,Merge_success,0.02495741844177246,1a64a68d070ef58dd58e4973557efe716826babff93fe7bdcbe4f3a3b15afd15,Merge_success,0.025510549545288086,1a64a68d070ef58dd58e4973557efe716826babff93fe7bdcbe4f3a3b15afd15,Merge_success,0.02617788314819336,1a64a68d070ef58dd58e4973557efe716826babff93fe7bdcbe4f3a3b15afd15,Merge_success,0.025429487228393555,1a64a68d070ef58dd58e4973557efe716826babff93fe7bdcbe4f3a3b15afd15,Merge_success,0.027549028396606445,1a64a68d070ef58dd58e4973557efe716826babff93fe7bdcbe4f3a3b15afd15,Merge_success,0.026906490325927734,1a64a68d070ef58dd58e4973557efe716826babff93fe7bdcbe4f3a3b15afd15,Merge_success,0.026176929473876953,1a64a68d070ef58dd58e4973557efe716826babff93fe7bdcbe4f3a3b15afd15,Merge_success,0.020792484283447266,1a64a68d070ef58dd58e4973557efe716826babff93fe7bdcbe4f3a3b15afd15,Merge_success,0.04134011268615723,1a64a68d070ef58dd58e4973557efe716826babff93fe7bdcbe4f3a3b15afd15,Merge_success,0.4225006103515625,1a64a68d070ef58dd58e4973557efe716826babff93fe7bdcbe4f3a3b15afd15
9,refs/heads/master,593d10991ad413cfb21305ced602f25d442eff84,8fd8e285511e3ad145621a4ff35d3deeed2f8615,0a10da6e06321e536eb6d087a1e683f87a363e03,a parent is the base,True,ae2ff00e8eeaf97304ea2bf479e2391828158a2cc033b24fbaeff6ee8b7407b7,082315794eb524b27692e57d43840aed83b10937d4f05b125c5a829a7d654f55,Merge_success,0.03042912483215332,082315794eb524b27692e57d43840aed83b10937d4f05b125c5a829a7d654f55,Merge_success,0.03068399429321289,082315794eb524b27692e57d43840aed83b10937d4f05b125c5a829a7d654f55,Merge_success,0.030824661254882812,082315794eb524b27692e57d43840aed83b10937d4f05b125c5a829a7d654f55,Merge_success,0.029491424560546875,082315794eb524b27692e57d43840aed83b10937d4f05b125c5a829a7d654f55,Merge_success,0.03008580207824707,082315794eb524b27692e57d43840aed83b10937d4f05b125c5a829a7d654f55,Merge_success,0.03180122375488281,082315794eb524b27692e57d43840aed83b10937d4f05b125c5a829a7d654f55,Merge_success,0.0312962532043457,082315794eb524b27692e57d43840aed83b10937d4f05b125c5a829a7d654f55,Merge_success,0.029866456985473633,082315794eb524b27692e57d43840aed83b10937d4f05b125c5a829a7d654f55,Merge_success,0.03099966049194336,082315794eb524b27692e57d43840aed83b10937d4f05b125c5a829a7d654f55,Merge_success,0.029718399047851562,082315794eb524b27692e57d43840aed83b10937d4f05b125c5a829a7d654f55,Merge_success,0.03005814552307129,082315794eb524b27692e57d43840aed83b10937d4f05b125c5a829a7d654f55,Merge_success,0.026953935623168945,082315794eb524b27692e57d43840aed83b10937d4f05b125c5a829a7d654f55,Merge_success,0.04503655433654785,082315794eb524b27692e57d43840aed83b10937d4f05b125c5a829a7d654f55,Merge_success,0.5121514797210693,082315794eb524b27692e57d43840aed83b10937d4f05b125c5a829a7d654f55
10,refs/heads/master,58beee5c22b033ae2c00d92e74a5f7e94d0c5312,2e3a36c354b7483310f5c55ef216d8c7049ec365,f3dc64c0b382ba33d89747503777990d09df292d,a parent is the base,True,3271bb09ac1609716dcead97c5f9ef308867a7c98fc387d74f2c7b9b6695d9f6,f4ad252598d36e3f5e0d652c13f8fd56b3b84425398d530fb625cf04b12c0f02,Merge_success,0.029296159744262695,f4ad252598d36e3f5e0d652c13f8fd56b3b84425398d530fb625cf04b12c0f02,Merge_success,0.029816627502441406,f4ad252598d36e3f5e0d652c13f8fd56b3b84425398d530fb625cf04b12c0f02,Merge_success,0.02904963493347168,f4ad252598d36e3f5e0d652c13f8fd56b3b84425398d530fb625cf04b12c0f02,Merge_success,0.02993917465209961,f4ad252598d36e3f5e0d652c13f8fd56b3b84425398d530fb625cf04b12c0f02,Merge_success,0.03125119209289551,f4ad252598d36e3f5e0d652c13f8fd56b3b84425398d530fb625cf04b12c0f02,Merge_success,0.028497695922851562,f4ad252598d36e3f5e0d652c13f8fd56b3b84425398d530fb625cf04b12c0f02,Merge_success,0.030968427658081055,f4ad252598d36e3f5e0d652c13f8fd56b3b84425398d530fb625cf04b12c0f02,Merge_success,0.03000473976135254,f4ad252598d36e3f5e0d652c13f8fd56b3b84425398d530fb625cf04b12c0f02,Merge_success,0.030898094177246094,f4ad252598d36e3f5e0d652c13f8fd56b3b84425398d530fb625cf04b12c0f02,Merge_success,0.027458906173706055,f4ad252598d36e3f5e0d652c13f8fd56b3b84425398d530fb625cf04b12c0f02,Merge_success,0.029057979583740234,f4ad252598d36e3f5e0d652c13f8fd56b3b84425398d530fb625cf04b12c0f02,Merge_success,0.023267269134521484,f4ad252598d36e3f5e0d652c13f8fd56b3b84425398d530fb625cf04b12c0f02,Merge_success,0.05439162254333496,f4ad252598d36e3f5e0d652c13f8fd56b3b84425398d530fb625cf04b12c0f02,Merge_success,0.49608802795410156,f4ad252598d36e3f5e0d652c13f8fd56b3b84425398d530fb625cf04b12c0f02
11,refs/heads/master,8fd8e285511e3ad145621a4ff35d3deeed2f8615,f7a4a41eb6e20c4149c079b39b7d4a22a56e4df1,8eb7b2886fc111752ccee7cbd177b3991afff2f1,a parent is the base,True,1c0b91522e2fd8db98d8069717c5d809e136ab08c6abff59c96f5e4d9a45a710,ae2ff00e8eeaf97304ea2bf479e2391828158a2cc033b24fbaeff6ee8b7407b7,Merge_success,0.029452800750732422,ae2ff00e8eeaf97304ea2bf479e2391828158a2cc033b24fbaeff6ee8b7407b7,Merge_success,0.030488252639770508,ae2ff00e8eeaf97304ea2bf479e2391828158a2cc033b24fbaeff6ee8b7407b7,Merge_success,0.028630495071411133,ae2ff00e8eeaf97304ea2bf479e2391828158a2cc033b24fbaeff6ee8b7407b7,Merge_success,0.030150413513183594,ae2ff00e8eeaf97304ea2bf479e2391828158a2cc033b24fbaeff6ee8b7407b7,Merge_success,0.0322725772857666,ae2ff00e8eeaf97304ea2bf479e2391828158a2cc033b24fbaeff6ee8b7407b7,Merge_success,0.02973771095275879,ae2ff00e8eeaf97304ea2bf479e2391828158a2cc033b24fbaeff6ee8b7407b7,Merge_success,0.029724836349487305,ae2ff00e8eeaf97304ea2bf479e2391828158a2cc033b24fbaeff6ee8b7407b7,Merge_success,0.027182340621948242,ae2ff00e8eeaf97304ea2bf479e2391828158a2cc033b24fbaeff6ee8b7407b7,Merge_success,0.02857518196105957,ae2ff00e8eeaf97304ea2bf479e2391828158a2cc033b24fbaeff6ee8b7407b7,Merge_success,0.03321576118469238,ae2ff00e8eeaf97304ea2bf479e2391828158a2cc033b24fbaeff6ee8b7407b7,Merge_success,0.029143333435058594,ae2ff00e8eeaf97304ea2bf479e2391828158a2cc033b24fbaeff6ee8b7407b7,Merge_success,0.025876522064208984,ae2ff00e8eeaf97304ea2bf479e2391828158a2cc033b24fbaeff6ee8b7407b7,Merge_success,0.04973268508911133,ae2ff00e8eeaf97304ea2bf479e2391828158a2cc033b24fbaeff6ee8b7407b7,Merge_success,0.5027549266815186,ae2ff00e8eeaf97304ea2bf479e2391828158a2cc033b24fbaeff6ee8b7407b7
14,refs/heads/master,f7a4a41eb6e20c4149c079b39b7d4a22a56e4df1,99c6cd4239e82472246861e7607a5aba109dda14,35ac789013ca8b80d5cfe2957a14ea76807601b7,a parent is the base,True,7339b83b4e6112dac5288ebf59bf0e6bcd5754bcd1defa0cb213263e3f910371,1c0b91522e2fd8db98d8069717c5d809e136ab08c6abff59c96f5e4d9a45a710,Merge_success,0.027185916900634766,1c0b91522e2fd8db98d8069717c5d809e136ab08c6abff59c96f5e4d9a45a710,Merge_success,0.02832317352294922,1c0b91522e2fd8db98d8069717c5d809e136ab08c6abff59c96f5e4d9a45a710,Merge_success,0.028460264205932617,1c0b91522e2fd8db98d8069717c5d809e136ab08c6abff59c96f5e4d9a45a710,Merge_success,0.031010150909423828,1c0b91522e2fd8db98d8069717c5d809e136ab08c6abff59c96f5e4d9a45a710,Merge_success,0.028838157653808594,1c0b91522e2fd8db98d8069717c5d809e136ab08c6abff59c96f5e4d9a45a710,Merge_success,0.027463912963867188,1c0b91522e2fd8db98d8069717c5d809e136ab08c6abff59c96f5e4d9a45a710,Merge_success,0.026499271392822266,1c0b91522e2fd8db98d8069717c5d809e136ab08c6abff59c96f5e4d9a45a710,Merge_success,0.026697635650634766,1c0b91522e2fd8db98d8069717c5d809e136ab08c6abff59c96f5e4d9a45a710,Merge_success,0.026293039321899414,1c0b91522e2fd8db98d8069717c5d809e136ab08c6abff59c96f5e4d9a45a710,Merge_success,0.027790069580078125,1c0b91522e2fd8db98d8069717c5d809e136ab08c6abff59c96f5e4d9a45a710,Merge_success,0.027887344360351562,1c0b91522e2fd8db98d8069717c5d809e136ab08c6abff59c96f5e4d9a45a710,Merge_success,0.02374577522277832,1c0b91522e2fd8db98d8069717c5d809e136ab08c6abff59c96f5e4d9a45a710,Merge_success,0.0417788028717041,1c0b91522e2fd8db98d8069717c5d809e136ab08c6abff59c96f5e4d9a45a710,Merge_success,0.44948244094848633,1c0b91522e2fd8db98d8069717c5d809e136ab08c6abff59c96f5e4d9a45a710
