idx,branch_name,merge,left,right,notes,two merge tools differ,left_tree_fingerprint,right_tree_fingerprint,gitmerge_ort,gitmerge_ort_run_time,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_run_time,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_run_time,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_run_time,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_run_time,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_run_time,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_run_time,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_run_time,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_run_time,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_run_time,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_run_time,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_run_time,git_hires_merge_merge_fingerprint,spork,spork_run_time,spork_merge_fingerprint,intellimerge,intellimerge_run_time,intellimerge_merge_fingerprint
5,refs/heads/master,2b7cebdbc7f6a514187138c595b29e03cec6e2af,33c57e65ba69e05cf3e28c3abaf7a0dbad313704,9aaa47491acd8d073275c6418b41c813338f79f2,a parent is the base,True,95a06872294ba4d8c4781cbac6ef4f07279b0d01c0fd879aeed54d03f6107304,33bc1591fb7848c400d330b4ee36ebd2646c86b6680209c5bec4c4fa2d69a40b,Merge_success,0.03360581398010254,33bc1591fb7848c400d330b4ee36ebd2646c86b6680209c5bec4c4fa2d69a40b,Merge_success,0.03593325614929199,33bc1591fb7848c400d330b4ee36ebd2646c86b6680209c5bec4c4fa2d69a40b,Merge_success,0.03367447853088379,33bc1591fb7848c400d330b4ee36ebd2646c86b6680209c5bec4c4fa2d69a40b,Merge_success,0.03300595283508301,33bc1591fb7848c400d330b4ee36ebd2646c86b6680209c5bec4c4fa2d69a40b,Merge_success,0.03339409828186035,33bc1591fb7848c400d330b4ee36ebd2646c86b6680209c5bec4c4fa2d69a40b,Merge_success,0.033796072006225586,33bc1591fb7848c400d330b4ee36ebd2646c86b6680209c5bec4c4fa2d69a40b,Merge_success,0.03281402587890625,33bc1591fb7848c400d330b4ee36ebd2646c86b6680209c5bec4c4fa2d69a40b,Merge_success,0.03158116340637207,33bc1591fb7848c400d330b4ee36ebd2646c86b6680209c5bec4c4fa2d69a40b,Merge_success,0.03287172317504883,33bc1591fb7848c400d330b4ee36ebd2646c86b6680209c5bec4c4fa2d69a40b,Merge_success,0.03162980079650879,33bc1591fb7848c400d330b4ee36ebd2646c86b6680209c5bec4c4fa2d69a40b,Merge_success,0.03342318534851074,33bc1591fb7848c400d330b4ee36ebd2646c86b6680209c5bec4c4fa2d69a40b,Merge_success,0.0279843807220459,33bc1591fb7848c400d330b4ee36ebd2646c86b6680209c5bec4c4fa2d69a40b,Merge_success,0.050620317459106445,33bc1591fb7848c400d330b4ee36ebd2646c86b6680209c5bec4c4fa2d69a40b,Merge_success,0.6916172504425049,33bc1591fb7848c400d330b4ee36ebd2646c86b6680209c5bec4c4fa2d69a40b
6,refs/heads/master,e1e36262dc9a0ef25f8cee5e99efd50c18332573,4851ddda93455e3ed8d388966b822ea7f895642d,e9f48eb6e937c4c79d58d3cf5c9186a70086e078,a parent is the base,True,486a5ba0854a7c5d13931404b3d1b1e29790ac6c1d34beaee9b267b7aee3312d,e4ff486e52cd7dfdd1787aef630995c66813e02b90363fe19f3b5b4f919e3fcb,Merge_success,0.042591094970703125,e4ff486e52cd7dfdd1787aef630995c66813e02b90363fe19f3b5b4f919e3fcb,Merge_success,0.03916525840759277,e4ff486e52cd7dfdd1787aef630995c66813e02b90363fe19f3b5b4f919e3fcb,Merge_success,0.039751529693603516,e4ff486e52cd7dfdd1787aef630995c66813e02b90363fe19f3b5b4f919e3fcb,Merge_success,0.04103803634643555,e4ff486e52cd7dfdd1787aef630995c66813e02b90363fe19f3b5b4f919e3fcb,Merge_success,0.03650403022766113,e4ff486e52cd7dfdd1787aef630995c66813e02b90363fe19f3b5b4f919e3fcb,Merge_success,0.03749203681945801,e4ff486e52cd7dfdd1787aef630995c66813e02b90363fe19f3b5b4f919e3fcb,Merge_success,0.03680539131164551,e4ff486e52cd7dfdd1787aef630995c66813e02b90363fe19f3b5b4f919e3fcb,Merge_success,0.038884639739990234,e4ff486e52cd7dfdd1787aef630995c66813e02b90363fe19f3b5b4f919e3fcb,Merge_success,0.03735804557800293,e4ff486e52cd7dfdd1787aef630995c66813e02b90363fe19f3b5b4f919e3fcb,Merge_success,0.039502859115600586,e4ff486e52cd7dfdd1787aef630995c66813e02b90363fe19f3b5b4f919e3fcb,Merge_success,0.03795886039733887,e4ff486e52cd7dfdd1787aef630995c66813e02b90363fe19f3b5b4f919e3fcb,Merge_success,0.03536105155944824,e4ff486e52cd7dfdd1787aef630995c66813e02b90363fe19f3b5b4f919e3fcb,Merge_success,0.057273149490356445,e4ff486e52cd7dfdd1787aef630995c66813e02b90363fe19f3b5b4f919e3fcb,Merge_success,0.6129531860351562,e4ff486e52cd7dfdd1787aef630995c66813e02b90363fe19f3b5b4f919e3fcb
9,refs/heads/master,3a875998d919a26c33c7ae6df24aec282d2ddd7f,643109f9ca1e4bcb5f4429ae1eb67f56d80b58eb,d67f3f9d7616d81573521e23d7e56d2dbdcc59d3,a parent is the base,True,bfbc6198b307564b0e152e1e04bcd44ea222fd0b7dc64ffb1afda80753a85343,3d9b076e18f0d336c4b772b7444a3f0ae8913515e0b5513ac64b067793626e45,Merge_success,0.03908848762512207,3d9b076e18f0d336c4b772b7444a3f0ae8913515e0b5513ac64b067793626e45,Merge_success,0.04154062271118164,3d9b076e18f0d336c4b772b7444a3f0ae8913515e0b5513ac64b067793626e45,Merge_success,0.043607234954833984,3d9b076e18f0d336c4b772b7444a3f0ae8913515e0b5513ac64b067793626e45,Merge_success,0.036632537841796875,3d9b076e18f0d336c4b772b7444a3f0ae8913515e0b5513ac64b067793626e45,Merge_success,0.038402557373046875,3d9b076e18f0d336c4b772b7444a3f0ae8913515e0b5513ac64b067793626e45,Merge_success,0.03959918022155762,3d9b076e18f0d336c4b772b7444a3f0ae8913515e0b5513ac64b067793626e45,Merge_success,0.03467273712158203,3d9b076e18f0d336c4b772b7444a3f0ae8913515e0b5513ac64b067793626e45,Merge_success,0.037340641021728516,3d9b076e18f0d336c4b772b7444a3f0ae8913515e0b5513ac64b067793626e45,Merge_success,0.03855156898498535,3d9b076e18f0d336c4b772b7444a3f0ae8913515e0b5513ac64b067793626e45,Merge_success,0.03780031204223633,3d9b076e18f0d336c4b772b7444a3f0ae8913515e0b5513ac64b067793626e45,Merge_success,0.037645578384399414,3d9b076e18f0d336c4b772b7444a3f0ae8913515e0b5513ac64b067793626e45,Merge_success,0.031044960021972656,3d9b076e18f0d336c4b772b7444a3f0ae8913515e0b5513ac64b067793626e45,Merge_success,0.05399370193481445,3d9b076e18f0d336c4b772b7444a3f0ae8913515e0b5513ac64b067793626e45,Merge_success,0.5934562683105469,3d9b076e18f0d336c4b772b7444a3f0ae8913515e0b5513ac64b067793626e45
10,refs/heads/master,3704800f3500b64d0b603fd88d8e28aa5bfdf525,e318c85c1afa1103ee9f83b5bcdd0ac183077bc8,addcce8baa790d90a1d28da922f83f55c3ca668b,a parent is the base,True,98140d384220d2d2987259b3b4161cd9018f0bd03d2ef925e90c1f3673d24529,64adf8e978fdbd5756d1436f96d30ae8b492eb4c411d7cef3cb96f947a724d9d,Merge_success,0.03723430633544922,64adf8e978fdbd5756d1436f96d30ae8b492eb4c411d7cef3cb96f947a724d9d,Merge_success,0.03788948059082031,64adf8e978fdbd5756d1436f96d30ae8b492eb4c411d7cef3cb96f947a724d9d,Merge_success,0.038291215896606445,64adf8e978fdbd5756d1436f96d30ae8b492eb4c411d7cef3cb96f947a724d9d,Merge_success,0.03787803649902344,64adf8e978fdbd5756d1436f96d30ae8b492eb4c411d7cef3cb96f947a724d9d,Merge_success,0.03742575645446777,64adf8e978fdbd5756d1436f96d30ae8b492eb4c411d7cef3cb96f947a724d9d,Merge_success,0.04059648513793945,64adf8e978fdbd5756d1436f96d30ae8b492eb4c411d7cef3cb96f947a724d9d,Merge_success,0.03625297546386719,64adf8e978fdbd5756d1436f96d30ae8b492eb4c411d7cef3cb96f947a724d9d,Merge_success,0.034768104553222656,64adf8e978fdbd5756d1436f96d30ae8b492eb4c411d7cef3cb96f947a724d9d,Merge_success,0.03856778144836426,64adf8e978fdbd5756d1436f96d30ae8b492eb4c411d7cef3cb96f947a724d9d,Merge_success,0.04305005073547363,64adf8e978fdbd5756d1436f96d30ae8b492eb4c411d7cef3cb96f947a724d9d,Merge_success,0.040522098541259766,64adf8e978fdbd5756d1436f96d30ae8b492eb4c411d7cef3cb96f947a724d9d,Merge_success,0.033651113510131836,64adf8e978fdbd5756d1436f96d30ae8b492eb4c411d7cef3cb96f947a724d9d,Merge_success,0.0563807487487793,64adf8e978fdbd5756d1436f96d30ae8b492eb4c411d7cef3cb96f947a724d9d,Merge_success,0.6644160747528076,64adf8e978fdbd5756d1436f96d30ae8b492eb4c411d7cef3cb96f947a724d9d
12,refs/heads/master,9a9bbc5b956dea1be20272f817d013dfccce2157,a01fccda447e90a78af8ebfac9f6546f977fe675,01d88b7891c68b3a1cadf39379900f04ca1716d3,a parent is the base,True,70c1556b50aca49ac37c06463bea84cd921e7dd7c39fcd26c7bdbbf322c9e5ad,b975b93c4aa02c00a49569ca68a975b6bb9fcd460f5fb9d9e66ad0822aece38e,Merge_success,0.037869930267333984,b975b93c4aa02c00a49569ca68a975b6bb9fcd460f5fb9d9e66ad0822aece38e,Merge_success,0.036106109619140625,b975b93c4aa02c00a49569ca68a975b6bb9fcd460f5fb9d9e66ad0822aece38e,Merge_success,0.03536105155944824,b975b93c4aa02c00a49569ca68a975b6bb9fcd460f5fb9d9e66ad0822aece38e,Merge_success,0.0373539924621582,b975b93c4aa02c00a49569ca68a975b6bb9fcd460f5fb9d9e66ad0822aece38e,Merge_success,0.03857135772705078,b975b93c4aa02c00a49569ca68a975b6bb9fcd460f5fb9d9e66ad0822aece38e,Merge_success,0.03832507133483887,b975b93c4aa02c00a49569ca68a975b6bb9fcd460f5fb9d9e66ad0822aece38e,Merge_success,0.03898215293884277,b975b93c4aa02c00a49569ca68a975b6bb9fcd460f5fb9d9e66ad0822aece38e,Merge_success,0.03845357894897461,b975b93c4aa02c00a49569ca68a975b6bb9fcd460f5fb9d9e66ad0822aece38e,Merge_success,0.03731703758239746,b975b93c4aa02c00a49569ca68a975b6bb9fcd460f5fb9d9e66ad0822aece38e,Merge_success,0.04061436653137207,b975b93c4aa02c00a49569ca68a975b6bb9fcd460f5fb9d9e66ad0822aece38e,Merge_success,0.0377650260925293,b975b93c4aa02c00a49569ca68a975b6bb9fcd460f5fb9d9e66ad0822aece38e,Merge_success,0.03381848335266113,b975b93c4aa02c00a49569ca68a975b6bb9fcd460f5fb9d9e66ad0822aece38e,Merge_success,0.06002998352050781,b975b93c4aa02c00a49569ca68a975b6bb9fcd460f5fb9d9e66ad0822aece38e,Merge_success,0.6004199981689453,b975b93c4aa02c00a49569ca68a975b6bb9fcd460f5fb9d9e66ad0822aece38e
13,refs/heads/master,1a09b9093037111bdf0d6b6b2e8436cb459c46e8,6ad37d7c37278df6d33f975f3622e2c09d12271a,b8de0b6296228e2a6c3968d5ea359cca81a6c14a,a parent is the base,True,005852bc8ab33a60b3cdecf8e6dbb6b229fc8ec8ff3f252bf4b31106b1e2a8c5,79b0785ec9a73e918bc1a6d2c0cbabca943bd388584a456d815c50da1ed96983,Merge_success,0.0318295955657959,79b0785ec9a73e918bc1a6d2c0cbabca943bd388584a456d815c50da1ed96983,Merge_success,0.02926015853881836,79b0785ec9a73e918bc1a6d2c0cbabca943bd388584a456d815c50da1ed96983,Merge_success,0.029708147048950195,79b0785ec9a73e918bc1a6d2c0cbabca943bd388584a456d815c50da1ed96983,Merge_success,0.03132820129394531,79b0785ec9a73e918bc1a6d2c0cbabca943bd388584a456d815c50da1ed96983,Merge_success,0.030525684356689453,79b0785ec9a73e918bc1a6d2c0cbabca943bd388584a456d815c50da1ed96983,Merge_success,0.02881622314453125,79b0785ec9a73e918bc1a6d2c0cbabca943bd388584a456d815c50da1ed96983,Merge_success,0.031679630279541016,79b0785ec9a73e918bc1a6d2c0cbabca943bd388584a456d815c50da1ed96983,Merge_success,0.028898954391479492,79b0785ec9a73e918bc1a6d2c0cbabca943bd388584a456d815c50da1ed96983,Merge_success,0.02954244613647461,79b0785ec9a73e918bc1a6d2c0cbabca943bd388584a456d815c50da1ed96983,Merge_success,0.03168320655822754,79b0785ec9a73e918bc1a6d2c0cbabca943bd388584a456d815c50da1ed96983,Merge_success,0.02898883819580078,79b0785ec9a73e918bc1a6d2c0cbabca943bd388584a456d815c50da1ed96983,Merge_success,0.025435447692871094,79b0785ec9a73e918bc1a6d2c0cbabca943bd388584a456d815c50da1ed96983,Merge_success,0.04713320732116699,79b0785ec9a73e918bc1a6d2c0cbabca943bd388584a456d815c50da1ed96983,Merge_success,0.6214737892150879,79b0785ec9a73e918bc1a6d2c0cbabca943bd388584a456d815c50da1ed96983
14,refs/heads/master,6ad37d7c37278df6d33f975f3622e2c09d12271a,088e967a9ca39ddd0034a6abe84298050feeaf00,1354e145f44b9753e39cf58d9d99e370668e645d,a parent is the base,True,be55fa62e8b741f8453f0652f513878c84e43c784f6ce9ea20c6e5ca702d7314,005852bc8ab33a60b3cdecf8e6dbb6b229fc8ec8ff3f252bf4b31106b1e2a8c5,Merge_success,0.0374903678894043,005852bc8ab33a60b3cdecf8e6dbb6b229fc8ec8ff3f252bf4b31106b1e2a8c5,Merge_success,0.03584456443786621,005852bc8ab33a60b3cdecf8e6dbb6b229fc8ec8ff3f252bf4b31106b1e2a8c5,Merge_success,0.036934614181518555,005852bc8ab33a60b3cdecf8e6dbb6b229fc8ec8ff3f252bf4b31106b1e2a8c5,Merge_success,0.03447604179382324,005852bc8ab33a60b3cdecf8e6dbb6b229fc8ec8ff3f252bf4b31106b1e2a8c5,Merge_success,0.03610801696777344,005852bc8ab33a60b3cdecf8e6dbb6b229fc8ec8ff3f252bf4b31106b1e2a8c5,Merge_success,0.03620505332946777,005852bc8ab33a60b3cdecf8e6dbb6b229fc8ec8ff3f252bf4b31106b1e2a8c5,Merge_success,0.03666281700134277,005852bc8ab33a60b3cdecf8e6dbb6b229fc8ec8ff3f252bf4b31106b1e2a8c5,Merge_success,0.036551713943481445,005852bc8ab33a60b3cdecf8e6dbb6b229fc8ec8ff3f252bf4b31106b1e2a8c5,Merge_success,0.03565073013305664,005852bc8ab33a60b3cdecf8e6dbb6b229fc8ec8ff3f252bf4b31106b1e2a8c5,Merge_success,0.03641629219055176,005852bc8ab33a60b3cdecf8e6dbb6b229fc8ec8ff3f252bf4b31106b1e2a8c5,Merge_success,0.03611302375793457,005852bc8ab33a60b3cdecf8e6dbb6b229fc8ec8ff3f252bf4b31106b1e2a8c5,Merge_success,0.0335085391998291,005852bc8ab33a60b3cdecf8e6dbb6b229fc8ec8ff3f252bf4b31106b1e2a8c5,Merge_success,0.05846905708312988,005852bc8ab33a60b3cdecf8e6dbb6b229fc8ec8ff3f252bf4b31106b1e2a8c5,Merge_success,0.5977611541748047,005852bc8ab33a60b3cdecf8e6dbb6b229fc8ec8ff3f252bf4b31106b1e2a8c5
17,refs/heads/master,74f54f0df9f53b177580d68692a2e376fb2b2ed3,be645384ba6b210968d4abc6059520d6fa92213d,6059cd3bc24e3e58e7beae638055828e91af8d4b,a parent is the base,True,8c3013cd237657a2ec46c98f2da2e8944595ecea9c2e15a1719cabea07373235,50c88b6d074faa323e4083f2526bcd71ac5840d7721dcb4d418d13f227d5b4f3,Merge_success,0.03816056251525879,50c88b6d074faa323e4083f2526bcd71ac5840d7721dcb4d418d13f227d5b4f3,Merge_success,0.0386962890625,50c88b6d074faa323e4083f2526bcd71ac5840d7721dcb4d418d13f227d5b4f3,Merge_success,0.0390172004699707,50c88b6d074faa323e4083f2526bcd71ac5840d7721dcb4d418d13f227d5b4f3,Merge_success,0.03849077224731445,50c88b6d074faa323e4083f2526bcd71ac5840d7721dcb4d418d13f227d5b4f3,Merge_success,0.03960442543029785,50c88b6d074faa323e4083f2526bcd71ac5840d7721dcb4d418d13f227d5b4f3,Merge_success,0.03406476974487305,50c88b6d074faa323e4083f2526bcd71ac5840d7721dcb4d418d13f227d5b4f3,Merge_success,0.037470102310180664,50c88b6d074faa323e4083f2526bcd71ac5840d7721dcb4d418d13f227d5b4f3,Merge_success,0.03799033164978027,50c88b6d074faa323e4083f2526bcd71ac5840d7721dcb4d418d13f227d5b4f3,Merge_success,0.03776240348815918,50c88b6d074faa323e4083f2526bcd71ac5840d7721dcb4d418d13f227d5b4f3,Merge_success,0.03827810287475586,50c88b6d074faa323e4083f2526bcd71ac5840d7721dcb4d418d13f227d5b4f3,Merge_success,0.03919267654418945,50c88b6d074faa323e4083f2526bcd71ac5840d7721dcb4d418d13f227d5b4f3,Merge_success,0.03442811965942383,50c88b6d074faa323e4083f2526bcd71ac5840d7721dcb4d418d13f227d5b4f3,Merge_success,0.055199384689331055,50c88b6d074faa323e4083f2526bcd71ac5840d7721dcb4d418d13f227d5b4f3,Merge_success,0.7458896636962891,50c88b6d074faa323e4083f2526bcd71ac5840d7721dcb4d418d13f227d5b4f3
18,refs/heads/master,be645384ba6b210968d4abc6059520d6fa92213d,91d3465b0cf95d4e7fb625b7918a3a5fff113655,e55c438a22f5f84cf3a4bc747a16faa12ec6dcbf,a parent is the base,True,fe3c3138be613c5b73dd42aa6728fa5337089599d910f66655a2e16dbc4bbd4a,8c3013cd237657a2ec46c98f2da2e8944595ecea9c2e15a1719cabea07373235,Merge_success,0.040511131286621094,8c3013cd237657a2ec46c98f2da2e8944595ecea9c2e15a1719cabea07373235,Merge_success,0.0397648811340332,8c3013cd237657a2ec46c98f2da2e8944595ecea9c2e15a1719cabea07373235,Merge_success,0.0395050048828125,8c3013cd237657a2ec46c98f2da2e8944595ecea9c2e15a1719cabea07373235,Merge_success,0.040247440338134766,8c3013cd237657a2ec46c98f2da2e8944595ecea9c2e15a1719cabea07373235,Merge_success,0.03919553756713867,8c3013cd237657a2ec46c98f2da2e8944595ecea9c2e15a1719cabea07373235,Merge_success,0.04102134704589844,8c3013cd237657a2ec46c98f2da2e8944595ecea9c2e15a1719cabea07373235,Merge_success,0.04030919075012207,8c3013cd237657a2ec46c98f2da2e8944595ecea9c2e15a1719cabea07373235,Merge_success,0.0399320125579834,8c3013cd237657a2ec46c98f2da2e8944595ecea9c2e15a1719cabea07373235,Merge_success,0.041718244552612305,8c3013cd237657a2ec46c98f2da2e8944595ecea9c2e15a1719cabea07373235,Merge_success,0.0410761833190918,8c3013cd237657a2ec46c98f2da2e8944595ecea9c2e15a1719cabea07373235,Merge_success,0.04069876670837402,8c3013cd237657a2ec46c98f2da2e8944595ecea9c2e15a1719cabea07373235,Merge_success,0.0361332893371582,8c3013cd237657a2ec46c98f2da2e8944595ecea9c2e15a1719cabea07373235,Merge_success,0.06082272529602051,8c3013cd237657a2ec46c98f2da2e8944595ecea9c2e15a1719cabea07373235,Merge_success,0.8281245231628418,8c3013cd237657a2ec46c98f2da2e8944595ecea9c2e15a1719cabea07373235
20,refs/heads/master,146273f57631cbca5d78b4affa282816ad681b43,ba519ba4a4dc33c6531af17ff02ad7cf4b1bdba3,163f08cbf5b228be34a00662b3ffc06ee5384b16,a parent is the base,True,b0fe8222c031532afb851804ac8ebd8a3ce2ccd46cc09322975187df7dc4fe4d,8ce371cc5ef45452bba21dde3f3d2eb2699581e4af8f4e7014a44ca659d6ff9c,Merge_success,0.033658742904663086,8ce371cc5ef45452bba21dde3f3d2eb2699581e4af8f4e7014a44ca659d6ff9c,Merge_success,0.03318023681640625,8ce371cc5ef45452bba21dde3f3d2eb2699581e4af8f4e7014a44ca659d6ff9c,Merge_success,0.0339968204498291,8ce371cc5ef45452bba21dde3f3d2eb2699581e4af8f4e7014a44ca659d6ff9c,Merge_success,0.034441471099853516,8ce371cc5ef45452bba21dde3f3d2eb2699581e4af8f4e7014a44ca659d6ff9c,Merge_success,0.03288602828979492,8ce371cc5ef45452bba21dde3f3d2eb2699581e4af8f4e7014a44ca659d6ff9c,Merge_success,0.03348851203918457,8ce371cc5ef45452bba21dde3f3d2eb2699581e4af8f4e7014a44ca659d6ff9c,Merge_success,0.03278017044067383,8ce371cc5ef45452bba21dde3f3d2eb2699581e4af8f4e7014a44ca659d6ff9c,Merge_success,0.03289151191711426,8ce371cc5ef45452bba21dde3f3d2eb2699581e4af8f4e7014a44ca659d6ff9c,Merge_success,0.0344853401184082,8ce371cc5ef45452bba21dde3f3d2eb2699581e4af8f4e7014a44ca659d6ff9c,Merge_success,0.0343015193939209,8ce371cc5ef45452bba21dde3f3d2eb2699581e4af8f4e7014a44ca659d6ff9c,Merge_success,0.0325167179107666,8ce371cc5ef45452bba21dde3f3d2eb2699581e4af8f4e7014a44ca659d6ff9c,Merge_success,0.028796672821044922,8ce371cc5ef45452bba21dde3f3d2eb2699581e4af8f4e7014a44ca659d6ff9c,Merge_success,0.054068803787231445,8ce371cc5ef45452bba21dde3f3d2eb2699581e4af8f4e7014a44ca659d6ff9c,Merge_success,0.6873586177825928,8ce371cc5ef45452bba21dde3f3d2eb2699581e4af8f4e7014a44ca659d6ff9c
