idx,branch_name,merge,left,right,notes,two merge tools differ,left_tree_fingerprint,right_tree_fingerprint,gitmerge_ort,gitmerge_ort_run_time,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_run_time,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_run_time,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_run_time,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_run_time,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_run_time,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_run_time,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_run_time,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_run_time,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_run_time,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_run_time,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_run_time,git_hires_merge_merge_fingerprint,spork,spork_run_time,spork_merge_fingerprint,intellimerge,intellimerge_run_time,intellimerge_merge_fingerprint
1,refs/heads/master,d2e4d285526ec1ef22eeb9fcc7595bfe3c4628cc,ba4395e8dae03738a1768d7f6ee02e78fbf44faf,f914783d5a93a2ccde3d0c6c272c4344d099ecd5,a parent is the base,True,62883dddd2ce1cc2d3c4aee0bb97357bb9b6023bad36d2c828087fed9ea99ade,62883dddd2ce1cc2d3c4aee0bb97357bb9b6023bad36d2c828087fed9ea99ade,Merge_success,0.032097578048706055,62883dddd2ce1cc2d3c4aee0bb97357bb9b6023bad36d2c828087fed9ea99ade,Merge_success,0.025720834732055664,62883dddd2ce1cc2d3c4aee0bb97357bb9b6023bad36d2c828087fed9ea99ade,Merge_success,0.03007030487060547,62883dddd2ce1cc2d3c4aee0bb97357bb9b6023bad36d2c828087fed9ea99ade,Merge_success,0.027391910552978516,62883dddd2ce1cc2d3c4aee0bb97357bb9b6023bad36d2c828087fed9ea99ade,Merge_success,0.025360107421875,62883dddd2ce1cc2d3c4aee0bb97357bb9b6023bad36d2c828087fed9ea99ade,Merge_success,0.024543285369873047,62883dddd2ce1cc2d3c4aee0bb97357bb9b6023bad36d2c828087fed9ea99ade,Merge_success,0.028537988662719727,62883dddd2ce1cc2d3c4aee0bb97357bb9b6023bad36d2c828087fed9ea99ade,Merge_success,0.027055025100708008,62883dddd2ce1cc2d3c4aee0bb97357bb9b6023bad36d2c828087fed9ea99ade,Merge_success,0.034070730209350586,62883dddd2ce1cc2d3c4aee0bb97357bb9b6023bad36d2c828087fed9ea99ade,Merge_success,0.025986671447753906,62883dddd2ce1cc2d3c4aee0bb97357bb9b6023bad36d2c828087fed9ea99ade,Merge_success,0.02784132957458496,62883dddd2ce1cc2d3c4aee0bb97357bb9b6023bad36d2c828087fed9ea99ade,Merge_success,0.021029949188232422,62883dddd2ce1cc2d3c4aee0bb97357bb9b6023bad36d2c828087fed9ea99ade,Merge_success,0.05048775672912598,62883dddd2ce1cc2d3c4aee0bb97357bb9b6023bad36d2c828087fed9ea99ade,Merge_success,0.43306851387023926,62883dddd2ce1cc2d3c4aee0bb97357bb9b6023bad36d2c828087fed9ea99ade
2,refs/heads/master,ba4395e8dae03738a1768d7f6ee02e78fbf44faf,190aaed71e427514e860e49b62b7ad9c07bd884b,3a053b7505efa8547ea0cb97c1a68038812e37a2,a parent is the base,True,c7263fece5d404805cf41a3f13d379ef610dcc5a1ccd55beb202074166d0e672,62883dddd2ce1cc2d3c4aee0bb97357bb9b6023bad36d2c828087fed9ea99ade,Merge_success,0.03310132026672363,62883dddd2ce1cc2d3c4aee0bb97357bb9b6023bad36d2c828087fed9ea99ade,Merge_success,0.026661396026611328,62883dddd2ce1cc2d3c4aee0bb97357bb9b6023bad36d2c828087fed9ea99ade,Merge_success,0.025874853134155273,62883dddd2ce1cc2d3c4aee0bb97357bb9b6023bad36d2c828087fed9ea99ade,Merge_success,0.030024051666259766,62883dddd2ce1cc2d3c4aee0bb97357bb9b6023bad36d2c828087fed9ea99ade,Merge_success,0.026915788650512695,62883dddd2ce1cc2d3c4aee0bb97357bb9b6023bad36d2c828087fed9ea99ade,Merge_success,0.025536775588989258,62883dddd2ce1cc2d3c4aee0bb97357bb9b6023bad36d2c828087fed9ea99ade,Merge_success,0.028472900390625,62883dddd2ce1cc2d3c4aee0bb97357bb9b6023bad36d2c828087fed9ea99ade,Merge_success,0.029237031936645508,62883dddd2ce1cc2d3c4aee0bb97357bb9b6023bad36d2c828087fed9ea99ade,Merge_success,0.032729387283325195,62883dddd2ce1cc2d3c4aee0bb97357bb9b6023bad36d2c828087fed9ea99ade,Merge_success,0.027176856994628906,62883dddd2ce1cc2d3c4aee0bb97357bb9b6023bad36d2c828087fed9ea99ade,Merge_success,0.026345491409301758,62883dddd2ce1cc2d3c4aee0bb97357bb9b6023bad36d2c828087fed9ea99ade,Merge_success,0.02047443389892578,62883dddd2ce1cc2d3c4aee0bb97357bb9b6023bad36d2c828087fed9ea99ade,Merge_success,0.04604744911193848,62883dddd2ce1cc2d3c4aee0bb97357bb9b6023bad36d2c828087fed9ea99ade,Merge_success,0.4423489570617676,62883dddd2ce1cc2d3c4aee0bb97357bb9b6023bad36d2c828087fed9ea99ade
3,refs/heads/master,190aaed71e427514e860e49b62b7ad9c07bd884b,361511a8b49d2dd0ded84dd5ddfa6780fb97fcfc,2be1e7718e5265f1b877b99090423edf525f55a7,a parent is the base,True,eced4278e31bda4f3ff695dc252ba4d3abda1e8107c9de18d0fe8ffac59c5f46,c7263fece5d404805cf41a3f13d379ef610dcc5a1ccd55beb202074166d0e672,Merge_success,0.032454729080200195,c7263fece5d404805cf41a3f13d379ef610dcc5a1ccd55beb202074166d0e672,Merge_success,0.026200294494628906,c7263fece5d404805cf41a3f13d379ef610dcc5a1ccd55beb202074166d0e672,Merge_success,0.03140377998352051,c7263fece5d404805cf41a3f13d379ef610dcc5a1ccd55beb202074166d0e672,Merge_success,0.029732227325439453,c7263fece5d404805cf41a3f13d379ef610dcc5a1ccd55beb202074166d0e672,Merge_success,0.026648283004760742,c7263fece5d404805cf41a3f13d379ef610dcc5a1ccd55beb202074166d0e672,Merge_success,0.024669885635375977,c7263fece5d404805cf41a3f13d379ef610dcc5a1ccd55beb202074166d0e672,Merge_success,0.029997587203979492,c7263fece5d404805cf41a3f13d379ef610dcc5a1ccd55beb202074166d0e672,Merge_success,0.02539372444152832,c7263fece5d404805cf41a3f13d379ef610dcc5a1ccd55beb202074166d0e672,Merge_success,0.026067495346069336,c7263fece5d404805cf41a3f13d379ef610dcc5a1ccd55beb202074166d0e672,Merge_success,0.03151440620422363,c7263fece5d404805cf41a3f13d379ef610dcc5a1ccd55beb202074166d0e672,Merge_success,0.02451634407043457,c7263fece5d404805cf41a3f13d379ef610dcc5a1ccd55beb202074166d0e672,Merge_success,0.019623279571533203,c7263fece5d404805cf41a3f13d379ef610dcc5a1ccd55beb202074166d0e672,Merge_success,0.04718160629272461,c7263fece5d404805cf41a3f13d379ef610dcc5a1ccd55beb202074166d0e672,Merge_success,0.4329655170440674,c7263fece5d404805cf41a3f13d379ef610dcc5a1ccd55beb202074166d0e672
4,refs/heads/master,361511a8b49d2dd0ded84dd5ddfa6780fb97fcfc,0e11ccf64f4b8421f3a4d54f2bd952ab2c34c411,142b5ecf285e0fb102fb015394fb1c1c17885b18,a parent is the base,True,082a01451a1a0c35d8609928146f59edebe8e2322b7224ba3398fe57dd96f037,eced4278e31bda4f3ff695dc252ba4d3abda1e8107c9de18d0fe8ffac59c5f46,Merge_success,0.02645111083984375,eced4278e31bda4f3ff695dc252ba4d3abda1e8107c9de18d0fe8ffac59c5f46,Merge_success,0.03309369087219238,eced4278e31bda4f3ff695dc252ba4d3abda1e8107c9de18d0fe8ffac59c5f46,Merge_success,0.025964736938476562,eced4278e31bda4f3ff695dc252ba4d3abda1e8107c9de18d0fe8ffac59c5f46,Merge_success,0.03311634063720703,eced4278e31bda4f3ff695dc252ba4d3abda1e8107c9de18d0fe8ffac59c5f46,Merge_success,0.0246889591217041,eced4278e31bda4f3ff695dc252ba4d3abda1e8107c9de18d0fe8ffac59c5f46,Merge_success,0.03139662742614746,eced4278e31bda4f3ff695dc252ba4d3abda1e8107c9de18d0fe8ffac59c5f46,Merge_success,0.03344416618347168,eced4278e31bda4f3ff695dc252ba4d3abda1e8107c9de18d0fe8ffac59c5f46,Merge_success,0.025755643844604492,eced4278e31bda4f3ff695dc252ba4d3abda1e8107c9de18d0fe8ffac59c5f46,Merge_success,0.032906293869018555,eced4278e31bda4f3ff695dc252ba4d3abda1e8107c9de18d0fe8ffac59c5f46,Merge_success,0.025943517684936523,eced4278e31bda4f3ff695dc252ba4d3abda1e8107c9de18d0fe8ffac59c5f46,Merge_success,0.02991795539855957,eced4278e31bda4f3ff695dc252ba4d3abda1e8107c9de18d0fe8ffac59c5f46,Merge_success,0.02155017852783203,eced4278e31bda4f3ff695dc252ba4d3abda1e8107c9de18d0fe8ffac59c5f46,Merge_success,0.04586148262023926,eced4278e31bda4f3ff695dc252ba4d3abda1e8107c9de18d0fe8ffac59c5f46,Merge_success,0.42403078079223633,eced4278e31bda4f3ff695dc252ba4d3abda1e8107c9de18d0fe8ffac59c5f46
5,refs/heads/master,0e11ccf64f4b8421f3a4d54f2bd952ab2c34c411,e48d418880076d72fab1a11196321efe3600053c,70d3466e1c096cf271f617f94018191efc26e91f,a parent is the base,True,0775de11e7b40f51c704e41b4d4cb037dcbe30a15bfe1fc9d4cde9cd4bf29081,082a01451a1a0c35d8609928146f59edebe8e2322b7224ba3398fe57dd96f037,Merge_success,0.024758577346801758,082a01451a1a0c35d8609928146f59edebe8e2322b7224ba3398fe57dd96f037,Merge_success,0.030935049057006836,082a01451a1a0c35d8609928146f59edebe8e2322b7224ba3398fe57dd96f037,Merge_success,0.03190469741821289,082a01451a1a0c35d8609928146f59edebe8e2322b7224ba3398fe57dd96f037,Merge_success,0.026556968688964844,082a01451a1a0c35d8609928146f59edebe8e2322b7224ba3398fe57dd96f037,Merge_success,0.0310211181640625,082a01451a1a0c35d8609928146f59edebe8e2322b7224ba3398fe57dd96f037,Merge_success,0.02553081512451172,082a01451a1a0c35d8609928146f59edebe8e2322b7224ba3398fe57dd96f037,Merge_success,0.024969100952148438,082a01451a1a0c35d8609928146f59edebe8e2322b7224ba3398fe57dd96f037,Merge_success,0.031816959381103516,082a01451a1a0c35d8609928146f59edebe8e2322b7224ba3398fe57dd96f037,Merge_success,0.025483369827270508,082a01451a1a0c35d8609928146f59edebe8e2322b7224ba3398fe57dd96f037,Merge_success,0.02534031867980957,082a01451a1a0c35d8609928146f59edebe8e2322b7224ba3398fe57dd96f037,Merge_success,0.02975940704345703,082a01451a1a0c35d8609928146f59edebe8e2322b7224ba3398fe57dd96f037,Merge_success,0.020922422409057617,082a01451a1a0c35d8609928146f59edebe8e2322b7224ba3398fe57dd96f037,Merge_success,0.04456758499145508,082a01451a1a0c35d8609928146f59edebe8e2322b7224ba3398fe57dd96f037,Merge_success,0.44182562828063965,082a01451a1a0c35d8609928146f59edebe8e2322b7224ba3398fe57dd96f037
6,refs/heads/master,e48d418880076d72fab1a11196321efe3600053c,53a6c3328982e39acadad480950a5f183f1b3d20,6a37b551e2bbc7463c2b284cea2d27ced61b435a,a parent is the base,True,44f6a98fa97d388de2e5d955d6940c92e8d87e25cfc045054ac676306c8072f2,0775de11e7b40f51c704e41b4d4cb037dcbe30a15bfe1fc9d4cde9cd4bf29081,Merge_success,0.02739262580871582,0775de11e7b40f51c704e41b4d4cb037dcbe30a15bfe1fc9d4cde9cd4bf29081,Merge_success,0.025876998901367188,0775de11e7b40f51c704e41b4d4cb037dcbe30a15bfe1fc9d4cde9cd4bf29081,Merge_success,0.03204202651977539,0775de11e7b40f51c704e41b4d4cb037dcbe30a15bfe1fc9d4cde9cd4bf29081,Merge_success,0.028166770935058594,0775de11e7b40f51c704e41b4d4cb037dcbe30a15bfe1fc9d4cde9cd4bf29081,Merge_success,0.02655482292175293,0775de11e7b40f51c704e41b4d4cb037dcbe30a15bfe1fc9d4cde9cd4bf29081,Merge_success,0.031195878982543945,0775de11e7b40f51c704e41b4d4cb037dcbe30a15bfe1fc9d4cde9cd4bf29081,Merge_success,0.028183460235595703,0775de11e7b40f51c704e41b4d4cb037dcbe30a15bfe1fc9d4cde9cd4bf29081,Merge_success,0.03494620323181152,0775de11e7b40f51c704e41b4d4cb037dcbe30a15bfe1fc9d4cde9cd4bf29081,Merge_success,0.033280134201049805,0775de11e7b40f51c704e41b4d4cb037dcbe30a15bfe1fc9d4cde9cd4bf29081,Merge_success,0.025998353958129883,0775de11e7b40f51c704e41b4d4cb037dcbe30a15bfe1fc9d4cde9cd4bf29081,Merge_success,0.02641749382019043,0775de11e7b40f51c704e41b4d4cb037dcbe30a15bfe1fc9d4cde9cd4bf29081,Merge_success,0.027400732040405273,0775de11e7b40f51c704e41b4d4cb037dcbe30a15bfe1fc9d4cde9cd4bf29081,Merge_success,0.046553611755371094,0775de11e7b40f51c704e41b4d4cb037dcbe30a15bfe1fc9d4cde9cd4bf29081,Merge_success,0.4404160976409912,0775de11e7b40f51c704e41b4d4cb037dcbe30a15bfe1fc9d4cde9cd4bf29081
7,refs/heads/master,53a6c3328982e39acadad480950a5f183f1b3d20,e4e324680a2c6bf8d9c667eabed58f4850b68255,28ce6dc810625347f7472ef33ebfbdca9e07b087,a parent is the base,True,242f746184d7281156c953bf1e149e255cd1e89b54f42a9dabbea8c4f03552ca,44f6a98fa97d388de2e5d955d6940c92e8d87e25cfc045054ac676306c8072f2,Merge_success,0.02480626106262207,44f6a98fa97d388de2e5d955d6940c92e8d87e25cfc045054ac676306c8072f2,Merge_success,0.03410696983337402,44f6a98fa97d388de2e5d955d6940c92e8d87e25cfc045054ac676306c8072f2,Merge_success,0.030568599700927734,44f6a98fa97d388de2e5d955d6940c92e8d87e25cfc045054ac676306c8072f2,Merge_success,0.0256345272064209,44f6a98fa97d388de2e5d955d6940c92e8d87e25cfc045054ac676306c8072f2,Merge_success,0.025107860565185547,44f6a98fa97d388de2e5d955d6940c92e8d87e25cfc045054ac676306c8072f2,Merge_success,0.03225088119506836,44f6a98fa97d388de2e5d955d6940c92e8d87e25cfc045054ac676306c8072f2,Merge_success,0.02508544921875,44f6a98fa97d388de2e5d955d6940c92e8d87e25cfc045054ac676306c8072f2,Merge_success,0.024945735931396484,44f6a98fa97d388de2e5d955d6940c92e8d87e25cfc045054ac676306c8072f2,Merge_success,0.03388190269470215,44f6a98fa97d388de2e5d955d6940c92e8d87e25cfc045054ac676306c8072f2,Merge_success,0.02999591827392578,44f6a98fa97d388de2e5d955d6940c92e8d87e25cfc045054ac676306c8072f2,Merge_success,0.026710987091064453,44f6a98fa97d388de2e5d955d6940c92e8d87e25cfc045054ac676306c8072f2,Merge_success,0.019236087799072266,44f6a98fa97d388de2e5d955d6940c92e8d87e25cfc045054ac676306c8072f2,Merge_success,0.0505375862121582,44f6a98fa97d388de2e5d955d6940c92e8d87e25cfc045054ac676306c8072f2,Merge_success,0.4569575786590576,44f6a98fa97d388de2e5d955d6940c92e8d87e25cfc045054ac676306c8072f2
8,refs/heads/master,e4e324680a2c6bf8d9c667eabed58f4850b68255,912952ee987b7e2e770d25261334cba3e5a308f1,2d33c7710973eed2139d37d141e40c0d178d0284,a parent is the base,True,76c0e92f883c7f05c5a5ac1e101d9b74e833ade2c68f96824fe714a8f541d637,242f746184d7281156c953bf1e149e255cd1e89b54f42a9dabbea8c4f03552ca,Merge_success,0.02577352523803711,242f746184d7281156c953bf1e149e255cd1e89b54f42a9dabbea8c4f03552ca,Merge_success,0.027058839797973633,242f746184d7281156c953bf1e149e255cd1e89b54f42a9dabbea8c4f03552ca,Merge_success,0.031507015228271484,242f746184d7281156c953bf1e149e255cd1e89b54f42a9dabbea8c4f03552ca,Merge_success,0.0257718563079834,242f746184d7281156c953bf1e149e255cd1e89b54f42a9dabbea8c4f03552ca,Merge_success,0.03290271759033203,242f746184d7281156c953bf1e149e255cd1e89b54f42a9dabbea8c4f03552ca,Merge_success,0.026010990142822266,242f746184d7281156c953bf1e149e255cd1e89b54f42a9dabbea8c4f03552ca,Merge_success,0.02861499786376953,242f746184d7281156c953bf1e149e255cd1e89b54f42a9dabbea8c4f03552ca,Merge_success,0.02617359161376953,242f746184d7281156c953bf1e149e255cd1e89b54f42a9dabbea8c4f03552ca,Merge_success,0.02610015869140625,242f746184d7281156c953bf1e149e255cd1e89b54f42a9dabbea8c4f03552ca,Merge_success,0.033120155334472656,242f746184d7281156c953bf1e149e255cd1e89b54f42a9dabbea8c4f03552ca,Merge_success,0.02530670166015625,242f746184d7281156c953bf1e149e255cd1e89b54f42a9dabbea8c4f03552ca,Merge_success,0.02113962173461914,242f746184d7281156c953bf1e149e255cd1e89b54f42a9dabbea8c4f03552ca,Merge_success,0.047116994857788086,242f746184d7281156c953bf1e149e255cd1e89b54f42a9dabbea8c4f03552ca,Merge_success,0.43346571922302246,242f746184d7281156c953bf1e149e255cd1e89b54f42a9dabbea8c4f03552ca
9,refs/heads/master,912952ee987b7e2e770d25261334cba3e5a308f1,8e5b3af6903410e35f2803aefdf704d4c77b36c5,c492b99eb98b33dc955edb757926e8c6042e8c59,a parent is the base,True,b50b3c471f165c6a3fdfcfa40c213389d75787d26bc72b5834449b65f8e14d41,76c0e92f883c7f05c5a5ac1e101d9b74e833ade2c68f96824fe714a8f541d637,Merge_success,0.029912710189819336,76c0e92f883c7f05c5a5ac1e101d9b74e833ade2c68f96824fe714a8f541d637,Merge_success,0.026006460189819336,76c0e92f883c7f05c5a5ac1e101d9b74e833ade2c68f96824fe714a8f541d637,Merge_success,0.033188581466674805,76c0e92f883c7f05c5a5ac1e101d9b74e833ade2c68f96824fe714a8f541d637,Merge_success,0.02593064308166504,76c0e92f883c7f05c5a5ac1e101d9b74e833ade2c68f96824fe714a8f541d637,Merge_success,0.026138782501220703,76c0e92f883c7f05c5a5ac1e101d9b74e833ade2c68f96824fe714a8f541d637,Merge_success,0.025754213333129883,76c0e92f883c7f05c5a5ac1e101d9b74e833ade2c68f96824fe714a8f541d637,Merge_success,0.02622532844543457,76c0e92f883c7f05c5a5ac1e101d9b74e833ade2c68f96824fe714a8f541d637,Merge_success,0.03281974792480469,76c0e92f883c7f05c5a5ac1e101d9b74e833ade2c68f96824fe714a8f541d637,Merge_success,0.026812314987182617,76c0e92f883c7f05c5a5ac1e101d9b74e833ade2c68f96824fe714a8f541d637,Merge_success,0.03426766395568848,76c0e92f883c7f05c5a5ac1e101d9b74e833ade2c68f96824fe714a8f541d637,Merge_success,0.0246884822845459,76c0e92f883c7f05c5a5ac1e101d9b74e833ade2c68f96824fe714a8f541d637,Merge_success,0.027219057083129883,76c0e92f883c7f05c5a5ac1e101d9b74e833ade2c68f96824fe714a8f541d637,Merge_success,0.045600175857543945,76c0e92f883c7f05c5a5ac1e101d9b74e833ade2c68f96824fe714a8f541d637,Merge_success,0.4395253658294678,76c0e92f883c7f05c5a5ac1e101d9b74e833ade2c68f96824fe714a8f541d637
10,refs/heads/master,8e5b3af6903410e35f2803aefdf704d4c77b36c5,6d197e5c948bed1d348401320f490e331b8d7253,4e0fb130cd47011692b00b0d75361d9b3744b1cb,a parent is the base,True,51c794e15ed8f9c67fe06dfd137bfbc5dedf554b0697df02e2fee8c4e176eed8,b50b3c471f165c6a3fdfcfa40c213389d75787d26bc72b5834449b65f8e14d41,Merge_success,0.025902509689331055,b50b3c471f165c6a3fdfcfa40c213389d75787d26bc72b5834449b65f8e14d41,Merge_success,0.031174182891845703,b50b3c471f165c6a3fdfcfa40c213389d75787d26bc72b5834449b65f8e14d41,Merge_success,0.029114961624145508,b50b3c471f165c6a3fdfcfa40c213389d75787d26bc72b5834449b65f8e14d41,Merge_success,0.031147003173828125,b50b3c471f165c6a3fdfcfa40c213389d75787d26bc72b5834449b65f8e14d41,Merge_success,0.024811267852783203,b50b3c471f165c6a3fdfcfa40c213389d75787d26bc72b5834449b65f8e14d41,Merge_success,0.03123641014099121,b50b3c471f165c6a3fdfcfa40c213389d75787d26bc72b5834449b65f8e14d41,Merge_success,0.024655818939208984,b50b3c471f165c6a3fdfcfa40c213389d75787d26bc72b5834449b65f8e14d41,Merge_success,0.03139996528625488,b50b3c471f165c6a3fdfcfa40c213389d75787d26bc72b5834449b65f8e14d41,Merge_success,0.024844884872436523,b50b3c471f165c6a3fdfcfa40c213389d75787d26bc72b5834449b65f8e14d41,Merge_success,0.03165435791015625,b50b3c471f165c6a3fdfcfa40c213389d75787d26bc72b5834449b65f8e14d41,Merge_success,0.025928497314453125,b50b3c471f165c6a3fdfcfa40c213389d75787d26bc72b5834449b65f8e14d41,Merge_success,0.028521060943603516,b50b3c471f165c6a3fdfcfa40c213389d75787d26bc72b5834449b65f8e14d41,Merge_success,0.04541969299316406,b50b3c471f165c6a3fdfcfa40c213389d75787d26bc72b5834449b65f8e14d41,Merge_success,0.4345252513885498,b50b3c471f165c6a3fdfcfa40c213389d75787d26bc72b5834449b65f8e14d41
