idx,branch_name,merge,left,right,notes,two merge tools differ,left_tree_fingerprint,right_tree_fingerprint,gitmerge_ort,gitmerge_ort_run_time,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_run_time,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_run_time,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_run_time,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_run_time,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_run_time,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_run_time,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_run_time,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_run_time,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_run_time,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_run_time,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_run_time,git_hires_merge_merge_fingerprint,spork,spork_run_time,spork_merge_fingerprint,intellimerge,intellimerge_run_time,intellimerge_merge_fingerprint
2,refs/heads/master,f41fa4303db70e5d6a9fa930c9cedb27c94463c5,33bc0d035747caa8b1356311a1de80f00a1b59e9,854091685313da9e50a83e902adba9234bec0900,a parent is the base,True,8fc2185f5e8217c31d0c9aa9fda04bd36d519c656244cd2d9c7fa3b914ce4f11,5a9d54fcd10fc23d67a022c1e4925b8054b2dfb338ea54422a496e877d5ab77a,Merge_success,0.027993440628051758,5a9d54fcd10fc23d67a022c1e4925b8054b2dfb338ea54422a496e877d5ab77a,Merge_success,0.030539274215698242,5a9d54fcd10fc23d67a022c1e4925b8054b2dfb338ea54422a496e877d5ab77a,Merge_success,0.028096914291381836,5a9d54fcd10fc23d67a022c1e4925b8054b2dfb338ea54422a496e877d5ab77a,Merge_success,0.02928471565246582,5a9d54fcd10fc23d67a022c1e4925b8054b2dfb338ea54422a496e877d5ab77a,Merge_success,0.029052019119262695,5a9d54fcd10fc23d67a022c1e4925b8054b2dfb338ea54422a496e877d5ab77a,Merge_success,0.031809329986572266,5a9d54fcd10fc23d67a022c1e4925b8054b2dfb338ea54422a496e877d5ab77a,Merge_success,0.030960798263549805,5a9d54fcd10fc23d67a022c1e4925b8054b2dfb338ea54422a496e877d5ab77a,Merge_success,0.027760028839111328,5a9d54fcd10fc23d67a022c1e4925b8054b2dfb338ea54422a496e877d5ab77a,Merge_success,0.02985835075378418,5a9d54fcd10fc23d67a022c1e4925b8054b2dfb338ea54422a496e877d5ab77a,Merge_success,0.029263019561767578,5a9d54fcd10fc23d67a022c1e4925b8054b2dfb338ea54422a496e877d5ab77a,Merge_success,0.02810525894165039,5a9d54fcd10fc23d67a022c1e4925b8054b2dfb338ea54422a496e877d5ab77a,Merge_success,0.0243988037109375,5a9d54fcd10fc23d67a022c1e4925b8054b2dfb338ea54422a496e877d5ab77a,Merge_success,0.04825997352600098,5a9d54fcd10fc23d67a022c1e4925b8054b2dfb338ea54422a496e877d5ab77a,Merge_success,0.5295119285583496,5a9d54fcd10fc23d67a022c1e4925b8054b2dfb338ea54422a496e877d5ab77a
5,refs/heads/master,e3baeda9cbc895f8da3b9d8ebc686512cba6d1dc,303624805f9872782872a1fc030ff5822905ac41,36673c609a4d238f392eae4019ad1503549d7aa9,a parent is the base,True,65bbb8e516abc1de6bb90a8a045e6697ea518c20169cc3f869d51976f87b70a9,aa14c6e322f51bb0556635324d5ffd3174a83f850d86cff32a3d3cfaad6d60ae,Merge_success,0.035994529724121094,aa14c6e322f51bb0556635324d5ffd3174a83f850d86cff32a3d3cfaad6d60ae,Merge_success,0.03654885292053223,aa14c6e322f51bb0556635324d5ffd3174a83f850d86cff32a3d3cfaad6d60ae,Merge_success,0.03624558448791504,aa14c6e322f51bb0556635324d5ffd3174a83f850d86cff32a3d3cfaad6d60ae,Merge_success,0.03721356391906738,aa14c6e322f51bb0556635324d5ffd3174a83f850d86cff32a3d3cfaad6d60ae,Merge_success,0.036008358001708984,aa14c6e322f51bb0556635324d5ffd3174a83f850d86cff32a3d3cfaad6d60ae,Merge_success,0.037252187728881836,aa14c6e322f51bb0556635324d5ffd3174a83f850d86cff32a3d3cfaad6d60ae,Merge_success,0.03425097465515137,aa14c6e322f51bb0556635324d5ffd3174a83f850d86cff32a3d3cfaad6d60ae,Merge_success,0.03662300109863281,aa14c6e322f51bb0556635324d5ffd3174a83f850d86cff32a3d3cfaad6d60ae,Merge_success,0.03608894348144531,aa14c6e322f51bb0556635324d5ffd3174a83f850d86cff32a3d3cfaad6d60ae,Merge_success,0.03614640235900879,aa14c6e322f51bb0556635324d5ffd3174a83f850d86cff32a3d3cfaad6d60ae,Merge_success,0.03554582595825195,aa14c6e322f51bb0556635324d5ffd3174a83f850d86cff32a3d3cfaad6d60ae,Merge_success,0.031020164489746094,aa14c6e322f51bb0556635324d5ffd3174a83f850d86cff32a3d3cfaad6d60ae,Merge_success,0.05237293243408203,aa14c6e322f51bb0556635324d5ffd3174a83f850d86cff32a3d3cfaad6d60ae,Merge_success,0.6043081283569336,aa14c6e322f51bb0556635324d5ffd3174a83f850d86cff32a3d3cfaad6d60ae
11,refs/heads/master,9fb7113ac7e4e2629d65f81926a84b905fa7c6a3,3bc8b3d87bafaf7b232226fcf9f64723bcd07718,efc2b1fe35f6e1145394f78adc2ea11602115ddd,a parent is the base,True,edcb70e2421e563c5b0588d91bfec085c4c4ae5d31810be32af68ced06f5068d,5ab970b5ec6c4f98c55052afbcc5dca220411f6d0041e289a99cbe11e23c3eb7,Merge_success,0.04262566566467285,5ab970b5ec6c4f98c55052afbcc5dca220411f6d0041e289a99cbe11e23c3eb7,Merge_success,0.04383230209350586,5ab970b5ec6c4f98c55052afbcc5dca220411f6d0041e289a99cbe11e23c3eb7,Merge_success,0.04300045967102051,5ab970b5ec6c4f98c55052afbcc5dca220411f6d0041e289a99cbe11e23c3eb7,Merge_success,0.04276442527770996,5ab970b5ec6c4f98c55052afbcc5dca220411f6d0041e289a99cbe11e23c3eb7,Merge_success,0.04552650451660156,5ab970b5ec6c4f98c55052afbcc5dca220411f6d0041e289a99cbe11e23c3eb7,Merge_success,0.043528079986572266,5ab970b5ec6c4f98c55052afbcc5dca220411f6d0041e289a99cbe11e23c3eb7,Merge_success,0.04499030113220215,5ab970b5ec6c4f98c55052afbcc5dca220411f6d0041e289a99cbe11e23c3eb7,Merge_success,0.04305577278137207,5ab970b5ec6c4f98c55052afbcc5dca220411f6d0041e289a99cbe11e23c3eb7,Merge_success,0.04558086395263672,5ab970b5ec6c4f98c55052afbcc5dca220411f6d0041e289a99cbe11e23c3eb7,Merge_success,0.04309821128845215,5ab970b5ec6c4f98c55052afbcc5dca220411f6d0041e289a99cbe11e23c3eb7,Merge_success,0.04297757148742676,5ab970b5ec6c4f98c55052afbcc5dca220411f6d0041e289a99cbe11e23c3eb7,Merge_success,0.0384981632232666,5ab970b5ec6c4f98c55052afbcc5dca220411f6d0041e289a99cbe11e23c3eb7,Merge_success,0.0602567195892334,5ab970b5ec6c4f98c55052afbcc5dca220411f6d0041e289a99cbe11e23c3eb7,Merge_success,0.6729304790496826,5ab970b5ec6c4f98c55052afbcc5dca220411f6d0041e289a99cbe11e23c3eb7
14,refs/heads/master,1ae172311aae2fbb144b9f139bbd9457f92c1d0a,f056bc222b2d0fbbdfc6165da01a9033c522e0ef,15be29157a664aa609761664841fb21ac35e6d6f,a parent is the base,True,a445a0c18e3f3550ac3569d46608825c39a359d144452b8ba68dae4abdbecdee,224a0635120796fb4a4b8a227c975324657848d32859e81e3a12ba8225f7755b,Merge_success,0.04268693923950195,224a0635120796fb4a4b8a227c975324657848d32859e81e3a12ba8225f7755b,Merge_success,0.04297900199890137,224a0635120796fb4a4b8a227c975324657848d32859e81e3a12ba8225f7755b,Merge_success,0.04516029357910156,224a0635120796fb4a4b8a227c975324657848d32859e81e3a12ba8225f7755b,Merge_success,0.04346656799316406,224a0635120796fb4a4b8a227c975324657848d32859e81e3a12ba8225f7755b,Merge_success,0.047048330307006836,224a0635120796fb4a4b8a227c975324657848d32859e81e3a12ba8225f7755b,Merge_success,0.04508471488952637,224a0635120796fb4a4b8a227c975324657848d32859e81e3a12ba8225f7755b,Merge_success,0.044738054275512695,224a0635120796fb4a4b8a227c975324657848d32859e81e3a12ba8225f7755b,Merge_success,0.0442204475402832,224a0635120796fb4a4b8a227c975324657848d32859e81e3a12ba8225f7755b,Merge_success,0.04567241668701172,224a0635120796fb4a4b8a227c975324657848d32859e81e3a12ba8225f7755b,Merge_success,0.045293569564819336,224a0635120796fb4a4b8a227c975324657848d32859e81e3a12ba8225f7755b,Merge_success,0.04519820213317871,224a0635120796fb4a4b8a227c975324657848d32859e81e3a12ba8225f7755b,Merge_success,0.03804779052734375,224a0635120796fb4a4b8a227c975324657848d32859e81e3a12ba8225f7755b,Merge_success,0.06744146347045898,224a0635120796fb4a4b8a227c975324657848d32859e81e3a12ba8225f7755b,Merge_success,0.6900668144226074,224a0635120796fb4a4b8a227c975324657848d32859e81e3a12ba8225f7755b
15,refs/heads/master,e3ab717e11559eabeefb5b5e373d8dbf90807528,f056bc222b2d0fbbdfc6165da01a9033c522e0ef,863649f6a48b20e9189b54b7b4159debfc5a6551,a parent is the base,True,a445a0c18e3f3550ac3569d46608825c39a359d144452b8ba68dae4abdbecdee,269f44198dc4fdf51e4cb646d34b945e609ca4a09bc37600cca20f7e404db6fd,Merge_success,0.04310870170593262,269f44198dc4fdf51e4cb646d34b945e609ca4a09bc37600cca20f7e404db6fd,Merge_success,0.04681587219238281,269f44198dc4fdf51e4cb646d34b945e609ca4a09bc37600cca20f7e404db6fd,Merge_success,0.044625043869018555,269f44198dc4fdf51e4cb646d34b945e609ca4a09bc37600cca20f7e404db6fd,Merge_success,0.04382681846618652,269f44198dc4fdf51e4cb646d34b945e609ca4a09bc37600cca20f7e404db6fd,Merge_success,0.04377388954162598,269f44198dc4fdf51e4cb646d34b945e609ca4a09bc37600cca20f7e404db6fd,Merge_success,0.045302391052246094,269f44198dc4fdf51e4cb646d34b945e609ca4a09bc37600cca20f7e404db6fd,Merge_success,0.0459284782409668,269f44198dc4fdf51e4cb646d34b945e609ca4a09bc37600cca20f7e404db6fd,Merge_success,0.0429224967956543,269f44198dc4fdf51e4cb646d34b945e609ca4a09bc37600cca20f7e404db6fd,Merge_success,0.045386314392089844,269f44198dc4fdf51e4cb646d34b945e609ca4a09bc37600cca20f7e404db6fd,Merge_success,0.04573965072631836,269f44198dc4fdf51e4cb646d34b945e609ca4a09bc37600cca20f7e404db6fd,Merge_success,0.0451207160949707,269f44198dc4fdf51e4cb646d34b945e609ca4a09bc37600cca20f7e404db6fd,Merge_success,0.03938484191894531,269f44198dc4fdf51e4cb646d34b945e609ca4a09bc37600cca20f7e404db6fd,Merge_success,0.06383919715881348,269f44198dc4fdf51e4cb646d34b945e609ca4a09bc37600cca20f7e404db6fd,Merge_success,0.6795198917388916,269f44198dc4fdf51e4cb646d34b945e609ca4a09bc37600cca20f7e404db6fd
16,refs/heads/master,a783be6e47c0ac00655690969c458d84aadb6959,5ce929c9d70f0ea44924e0f0be9b197a59ac2b7c,3720a6ad982afa8396bb363946258d13402eb204,a parent is the base,True,eab3c747887a76f8d6cb13badf4374c4a876898972e5426baeb23b5f8d87253f,b569300adcebdd9eab35e45eb2ed4d70447e2b25a98ef52029dbcd380a710e5f,Merge_success,0.036407470703125,b569300adcebdd9eab35e45eb2ed4d70447e2b25a98ef52029dbcd380a710e5f,Merge_success,0.035974740982055664,b569300adcebdd9eab35e45eb2ed4d70447e2b25a98ef52029dbcd380a710e5f,Merge_success,0.03441333770751953,b569300adcebdd9eab35e45eb2ed4d70447e2b25a98ef52029dbcd380a710e5f,Merge_success,0.0320734977722168,b569300adcebdd9eab35e45eb2ed4d70447e2b25a98ef52029dbcd380a710e5f,Merge_success,0.03307032585144043,b569300adcebdd9eab35e45eb2ed4d70447e2b25a98ef52029dbcd380a710e5f,Merge_success,0.03264808654785156,b569300adcebdd9eab35e45eb2ed4d70447e2b25a98ef52029dbcd380a710e5f,Merge_success,0.03193306922912598,b569300adcebdd9eab35e45eb2ed4d70447e2b25a98ef52029dbcd380a710e5f,Merge_success,0.03418326377868652,b569300adcebdd9eab35e45eb2ed4d70447e2b25a98ef52029dbcd380a710e5f,Merge_success,0.033524274826049805,b569300adcebdd9eab35e45eb2ed4d70447e2b25a98ef52029dbcd380a710e5f,Merge_success,0.03054070472717285,b569300adcebdd9eab35e45eb2ed4d70447e2b25a98ef52029dbcd380a710e5f,Merge_success,0.03377819061279297,b569300adcebdd9eab35e45eb2ed4d70447e2b25a98ef52029dbcd380a710e5f,Merge_success,0.027834415435791016,b569300adcebdd9eab35e45eb2ed4d70447e2b25a98ef52029dbcd380a710e5f,Merge_success,0.048227548599243164,b569300adcebdd9eab35e45eb2ed4d70447e2b25a98ef52029dbcd380a710e5f,Merge_success,0.5638813972473145,b569300adcebdd9eab35e45eb2ed4d70447e2b25a98ef52029dbcd380a710e5f
19,refs/heads/master,1940c3b9acec9ece5bbdf7530a5f5b0c05469a98,96eead5f9fa275c93be11b9af8317c777828cebe,6279f85f74a80a9f651b3fdd0228fa0ec737060d,a parent is the base,True,8b6d9cf1e529a48406b0b9ff6ae9b670bc6606ee103607e77c765da736e1faae,5e434b775cb6231d6907a2b8df65fbefe325b3a1324f7b2bd0f86b24b9e6e498,Merge_success,0.03925609588623047,5e434b775cb6231d6907a2b8df65fbefe325b3a1324f7b2bd0f86b24b9e6e498,Merge_success,0.03681445121765137,5e434b775cb6231d6907a2b8df65fbefe325b3a1324f7b2bd0f86b24b9e6e498,Merge_success,0.038992881774902344,5e434b775cb6231d6907a2b8df65fbefe325b3a1324f7b2bd0f86b24b9e6e498,Merge_success,0.03874778747558594,5e434b775cb6231d6907a2b8df65fbefe325b3a1324f7b2bd0f86b24b9e6e498,Merge_success,0.03829193115234375,5e434b775cb6231d6907a2b8df65fbefe325b3a1324f7b2bd0f86b24b9e6e498,Merge_success,0.04046034812927246,5e434b775cb6231d6907a2b8df65fbefe325b3a1324f7b2bd0f86b24b9e6e498,Merge_success,0.03869485855102539,5e434b775cb6231d6907a2b8df65fbefe325b3a1324f7b2bd0f86b24b9e6e498,Merge_success,0.03819632530212402,5e434b775cb6231d6907a2b8df65fbefe325b3a1324f7b2bd0f86b24b9e6e498,Merge_success,0.03936028480529785,5e434b775cb6231d6907a2b8df65fbefe325b3a1324f7b2bd0f86b24b9e6e498,Merge_success,0.0394444465637207,5e434b775cb6231d6907a2b8df65fbefe325b3a1324f7b2bd0f86b24b9e6e498,Merge_success,0.03911423683166504,5e434b775cb6231d6907a2b8df65fbefe325b3a1324f7b2bd0f86b24b9e6e498,Merge_success,0.03308248519897461,5e434b775cb6231d6907a2b8df65fbefe325b3a1324f7b2bd0f86b24b9e6e498,Merge_success,0.055529117584228516,5e434b775cb6231d6907a2b8df65fbefe325b3a1324f7b2bd0f86b24b9e6e498,Merge_success,0.597689151763916,5e434b775cb6231d6907a2b8df65fbefe325b3a1324f7b2bd0f86b24b9e6e498
24,refs/heads/master,198c237ca9f16ded9a32e532d12cfcabc432ea9d,950cdb4f96605eb74a6465a1a196f1558424965b,f3afb5ddf2c9cca305075574a9b64534793702f5,a parent is the base,True,0beaba40dadac0a460934ad031968bf3cf0fa2e0cb5cb46b46a9e2dd1b4bda6b,ac5c8a86ded5c6f0ed67d305baa842e5f3d9818cacc1b0d96634b3bbfa8fbc97,Merge_success,0.02596306800842285,ac5c8a86ded5c6f0ed67d305baa842e5f3d9818cacc1b0d96634b3bbfa8fbc97,Merge_success,0.027784109115600586,ac5c8a86ded5c6f0ed67d305baa842e5f3d9818cacc1b0d96634b3bbfa8fbc97,Merge_success,0.02718210220336914,ac5c8a86ded5c6f0ed67d305baa842e5f3d9818cacc1b0d96634b3bbfa8fbc97,Merge_success,0.027516841888427734,ac5c8a86ded5c6f0ed67d305baa842e5f3d9818cacc1b0d96634b3bbfa8fbc97,Merge_success,0.026323795318603516,ac5c8a86ded5c6f0ed67d305baa842e5f3d9818cacc1b0d96634b3bbfa8fbc97,Merge_success,0.025327444076538086,ac5c8a86ded5c6f0ed67d305baa842e5f3d9818cacc1b0d96634b3bbfa8fbc97,Merge_success,0.027216434478759766,ac5c8a86ded5c6f0ed67d305baa842e5f3d9818cacc1b0d96634b3bbfa8fbc97,Merge_success,0.0256345272064209,ac5c8a86ded5c6f0ed67d305baa842e5f3d9818cacc1b0d96634b3bbfa8fbc97,Merge_success,0.02749347686767578,ac5c8a86ded5c6f0ed67d305baa842e5f3d9818cacc1b0d96634b3bbfa8fbc97,Merge_success,0.026010990142822266,ac5c8a86ded5c6f0ed67d305baa842e5f3d9818cacc1b0d96634b3bbfa8fbc97,Merge_success,0.026897192001342773,ac5c8a86ded5c6f0ed67d305baa842e5f3d9818cacc1b0d96634b3bbfa8fbc97,Merge_success,0.02123284339904785,ac5c8a86ded5c6f0ed67d305baa842e5f3d9818cacc1b0d96634b3bbfa8fbc97,Merge_success,0.043027400970458984,ac5c8a86ded5c6f0ed67d305baa842e5f3d9818cacc1b0d96634b3bbfa8fbc97,Merge_success,0.4616124629974365,ac5c8a86ded5c6f0ed67d305baa842e5f3d9818cacc1b0d96634b3bbfa8fbc97
25,refs/heads/master,820609a79f92abdc30776b0775ee922f2ddc22fd,ae2b691756e0a7f63e8931027da33c97ee20a74c,b93d1fb5307232991a8db9db216ae99239edf483,a parent is the base,True,9c8342bfd33f9833b579a1eb1b19d9465ef0e2ba4d49abe791753099316f6992,b6ed3eecb737d5c0c61ca5ea73035517a6395f29f1564c6b16413eceed92927b,Merge_success,0.03560590744018555,b6ed3eecb737d5c0c61ca5ea73035517a6395f29f1564c6b16413eceed92927b,Merge_success,0.036003828048706055,b6ed3eecb737d5c0c61ca5ea73035517a6395f29f1564c6b16413eceed92927b,Merge_success,0.03618288040161133,b6ed3eecb737d5c0c61ca5ea73035517a6395f29f1564c6b16413eceed92927b,Merge_success,0.035240888595581055,b6ed3eecb737d5c0c61ca5ea73035517a6395f29f1564c6b16413eceed92927b,Merge_success,0.03475451469421387,b6ed3eecb737d5c0c61ca5ea73035517a6395f29f1564c6b16413eceed92927b,Merge_success,0.034096479415893555,b6ed3eecb737d5c0c61ca5ea73035517a6395f29f1564c6b16413eceed92927b,Merge_success,0.035569190979003906,b6ed3eecb737d5c0c61ca5ea73035517a6395f29f1564c6b16413eceed92927b,Merge_success,0.033863067626953125,b6ed3eecb737d5c0c61ca5ea73035517a6395f29f1564c6b16413eceed92927b,Merge_success,0.03756904602050781,b6ed3eecb737d5c0c61ca5ea73035517a6395f29f1564c6b16413eceed92927b,Merge_success,0.035752058029174805,b6ed3eecb737d5c0c61ca5ea73035517a6395f29f1564c6b16413eceed92927b,Merge_success,0.03507542610168457,b6ed3eecb737d5c0c61ca5ea73035517a6395f29f1564c6b16413eceed92927b,Merge_success,0.028760194778442383,b6ed3eecb737d5c0c61ca5ea73035517a6395f29f1564c6b16413eceed92927b,Merge_success,0.05380129814147949,b6ed3eecb737d5c0c61ca5ea73035517a6395f29f1564c6b16413eceed92927b,Merge_success,0.5786609649658203,b6ed3eecb737d5c0c61ca5ea73035517a6395f29f1564c6b16413eceed92927b
28,refs/heads/master,644572d174b12472d0f0c42f536034478b762c5d,f3484aae352782fca56c3945f3ef1c6899a0a724,3980c897b109ebaa667ba30f0afe8045eb80e889,a parent is the base,True,64afffe203ee36442634b5110bff4e8167203d45b5bb81774dfde2a21ad88516,3ed06a28d4e0417d6115289a65fa0255dbae1261d54faac06e9e70bcbf6f276c,Merge_success,0.03288578987121582,3ed06a28d4e0417d6115289a65fa0255dbae1261d54faac06e9e70bcbf6f276c,Merge_success,0.03357553482055664,3ed06a28d4e0417d6115289a65fa0255dbae1261d54faac06e9e70bcbf6f276c,Merge_success,0.03047943115234375,3ed06a28d4e0417d6115289a65fa0255dbae1261d54faac06e9e70bcbf6f276c,Merge_success,0.03141212463378906,3ed06a28d4e0417d6115289a65fa0255dbae1261d54faac06e9e70bcbf6f276c,Merge_success,0.03398752212524414,3ed06a28d4e0417d6115289a65fa0255dbae1261d54faac06e9e70bcbf6f276c,Merge_success,0.030274391174316406,3ed06a28d4e0417d6115289a65fa0255dbae1261d54faac06e9e70bcbf6f276c,Merge_success,0.03184366226196289,3ed06a28d4e0417d6115289a65fa0255dbae1261d54faac06e9e70bcbf6f276c,Merge_success,0.030071496963500977,3ed06a28d4e0417d6115289a65fa0255dbae1261d54faac06e9e70bcbf6f276c,Merge_success,0.030261993408203125,3ed06a28d4e0417d6115289a65fa0255dbae1261d54faac06e9e70bcbf6f276c,Merge_success,0.03130984306335449,3ed06a28d4e0417d6115289a65fa0255dbae1261d54faac06e9e70bcbf6f276c,Merge_success,0.029667139053344727,3ed06a28d4e0417d6115289a65fa0255dbae1261d54faac06e9e70bcbf6f276c,Merge_success,0.02638983726501465,3ed06a28d4e0417d6115289a65fa0255dbae1261d54faac06e9e70bcbf6f276c,Merge_success,0.048657894134521484,3ed06a28d4e0417d6115289a65fa0255dbae1261d54faac06e9e70bcbf6f276c,Merge_success,0.5083048343658447,3ed06a28d4e0417d6115289a65fa0255dbae1261d54faac06e9e70bcbf6f276c
