idx,branch_name,merge,left,right,notes,two merge tools differ,left_tree_fingerprint,right_tree_fingerprint,gitmerge_ort,gitmerge_ort_run_time,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_run_time,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_run_time,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_run_time,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_run_time,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_run_time,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_run_time,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_run_time,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_run_time,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_run_time,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_run_time,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_run_time,git_hires_merge_merge_fingerprint,spork,spork_run_time,spork_merge_fingerprint,intellimerge,intellimerge_run_time,intellimerge_merge_fingerprint
1,refs/heads/master,be1b0ee11bd3e09b22df45ae56c9e889f4c8769d,c43a80b593e9ab153b840dfe15eca995d5215e62,26a0f80df84ad7099e2f30870d5560980c05db47,a parent is the base,True,fc47b00377dfc50af5853c1f0524ceac5a50204f8ec58cecc5099870e90ae59f,4636a94837fb818083dfb3e3732f0198b3b1f96ca30cc3463afe748b94b82448,Merge_success,0.02685236930847168,4636a94837fb818083dfb3e3732f0198b3b1f96ca30cc3463afe748b94b82448,Merge_success,0.024725675582885742,4636a94837fb818083dfb3e3732f0198b3b1f96ca30cc3463afe748b94b82448,Merge_success,0.024276256561279297,4636a94837fb818083dfb3e3732f0198b3b1f96ca30cc3463afe748b94b82448,Merge_success,0.025042295455932617,4636a94837fb818083dfb3e3732f0198b3b1f96ca30cc3463afe748b94b82448,Merge_success,0.026250123977661133,4636a94837fb818083dfb3e3732f0198b3b1f96ca30cc3463afe748b94b82448,Merge_success,0.024762392044067383,4636a94837fb818083dfb3e3732f0198b3b1f96ca30cc3463afe748b94b82448,Merge_success,0.02708601951599121,4636a94837fb818083dfb3e3732f0198b3b1f96ca30cc3463afe748b94b82448,Merge_success,0.02385997772216797,4636a94837fb818083dfb3e3732f0198b3b1f96ca30cc3463afe748b94b82448,Merge_success,0.026710987091064453,4636a94837fb818083dfb3e3732f0198b3b1f96ca30cc3463afe748b94b82448,Merge_success,0.0279388427734375,4636a94837fb818083dfb3e3732f0198b3b1f96ca30cc3463afe748b94b82448,Merge_success,0.026880979537963867,4636a94837fb818083dfb3e3732f0198b3b1f96ca30cc3463afe748b94b82448,Merge_success,0.021341562271118164,4636a94837fb818083dfb3e3732f0198b3b1f96ca30cc3463afe748b94b82448,Merge_success,0.04579758644104004,4636a94837fb818083dfb3e3732f0198b3b1f96ca30cc3463afe748b94b82448,Merge_success,0.4289519786834717,4636a94837fb818083dfb3e3732f0198b3b1f96ca30cc3463afe748b94b82448
2,refs/heads/master,d047ee1e0d583055767ffbaddf37bd38c0df4108,763e34d5da39ce0d02adb7181bb8603c18733ad2,c128a57d0f3170749de5821ff3ad2a83c3afcf16,a parent is the base,True,b922cf4ca3cb18c24b45f0a98c3b7ac2cba21a2ce72c3e2afebcc3a13844bc9f,595f67d7f680a661851797f685e9f6a53cd60b4045d07f2dad3cdd6d75749a4e,Merge_success,0.026663780212402344,595f67d7f680a661851797f685e9f6a53cd60b4045d07f2dad3cdd6d75749a4e,Merge_success,0.02877950668334961,595f67d7f680a661851797f685e9f6a53cd60b4045d07f2dad3cdd6d75749a4e,Merge_success,0.02782440185546875,595f67d7f680a661851797f685e9f6a53cd60b4045d07f2dad3cdd6d75749a4e,Merge_success,0.027662038803100586,595f67d7f680a661851797f685e9f6a53cd60b4045d07f2dad3cdd6d75749a4e,Merge_success,0.026723623275756836,595f67d7f680a661851797f685e9f6a53cd60b4045d07f2dad3cdd6d75749a4e,Merge_success,0.02713489532470703,595f67d7f680a661851797f685e9f6a53cd60b4045d07f2dad3cdd6d75749a4e,Merge_success,0.028267860412597656,595f67d7f680a661851797f685e9f6a53cd60b4045d07f2dad3cdd6d75749a4e,Merge_success,0.024724960327148438,595f67d7f680a661851797f685e9f6a53cd60b4045d07f2dad3cdd6d75749a4e,Merge_success,0.02779078483581543,595f67d7f680a661851797f685e9f6a53cd60b4045d07f2dad3cdd6d75749a4e,Merge_success,0.026007413864135742,595f67d7f680a661851797f685e9f6a53cd60b4045d07f2dad3cdd6d75749a4e,Merge_success,0.02574324607849121,595f67d7f680a661851797f685e9f6a53cd60b4045d07f2dad3cdd6d75749a4e,Merge_success,0.023278236389160156,595f67d7f680a661851797f685e9f6a53cd60b4045d07f2dad3cdd6d75749a4e,Merge_success,0.04456162452697754,595f67d7f680a661851797f685e9f6a53cd60b4045d07f2dad3cdd6d75749a4e,Merge_success,0.45136570930480957,595f67d7f680a661851797f685e9f6a53cd60b4045d07f2dad3cdd6d75749a4e
3,refs/heads/master,763e34d5da39ce0d02adb7181bb8603c18733ad2,f90491a581b1004c723090fd4b440b7a87faf527,371863bee0d6d5231529ec0d780b1229ed0419ef,a parent is the base,True,af02750bd02a598e52d3597faef57195da3ff8630abad612931264ba6e1df093,b922cf4ca3cb18c24b45f0a98c3b7ac2cba21a2ce72c3e2afebcc3a13844bc9f,Merge_success,0.027744054794311523,b922cf4ca3cb18c24b45f0a98c3b7ac2cba21a2ce72c3e2afebcc3a13844bc9f,Merge_success,0.02789783477783203,b922cf4ca3cb18c24b45f0a98c3b7ac2cba21a2ce72c3e2afebcc3a13844bc9f,Merge_success,0.02766585350036621,b922cf4ca3cb18c24b45f0a98c3b7ac2cba21a2ce72c3e2afebcc3a13844bc9f,Merge_success,0.027260541915893555,b922cf4ca3cb18c24b45f0a98c3b7ac2cba21a2ce72c3e2afebcc3a13844bc9f,Merge_success,0.027455568313598633,b922cf4ca3cb18c24b45f0a98c3b7ac2cba21a2ce72c3e2afebcc3a13844bc9f,Merge_success,0.027434349060058594,b922cf4ca3cb18c24b45f0a98c3b7ac2cba21a2ce72c3e2afebcc3a13844bc9f,Merge_success,0.029108285903930664,b922cf4ca3cb18c24b45f0a98c3b7ac2cba21a2ce72c3e2afebcc3a13844bc9f,Merge_success,0.027583599090576172,b922cf4ca3cb18c24b45f0a98c3b7ac2cba21a2ce72c3e2afebcc3a13844bc9f,Merge_success,0.027540206909179688,b922cf4ca3cb18c24b45f0a98c3b7ac2cba21a2ce72c3e2afebcc3a13844bc9f,Merge_success,0.027380704879760742,b922cf4ca3cb18c24b45f0a98c3b7ac2cba21a2ce72c3e2afebcc3a13844bc9f,Merge_success,0.02750396728515625,b922cf4ca3cb18c24b45f0a98c3b7ac2cba21a2ce72c3e2afebcc3a13844bc9f,Merge_success,0.02370429039001465,b922cf4ca3cb18c24b45f0a98c3b7ac2cba21a2ce72c3e2afebcc3a13844bc9f,Merge_success,0.04376840591430664,b922cf4ca3cb18c24b45f0a98c3b7ac2cba21a2ce72c3e2afebcc3a13844bc9f,Merge_success,0.4563910961151123,b922cf4ca3cb18c24b45f0a98c3b7ac2cba21a2ce72c3e2afebcc3a13844bc9f
4,refs/heads/master,701ec21c1b47860e30cceebfca1326b584f5f4fa,5401a143500a4266839dd5b45692279561ccbda3,55d1e8773df0ba235f15e3127901bdef3b572a65,a parent is the base,True,3a3a87cef7c9024fd8e4afe9b2ebdb8af18f730f6da4558967bdfdaf4ba20120,80295b3c38290cfebb347bc729eb602e2f7d0fad2e58a0c05a4a359872d97aef,Merge_success,0.028267383575439453,80295b3c38290cfebb347bc729eb602e2f7d0fad2e58a0c05a4a359872d97aef,Merge_success,0.025218486785888672,80295b3c38290cfebb347bc729eb602e2f7d0fad2e58a0c05a4a359872d97aef,Merge_success,0.025575637817382812,80295b3c38290cfebb347bc729eb602e2f7d0fad2e58a0c05a4a359872d97aef,Merge_success,0.02768540382385254,80295b3c38290cfebb347bc729eb602e2f7d0fad2e58a0c05a4a359872d97aef,Merge_success,0.02519512176513672,80295b3c38290cfebb347bc729eb602e2f7d0fad2e58a0c05a4a359872d97aef,Merge_success,0.02872633934020996,80295b3c38290cfebb347bc729eb602e2f7d0fad2e58a0c05a4a359872d97aef,Merge_success,0.028462886810302734,80295b3c38290cfebb347bc729eb602e2f7d0fad2e58a0c05a4a359872d97aef,Merge_success,0.028883695602416992,80295b3c38290cfebb347bc729eb602e2f7d0fad2e58a0c05a4a359872d97aef,Merge_success,0.029085874557495117,80295b3c38290cfebb347bc729eb602e2f7d0fad2e58a0c05a4a359872d97aef,Merge_success,0.02709031105041504,80295b3c38290cfebb347bc729eb602e2f7d0fad2e58a0c05a4a359872d97aef,Merge_success,0.027294635772705078,80295b3c38290cfebb347bc729eb602e2f7d0fad2e58a0c05a4a359872d97aef,Merge_success,0.022052288055419922,80295b3c38290cfebb347bc729eb602e2f7d0fad2e58a0c05a4a359872d97aef,Merge_success,0.045421600341796875,80295b3c38290cfebb347bc729eb602e2f7d0fad2e58a0c05a4a359872d97aef,Merge_success,0.45418310165405273,80295b3c38290cfebb347bc729eb602e2f7d0fad2e58a0c05a4a359872d97aef
5,refs/heads/master,5401a143500a4266839dd5b45692279561ccbda3,1e7744ab0614df9cb14e0896b7d8340b9e68ee16,bc3add6b555a03fb9d76bac7c9cc85a979fa8265,a parent is the base,True,d244874f0fbbd0ecf1cb2a6bad29c38147907cce390934f8be5a11d7d7c5c378,3a3a87cef7c9024fd8e4afe9b2ebdb8af18f730f6da4558967bdfdaf4ba20120,Merge_success,0.027546405792236328,3a3a87cef7c9024fd8e4afe9b2ebdb8af18f730f6da4558967bdfdaf4ba20120,Merge_success,0.026672840118408203,3a3a87cef7c9024fd8e4afe9b2ebdb8af18f730f6da4558967bdfdaf4ba20120,Merge_success,0.02799224853515625,3a3a87cef7c9024fd8e4afe9b2ebdb8af18f730f6da4558967bdfdaf4ba20120,Merge_success,0.0261993408203125,3a3a87cef7c9024fd8e4afe9b2ebdb8af18f730f6da4558967bdfdaf4ba20120,Merge_success,0.027155637741088867,3a3a87cef7c9024fd8e4afe9b2ebdb8af18f730f6da4558967bdfdaf4ba20120,Merge_success,0.02707195281982422,3a3a87cef7c9024fd8e4afe9b2ebdb8af18f730f6da4558967bdfdaf4ba20120,Merge_success,0.02829146385192871,3a3a87cef7c9024fd8e4afe9b2ebdb8af18f730f6da4558967bdfdaf4ba20120,Merge_success,0.02776956558227539,3a3a87cef7c9024fd8e4afe9b2ebdb8af18f730f6da4558967bdfdaf4ba20120,Merge_success,0.02576756477355957,3a3a87cef7c9024fd8e4afe9b2ebdb8af18f730f6da4558967bdfdaf4ba20120,Merge_success,0.02757549285888672,3a3a87cef7c9024fd8e4afe9b2ebdb8af18f730f6da4558967bdfdaf4ba20120,Merge_success,0.027575969696044922,3a3a87cef7c9024fd8e4afe9b2ebdb8af18f730f6da4558967bdfdaf4ba20120,Merge_success,0.022246360778808594,3a3a87cef7c9024fd8e4afe9b2ebdb8af18f730f6da4558967bdfdaf4ba20120,Merge_success,0.045642852783203125,3a3a87cef7c9024fd8e4afe9b2ebdb8af18f730f6da4558967bdfdaf4ba20120,Merge_success,0.4401276111602783,3a3a87cef7c9024fd8e4afe9b2ebdb8af18f730f6da4558967bdfdaf4ba20120
6,refs/heads/master,1e7744ab0614df9cb14e0896b7d8340b9e68ee16,fdcb20ef4809dc950cd0ee24e225baf32d56e40a,ef301f9a72f5ff9769849c0447d3fa3e6436c8bc,a parent is the base,True,93f44c8fb2a331728b87e943769f52a15ec00dbed7009336bd643185269dfe94,d244874f0fbbd0ecf1cb2a6bad29c38147907cce390934f8be5a11d7d7c5c378,Merge_success,0.029392004013061523,d244874f0fbbd0ecf1cb2a6bad29c38147907cce390934f8be5a11d7d7c5c378,Merge_success,0.02968430519104004,d244874f0fbbd0ecf1cb2a6bad29c38147907cce390934f8be5a11d7d7c5c378,Merge_success,0.02791452407836914,d244874f0fbbd0ecf1cb2a6bad29c38147907cce390934f8be5a11d7d7c5c378,Merge_success,0.03082585334777832,d244874f0fbbd0ecf1cb2a6bad29c38147907cce390934f8be5a11d7d7c5c378,Merge_success,0.029868364334106445,d244874f0fbbd0ecf1cb2a6bad29c38147907cce390934f8be5a11d7d7c5c378,Merge_success,0.0294950008392334,d244874f0fbbd0ecf1cb2a6bad29c38147907cce390934f8be5a11d7d7c5c378,Merge_success,0.03172492980957031,d244874f0fbbd0ecf1cb2a6bad29c38147907cce390934f8be5a11d7d7c5c378,Merge_success,0.029812097549438477,d244874f0fbbd0ecf1cb2a6bad29c38147907cce390934f8be5a11d7d7c5c378,Merge_success,0.030239582061767578,d244874f0fbbd0ecf1cb2a6bad29c38147907cce390934f8be5a11d7d7c5c378,Merge_success,0.03049755096435547,d244874f0fbbd0ecf1cb2a6bad29c38147907cce390934f8be5a11d7d7c5c378,Merge_success,0.03049921989440918,d244874f0fbbd0ecf1cb2a6bad29c38147907cce390934f8be5a11d7d7c5c378,Merge_success,0.025345563888549805,d244874f0fbbd0ecf1cb2a6bad29c38147907cce390934f8be5a11d7d7c5c378,Merge_success,0.04657101631164551,d244874f0fbbd0ecf1cb2a6bad29c38147907cce390934f8be5a11d7d7c5c378,Merge_success,0.4351041316986084,d244874f0fbbd0ecf1cb2a6bad29c38147907cce390934f8be5a11d7d7c5c378
7,refs/heads/master,3c7294d0e22b4a0532711b49c11e63fb65cd9c86,2baf8e90b04c15dfe6f6fa4318bbb4fd6def0fbf,7402c6ef288715b8703f696a2abee22bac1ab40b,a parent is the base,True,a36aee2a3269d7fb521908f33e501eee6a5eaa429efe16670cb35ea5a9b72ac3,b88eef4c05677d4d43fc5ff3a685a30b0e298c5836cc491c3e56727c3169746e,Merge_success,0.029126405715942383,b88eef4c05677d4d43fc5ff3a685a30b0e298c5836cc491c3e56727c3169746e,Merge_success,0.025452375411987305,b88eef4c05677d4d43fc5ff3a685a30b0e298c5836cc491c3e56727c3169746e,Merge_success,0.026784420013427734,b88eef4c05677d4d43fc5ff3a685a30b0e298c5836cc491c3e56727c3169746e,Merge_success,0.026227712631225586,b88eef4c05677d4d43fc5ff3a685a30b0e298c5836cc491c3e56727c3169746e,Merge_success,0.02683544158935547,b88eef4c05677d4d43fc5ff3a685a30b0e298c5836cc491c3e56727c3169746e,Merge_success,0.027514219284057617,b88eef4c05677d4d43fc5ff3a685a30b0e298c5836cc491c3e56727c3169746e,Merge_success,0.026229143142700195,b88eef4c05677d4d43fc5ff3a685a30b0e298c5836cc491c3e56727c3169746e,Merge_success,0.02622199058532715,b88eef4c05677d4d43fc5ff3a685a30b0e298c5836cc491c3e56727c3169746e,Merge_success,0.028194665908813477,b88eef4c05677d4d43fc5ff3a685a30b0e298c5836cc491c3e56727c3169746e,Merge_success,0.02945709228515625,b88eef4c05677d4d43fc5ff3a685a30b0e298c5836cc491c3e56727c3169746e,Merge_success,0.02509331703186035,b88eef4c05677d4d43fc5ff3a685a30b0e298c5836cc491c3e56727c3169746e,Merge_success,0.02261829376220703,b88eef4c05677d4d43fc5ff3a685a30b0e298c5836cc491c3e56727c3169746e,Merge_success,0.0425562858581543,b88eef4c05677d4d43fc5ff3a685a30b0e298c5836cc491c3e56727c3169746e,Merge_success,0.4417095184326172,b88eef4c05677d4d43fc5ff3a685a30b0e298c5836cc491c3e56727c3169746e
10,refs/heads/master,31a36f089fd1817a4a97e0d31161bda3ddc038c0,9872ba46569153f7a672ec944b6d4bb93886df54,07c08eb43499c51b3c259b7499e67c79038dfa92,a parent is the base,True,55cd21d2d346a896383dffdba8d75c6fef5bd9b8cbf77a25c1b7d1ecec5feef7,311a3154a42f9e4b9873944bbd60925729f97e5b1411ce411fb3b0ea59cfc333,Merge_success,0.024897336959838867,311a3154a42f9e4b9873944bbd60925729f97e5b1411ce411fb3b0ea59cfc333,Merge_success,0.028281211853027344,311a3154a42f9e4b9873944bbd60925729f97e5b1411ce411fb3b0ea59cfc333,Merge_success,0.02369523048400879,311a3154a42f9e4b9873944bbd60925729f97e5b1411ce411fb3b0ea59cfc333,Merge_success,0.02706623077392578,311a3154a42f9e4b9873944bbd60925729f97e5b1411ce411fb3b0ea59cfc333,Merge_success,0.02776336669921875,311a3154a42f9e4b9873944bbd60925729f97e5b1411ce411fb3b0ea59cfc333,Merge_success,0.02672290802001953,311a3154a42f9e4b9873944bbd60925729f97e5b1411ce411fb3b0ea59cfc333,Merge_success,0.02648448944091797,311a3154a42f9e4b9873944bbd60925729f97e5b1411ce411fb3b0ea59cfc333,Merge_success,0.026324748992919922,311a3154a42f9e4b9873944bbd60925729f97e5b1411ce411fb3b0ea59cfc333,Merge_success,0.025911331176757812,311a3154a42f9e4b9873944bbd60925729f97e5b1411ce411fb3b0ea59cfc333,Merge_success,0.033179521560668945,311a3154a42f9e4b9873944bbd60925729f97e5b1411ce411fb3b0ea59cfc333,Merge_success,0.02909255027770996,311a3154a42f9e4b9873944bbd60925729f97e5b1411ce411fb3b0ea59cfc333,Merge_success,0.022760868072509766,311a3154a42f9e4b9873944bbd60925729f97e5b1411ce411fb3b0ea59cfc333,Merge_success,0.0471491813659668,311a3154a42f9e4b9873944bbd60925729f97e5b1411ce411fb3b0ea59cfc333,Merge_success,0.4307374954223633,311a3154a42f9e4b9873944bbd60925729f97e5b1411ce411fb3b0ea59cfc333
11,refs/heads/master,9872ba46569153f7a672ec944b6d4bb93886df54,678ad6baaa4a1e61450c17eebc95bb09a79e12e1,9a89e33f5c514efb6c6bd9cd5cd96d1f04e69705,a parent is the base,True,3176b186e7f441617797afbc0948349d9c152e33dae210dec93a47474a10cbed,55cd21d2d346a896383dffdba8d75c6fef5bd9b8cbf77a25c1b7d1ecec5feef7,Merge_success,0.031907081604003906,55cd21d2d346a896383dffdba8d75c6fef5bd9b8cbf77a25c1b7d1ecec5feef7,Merge_success,0.027191877365112305,55cd21d2d346a896383dffdba8d75c6fef5bd9b8cbf77a25c1b7d1ecec5feef7,Merge_success,0.03062582015991211,55cd21d2d346a896383dffdba8d75c6fef5bd9b8cbf77a25c1b7d1ecec5feef7,Merge_success,0.026218652725219727,55cd21d2d346a896383dffdba8d75c6fef5bd9b8cbf77a25c1b7d1ecec5feef7,Merge_success,0.029471397399902344,55cd21d2d346a896383dffdba8d75c6fef5bd9b8cbf77a25c1b7d1ecec5feef7,Merge_success,0.026740550994873047,55cd21d2d346a896383dffdba8d75c6fef5bd9b8cbf77a25c1b7d1ecec5feef7,Merge_success,0.030490875244140625,55cd21d2d346a896383dffdba8d75c6fef5bd9b8cbf77a25c1b7d1ecec5feef7,Merge_success,0.025861263275146484,55cd21d2d346a896383dffdba8d75c6fef5bd9b8cbf77a25c1b7d1ecec5feef7,Merge_success,0.029804706573486328,55cd21d2d346a896383dffdba8d75c6fef5bd9b8cbf77a25c1b7d1ecec5feef7,Merge_success,0.0278475284576416,55cd21d2d346a896383dffdba8d75c6fef5bd9b8cbf77a25c1b7d1ecec5feef7,Merge_success,0.027530670166015625,55cd21d2d346a896383dffdba8d75c6fef5bd9b8cbf77a25c1b7d1ecec5feef7,Merge_success,0.025187969207763672,55cd21d2d346a896383dffdba8d75c6fef5bd9b8cbf77a25c1b7d1ecec5feef7,Merge_success,0.04759550094604492,55cd21d2d346a896383dffdba8d75c6fef5bd9b8cbf77a25c1b7d1ecec5feef7,Merge_success,0.4837338924407959,55cd21d2d346a896383dffdba8d75c6fef5bd9b8cbf77a25c1b7d1ecec5feef7
12,refs/heads/master,678ad6baaa4a1e61450c17eebc95bb09a79e12e1,d68fc5365c00434fa5364c2731bf107d50f8af77,1393099760b15a5e3aef7da74ace250aac7326e4,a parent is the base,True,2f537655fa6c931fc4b058b2c405b033b3d7641e8a1ec26b3658c414306ca321,3176b186e7f441617797afbc0948349d9c152e33dae210dec93a47474a10cbed,Merge_success,0.03101825714111328,3176b186e7f441617797afbc0948349d9c152e33dae210dec93a47474a10cbed,Merge_success,0.029752731323242188,3176b186e7f441617797afbc0948349d9c152e33dae210dec93a47474a10cbed,Merge_success,0.029591798782348633,3176b186e7f441617797afbc0948349d9c152e33dae210dec93a47474a10cbed,Merge_success,0.02988147735595703,3176b186e7f441617797afbc0948349d9c152e33dae210dec93a47474a10cbed,Merge_success,0.030050992965698242,3176b186e7f441617797afbc0948349d9c152e33dae210dec93a47474a10cbed,Merge_success,0.030560016632080078,3176b186e7f441617797afbc0948349d9c152e33dae210dec93a47474a10cbed,Merge_success,0.03001880645751953,3176b186e7f441617797afbc0948349d9c152e33dae210dec93a47474a10cbed,Merge_success,0.02853560447692871,3176b186e7f441617797afbc0948349d9c152e33dae210dec93a47474a10cbed,Merge_success,0.03206276893615723,3176b186e7f441617797afbc0948349d9c152e33dae210dec93a47474a10cbed,Merge_success,0.03218269348144531,3176b186e7f441617797afbc0948349d9c152e33dae210dec93a47474a10cbed,Merge_success,0.029917001724243164,3176b186e7f441617797afbc0948349d9c152e33dae210dec93a47474a10cbed,Merge_success,0.02577352523803711,3176b186e7f441617797afbc0948349d9c152e33dae210dec93a47474a10cbed,Merge_success,0.049600839614868164,3176b186e7f441617797afbc0948349d9c152e33dae210dec93a47474a10cbed,Merge_success,0.5126965045928955,3176b186e7f441617797afbc0948349d9c152e33dae210dec93a47474a10cbed
