idx,branch_name,merge,left,right,notes,two merge tools differ,left_tree_fingerprint,right_tree_fingerprint,gitmerge_ort,gitmerge_ort_run_time,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_run_time,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_run_time,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_run_time,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_run_time,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_run_time,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_run_time,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_run_time,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_run_time,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_run_time,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_run_time,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_run_time,git_hires_merge_merge_fingerprint,spork,spork_run_time,spork_merge_fingerprint,intellimerge,intellimerge_run_time,intellimerge_merge_fingerprint
1,refs/heads/master,816e3fa6bcacaa3fb8f96e406274d3c2841493a0,a409f3fc341565a7fbe25068076b4195e906464f,0cc9e6f2478cb962142d5902813c4608b9872f17,a parent is the base,True,ccfb3a9baa9da73cb0e23398fb0c72a5e4e76d6ce1ad06b0913907c8bf6e794c,3b88311a6b4060665ba3af6fb304a79c2c41231b72bca3f2c0f8f2c030c6f64a,Merge_success,0.02586197853088379,3b88311a6b4060665ba3af6fb304a79c2c41231b72bca3f2c0f8f2c030c6f64a,Merge_success,0.026320219039916992,3b88311a6b4060665ba3af6fb304a79c2c41231b72bca3f2c0f8f2c030c6f64a,Merge_success,0.024068593978881836,3b88311a6b4060665ba3af6fb304a79c2c41231b72bca3f2c0f8f2c030c6f64a,Merge_success,0.024724960327148438,3b88311a6b4060665ba3af6fb304a79c2c41231b72bca3f2c0f8f2c030c6f64a,Merge_success,0.027283191680908203,3b88311a6b4060665ba3af6fb304a79c2c41231b72bca3f2c0f8f2c030c6f64a,Merge_success,0.026378631591796875,3b88311a6b4060665ba3af6fb304a79c2c41231b72bca3f2c0f8f2c030c6f64a,Merge_success,0.026312589645385742,3b88311a6b4060665ba3af6fb304a79c2c41231b72bca3f2c0f8f2c030c6f64a,Merge_success,0.02689075469970703,3b88311a6b4060665ba3af6fb304a79c2c41231b72bca3f2c0f8f2c030c6f64a,Merge_success,0.025798320770263672,3b88311a6b4060665ba3af6fb304a79c2c41231b72bca3f2c0f8f2c030c6f64a,Merge_success,0.02620530128479004,3b88311a6b4060665ba3af6fb304a79c2c41231b72bca3f2c0f8f2c030c6f64a,Merge_success,0.028272628784179688,3b88311a6b4060665ba3af6fb304a79c2c41231b72bca3f2c0f8f2c030c6f64a,Merge_success,0.021465301513671875,3b88311a6b4060665ba3af6fb304a79c2c41231b72bca3f2c0f8f2c030c6f64a,Merge_success,0.04256701469421387,3b88311a6b4060665ba3af6fb304a79c2c41231b72bca3f2c0f8f2c030c6f64a,Merge_success,0.4617469310760498,3b88311a6b4060665ba3af6fb304a79c2c41231b72bca3f2c0f8f2c030c6f64a
2,refs/heads/master,a409f3fc341565a7fbe25068076b4195e906464f,850b246552b3cb34385de5b44c91b369fcc18dd6,a9712d0252e5b5a375dc7ccb7c05420f6a235779,a parent is the base,True,955b62c4887d4f835d82780bde957055703542ae8a815e610b7294bb56e642d2,ccfb3a9baa9da73cb0e23398fb0c72a5e4e76d6ce1ad06b0913907c8bf6e794c,Merge_success,0.028819799423217773,ccfb3a9baa9da73cb0e23398fb0c72a5e4e76d6ce1ad06b0913907c8bf6e794c,Merge_success,0.028273820877075195,ccfb3a9baa9da73cb0e23398fb0c72a5e4e76d6ce1ad06b0913907c8bf6e794c,Merge_success,0.02713632583618164,ccfb3a9baa9da73cb0e23398fb0c72a5e4e76d6ce1ad06b0913907c8bf6e794c,Merge_success,0.02768397331237793,ccfb3a9baa9da73cb0e23398fb0c72a5e4e76d6ce1ad06b0913907c8bf6e794c,Merge_success,0.026576519012451172,ccfb3a9baa9da73cb0e23398fb0c72a5e4e76d6ce1ad06b0913907c8bf6e794c,Merge_success,0.025736570358276367,ccfb3a9baa9da73cb0e23398fb0c72a5e4e76d6ce1ad06b0913907c8bf6e794c,Merge_success,0.027199268341064453,ccfb3a9baa9da73cb0e23398fb0c72a5e4e76d6ce1ad06b0913907c8bf6e794c,Merge_success,0.024899959564208984,ccfb3a9baa9da73cb0e23398fb0c72a5e4e76d6ce1ad06b0913907c8bf6e794c,Merge_success,0.027393817901611328,ccfb3a9baa9da73cb0e23398fb0c72a5e4e76d6ce1ad06b0913907c8bf6e794c,Merge_success,0.027067899703979492,ccfb3a9baa9da73cb0e23398fb0c72a5e4e76d6ce1ad06b0913907c8bf6e794c,Merge_success,0.02653193473815918,ccfb3a9baa9da73cb0e23398fb0c72a5e4e76d6ce1ad06b0913907c8bf6e794c,Merge_success,0.02198028564453125,ccfb3a9baa9da73cb0e23398fb0c72a5e4e76d6ce1ad06b0913907c8bf6e794c,Merge_success,0.04520702362060547,ccfb3a9baa9da73cb0e23398fb0c72a5e4e76d6ce1ad06b0913907c8bf6e794c,Merge_success,0.43934106826782227,ccfb3a9baa9da73cb0e23398fb0c72a5e4e76d6ce1ad06b0913907c8bf6e794c
4,refs/heads/master,d2f6972685ea0e4ca9a33569578ef3cb1b043b38,0783f07f286c8d1ae7a81734a2edd5c84792b465,c772288f4de85113d67857d4a8e49097c3c6fd89,a parent is the base,True,d2a7d7c6443568e52558dd60607a9da6a435058403e5fdcea15d086cb507cea2,360e1e7857c0cbea7d5e5ab206aa4c0afda062db0c43bf72ebd9dc741b380714,Merge_success,0.027195215225219727,360e1e7857c0cbea7d5e5ab206aa4c0afda062db0c43bf72ebd9dc741b380714,Merge_success,0.026834726333618164,360e1e7857c0cbea7d5e5ab206aa4c0afda062db0c43bf72ebd9dc741b380714,Merge_success,0.02980184555053711,360e1e7857c0cbea7d5e5ab206aa4c0afda062db0c43bf72ebd9dc741b380714,Merge_success,0.026575803756713867,360e1e7857c0cbea7d5e5ab206aa4c0afda062db0c43bf72ebd9dc741b380714,Merge_success,0.028504133224487305,360e1e7857c0cbea7d5e5ab206aa4c0afda062db0c43bf72ebd9dc741b380714,Merge_success,0.028542518615722656,360e1e7857c0cbea7d5e5ab206aa4c0afda062db0c43bf72ebd9dc741b380714,Merge_success,0.02839183807373047,360e1e7857c0cbea7d5e5ab206aa4c0afda062db0c43bf72ebd9dc741b380714,Merge_success,0.0281674861907959,360e1e7857c0cbea7d5e5ab206aa4c0afda062db0c43bf72ebd9dc741b380714,Merge_success,0.02846527099609375,360e1e7857c0cbea7d5e5ab206aa4c0afda062db0c43bf72ebd9dc741b380714,Merge_success,0.030640125274658203,360e1e7857c0cbea7d5e5ab206aa4c0afda062db0c43bf72ebd9dc741b380714,Merge_success,0.028622150421142578,360e1e7857c0cbea7d5e5ab206aa4c0afda062db0c43bf72ebd9dc741b380714,Merge_success,0.02352595329284668,360e1e7857c0cbea7d5e5ab206aa4c0afda062db0c43bf72ebd9dc741b380714,Merge_success,0.049576759338378906,360e1e7857c0cbea7d5e5ab206aa4c0afda062db0c43bf72ebd9dc741b380714,Merge_success,0.5128631591796875,360e1e7857c0cbea7d5e5ab206aa4c0afda062db0c43bf72ebd9dc741b380714
5,refs/heads/master,0783f07f286c8d1ae7a81734a2edd5c84792b465,568904f42aff9dc13c1c8475613715faedee48aa,675247fbc3e821d89692afa1ce6c880a102cfb18,a parent is the base,True,202a8fc11842d16825cff361193dd8f20d893a2e20317a434897e33be147a5cd,d2a7d7c6443568e52558dd60607a9da6a435058403e5fdcea15d086cb507cea2,Merge_success,0.027853727340698242,d2a7d7c6443568e52558dd60607a9da6a435058403e5fdcea15d086cb507cea2,Merge_success,0.029320955276489258,d2a7d7c6443568e52558dd60607a9da6a435058403e5fdcea15d086cb507cea2,Merge_success,0.027832508087158203,d2a7d7c6443568e52558dd60607a9da6a435058403e5fdcea15d086cb507cea2,Merge_success,0.027387380599975586,d2a7d7c6443568e52558dd60607a9da6a435058403e5fdcea15d086cb507cea2,Merge_success,0.028074264526367188,d2a7d7c6443568e52558dd60607a9da6a435058403e5fdcea15d086cb507cea2,Merge_success,0.02738642692565918,d2a7d7c6443568e52558dd60607a9da6a435058403e5fdcea15d086cb507cea2,Merge_success,0.026706933975219727,d2a7d7c6443568e52558dd60607a9da6a435058403e5fdcea15d086cb507cea2,Merge_success,0.029082298278808594,d2a7d7c6443568e52558dd60607a9da6a435058403e5fdcea15d086cb507cea2,Merge_success,0.026948213577270508,d2a7d7c6443568e52558dd60607a9da6a435058403e5fdcea15d086cb507cea2,Merge_success,0.028296709060668945,d2a7d7c6443568e52558dd60607a9da6a435058403e5fdcea15d086cb507cea2,Merge_success,0.027996301651000977,d2a7d7c6443568e52558dd60607a9da6a435058403e5fdcea15d086cb507cea2,Merge_success,0.02202773094177246,d2a7d7c6443568e52558dd60607a9da6a435058403e5fdcea15d086cb507cea2,Merge_success,0.04637622833251953,d2a7d7c6443568e52558dd60607a9da6a435058403e5fdcea15d086cb507cea2,Merge_success,0.49448633193969727,d2a7d7c6443568e52558dd60607a9da6a435058403e5fdcea15d086cb507cea2
7,refs/heads/master,50512bfdfce3ad46e35fca39f6576c65cdbcf43e,5b7df93cdd0ff9f6023f3c761810717a1a7800eb,2915ebd8ea8d2eb28fa3e5e67fda07504c88e6b3,a parent is the base,True,37cbe7fe679a05c34101164bb0f19450e4b98fa31501d4b4d8de3fe9669068d0,9f9bf0894cdc0795f50b304b0d2bc38857a8730675c7359c53bea4e64a3a43d6,Merge_success,0.02659463882446289,9f9bf0894cdc0795f50b304b0d2bc38857a8730675c7359c53bea4e64a3a43d6,Merge_success,0.026583194732666016,9f9bf0894cdc0795f50b304b0d2bc38857a8730675c7359c53bea4e64a3a43d6,Merge_success,0.025879621505737305,9f9bf0894cdc0795f50b304b0d2bc38857a8730675c7359c53bea4e64a3a43d6,Merge_success,0.026893138885498047,9f9bf0894cdc0795f50b304b0d2bc38857a8730675c7359c53bea4e64a3a43d6,Merge_success,0.026047945022583008,9f9bf0894cdc0795f50b304b0d2bc38857a8730675c7359c53bea4e64a3a43d6,Merge_success,0.02731466293334961,9f9bf0894cdc0795f50b304b0d2bc38857a8730675c7359c53bea4e64a3a43d6,Merge_success,0.025220155715942383,9f9bf0894cdc0795f50b304b0d2bc38857a8730675c7359c53bea4e64a3a43d6,Merge_success,0.0253145694732666,9f9bf0894cdc0795f50b304b0d2bc38857a8730675c7359c53bea4e64a3a43d6,Merge_success,0.027352333068847656,9f9bf0894cdc0795f50b304b0d2bc38857a8730675c7359c53bea4e64a3a43d6,Merge_success,0.02727532386779785,9f9bf0894cdc0795f50b304b0d2bc38857a8730675c7359c53bea4e64a3a43d6,Merge_success,0.02577996253967285,9f9bf0894cdc0795f50b304b0d2bc38857a8730675c7359c53bea4e64a3a43d6,Merge_success,0.02270793914794922,9f9bf0894cdc0795f50b304b0d2bc38857a8730675c7359c53bea4e64a3a43d6,Merge_success,0.04564189910888672,9f9bf0894cdc0795f50b304b0d2bc38857a8730675c7359c53bea4e64a3a43d6,Merge_success,0.4433121681213379,9f9bf0894cdc0795f50b304b0d2bc38857a8730675c7359c53bea4e64a3a43d6
8,refs/heads/master,8b42e6c003adedddab07cefbb28ac8da8ce60072,2e20d2e6ae0f491b70329c05a110ca69f8f5d583,b20ff779429720421eb79c46527d95a466c8ac56,a parent is the base,True,8107e7d5fb8b663dbd703c84553cfdbf14e640ed7e1625c7b98ad54c297fd38a,5385c5b2700675adc605bff6d22db45ed5ca6d72f7765b0f026a402de6962f36,Merge_success,0.026802539825439453,5385c5b2700675adc605bff6d22db45ed5ca6d72f7765b0f026a402de6962f36,Merge_success,0.026102781295776367,5385c5b2700675adc605bff6d22db45ed5ca6d72f7765b0f026a402de6962f36,Merge_success,0.0262601375579834,5385c5b2700675adc605bff6d22db45ed5ca6d72f7765b0f026a402de6962f36,Merge_success,0.02709054946899414,5385c5b2700675adc605bff6d22db45ed5ca6d72f7765b0f026a402de6962f36,Merge_success,0.02677774429321289,5385c5b2700675adc605bff6d22db45ed5ca6d72f7765b0f026a402de6962f36,Merge_success,0.027379989624023438,5385c5b2700675adc605bff6d22db45ed5ca6d72f7765b0f026a402de6962f36,Merge_success,0.02756810188293457,5385c5b2700675adc605bff6d22db45ed5ca6d72f7765b0f026a402de6962f36,Merge_success,0.025708913803100586,5385c5b2700675adc605bff6d22db45ed5ca6d72f7765b0f026a402de6962f36,Merge_success,0.026267290115356445,5385c5b2700675adc605bff6d22db45ed5ca6d72f7765b0f026a402de6962f36,Merge_success,0.026649951934814453,5385c5b2700675adc605bff6d22db45ed5ca6d72f7765b0f026a402de6962f36,Merge_success,0.02572798728942871,5385c5b2700675adc605bff6d22db45ed5ca6d72f7765b0f026a402de6962f36,Merge_success,0.02251434326171875,5385c5b2700675adc605bff6d22db45ed5ca6d72f7765b0f026a402de6962f36,Merge_success,0.04157519340515137,5385c5b2700675adc605bff6d22db45ed5ca6d72f7765b0f026a402de6962f36,Merge_success,0.4522697925567627,5385c5b2700675adc605bff6d22db45ed5ca6d72f7765b0f026a402de6962f36
9,refs/heads/master,2e20d2e6ae0f491b70329c05a110ca69f8f5d583,fe5aa5e79f7e5b60ea1e1730b29a0af65343c4a4,0a64878ed36ca8a7b4f6f064082557cc4cfc8410,a parent is the base,True,d77a5738166efba6bcc79f906cf4f1214111f40388c9197768393a19b02b24f1,8107e7d5fb8b663dbd703c84553cfdbf14e640ed7e1625c7b98ad54c297fd38a,Merge_success,0.026468753814697266,8107e7d5fb8b663dbd703c84553cfdbf14e640ed7e1625c7b98ad54c297fd38a,Merge_success,0.026633024215698242,8107e7d5fb8b663dbd703c84553cfdbf14e640ed7e1625c7b98ad54c297fd38a,Merge_success,0.02677750587463379,8107e7d5fb8b663dbd703c84553cfdbf14e640ed7e1625c7b98ad54c297fd38a,Merge_success,0.02630162239074707,8107e7d5fb8b663dbd703c84553cfdbf14e640ed7e1625c7b98ad54c297fd38a,Merge_success,0.02591228485107422,8107e7d5fb8b663dbd703c84553cfdbf14e640ed7e1625c7b98ad54c297fd38a,Merge_success,0.027244091033935547,8107e7d5fb8b663dbd703c84553cfdbf14e640ed7e1625c7b98ad54c297fd38a,Merge_success,0.026808500289916992,8107e7d5fb8b663dbd703c84553cfdbf14e640ed7e1625c7b98ad54c297fd38a,Merge_success,0.024827241897583008,8107e7d5fb8b663dbd703c84553cfdbf14e640ed7e1625c7b98ad54c297fd38a,Merge_success,0.02664661407470703,8107e7d5fb8b663dbd703c84553cfdbf14e640ed7e1625c7b98ad54c297fd38a,Merge_success,0.025638818740844727,8107e7d5fb8b663dbd703c84553cfdbf14e640ed7e1625c7b98ad54c297fd38a,Merge_success,0.02614879608154297,8107e7d5fb8b663dbd703c84553cfdbf14e640ed7e1625c7b98ad54c297fd38a,Merge_success,0.021730661392211914,8107e7d5fb8b663dbd703c84553cfdbf14e640ed7e1625c7b98ad54c297fd38a,Merge_success,0.04458212852478027,8107e7d5fb8b663dbd703c84553cfdbf14e640ed7e1625c7b98ad54c297fd38a,Merge_success,0.43363523483276367,8107e7d5fb8b663dbd703c84553cfdbf14e640ed7e1625c7b98ad54c297fd38a
12,refs/heads/master,40f53af3c9936e0c52bbf4ebda2e9d3396cedc5d,61d46e655e89d30c064a3eec04fd70faaf2718b3,a1be61ab8420a28ebb093753dd665b5d074b335d,a parent is the base,True,dccfa22a6e103ec47afc2ea64218bc0e08f5651b0d4bba8c39350b652a77d459,395e8d69d7af3a1cdcb3385a8dd7a5d261c4028194f242ecc817128c39466103,Merge_success,0.026235580444335938,395e8d69d7af3a1cdcb3385a8dd7a5d261c4028194f242ecc817128c39466103,Merge_success,0.0263671875,395e8d69d7af3a1cdcb3385a8dd7a5d261c4028194f242ecc817128c39466103,Merge_success,0.027272701263427734,395e8d69d7af3a1cdcb3385a8dd7a5d261c4028194f242ecc817128c39466103,Merge_success,0.026129484176635742,395e8d69d7af3a1cdcb3385a8dd7a5d261c4028194f242ecc817128c39466103,Merge_success,0.0270538330078125,395e8d69d7af3a1cdcb3385a8dd7a5d261c4028194f242ecc817128c39466103,Merge_success,0.02593851089477539,395e8d69d7af3a1cdcb3385a8dd7a5d261c4028194f242ecc817128c39466103,Merge_success,0.02846550941467285,395e8d69d7af3a1cdcb3385a8dd7a5d261c4028194f242ecc817128c39466103,Merge_success,0.02617621421813965,395e8d69d7af3a1cdcb3385a8dd7a5d261c4028194f242ecc817128c39466103,Merge_success,0.027441024780273438,395e8d69d7af3a1cdcb3385a8dd7a5d261c4028194f242ecc817128c39466103,Merge_success,0.027094364166259766,395e8d69d7af3a1cdcb3385a8dd7a5d261c4028194f242ecc817128c39466103,Merge_success,0.025684595108032227,395e8d69d7af3a1cdcb3385a8dd7a5d261c4028194f242ecc817128c39466103,Merge_success,0.021452903747558594,395e8d69d7af3a1cdcb3385a8dd7a5d261c4028194f242ecc817128c39466103,Merge_success,0.04315352439880371,395e8d69d7af3a1cdcb3385a8dd7a5d261c4028194f242ecc817128c39466103,Merge_success,0.4804971218109131,395e8d69d7af3a1cdcb3385a8dd7a5d261c4028194f242ecc817128c39466103
13,refs/heads/master,526df18b3cd588a520592d3d96d39742c578453e,df551a974d89375b1bc3fda20e1224958b6bfa21,b32e78e1ad1604b78302ca6c33b9bf9b184ca561,a parent is the base,True,a123cb107c85f49f7c4cb9ad6410230454224ec7839e5fbc59ee50abd7346347,31258e22f4d4707d978055f9d516e9a2ddf2665998ca33440c066596c46d217f,Merge_success,0.026994705200195312,31258e22f4d4707d978055f9d516e9a2ddf2665998ca33440c066596c46d217f,Merge_success,0.027940988540649414,31258e22f4d4707d978055f9d516e9a2ddf2665998ca33440c066596c46d217f,Merge_success,0.02866506576538086,31258e22f4d4707d978055f9d516e9a2ddf2665998ca33440c066596c46d217f,Merge_success,0.02728438377380371,31258e22f4d4707d978055f9d516e9a2ddf2665998ca33440c066596c46d217f,Merge_success,0.02678847312927246,31258e22f4d4707d978055f9d516e9a2ddf2665998ca33440c066596c46d217f,Merge_success,0.02713775634765625,31258e22f4d4707d978055f9d516e9a2ddf2665998ca33440c066596c46d217f,Merge_success,0.027824878692626953,31258e22f4d4707d978055f9d516e9a2ddf2665998ca33440c066596c46d217f,Merge_success,0.026484966278076172,31258e22f4d4707d978055f9d516e9a2ddf2665998ca33440c066596c46d217f,Merge_success,0.026798725128173828,31258e22f4d4707d978055f9d516e9a2ddf2665998ca33440c066596c46d217f,Merge_success,0.028582096099853516,31258e22f4d4707d978055f9d516e9a2ddf2665998ca33440c066596c46d217f,Merge_success,0.027681589126586914,31258e22f4d4707d978055f9d516e9a2ddf2665998ca33440c066596c46d217f,Merge_success,0.022521495819091797,31258e22f4d4707d978055f9d516e9a2ddf2665998ca33440c066596c46d217f,Merge_success,0.04811286926269531,31258e22f4d4707d978055f9d516e9a2ddf2665998ca33440c066596c46d217f,Merge_success,0.4904444217681885,31258e22f4d4707d978055f9d516e9a2ddf2665998ca33440c066596c46d217f
14,refs/heads/master,d15f38adc7ea90a98486dbe0df01d31335aaa3af,050aa4be1d950c185cf3be777fb156294d680946,729a46b4259a84b8a61e488fa8c2dd961d4606d5,a parent is the base,True,34b5abbf65930231beb33fb95dc0274790984fd1adb305754487d194daa0cb85,1c9d16bde1c7d1eb76a9fda17025243c0e571f18845468c3230d4394a99765cd,Merge_success,0.02820563316345215,1c9d16bde1c7d1eb76a9fda17025243c0e571f18845468c3230d4394a99765cd,Merge_success,0.02647113800048828,1c9d16bde1c7d1eb76a9fda17025243c0e571f18845468c3230d4394a99765cd,Merge_success,0.026237964630126953,1c9d16bde1c7d1eb76a9fda17025243c0e571f18845468c3230d4394a99765cd,Merge_success,0.027169466018676758,1c9d16bde1c7d1eb76a9fda17025243c0e571f18845468c3230d4394a99765cd,Merge_success,0.02516007423400879,1c9d16bde1c7d1eb76a9fda17025243c0e571f18845468c3230d4394a99765cd,Merge_success,0.027259349822998047,1c9d16bde1c7d1eb76a9fda17025243c0e571f18845468c3230d4394a99765cd,Merge_success,0.027722597122192383,1c9d16bde1c7d1eb76a9fda17025243c0e571f18845468c3230d4394a99765cd,Merge_success,0.026160478591918945,1c9d16bde1c7d1eb76a9fda17025243c0e571f18845468c3230d4394a99765cd,Merge_success,0.026164531707763672,1c9d16bde1c7d1eb76a9fda17025243c0e571f18845468c3230d4394a99765cd,Merge_success,0.026124954223632812,1c9d16bde1c7d1eb76a9fda17025243c0e571f18845468c3230d4394a99765cd,Merge_success,0.02657318115234375,1c9d16bde1c7d1eb76a9fda17025243c0e571f18845468c3230d4394a99765cd,Merge_success,0.022884607315063477,1c9d16bde1c7d1eb76a9fda17025243c0e571f18845468c3230d4394a99765cd,Merge_success,0.04599308967590332,1c9d16bde1c7d1eb76a9fda17025243c0e571f18845468c3230d4394a99765cd,Merge_success,0.4918992519378662,1c9d16bde1c7d1eb76a9fda17025243c0e571f18845468c3230d4394a99765cd
