idx,branch_name,merge,left,right,notes,two merge tools differ,left_tree_fingerprint,right_tree_fingerprint,gitmerge_ort,gitmerge_ort_run_time,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_run_time,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_run_time,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_run_time,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_run_time,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_run_time,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_run_time,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_run_time,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_run_time,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_run_time,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_run_time,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_run_time,git_hires_merge_merge_fingerprint,spork,spork_run_time,spork_merge_fingerprint,intellimerge,intellimerge_run_time,intellimerge_merge_fingerprint
2,refs/heads/master,936bc0af87a8659c7631f5b02218d569cc536bdd,e8a17e928232469327b20007ea23deac9f5a7483,4385822c6564de0dc4371faaaf9c99edb54db47c,a parent is the base,True,62aedd24ef0f08151cc146f047feb72563ffe26faffcb6b8c0d5b28491d667dd,51ad8cd630917c9d35f1af65d7494102651f6f8ad9e6235a9c49b9e9ecb0f4d9,Merge_success,0.030974388122558594,51ad8cd630917c9d35f1af65d7494102651f6f8ad9e6235a9c49b9e9ecb0f4d9,Merge_success,0.028094768524169922,51ad8cd630917c9d35f1af65d7494102651f6f8ad9e6235a9c49b9e9ecb0f4d9,Merge_success,0.026595354080200195,51ad8cd630917c9d35f1af65d7494102651f6f8ad9e6235a9c49b9e9ecb0f4d9,Merge_success,0.026701927185058594,51ad8cd630917c9d35f1af65d7494102651f6f8ad9e6235a9c49b9e9ecb0f4d9,Merge_success,0.027166366577148438,51ad8cd630917c9d35f1af65d7494102651f6f8ad9e6235a9c49b9e9ecb0f4d9,Merge_success,0.026281356811523438,51ad8cd630917c9d35f1af65d7494102651f6f8ad9e6235a9c49b9e9ecb0f4d9,Merge_success,0.027278900146484375,51ad8cd630917c9d35f1af65d7494102651f6f8ad9e6235a9c49b9e9ecb0f4d9,Merge_success,0.025924205780029297,51ad8cd630917c9d35f1af65d7494102651f6f8ad9e6235a9c49b9e9ecb0f4d9,Merge_success,0.02848529815673828,51ad8cd630917c9d35f1af65d7494102651f6f8ad9e6235a9c49b9e9ecb0f4d9,Merge_success,0.026902198791503906,51ad8cd630917c9d35f1af65d7494102651f6f8ad9e6235a9c49b9e9ecb0f4d9,Merge_success,0.026880741119384766,51ad8cd630917c9d35f1af65d7494102651f6f8ad9e6235a9c49b9e9ecb0f4d9,Merge_success,0.02340984344482422,51ad8cd630917c9d35f1af65d7494102651f6f8ad9e6235a9c49b9e9ecb0f4d9,Merge_success,0.04478621482849121,51ad8cd630917c9d35f1af65d7494102651f6f8ad9e6235a9c49b9e9ecb0f4d9,Merge_success,0.5130939483642578,51ad8cd630917c9d35f1af65d7494102651f6f8ad9e6235a9c49b9e9ecb0f4d9
5,refs/heads/master,0847eb6a226fe822317491279ccf1927892bc66c,d5163f22e8c5d7cb306fd1a668b86cbee7f7f909,75ec239d9008b2fd945d57b04078da57faf75fa2,a parent is the base,True,f2b228b9ee803ffff1481ef5c4e351fd2e702bc72e4f17cfcc9298e95f2a8972,246ff7d5e6c1f9d5bd4dfb2a498f5c4eb7360d9c5dd96da32d41ca6921017ad4,Merge_success,0.02631402015686035,246ff7d5e6c1f9d5bd4dfb2a498f5c4eb7360d9c5dd96da32d41ca6921017ad4,Merge_success,0.026578664779663086,246ff7d5e6c1f9d5bd4dfb2a498f5c4eb7360d9c5dd96da32d41ca6921017ad4,Merge_success,0.028265953063964844,246ff7d5e6c1f9d5bd4dfb2a498f5c4eb7360d9c5dd96da32d41ca6921017ad4,Merge_success,0.026480674743652344,246ff7d5e6c1f9d5bd4dfb2a498f5c4eb7360d9c5dd96da32d41ca6921017ad4,Merge_success,0.026543140411376953,246ff7d5e6c1f9d5bd4dfb2a498f5c4eb7360d9c5dd96da32d41ca6921017ad4,Merge_success,0.027107715606689453,246ff7d5e6c1f9d5bd4dfb2a498f5c4eb7360d9c5dd96da32d41ca6921017ad4,Merge_success,0.02717876434326172,246ff7d5e6c1f9d5bd4dfb2a498f5c4eb7360d9c5dd96da32d41ca6921017ad4,Merge_success,0.025067567825317383,246ff7d5e6c1f9d5bd4dfb2a498f5c4eb7360d9c5dd96da32d41ca6921017ad4,Merge_success,0.027566194534301758,246ff7d5e6c1f9d5bd4dfb2a498f5c4eb7360d9c5dd96da32d41ca6921017ad4,Merge_success,0.02773571014404297,246ff7d5e6c1f9d5bd4dfb2a498f5c4eb7360d9c5dd96da32d41ca6921017ad4,Merge_success,0.026609182357788086,246ff7d5e6c1f9d5bd4dfb2a498f5c4eb7360d9c5dd96da32d41ca6921017ad4,Merge_success,0.02255415916442871,246ff7d5e6c1f9d5bd4dfb2a498f5c4eb7360d9c5dd96da32d41ca6921017ad4,Merge_success,0.043801307678222656,246ff7d5e6c1f9d5bd4dfb2a498f5c4eb7360d9c5dd96da32d41ca6921017ad4,Merge_success,0.4570000171661377,246ff7d5e6c1f9d5bd4dfb2a498f5c4eb7360d9c5dd96da32d41ca6921017ad4
6,refs/heads/master,d5163f22e8c5d7cb306fd1a668b86cbee7f7f909,e31ca2f1e514b2db3f017b1534b2271439bd0d3b,74bb895a31e836cb557089eb0f3909104f83b21e,a parent is the base,True,cf74c85e12668396fb5824e60c87632b398c045895925a573b897e7a4435cd10,f2b228b9ee803ffff1481ef5c4e351fd2e702bc72e4f17cfcc9298e95f2a8972,Merge_success,0.030406713485717773,f2b228b9ee803ffff1481ef5c4e351fd2e702bc72e4f17cfcc9298e95f2a8972,Merge_success,0.030927658081054688,f2b228b9ee803ffff1481ef5c4e351fd2e702bc72e4f17cfcc9298e95f2a8972,Merge_success,0.03151869773864746,f2b228b9ee803ffff1481ef5c4e351fd2e702bc72e4f17cfcc9298e95f2a8972,Merge_success,0.0347900390625,f2b228b9ee803ffff1481ef5c4e351fd2e702bc72e4f17cfcc9298e95f2a8972,Merge_success,0.031240224838256836,f2b228b9ee803ffff1481ef5c4e351fd2e702bc72e4f17cfcc9298e95f2a8972,Merge_success,0.031091928482055664,f2b228b9ee803ffff1481ef5c4e351fd2e702bc72e4f17cfcc9298e95f2a8972,Merge_success,0.033127784729003906,f2b228b9ee803ffff1481ef5c4e351fd2e702bc72e4f17cfcc9298e95f2a8972,Merge_success,0.0323786735534668,f2b228b9ee803ffff1481ef5c4e351fd2e702bc72e4f17cfcc9298e95f2a8972,Merge_success,0.030652999877929688,f2b228b9ee803ffff1481ef5c4e351fd2e702bc72e4f17cfcc9298e95f2a8972,Merge_success,0.02969670295715332,f2b228b9ee803ffff1481ef5c4e351fd2e702bc72e4f17cfcc9298e95f2a8972,Merge_success,0.032097578048706055,f2b228b9ee803ffff1481ef5c4e351fd2e702bc72e4f17cfcc9298e95f2a8972,Merge_success,0.02830815315246582,f2b228b9ee803ffff1481ef5c4e351fd2e702bc72e4f17cfcc9298e95f2a8972,Merge_success,0.05300641059875488,f2b228b9ee803ffff1481ef5c4e351fd2e702bc72e4f17cfcc9298e95f2a8972,Merge_success,0.6014747619628906,f2b228b9ee803ffff1481ef5c4e351fd2e702bc72e4f17cfcc9298e95f2a8972
7,refs/heads/master,cf27c91fd08357366f70a4654068db5084bb2ca9,7a6a54a152da0a17f96074b98f1847bb28933235,f532be37a4b1f6150fc22b8514896b8df44e592a,a parent is the base,True,12c5f20e5985a669e47f431835dff9aba4b94b5171a190dc684040b9bd3805ba,bf0e62627412675fb6d95b3e52c8f7b04a2ab3542f7dc0518ea943e72afe3d48,Merge_success,0.02693033218383789,bf0e62627412675fb6d95b3e52c8f7b04a2ab3542f7dc0518ea943e72afe3d48,Merge_success,0.02844715118408203,bf0e62627412675fb6d95b3e52c8f7b04a2ab3542f7dc0518ea943e72afe3d48,Merge_success,0.02521038055419922,bf0e62627412675fb6d95b3e52c8f7b04a2ab3542f7dc0518ea943e72afe3d48,Merge_success,0.027756214141845703,bf0e62627412675fb6d95b3e52c8f7b04a2ab3542f7dc0518ea943e72afe3d48,Merge_success,0.027347087860107422,bf0e62627412675fb6d95b3e52c8f7b04a2ab3542f7dc0518ea943e72afe3d48,Merge_success,0.02669692039489746,bf0e62627412675fb6d95b3e52c8f7b04a2ab3542f7dc0518ea943e72afe3d48,Merge_success,0.027642488479614258,bf0e62627412675fb6d95b3e52c8f7b04a2ab3542f7dc0518ea943e72afe3d48,Merge_success,0.02656841278076172,bf0e62627412675fb6d95b3e52c8f7b04a2ab3542f7dc0518ea943e72afe3d48,Merge_success,0.027979135513305664,bf0e62627412675fb6d95b3e52c8f7b04a2ab3542f7dc0518ea943e72afe3d48,Merge_success,0.02701568603515625,bf0e62627412675fb6d95b3e52c8f7b04a2ab3542f7dc0518ea943e72afe3d48,Merge_success,0.02759861946105957,bf0e62627412675fb6d95b3e52c8f7b04a2ab3542f7dc0518ea943e72afe3d48,Merge_success,0.021143198013305664,bf0e62627412675fb6d95b3e52c8f7b04a2ab3542f7dc0518ea943e72afe3d48,Merge_success,0.04795670509338379,bf0e62627412675fb6d95b3e52c8f7b04a2ab3542f7dc0518ea943e72afe3d48,Merge_success,0.46230459213256836,bf0e62627412675fb6d95b3e52c8f7b04a2ab3542f7dc0518ea943e72afe3d48
8,refs/heads/master,7a6a54a152da0a17f96074b98f1847bb28933235,fbc752f8b9f6dd05b51b15c55e8a764348e3de37,c21f1dcb16f8ca51bfa5cad6d6289d525435b52e,a parent is the base,True,4c961ec0f7edb7628045a8a422297d09d23083af51509133022071e1ef568b03,12c5f20e5985a669e47f431835dff9aba4b94b5171a190dc684040b9bd3805ba,Merge_success,0.026869773864746094,12c5f20e5985a669e47f431835dff9aba4b94b5171a190dc684040b9bd3805ba,Merge_success,0.028194189071655273,12c5f20e5985a669e47f431835dff9aba4b94b5171a190dc684040b9bd3805ba,Merge_success,0.03025341033935547,12c5f20e5985a669e47f431835dff9aba4b94b5171a190dc684040b9bd3805ba,Merge_success,0.02728891372680664,12c5f20e5985a669e47f431835dff9aba4b94b5171a190dc684040b9bd3805ba,Merge_success,0.028100013732910156,12c5f20e5985a669e47f431835dff9aba4b94b5171a190dc684040b9bd3805ba,Merge_success,0.027969837188720703,12c5f20e5985a669e47f431835dff9aba4b94b5171a190dc684040b9bd3805ba,Merge_success,0.029163837432861328,12c5f20e5985a669e47f431835dff9aba4b94b5171a190dc684040b9bd3805ba,Merge_success,0.029934167861938477,12c5f20e5985a669e47f431835dff9aba4b94b5171a190dc684040b9bd3805ba,Merge_success,0.027314186096191406,12c5f20e5985a669e47f431835dff9aba4b94b5171a190dc684040b9bd3805ba,Merge_success,0.028624534606933594,12c5f20e5985a669e47f431835dff9aba4b94b5171a190dc684040b9bd3805ba,Merge_success,0.028332233428955078,12c5f20e5985a669e47f431835dff9aba4b94b5171a190dc684040b9bd3805ba,Merge_success,0.02294921875,12c5f20e5985a669e47f431835dff9aba4b94b5171a190dc684040b9bd3805ba,Merge_success,0.04795432090759277,12c5f20e5985a669e47f431835dff9aba4b94b5171a190dc684040b9bd3805ba,Merge_success,0.4610590934753418,12c5f20e5985a669e47f431835dff9aba4b94b5171a190dc684040b9bd3805ba
9,refs/heads/master,fbc752f8b9f6dd05b51b15c55e8a764348e3de37,b2d4bff2517fdc9db6e87c5494ba9ae935fe825c,6c857ecf1846b1792c16544d044e4107fa08c6f3,a parent is the base,True,861f6940c7e86bb264e3ac590d39701116652757e1b21a5841a02bfe24682937,4c961ec0f7edb7628045a8a422297d09d23083af51509133022071e1ef568b03,Merge_success,0.02740335464477539,4c961ec0f7edb7628045a8a422297d09d23083af51509133022071e1ef568b03,Merge_success,0.02729201316833496,4c961ec0f7edb7628045a8a422297d09d23083af51509133022071e1ef568b03,Merge_success,0.02843642234802246,4c961ec0f7edb7628045a8a422297d09d23083af51509133022071e1ef568b03,Merge_success,0.026491641998291016,4c961ec0f7edb7628045a8a422297d09d23083af51509133022071e1ef568b03,Merge_success,0.02826976776123047,4c961ec0f7edb7628045a8a422297d09d23083af51509133022071e1ef568b03,Merge_success,0.028676271438598633,4c961ec0f7edb7628045a8a422297d09d23083af51509133022071e1ef568b03,Merge_success,0.028118133544921875,4c961ec0f7edb7628045a8a422297d09d23083af51509133022071e1ef568b03,Merge_success,0.027260541915893555,4c961ec0f7edb7628045a8a422297d09d23083af51509133022071e1ef568b03,Merge_success,0.026791095733642578,4c961ec0f7edb7628045a8a422297d09d23083af51509133022071e1ef568b03,Merge_success,0.026764392852783203,4c961ec0f7edb7628045a8a422297d09d23083af51509133022071e1ef568b03,Merge_success,0.025737285614013672,4c961ec0f7edb7628045a8a422297d09d23083af51509133022071e1ef568b03,Merge_success,0.02238941192626953,4c961ec0f7edb7628045a8a422297d09d23083af51509133022071e1ef568b03,Merge_success,0.04959273338317871,4c961ec0f7edb7628045a8a422297d09d23083af51509133022071e1ef568b03,Merge_success,0.48006534576416016,4c961ec0f7edb7628045a8a422297d09d23083af51509133022071e1ef568b03
10,refs/heads/master,a077522d3415aa3530d5f3280a31026b4c2cd556,0258a52487421a4b33b9e9426f7b13ed6693c387,e52973cc53d9e2f4986e722216a1ef4b7ea9a8bd,a parent is the base,True,6c1ecd695a25b878af044674c46ed1054e1a942fbf0cfe29b898b92598795015,f438b11aad720ca29fae690892cf6a937a9f668ba061de02bccbfb9e9111274f,Merge_success,0.033004045486450195,f438b11aad720ca29fae690892cf6a937a9f668ba061de02bccbfb9e9111274f,Merge_success,0.03285551071166992,f438b11aad720ca29fae690892cf6a937a9f668ba061de02bccbfb9e9111274f,Merge_success,0.03146719932556152,f438b11aad720ca29fae690892cf6a937a9f668ba061de02bccbfb9e9111274f,Merge_success,0.032747507095336914,f438b11aad720ca29fae690892cf6a937a9f668ba061de02bccbfb9e9111274f,Merge_success,0.03143763542175293,f438b11aad720ca29fae690892cf6a937a9f668ba061de02bccbfb9e9111274f,Merge_success,0.032395124435424805,f438b11aad720ca29fae690892cf6a937a9f668ba061de02bccbfb9e9111274f,Merge_success,0.03230929374694824,f438b11aad720ca29fae690892cf6a937a9f668ba061de02bccbfb9e9111274f,Merge_success,0.032335519790649414,f438b11aad720ca29fae690892cf6a937a9f668ba061de02bccbfb9e9111274f,Merge_success,0.03330254554748535,f438b11aad720ca29fae690892cf6a937a9f668ba061de02bccbfb9e9111274f,Merge_success,0.03292965888977051,f438b11aad720ca29fae690892cf6a937a9f668ba061de02bccbfb9e9111274f,Merge_success,0.031630516052246094,f438b11aad720ca29fae690892cf6a937a9f668ba061de02bccbfb9e9111274f,Merge_success,0.02904820442199707,f438b11aad720ca29fae690892cf6a937a9f668ba061de02bccbfb9e9111274f,Merge_success,0.05694150924682617,f438b11aad720ca29fae690892cf6a937a9f668ba061de02bccbfb9e9111274f,Merge_success,0.563462495803833,f438b11aad720ca29fae690892cf6a937a9f668ba061de02bccbfb9e9111274f
12,refs/heads/master,cd1b09af7965c3bb6e61463bf3f0b4429924c599,f8c93bdf2b7d16e0356689807671992367eaf977,abd927cde1058905760fcb8ac48c191c695d4c35,a parent is the base,True,f3c03582dddf10224bd4136e6d7850616595dd523e8e16c07642bf8259499bb9,46c72738e6e15846e8f328727db11cfa1a88f8e7df4186296f69c19b7f6cb6fc,Merge_success,0.02608203887939453,46c72738e6e15846e8f328727db11cfa1a88f8e7df4186296f69c19b7f6cb6fc,Merge_success,0.027551889419555664,46c72738e6e15846e8f328727db11cfa1a88f8e7df4186296f69c19b7f6cb6fc,Merge_success,0.027460575103759766,46c72738e6e15846e8f328727db11cfa1a88f8e7df4186296f69c19b7f6cb6fc,Merge_success,0.027576208114624023,46c72738e6e15846e8f328727db11cfa1a88f8e7df4186296f69c19b7f6cb6fc,Merge_success,0.0282595157623291,46c72738e6e15846e8f328727db11cfa1a88f8e7df4186296f69c19b7f6cb6fc,Merge_success,0.026793241500854492,46c72738e6e15846e8f328727db11cfa1a88f8e7df4186296f69c19b7f6cb6fc,Merge_success,0.027138233184814453,46c72738e6e15846e8f328727db11cfa1a88f8e7df4186296f69c19b7f6cb6fc,Merge_success,0.02722954750061035,46c72738e6e15846e8f328727db11cfa1a88f8e7df4186296f69c19b7f6cb6fc,Merge_success,0.02710700035095215,46c72738e6e15846e8f328727db11cfa1a88f8e7df4186296f69c19b7f6cb6fc,Merge_success,0.028623342514038086,46c72738e6e15846e8f328727db11cfa1a88f8e7df4186296f69c19b7f6cb6fc,Merge_success,0.026417255401611328,46c72738e6e15846e8f328727db11cfa1a88f8e7df4186296f69c19b7f6cb6fc,Merge_success,0.023399829864501953,46c72738e6e15846e8f328727db11cfa1a88f8e7df4186296f69c19b7f6cb6fc,Merge_success,0.044129133224487305,46c72738e6e15846e8f328727db11cfa1a88f8e7df4186296f69c19b7f6cb6fc,Merge_success,0.448012113571167,46c72738e6e15846e8f328727db11cfa1a88f8e7df4186296f69c19b7f6cb6fc
13,refs/heads/master,f8c93bdf2b7d16e0356689807671992367eaf977,e1832bd9b8ba7e7bd36e10b877ac041b51ec1e15,2d19f4c33962de2742035fd0e7c7770643ff3f68,a parent is the base,True,5d20e870b59c402ac2b61ffea3998752e6a5030899ba47be8ccaf17b100efacd,f3c03582dddf10224bd4136e6d7850616595dd523e8e16c07642bf8259499bb9,Merge_success,0.027791500091552734,f3c03582dddf10224bd4136e6d7850616595dd523e8e16c07642bf8259499bb9,Merge_success,0.026531219482421875,f3c03582dddf10224bd4136e6d7850616595dd523e8e16c07642bf8259499bb9,Merge_success,0.02753305435180664,f3c03582dddf10224bd4136e6d7850616595dd523e8e16c07642bf8259499bb9,Merge_success,0.02749466896057129,f3c03582dddf10224bd4136e6d7850616595dd523e8e16c07642bf8259499bb9,Merge_success,0.028615236282348633,f3c03582dddf10224bd4136e6d7850616595dd523e8e16c07642bf8259499bb9,Merge_success,0.027393341064453125,f3c03582dddf10224bd4136e6d7850616595dd523e8e16c07642bf8259499bb9,Merge_success,0.02716684341430664,f3c03582dddf10224bd4136e6d7850616595dd523e8e16c07642bf8259499bb9,Merge_success,0.02837991714477539,f3c03582dddf10224bd4136e6d7850616595dd523e8e16c07642bf8259499bb9,Merge_success,0.027498722076416016,f3c03582dddf10224bd4136e6d7850616595dd523e8e16c07642bf8259499bb9,Merge_success,0.027648210525512695,f3c03582dddf10224bd4136e6d7850616595dd523e8e16c07642bf8259499bb9,Merge_success,0.02867293357849121,f3c03582dddf10224bd4136e6d7850616595dd523e8e16c07642bf8259499bb9,Merge_success,0.02344059944152832,f3c03582dddf10224bd4136e6d7850616595dd523e8e16c07642bf8259499bb9,Merge_success,0.046154022216796875,f3c03582dddf10224bd4136e6d7850616595dd523e8e16c07642bf8259499bb9,Merge_success,0.46613550186157227,f3c03582dddf10224bd4136e6d7850616595dd523e8e16c07642bf8259499bb9
14,refs/heads/master,e1832bd9b8ba7e7bd36e10b877ac041b51ec1e15,3028918ce4182dd0dedbb413e6a8595167df2c89,6677c4afa4ae27a19303454fb78339a0c5726cba,a parent is the base,True,9b1c0613e1cc306a521b2f096c2c7521762fdc21ccc95c98b6acb70f4985e52f,5d20e870b59c402ac2b61ffea3998752e6a5030899ba47be8ccaf17b100efacd,Merge_success,0.032248735427856445,5d20e870b59c402ac2b61ffea3998752e6a5030899ba47be8ccaf17b100efacd,Merge_success,0.03181767463684082,5d20e870b59c402ac2b61ffea3998752e6a5030899ba47be8ccaf17b100efacd,Merge_success,0.0316622257232666,5d20e870b59c402ac2b61ffea3998752e6a5030899ba47be8ccaf17b100efacd,Merge_success,0.03175544738769531,5d20e870b59c402ac2b61ffea3998752e6a5030899ba47be8ccaf17b100efacd,Merge_success,0.03365898132324219,5d20e870b59c402ac2b61ffea3998752e6a5030899ba47be8ccaf17b100efacd,Merge_success,0.032623291015625,5d20e870b59c402ac2b61ffea3998752e6a5030899ba47be8ccaf17b100efacd,Merge_success,0.032254934310913086,5d20e870b59c402ac2b61ffea3998752e6a5030899ba47be8ccaf17b100efacd,Merge_success,0.0297853946685791,5d20e870b59c402ac2b61ffea3998752e6a5030899ba47be8ccaf17b100efacd,Merge_success,0.033281803131103516,5d20e870b59c402ac2b61ffea3998752e6a5030899ba47be8ccaf17b100efacd,Merge_success,0.03301501274108887,5d20e870b59c402ac2b61ffea3998752e6a5030899ba47be8ccaf17b100efacd,Merge_success,0.032393455505371094,5d20e870b59c402ac2b61ffea3998752e6a5030899ba47be8ccaf17b100efacd,Merge_success,0.02789926528930664,5d20e870b59c402ac2b61ffea3998752e6a5030899ba47be8ccaf17b100efacd,Merge_success,0.04932212829589844,5d20e870b59c402ac2b61ffea3998752e6a5030899ba47be8ccaf17b100efacd,Merge_success,0.54789137840271,5d20e870b59c402ac2b61ffea3998752e6a5030899ba47be8ccaf17b100efacd
