idx,branch_name,merge,left,right,notes,two merge tools differ,left_tree_fingerprint,right_tree_fingerprint,gitmerge_ort,gitmerge_ort_run_time,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_run_time,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_run_time,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_run_time,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_run_time,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_run_time,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_run_time,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_run_time,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_run_time,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_run_time,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_run_time,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_run_time,git_hires_merge_merge_fingerprint,spork,spork_run_time,spork_merge_fingerprint,intellimerge,intellimerge_run_time,intellimerge_merge_fingerprint
1,refs/heads/master,c95398ffcb246082bfccddf36fcb97c877a17204,81f29c2bd5b08c8a2f0d2abd2083f23d150fc8dd,810a58f9a55764fc99c918863709837da781b91e,a parent is the base,True,32da40ab92e4b22a1ea2503abc01c6f6f0faca3320e105b50cc99b0c08a38884,8f2aeb2e9ff793c3a457fc45681a5a2622a231405c5d4294c0753346b2a55010,Merge_success,0.02595806121826172,8f2aeb2e9ff793c3a457fc45681a5a2622a231405c5d4294c0753346b2a55010,Merge_success,0.027050495147705078,8f2aeb2e9ff793c3a457fc45681a5a2622a231405c5d4294c0753346b2a55010,Merge_success,0.026519298553466797,8f2aeb2e9ff793c3a457fc45681a5a2622a231405c5d4294c0753346b2a55010,Merge_success,0.026904821395874023,8f2aeb2e9ff793c3a457fc45681a5a2622a231405c5d4294c0753346b2a55010,Merge_success,0.025992393493652344,8f2aeb2e9ff793c3a457fc45681a5a2622a231405c5d4294c0753346b2a55010,Merge_success,0.026071548461914062,8f2aeb2e9ff793c3a457fc45681a5a2622a231405c5d4294c0753346b2a55010,Merge_success,0.02517080307006836,8f2aeb2e9ff793c3a457fc45681a5a2622a231405c5d4294c0753346b2a55010,Merge_success,0.02509021759033203,8f2aeb2e9ff793c3a457fc45681a5a2622a231405c5d4294c0753346b2a55010,Merge_success,0.025880813598632812,8f2aeb2e9ff793c3a457fc45681a5a2622a231405c5d4294c0753346b2a55010,Merge_success,0.024698257446289062,8f2aeb2e9ff793c3a457fc45681a5a2622a231405c5d4294c0753346b2a55010,Merge_success,0.026812314987182617,8f2aeb2e9ff793c3a457fc45681a5a2622a231405c5d4294c0753346b2a55010,Merge_success,0.020694971084594727,8f2aeb2e9ff793c3a457fc45681a5a2622a231405c5d4294c0753346b2a55010,Merge_success,0.04001760482788086,8f2aeb2e9ff793c3a457fc45681a5a2622a231405c5d4294c0753346b2a55010,Merge_success,0.44208264350891113,8f2aeb2e9ff793c3a457fc45681a5a2622a231405c5d4294c0753346b2a55010
2,refs/heads/master,f213b6dd51a6ecfc98ff40f6f17868c053baa988,5344fb58a60361520c5ea36b7b72df70f27dc2a5,f57076d9eb6ac204547ca759c263d30d152d0b4c,a parent is the base,True,53efa97768ed804b41173dee34fe307ec7b7f38e20f8db84f88e9b34d97040ff,d1671825f3f61faeb5ac85e87689d17349ca4aee5c30d42753e349af7b3e27e7,Merge_success,0.030393123626708984,d1671825f3f61faeb5ac85e87689d17349ca4aee5c30d42753e349af7b3e27e7,Merge_success,0.029572010040283203,d1671825f3f61faeb5ac85e87689d17349ca4aee5c30d42753e349af7b3e27e7,Merge_success,0.03083491325378418,d1671825f3f61faeb5ac85e87689d17349ca4aee5c30d42753e349af7b3e27e7,Merge_success,0.0277254581451416,d1671825f3f61faeb5ac85e87689d17349ca4aee5c30d42753e349af7b3e27e7,Merge_success,0.02860116958618164,d1671825f3f61faeb5ac85e87689d17349ca4aee5c30d42753e349af7b3e27e7,Merge_success,0.02811574935913086,d1671825f3f61faeb5ac85e87689d17349ca4aee5c30d42753e349af7b3e27e7,Merge_success,0.026629924774169922,d1671825f3f61faeb5ac85e87689d17349ca4aee5c30d42753e349af7b3e27e7,Merge_success,0.025067806243896484,d1671825f3f61faeb5ac85e87689d17349ca4aee5c30d42753e349af7b3e27e7,Merge_success,0.02568507194519043,d1671825f3f61faeb5ac85e87689d17349ca4aee5c30d42753e349af7b3e27e7,Merge_success,0.027294158935546875,d1671825f3f61faeb5ac85e87689d17349ca4aee5c30d42753e349af7b3e27e7,Merge_success,0.024720430374145508,d1671825f3f61faeb5ac85e87689d17349ca4aee5c30d42753e349af7b3e27e7,Merge_success,0.022198200225830078,d1671825f3f61faeb5ac85e87689d17349ca4aee5c30d42753e349af7b3e27e7,Merge_success,0.04301166534423828,d1671825f3f61faeb5ac85e87689d17349ca4aee5c30d42753e349af7b3e27e7,Merge_success,0.46529293060302734,d1671825f3f61faeb5ac85e87689d17349ca4aee5c30d42753e349af7b3e27e7
3,refs/heads/master,5344fb58a60361520c5ea36b7b72df70f27dc2a5,6f1f4585879c95c0d8f567ad0ba7425c46216aed,bdd0a24efa2e7fd35b6dc8f8d360682d98225711,a parent is the base,True,0dce525109dfbce403fad711c5dc13574bda693d230c648c05bc2ca72a727347,53efa97768ed804b41173dee34fe307ec7b7f38e20f8db84f88e9b34d97040ff,Merge_success,0.026322126388549805,53efa97768ed804b41173dee34fe307ec7b7f38e20f8db84f88e9b34d97040ff,Merge_success,0.028144359588623047,53efa97768ed804b41173dee34fe307ec7b7f38e20f8db84f88e9b34d97040ff,Merge_success,0.02767634391784668,53efa97768ed804b41173dee34fe307ec7b7f38e20f8db84f88e9b34d97040ff,Merge_success,0.026889801025390625,53efa97768ed804b41173dee34fe307ec7b7f38e20f8db84f88e9b34d97040ff,Merge_success,0.026185035705566406,53efa97768ed804b41173dee34fe307ec7b7f38e20f8db84f88e9b34d97040ff,Merge_success,0.027515888214111328,53efa97768ed804b41173dee34fe307ec7b7f38e20f8db84f88e9b34d97040ff,Merge_success,0.026046037673950195,53efa97768ed804b41173dee34fe307ec7b7f38e20f8db84f88e9b34d97040ff,Merge_success,0.026103973388671875,53efa97768ed804b41173dee34fe307ec7b7f38e20f8db84f88e9b34d97040ff,Merge_success,0.025781631469726562,53efa97768ed804b41173dee34fe307ec7b7f38e20f8db84f88e9b34d97040ff,Merge_success,0.0269014835357666,53efa97768ed804b41173dee34fe307ec7b7f38e20f8db84f88e9b34d97040ff,Merge_success,0.02625107765197754,53efa97768ed804b41173dee34fe307ec7b7f38e20f8db84f88e9b34d97040ff,Merge_success,0.022258758544921875,53efa97768ed804b41173dee34fe307ec7b7f38e20f8db84f88e9b34d97040ff,Merge_success,0.04767775535583496,53efa97768ed804b41173dee34fe307ec7b7f38e20f8db84f88e9b34d97040ff,Merge_success,0.44797420501708984,53efa97768ed804b41173dee34fe307ec7b7f38e20f8db84f88e9b34d97040ff
4,refs/heads/master,9102c2653d95ea08cd095ea63fae32b35828a7cb,2e3b9c1d0c72cc4674c6f074f9ab643c08d3551b,5ae6176e735f2585e83656ba37db16c2195f058b,a parent is the base,True,07a3553177b4b226007e2b8c9fbafcbc0c2f993fc7e0928b5c62ede0ba187257,20c0d6fa4cccae487aa17961b8f846a4d18e3b319f4ea118c2d0cc70af7f632c,Merge_success,0.02810215950012207,20c0d6fa4cccae487aa17961b8f846a4d18e3b319f4ea118c2d0cc70af7f632c,Merge_success,0.02929854393005371,20c0d6fa4cccae487aa17961b8f846a4d18e3b319f4ea118c2d0cc70af7f632c,Merge_success,0.0283200740814209,20c0d6fa4cccae487aa17961b8f846a4d18e3b319f4ea118c2d0cc70af7f632c,Merge_success,0.026291847229003906,20c0d6fa4cccae487aa17961b8f846a4d18e3b319f4ea118c2d0cc70af7f632c,Merge_success,0.028183460235595703,20c0d6fa4cccae487aa17961b8f846a4d18e3b319f4ea118c2d0cc70af7f632c,Merge_success,0.025707244873046875,20c0d6fa4cccae487aa17961b8f846a4d18e3b319f4ea118c2d0cc70af7f632c,Merge_success,0.028216838836669922,20c0d6fa4cccae487aa17961b8f846a4d18e3b319f4ea118c2d0cc70af7f632c,Merge_success,0.025929927825927734,20c0d6fa4cccae487aa17961b8f846a4d18e3b319f4ea118c2d0cc70af7f632c,Merge_success,0.02633380889892578,20c0d6fa4cccae487aa17961b8f846a4d18e3b319f4ea118c2d0cc70af7f632c,Merge_success,0.028148174285888672,20c0d6fa4cccae487aa17961b8f846a4d18e3b319f4ea118c2d0cc70af7f632c,Merge_success,0.027092456817626953,20c0d6fa4cccae487aa17961b8f846a4d18e3b319f4ea118c2d0cc70af7f632c,Merge_success,0.022429227828979492,20c0d6fa4cccae487aa17961b8f846a4d18e3b319f4ea118c2d0cc70af7f632c,Merge_success,0.0453031063079834,20c0d6fa4cccae487aa17961b8f846a4d18e3b319f4ea118c2d0cc70af7f632c,Merge_success,0.4588508605957031,20c0d6fa4cccae487aa17961b8f846a4d18e3b319f4ea118c2d0cc70af7f632c
5,refs/heads/master,18074f29f01efc49c6ad6b42b3bd6e9fb7108b11,bad35bb608d700928ee489cdacaca32ff27158e7,7ac07c0b69b77c5f070cae383cb2d0b57a92f5d6,a parent is the base,True,e35014556adceefcdca3983e1d6ffd74cc342f116e3371b7929b7985df6ec9de,65a4019ee50a12315f1d9cf62aba2e9a141fee880f719561a244dc3a738470a3,Merge_success,0.02631998062133789,65a4019ee50a12315f1d9cf62aba2e9a141fee880f719561a244dc3a738470a3,Merge_success,0.027118444442749023,65a4019ee50a12315f1d9cf62aba2e9a141fee880f719561a244dc3a738470a3,Merge_success,0.025979995727539062,65a4019ee50a12315f1d9cf62aba2e9a141fee880f719561a244dc3a738470a3,Merge_success,0.025009870529174805,65a4019ee50a12315f1d9cf62aba2e9a141fee880f719561a244dc3a738470a3,Merge_success,0.025348186492919922,65a4019ee50a12315f1d9cf62aba2e9a141fee880f719561a244dc3a738470a3,Merge_success,0.022694110870361328,65a4019ee50a12315f1d9cf62aba2e9a141fee880f719561a244dc3a738470a3,Merge_success,0.027655839920043945,65a4019ee50a12315f1d9cf62aba2e9a141fee880f719561a244dc3a738470a3,Merge_success,0.029474973678588867,65a4019ee50a12315f1d9cf62aba2e9a141fee880f719561a244dc3a738470a3,Merge_success,0.028504610061645508,65a4019ee50a12315f1d9cf62aba2e9a141fee880f719561a244dc3a738470a3,Merge_success,0.02850818634033203,65a4019ee50a12315f1d9cf62aba2e9a141fee880f719561a244dc3a738470a3,Merge_success,0.02750420570373535,65a4019ee50a12315f1d9cf62aba2e9a141fee880f719561a244dc3a738470a3,Merge_success,0.023708581924438477,65a4019ee50a12315f1d9cf62aba2e9a141fee880f719561a244dc3a738470a3,Merge_success,0.04610848426818848,65a4019ee50a12315f1d9cf62aba2e9a141fee880f719561a244dc3a738470a3,Merge_success,0.4457674026489258,65a4019ee50a12315f1d9cf62aba2e9a141fee880f719561a244dc3a738470a3
6,refs/heads/master,3a797e8d0d0462f298f89ca3ae0b4332f994e474,76df9f28240409feafd8c84b1f7507d083f07c17,c536e14e5dfdf5e158f6490ea782e9ce0576e4f1,a parent is the base,True,bad0653ecc9223907d4445008c618bfb2c343b3afe13706a549e8662d7947483,cc139ecaac61ef6e62547db9baf50b25ab75bdef565cb86ec378e507c0c3d597,Merge_success,0.026282072067260742,cc139ecaac61ef6e62547db9baf50b25ab75bdef565cb86ec378e507c0c3d597,Merge_success,0.02698993682861328,cc139ecaac61ef6e62547db9baf50b25ab75bdef565cb86ec378e507c0c3d597,Merge_success,0.025800704956054688,cc139ecaac61ef6e62547db9baf50b25ab75bdef565cb86ec378e507c0c3d597,Merge_success,0.02620410919189453,cc139ecaac61ef6e62547db9baf50b25ab75bdef565cb86ec378e507c0c3d597,Merge_success,0.02740645408630371,cc139ecaac61ef6e62547db9baf50b25ab75bdef565cb86ec378e507c0c3d597,Merge_success,0.02721118927001953,cc139ecaac61ef6e62547db9baf50b25ab75bdef565cb86ec378e507c0c3d597,Merge_success,0.026234865188598633,cc139ecaac61ef6e62547db9baf50b25ab75bdef565cb86ec378e507c0c3d597,Merge_success,0.02638983726501465,cc139ecaac61ef6e62547db9baf50b25ab75bdef565cb86ec378e507c0c3d597,Merge_success,0.025188207626342773,cc139ecaac61ef6e62547db9baf50b25ab75bdef565cb86ec378e507c0c3d597,Merge_success,0.026999473571777344,cc139ecaac61ef6e62547db9baf50b25ab75bdef565cb86ec378e507c0c3d597,Merge_success,0.026410341262817383,cc139ecaac61ef6e62547db9baf50b25ab75bdef565cb86ec378e507c0c3d597,Merge_success,0.022077560424804688,cc139ecaac61ef6e62547db9baf50b25ab75bdef565cb86ec378e507c0c3d597,Merge_success,0.047562599182128906,cc139ecaac61ef6e62547db9baf50b25ab75bdef565cb86ec378e507c0c3d597,Merge_success,0.4258763790130615,cc139ecaac61ef6e62547db9baf50b25ab75bdef565cb86ec378e507c0c3d597
7,refs/heads/master,76df9f28240409feafd8c84b1f7507d083f07c17,e59a1880cdcda3ba69de758090600e7ddf229867,6ba66e62229a467cabc77dfee2cd0ae33ccf51fb,a parent is the base,True,17feb02f671c22885105de48e90705db9c67bf021a43cd01062e09da0a8d9d1d,bad0653ecc9223907d4445008c618bfb2c343b3afe13706a549e8662d7947483,Merge_success,0.028042078018188477,bad0653ecc9223907d4445008c618bfb2c343b3afe13706a549e8662d7947483,Merge_success,0.025454282760620117,bad0653ecc9223907d4445008c618bfb2c343b3afe13706a549e8662d7947483,Merge_success,0.025707244873046875,bad0653ecc9223907d4445008c618bfb2c343b3afe13706a549e8662d7947483,Merge_success,0.02610325813293457,bad0653ecc9223907d4445008c618bfb2c343b3afe13706a549e8662d7947483,Merge_success,0.025722742080688477,bad0653ecc9223907d4445008c618bfb2c343b3afe13706a549e8662d7947483,Merge_success,0.026595592498779297,bad0653ecc9223907d4445008c618bfb2c343b3afe13706a549e8662d7947483,Merge_success,0.027111053466796875,bad0653ecc9223907d4445008c618bfb2c343b3afe13706a549e8662d7947483,Merge_success,0.02790522575378418,bad0653ecc9223907d4445008c618bfb2c343b3afe13706a549e8662d7947483,Merge_success,0.027030229568481445,bad0653ecc9223907d4445008c618bfb2c343b3afe13706a549e8662d7947483,Merge_success,0.024730682373046875,bad0653ecc9223907d4445008c618bfb2c343b3afe13706a549e8662d7947483,Merge_success,0.025808095932006836,bad0653ecc9223907d4445008c618bfb2c343b3afe13706a549e8662d7947483,Merge_success,0.020618915557861328,bad0653ecc9223907d4445008c618bfb2c343b3afe13706a549e8662d7947483,Merge_success,0.04440808296203613,bad0653ecc9223907d4445008c618bfb2c343b3afe13706a549e8662d7947483,Merge_success,0.4220139980316162,bad0653ecc9223907d4445008c618bfb2c343b3afe13706a549e8662d7947483
10,refs/heads/master,a58e529ea103575ab08689388170b85767273b97,8fe259a2aaab904d7658dd0f6454d57606145d48,542a373c6a3a649151cd6250416bc0c9e35757d2,a parent is the base,True,11656dbe4857f7419ed77d221cc1be8f94567cc99b06b11fff7d5379d9686bd0,a4cb2c2924dba7f841b05281774c680a05ca316d5a5c3acfb31377d30f2474f5,Merge_success,0.026343345642089844,a4cb2c2924dba7f841b05281774c680a05ca316d5a5c3acfb31377d30f2474f5,Merge_success,0.026018857955932617,a4cb2c2924dba7f841b05281774c680a05ca316d5a5c3acfb31377d30f2474f5,Merge_success,0.025623321533203125,a4cb2c2924dba7f841b05281774c680a05ca316d5a5c3acfb31377d30f2474f5,Merge_success,0.02633190155029297,a4cb2c2924dba7f841b05281774c680a05ca316d5a5c3acfb31377d30f2474f5,Merge_success,0.025824785232543945,a4cb2c2924dba7f841b05281774c680a05ca316d5a5c3acfb31377d30f2474f5,Merge_success,0.025878190994262695,a4cb2c2924dba7f841b05281774c680a05ca316d5a5c3acfb31377d30f2474f5,Merge_success,0.026308536529541016,a4cb2c2924dba7f841b05281774c680a05ca316d5a5c3acfb31377d30f2474f5,Merge_success,0.02528238296508789,a4cb2c2924dba7f841b05281774c680a05ca316d5a5c3acfb31377d30f2474f5,Merge_success,0.02508401870727539,a4cb2c2924dba7f841b05281774c680a05ca316d5a5c3acfb31377d30f2474f5,Merge_success,0.0244143009185791,a4cb2c2924dba7f841b05281774c680a05ca316d5a5c3acfb31377d30f2474f5,Merge_success,0.027452707290649414,a4cb2c2924dba7f841b05281774c680a05ca316d5a5c3acfb31377d30f2474f5,Merge_success,0.022095680236816406,a4cb2c2924dba7f841b05281774c680a05ca316d5a5c3acfb31377d30f2474f5,Merge_success,0.041500091552734375,a4cb2c2924dba7f841b05281774c680a05ca316d5a5c3acfb31377d30f2474f5,Merge_success,0.4192931652069092,a4cb2c2924dba7f841b05281774c680a05ca316d5a5c3acfb31377d30f2474f5
11,refs/heads/master,eb7746652b7bc8ceefb0462f7c0a55c189d23e1b,090bbe0e232f5077235339507cbbfa6b90532ac0,9d18eb7612f64f8dcd8db0b9633fa2929518129c,a parent is the base,True,66a53b0119f8b79bf24ed30571fa262a2c6cfe9e7e5b719761d437e78c955c49,ece54a21c5d52e99a4fc4fa98c2fe1dd7e3a5caede8480f90acb10fbdf2830b8,Merge_success,0.027443408966064453,ece54a21c5d52e99a4fc4fa98c2fe1dd7e3a5caede8480f90acb10fbdf2830b8,Merge_success,0.026908159255981445,ece54a21c5d52e99a4fc4fa98c2fe1dd7e3a5caede8480f90acb10fbdf2830b8,Merge_success,0.026860475540161133,ece54a21c5d52e99a4fc4fa98c2fe1dd7e3a5caede8480f90acb10fbdf2830b8,Merge_success,0.02558422088623047,ece54a21c5d52e99a4fc4fa98c2fe1dd7e3a5caede8480f90acb10fbdf2830b8,Merge_success,0.026380300521850586,ece54a21c5d52e99a4fc4fa98c2fe1dd7e3a5caede8480f90acb10fbdf2830b8,Merge_success,0.0265655517578125,ece54a21c5d52e99a4fc4fa98c2fe1dd7e3a5caede8480f90acb10fbdf2830b8,Merge_success,0.025942325592041016,ece54a21c5d52e99a4fc4fa98c2fe1dd7e3a5caede8480f90acb10fbdf2830b8,Merge_success,0.026079416275024414,ece54a21c5d52e99a4fc4fa98c2fe1dd7e3a5caede8480f90acb10fbdf2830b8,Merge_success,0.025135040283203125,ece54a21c5d52e99a4fc4fa98c2fe1dd7e3a5caede8480f90acb10fbdf2830b8,Merge_success,0.026368379592895508,ece54a21c5d52e99a4fc4fa98c2fe1dd7e3a5caede8480f90acb10fbdf2830b8,Merge_success,0.025162696838378906,ece54a21c5d52e99a4fc4fa98c2fe1dd7e3a5caede8480f90acb10fbdf2830b8,Merge_success,0.022539377212524414,ece54a21c5d52e99a4fc4fa98c2fe1dd7e3a5caede8480f90acb10fbdf2830b8,Merge_success,0.04485917091369629,ece54a21c5d52e99a4fc4fa98c2fe1dd7e3a5caede8480f90acb10fbdf2830b8,Merge_success,0.42748379707336426,ece54a21c5d52e99a4fc4fa98c2fe1dd7e3a5caede8480f90acb10fbdf2830b8
15,refs/heads/master,dde9b6a3a5ac2571fc3715245b2c59baf6072824,8f5c62d2f3050f625f1bf6c5ec8e53ce35d9bacc,e8f23e82a3d04bf2395ce845deb6fdb23e3ac656,a parent is the base,True,a1ca98a060548b9cb64813b83d71552c4255c11366d3628250db2be5d601d0b8,efe2b54469be5b006c83da9ba64871719c3b34f87630d56287029c9008c9aa1c,Merge_success,0.02658247947692871,efe2b54469be5b006c83da9ba64871719c3b34f87630d56287029c9008c9aa1c,Merge_success,0.026752710342407227,efe2b54469be5b006c83da9ba64871719c3b34f87630d56287029c9008c9aa1c,Merge_success,0.02788543701171875,efe2b54469be5b006c83da9ba64871719c3b34f87630d56287029c9008c9aa1c,Merge_success,0.025713205337524414,efe2b54469be5b006c83da9ba64871719c3b34f87630d56287029c9008c9aa1c,Merge_success,0.026818037033081055,efe2b54469be5b006c83da9ba64871719c3b34f87630d56287029c9008c9aa1c,Merge_success,0.02765512466430664,efe2b54469be5b006c83da9ba64871719c3b34f87630d56287029c9008c9aa1c,Merge_success,0.027472257614135742,efe2b54469be5b006c83da9ba64871719c3b34f87630d56287029c9008c9aa1c,Merge_success,0.026502609252929688,efe2b54469be5b006c83da9ba64871719c3b34f87630d56287029c9008c9aa1c,Merge_success,0.026413440704345703,efe2b54469be5b006c83da9ba64871719c3b34f87630d56287029c9008c9aa1c,Merge_success,0.027493715286254883,efe2b54469be5b006c83da9ba64871719c3b34f87630d56287029c9008c9aa1c,Merge_success,0.02709341049194336,efe2b54469be5b006c83da9ba64871719c3b34f87630d56287029c9008c9aa1c,Merge_success,0.020772457122802734,efe2b54469be5b006c83da9ba64871719c3b34f87630d56287029c9008c9aa1c,Merge_success,0.04546928405761719,efe2b54469be5b006c83da9ba64871719c3b34f87630d56287029c9008c9aa1c,Merge_success,0.4952735900878906,efe2b54469be5b006c83da9ba64871719c3b34f87630d56287029c9008c9aa1c
