idx,branch_name,merge,left,right,notes,two merge tools differ,left_tree_fingerprint,right_tree_fingerprint,gitmerge_ort,gitmerge_ort_run_time,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_run_time,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_run_time,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_run_time,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_run_time,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_run_time,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_run_time,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_run_time,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_run_time,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_run_time,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_run_time,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_run_time,git_hires_merge_merge_fingerprint,spork,spork_run_time,spork_merge_fingerprint,intellimerge,intellimerge_run_time,intellimerge_merge_fingerprint
1,refs/heads/master,862e7f99ed82bba823fb0f9b1bea569c7916b8b8,3560a45fd994d533e7e240291f3b6720639e73ae,be745a8c3d318253f208cd58bd1dbca691cb7d30,a parent is the base,True,3576312136af9b4ececae0889b386288033a85a3e27dfc8b614e59b79272c133,fdf7872b59d66b863561f39d7b6699f262a0148532b448e118b7ca1302c5dbbb,Merge_success,0.028980493545532227,fdf7872b59d66b863561f39d7b6699f262a0148532b448e118b7ca1302c5dbbb,Merge_success,0.02785944938659668,fdf7872b59d66b863561f39d7b6699f262a0148532b448e118b7ca1302c5dbbb,Merge_success,0.028408050537109375,fdf7872b59d66b863561f39d7b6699f262a0148532b448e118b7ca1302c5dbbb,Merge_success,0.028519630432128906,fdf7872b59d66b863561f39d7b6699f262a0148532b448e118b7ca1302c5dbbb,Merge_success,0.02848076820373535,fdf7872b59d66b863561f39d7b6699f262a0148532b448e118b7ca1302c5dbbb,Merge_success,0.028860092163085938,fdf7872b59d66b863561f39d7b6699f262a0148532b448e118b7ca1302c5dbbb,Merge_success,0.029234886169433594,fdf7872b59d66b863561f39d7b6699f262a0148532b448e118b7ca1302c5dbbb,Merge_success,0.03462815284729004,fdf7872b59d66b863561f39d7b6699f262a0148532b448e118b7ca1302c5dbbb,Merge_success,0.0307309627532959,fdf7872b59d66b863561f39d7b6699f262a0148532b448e118b7ca1302c5dbbb,Merge_success,0.030286073684692383,fdf7872b59d66b863561f39d7b6699f262a0148532b448e118b7ca1302c5dbbb,Merge_success,0.030065298080444336,fdf7872b59d66b863561f39d7b6699f262a0148532b448e118b7ca1302c5dbbb,Merge_success,0.023111820220947266,fdf7872b59d66b863561f39d7b6699f262a0148532b448e118b7ca1302c5dbbb,Merge_success,0.04608654975891113,fdf7872b59d66b863561f39d7b6699f262a0148532b448e118b7ca1302c5dbbb,Merge_success,0.53190016746521,fdf7872b59d66b863561f39d7b6699f262a0148532b448e118b7ca1302c5dbbb
5,refs/heads/master,ce5a13fd3710433f3672b012497ba4f328b6cd4a,1371d52cb15c73b5c9ff37556eb8b6fe9e328e80,86eccd6627140926b0006fcd265de296850712ef,a parent is the base,True,4800633df8ac06e636192fdd8e32e339a20f6b0786615f0941ab53bcfa62ee20,e4332e90faca1f716bd07bad23f6cbcf34c4c1e2818c1c6e590bb737eed7d634,Merge_success,0.032889604568481445,e4332e90faca1f716bd07bad23f6cbcf34c4c1e2818c1c6e590bb737eed7d634,Merge_success,0.0292203426361084,e4332e90faca1f716bd07bad23f6cbcf34c4c1e2818c1c6e590bb737eed7d634,Merge_success,0.03146243095397949,e4332e90faca1f716bd07bad23f6cbcf34c4c1e2818c1c6e590bb737eed7d634,Merge_success,0.02935171127319336,e4332e90faca1f716bd07bad23f6cbcf34c4c1e2818c1c6e590bb737eed7d634,Merge_success,0.028212547302246094,e4332e90faca1f716bd07bad23f6cbcf34c4c1e2818c1c6e590bb737eed7d634,Merge_success,0.028064250946044922,e4332e90faca1f716bd07bad23f6cbcf34c4c1e2818c1c6e590bb737eed7d634,Merge_success,0.030278444290161133,e4332e90faca1f716bd07bad23f6cbcf34c4c1e2818c1c6e590bb737eed7d634,Merge_success,0.02819371223449707,e4332e90faca1f716bd07bad23f6cbcf34c4c1e2818c1c6e590bb737eed7d634,Merge_success,0.0287017822265625,e4332e90faca1f716bd07bad23f6cbcf34c4c1e2818c1c6e590bb737eed7d634,Merge_success,0.02905416488647461,e4332e90faca1f716bd07bad23f6cbcf34c4c1e2818c1c6e590bb737eed7d634,Merge_success,0.02907395362854004,e4332e90faca1f716bd07bad23f6cbcf34c4c1e2818c1c6e590bb737eed7d634,Merge_success,0.02511739730834961,e4332e90faca1f716bd07bad23f6cbcf34c4c1e2818c1c6e590bb737eed7d634,Merge_success,0.04525923728942871,e4332e90faca1f716bd07bad23f6cbcf34c4c1e2818c1c6e590bb737eed7d634,Merge_success,0.5792942047119141,e4332e90faca1f716bd07bad23f6cbcf34c4c1e2818c1c6e590bb737eed7d634
7,refs/heads/master,d1bc86d50699d29786bc322f9b846c70cbba25f1,62d55b12745ad616f6479aaebe64080144492f65,380473dc3141142f7963b1e455cc8caa18509256,a parent is the base,True,1de8ab51d9964eab5db6e7f14bf9229dedc85f7a4d8de8bcc2b9ee10c78b7cd8,88fe934081a1d49f181aa677f76b15514bc1fe08437f49ccf75f85913d61b7cc,Merge_success,0.02715444564819336,88fe934081a1d49f181aa677f76b15514bc1fe08437f49ccf75f85913d61b7cc,Merge_success,0.02844715118408203,88fe934081a1d49f181aa677f76b15514bc1fe08437f49ccf75f85913d61b7cc,Merge_success,0.027424335479736328,88fe934081a1d49f181aa677f76b15514bc1fe08437f49ccf75f85913d61b7cc,Merge_success,0.027271270751953125,88fe934081a1d49f181aa677f76b15514bc1fe08437f49ccf75f85913d61b7cc,Merge_success,0.028778791427612305,88fe934081a1d49f181aa677f76b15514bc1fe08437f49ccf75f85913d61b7cc,Merge_success,0.027608156204223633,88fe934081a1d49f181aa677f76b15514bc1fe08437f49ccf75f85913d61b7cc,Merge_success,0.027573347091674805,88fe934081a1d49f181aa677f76b15514bc1fe08437f49ccf75f85913d61b7cc,Merge_success,0.027411460876464844,88fe934081a1d49f181aa677f76b15514bc1fe08437f49ccf75f85913d61b7cc,Merge_success,0.0276029109954834,88fe934081a1d49f181aa677f76b15514bc1fe08437f49ccf75f85913d61b7cc,Merge_success,0.029013633728027344,88fe934081a1d49f181aa677f76b15514bc1fe08437f49ccf75f85913d61b7cc,Merge_success,0.02807474136352539,88fe934081a1d49f181aa677f76b15514bc1fe08437f49ccf75f85913d61b7cc,Merge_success,0.023179292678833008,88fe934081a1d49f181aa677f76b15514bc1fe08437f49ccf75f85913d61b7cc,Merge_success,0.04513978958129883,88fe934081a1d49f181aa677f76b15514bc1fe08437f49ccf75f85913d61b7cc,Merge_success,0.5229635238647461,88fe934081a1d49f181aa677f76b15514bc1fe08437f49ccf75f85913d61b7cc
8,refs/heads/master,e7ecdc88216f10ba7c0f1e657cd49b374a4cda11,865a75e9dbb05070c6b8828b458c73eb82d9cf0b,bacccfc1bfc73c3bf1b5cfa004230b64b5031e44,a parent is the base,True,bb4780bac710b7d5098b6ee06a8d6fb2c901dd9bfffbf390c687d1d4124c6bf5,cd1a02712c2fd03e46721cf76df92fa8b36506e068240fc7e038527c6029ed3c,Merge_success,0.034549713134765625,cd1a02712c2fd03e46721cf76df92fa8b36506e068240fc7e038527c6029ed3c,Merge_success,0.03716230392456055,cd1a02712c2fd03e46721cf76df92fa8b36506e068240fc7e038527c6029ed3c,Merge_success,0.037148237228393555,cd1a02712c2fd03e46721cf76df92fa8b36506e068240fc7e038527c6029ed3c,Merge_success,0.03608512878417969,cd1a02712c2fd03e46721cf76df92fa8b36506e068240fc7e038527c6029ed3c,Merge_success,0.0345613956451416,cd1a02712c2fd03e46721cf76df92fa8b36506e068240fc7e038527c6029ed3c,Merge_success,0.03617739677429199,cd1a02712c2fd03e46721cf76df92fa8b36506e068240fc7e038527c6029ed3c,Merge_success,0.03688979148864746,cd1a02712c2fd03e46721cf76df92fa8b36506e068240fc7e038527c6029ed3c,Merge_success,0.03487515449523926,cd1a02712c2fd03e46721cf76df92fa8b36506e068240fc7e038527c6029ed3c,Merge_success,0.036914825439453125,cd1a02712c2fd03e46721cf76df92fa8b36506e068240fc7e038527c6029ed3c,Merge_success,0.03642749786376953,cd1a02712c2fd03e46721cf76df92fa8b36506e068240fc7e038527c6029ed3c,Merge_success,0.03444790840148926,cd1a02712c2fd03e46721cf76df92fa8b36506e068240fc7e038527c6029ed3c,Merge_success,0.031616926193237305,cd1a02712c2fd03e46721cf76df92fa8b36506e068240fc7e038527c6029ed3c,Merge_success,0.051776885986328125,cd1a02712c2fd03e46721cf76df92fa8b36506e068240fc7e038527c6029ed3c,Merge_success,0.6500627994537354,cd1a02712c2fd03e46721cf76df92fa8b36506e068240fc7e038527c6029ed3c
10,refs/heads/master,2010bb3d8ff550db0c6ebf538e8a069db169b5a4,26a4dbccac86dffa1c0ac0a3b9b2d3d68cfde65d,c17028cf6aff27a254914f10efb56ea051df2456,a parent is the base,True,6bb65f0827e211d4bfa36fca8af4bdc1caf18ac9c95958f511d583968bcd3c9b,ea4a307700b20797f6475af06c4dcc9784c4bfe0229d18534d2626e99bcdcf6e,Merge_success,0.028580188751220703,ea4a307700b20797f6475af06c4dcc9784c4bfe0229d18534d2626e99bcdcf6e,Merge_success,0.028159379959106445,ea4a307700b20797f6475af06c4dcc9784c4bfe0229d18534d2626e99bcdcf6e,Merge_success,0.029410123825073242,ea4a307700b20797f6475af06c4dcc9784c4bfe0229d18534d2626e99bcdcf6e,Merge_success,0.02797532081604004,ea4a307700b20797f6475af06c4dcc9784c4bfe0229d18534d2626e99bcdcf6e,Merge_success,0.028237104415893555,ea4a307700b20797f6475af06c4dcc9784c4bfe0229d18534d2626e99bcdcf6e,Merge_success,0.030383825302124023,ea4a307700b20797f6475af06c4dcc9784c4bfe0229d18534d2626e99bcdcf6e,Merge_success,0.02857518196105957,ea4a307700b20797f6475af06c4dcc9784c4bfe0229d18534d2626e99bcdcf6e,Merge_success,0.028110265731811523,ea4a307700b20797f6475af06c4dcc9784c4bfe0229d18534d2626e99bcdcf6e,Merge_success,0.028269529342651367,ea4a307700b20797f6475af06c4dcc9784c4bfe0229d18534d2626e99bcdcf6e,Merge_success,0.03139328956604004,ea4a307700b20797f6475af06c4dcc9784c4bfe0229d18534d2626e99bcdcf6e,Merge_success,0.030102252960205078,ea4a307700b20797f6475af06c4dcc9784c4bfe0229d18534d2626e99bcdcf6e,Merge_success,0.024303674697875977,ea4a307700b20797f6475af06c4dcc9784c4bfe0229d18534d2626e99bcdcf6e,Merge_success,0.0496368408203125,ea4a307700b20797f6475af06c4dcc9784c4bfe0229d18534d2626e99bcdcf6e,Merge_success,0.5249967575073242,ea4a307700b20797f6475af06c4dcc9784c4bfe0229d18534d2626e99bcdcf6e
11,refs/heads/master,6df47d1dd0eff099f5fc9cf143c91259868caf47,f97bf3739158385298b95379a71b167eb10964a7,73dca6114f8d763c7689a77aa6e8674c5d3ce9f8,a parent is the base,True,1a78e0d5b7216b92cce62548f5c9806dbca266c1d5f1b1e7eae88a45a0ede94e,879935ded62f7b67a3508749cb556d6eb16d6f4bdf2d394a29cb0fee4f168480,Merge_success,0.030326366424560547,879935ded62f7b67a3508749cb556d6eb16d6f4bdf2d394a29cb0fee4f168480,Merge_success,0.0301821231842041,879935ded62f7b67a3508749cb556d6eb16d6f4bdf2d394a29cb0fee4f168480,Merge_success,0.029507160186767578,879935ded62f7b67a3508749cb556d6eb16d6f4bdf2d394a29cb0fee4f168480,Merge_success,0.03145122528076172,879935ded62f7b67a3508749cb556d6eb16d6f4bdf2d394a29cb0fee4f168480,Merge_success,0.03247523307800293,879935ded62f7b67a3508749cb556d6eb16d6f4bdf2d394a29cb0fee4f168480,Merge_success,0.031012535095214844,879935ded62f7b67a3508749cb556d6eb16d6f4bdf2d394a29cb0fee4f168480,Merge_success,0.030874013900756836,879935ded62f7b67a3508749cb556d6eb16d6f4bdf2d394a29cb0fee4f168480,Merge_success,0.03034496307373047,879935ded62f7b67a3508749cb556d6eb16d6f4bdf2d394a29cb0fee4f168480,Merge_success,0.03154397010803223,879935ded62f7b67a3508749cb556d6eb16d6f4bdf2d394a29cb0fee4f168480,Merge_success,0.03056025505065918,879935ded62f7b67a3508749cb556d6eb16d6f4bdf2d394a29cb0fee4f168480,Merge_success,0.03207826614379883,879935ded62f7b67a3508749cb556d6eb16d6f4bdf2d394a29cb0fee4f168480,Merge_success,0.025799989700317383,879935ded62f7b67a3508749cb556d6eb16d6f4bdf2d394a29cb0fee4f168480,Merge_success,0.047631025314331055,879935ded62f7b67a3508749cb556d6eb16d6f4bdf2d394a29cb0fee4f168480,Merge_success,0.655461311340332,879935ded62f7b67a3508749cb556d6eb16d6f4bdf2d394a29cb0fee4f168480
13,refs/heads/master,a5bdee9373cb3b00ec8f6dfcf07099be7f6968d2,2f82d030a85fbe048bd6fb4ad9a9bc6e5b562178,68844e324834c8bb79a7aa5c810486a044c17fa8,a parent is the base,True,f5bd463ad34635e998487ea1152a13704e2218d7331c0466b84db1f360509cc6,529d5a7c5c0d1a960e8ad33ecb1cef73725a935a0f3d6059574f34ba6950d151,Merge_success,0.02739095687866211,529d5a7c5c0d1a960e8ad33ecb1cef73725a935a0f3d6059574f34ba6950d151,Merge_success,0.028235435485839844,529d5a7c5c0d1a960e8ad33ecb1cef73725a935a0f3d6059574f34ba6950d151,Merge_success,0.026702404022216797,529d5a7c5c0d1a960e8ad33ecb1cef73725a935a0f3d6059574f34ba6950d151,Merge_success,0.028408527374267578,529d5a7c5c0d1a960e8ad33ecb1cef73725a935a0f3d6059574f34ba6950d151,Merge_success,0.0270230770111084,529d5a7c5c0d1a960e8ad33ecb1cef73725a935a0f3d6059574f34ba6950d151,Merge_success,0.02758646011352539,529d5a7c5c0d1a960e8ad33ecb1cef73725a935a0f3d6059574f34ba6950d151,Merge_success,0.028153181076049805,529d5a7c5c0d1a960e8ad33ecb1cef73725a935a0f3d6059574f34ba6950d151,Merge_success,0.026386737823486328,529d5a7c5c0d1a960e8ad33ecb1cef73725a935a0f3d6059574f34ba6950d151,Merge_success,0.027355670928955078,529d5a7c5c0d1a960e8ad33ecb1cef73725a935a0f3d6059574f34ba6950d151,Merge_success,0.02774357795715332,529d5a7c5c0d1a960e8ad33ecb1cef73725a935a0f3d6059574f34ba6950d151,Merge_success,0.0279390811920166,529d5a7c5c0d1a960e8ad33ecb1cef73725a935a0f3d6059574f34ba6950d151,Merge_success,0.022109508514404297,529d5a7c5c0d1a960e8ad33ecb1cef73725a935a0f3d6059574f34ba6950d151,Merge_success,0.04549860954284668,529d5a7c5c0d1a960e8ad33ecb1cef73725a935a0f3d6059574f34ba6950d151,Merge_success,0.521611213684082,529d5a7c5c0d1a960e8ad33ecb1cef73725a935a0f3d6059574f34ba6950d151
14,refs/heads/master,fff8a7cbe7a5dbff0b63fec48ac67fac09dc6114,15187de6f9f4906c8ca64420015a0842eb9e0b51,bcf2c1673b489f6c3046ac6b6f146d565663e87b,a parent is the base,True,fd5c7cfa6e48e00ee70f8bc485ed6d3bdb70b902c97c3d26390962a85e127d60,ec1ee2892527812e5a346e1a4efa8c3c0429e701d8438cde4653e8d5b001d5d3,Merge_success,0.02839803695678711,ec1ee2892527812e5a346e1a4efa8c3c0429e701d8438cde4653e8d5b001d5d3,Merge_success,0.027533531188964844,ec1ee2892527812e5a346e1a4efa8c3c0429e701d8438cde4653e8d5b001d5d3,Merge_success,0.02982044219970703,ec1ee2892527812e5a346e1a4efa8c3c0429e701d8438cde4653e8d5b001d5d3,Merge_success,0.030423879623413086,ec1ee2892527812e5a346e1a4efa8c3c0429e701d8438cde4653e8d5b001d5d3,Merge_success,0.028787612915039062,ec1ee2892527812e5a346e1a4efa8c3c0429e701d8438cde4653e8d5b001d5d3,Merge_success,0.027138233184814453,ec1ee2892527812e5a346e1a4efa8c3c0429e701d8438cde4653e8d5b001d5d3,Merge_success,0.03004312515258789,ec1ee2892527812e5a346e1a4efa8c3c0429e701d8438cde4653e8d5b001d5d3,Merge_success,0.029780864715576172,ec1ee2892527812e5a346e1a4efa8c3c0429e701d8438cde4653e8d5b001d5d3,Merge_success,0.02822399139404297,ec1ee2892527812e5a346e1a4efa8c3c0429e701d8438cde4653e8d5b001d5d3,Merge_success,0.028343677520751953,ec1ee2892527812e5a346e1a4efa8c3c0429e701d8438cde4653e8d5b001d5d3,Merge_success,0.02918219566345215,ec1ee2892527812e5a346e1a4efa8c3c0429e701d8438cde4653e8d5b001d5d3,Merge_success,0.023766517639160156,ec1ee2892527812e5a346e1a4efa8c3c0429e701d8438cde4653e8d5b001d5d3,Merge_success,0.044716835021972656,ec1ee2892527812e5a346e1a4efa8c3c0429e701d8438cde4653e8d5b001d5d3,Merge_success,0.554412841796875,ec1ee2892527812e5a346e1a4efa8c3c0429e701d8438cde4653e8d5b001d5d3
16,refs/heads/master,e1c47a99bd4a450ff98e9c5ed5e4bbbab6cc3db8,444e5a1508ce6736c98d6a5a047328c7a545ddc1,ba15eafba741a5caea4d26066479f408e79f3717,a parent is the base,True,253d7a204856e9bc512f65c0d452ce4afd210f495357711aaf0c740b499a4119,dff9c7af1a97884be8cc5e1941259c217e1fb8e962488bd8c444fcb47782aaa4,Merge_success,0.03100895881652832,dff9c7af1a97884be8cc5e1941259c217e1fb8e962488bd8c444fcb47782aaa4,Merge_success,0.02986454963684082,dff9c7af1a97884be8cc5e1941259c217e1fb8e962488bd8c444fcb47782aaa4,Merge_success,0.0296170711517334,dff9c7af1a97884be8cc5e1941259c217e1fb8e962488bd8c444fcb47782aaa4,Merge_success,0.028830528259277344,dff9c7af1a97884be8cc5e1941259c217e1fb8e962488bd8c444fcb47782aaa4,Merge_success,0.02985548973083496,dff9c7af1a97884be8cc5e1941259c217e1fb8e962488bd8c444fcb47782aaa4,Merge_success,0.029261112213134766,dff9c7af1a97884be8cc5e1941259c217e1fb8e962488bd8c444fcb47782aaa4,Merge_success,0.029522180557250977,dff9c7af1a97884be8cc5e1941259c217e1fb8e962488bd8c444fcb47782aaa4,Merge_success,0.028870820999145508,dff9c7af1a97884be8cc5e1941259c217e1fb8e962488bd8c444fcb47782aaa4,Merge_success,0.027714014053344727,dff9c7af1a97884be8cc5e1941259c217e1fb8e962488bd8c444fcb47782aaa4,Merge_success,0.030650854110717773,dff9c7af1a97884be8cc5e1941259c217e1fb8e962488bd8c444fcb47782aaa4,Merge_success,0.029743671417236328,dff9c7af1a97884be8cc5e1941259c217e1fb8e962488bd8c444fcb47782aaa4,Merge_success,0.025277137756347656,dff9c7af1a97884be8cc5e1941259c217e1fb8e962488bd8c444fcb47782aaa4,Merge_success,0.048426151275634766,dff9c7af1a97884be8cc5e1941259c217e1fb8e962488bd8c444fcb47782aaa4,Merge_success,0.5439188480377197,dff9c7af1a97884be8cc5e1941259c217e1fb8e962488bd8c444fcb47782aaa4
17,refs/heads/master,444e5a1508ce6736c98d6a5a047328c7a545ddc1,92ac3abed55f30cc504b676ea9ed523eaced52eb,9c67777117c60e9ea6c9050b220c57163b9dff5b,a parent is the base,True,c2ed32d0bda7eb2c1c21aac9df6b7f1285f51c9737269653246c9e70dfcb01bd,253d7a204856e9bc512f65c0d452ce4afd210f495357711aaf0c740b499a4119,Merge_success,0.028304100036621094,253d7a204856e9bc512f65c0d452ce4afd210f495357711aaf0c740b499a4119,Merge_success,0.02803325653076172,253d7a204856e9bc512f65c0d452ce4afd210f495357711aaf0c740b499a4119,Merge_success,0.027275562286376953,253d7a204856e9bc512f65c0d452ce4afd210f495357711aaf0c740b499a4119,Merge_success,0.02718353271484375,253d7a204856e9bc512f65c0d452ce4afd210f495357711aaf0c740b499a4119,Merge_success,0.026996612548828125,253d7a204856e9bc512f65c0d452ce4afd210f495357711aaf0c740b499a4119,Merge_success,0.02808666229248047,253d7a204856e9bc512f65c0d452ce4afd210f495357711aaf0c740b499a4119,Merge_success,0.029076576232910156,253d7a204856e9bc512f65c0d452ce4afd210f495357711aaf0c740b499a4119,Merge_success,0.028474807739257812,253d7a204856e9bc512f65c0d452ce4afd210f495357711aaf0c740b499a4119,Merge_success,0.03139925003051758,253d7a204856e9bc512f65c0d452ce4afd210f495357711aaf0c740b499a4119,Merge_success,0.02743840217590332,253d7a204856e9bc512f65c0d452ce4afd210f495357711aaf0c740b499a4119,Merge_success,0.028625965118408203,253d7a204856e9bc512f65c0d452ce4afd210f495357711aaf0c740b499a4119,Merge_success,0.023322343826293945,253d7a204856e9bc512f65c0d452ce4afd210f495357711aaf0c740b499a4119,Merge_success,0.04670310020446777,253d7a204856e9bc512f65c0d452ce4afd210f495357711aaf0c740b499a4119,Merge_success,0.5194611549377441,253d7a204856e9bc512f65c0d452ce4afd210f495357711aaf0c740b499a4119
