idx,branch_name,merge,left,right,notes,two merge tools differ,left_tree_fingerprint,right_tree_fingerprint,gitmerge_ort,gitmerge_ort_run_time,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_run_time,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_run_time,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_run_time,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_run_time,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_run_time,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_run_time,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_run_time,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_run_time,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_run_time,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_run_time,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_run_time,git_hires_merge_merge_fingerprint,spork,spork_run_time,spork_merge_fingerprint,intellimerge,intellimerge_run_time,intellimerge_merge_fingerprint
9,refs/heads/3.x,6ec510be397a6009d3401b6ed1dab7160fd50d59,16b6156c4e85495cb71c5f705b14646560c74744,3eef297e50558dec89a008cb8bf5cc704144dafa,a parent is the base,True,037ef7357de256464edf079b78f0a2da9ed79b1d47518acefb25b4892906fff8,f520b515c5306ed7ebda51a675ad0f898d3acaf1ba3897853f598d1e87439b29,Merge_success,0.03759360313415527,f520b515c5306ed7ebda51a675ad0f898d3acaf1ba3897853f598d1e87439b29,Merge_success,0.03882431983947754,f520b515c5306ed7ebda51a675ad0f898d3acaf1ba3897853f598d1e87439b29,Merge_success,0.03954911231994629,f520b515c5306ed7ebda51a675ad0f898d3acaf1ba3897853f598d1e87439b29,Merge_success,0.037712812423706055,f520b515c5306ed7ebda51a675ad0f898d3acaf1ba3897853f598d1e87439b29,Merge_success,0.03900289535522461,f520b515c5306ed7ebda51a675ad0f898d3acaf1ba3897853f598d1e87439b29,Merge_success,0.04026389122009277,f520b515c5306ed7ebda51a675ad0f898d3acaf1ba3897853f598d1e87439b29,Merge_success,0.03878974914550781,f520b515c5306ed7ebda51a675ad0f898d3acaf1ba3897853f598d1e87439b29,Merge_success,0.038460493087768555,f520b515c5306ed7ebda51a675ad0f898d3acaf1ba3897853f598d1e87439b29,Merge_success,0.03913712501525879,f520b515c5306ed7ebda51a675ad0f898d3acaf1ba3897853f598d1e87439b29,Merge_success,0.03814101219177246,f520b515c5306ed7ebda51a675ad0f898d3acaf1ba3897853f598d1e87439b29,Merge_success,0.03783845901489258,f520b515c5306ed7ebda51a675ad0f898d3acaf1ba3897853f598d1e87439b29,Merge_success,0.03294634819030762,f520b515c5306ed7ebda51a675ad0f898d3acaf1ba3897853f598d1e87439b29,Merge_success,0.05420684814453125,f520b515c5306ed7ebda51a675ad0f898d3acaf1ba3897853f598d1e87439b29,Merge_success,0.8208425045013428,f520b515c5306ed7ebda51a675ad0f898d3acaf1ba3897853f598d1e87439b29
10,refs/heads/3.x,16b6156c4e85495cb71c5f705b14646560c74744,2e5679d2470892812090a397fc45fe36834ae807,d53818d94b07ee6ad39e0821e53ee4f3c237a9a3,a parent is the base,True,1226d9e1ecbf6a55068894a1e318ddf680cd7ba3e948123166244dbaf618786b,037ef7357de256464edf079b78f0a2da9ed79b1d47518acefb25b4892906fff8,Merge_success,0.03654909133911133,037ef7357de256464edf079b78f0a2da9ed79b1d47518acefb25b4892906fff8,Merge_success,0.03754091262817383,037ef7357de256464edf079b78f0a2da9ed79b1d47518acefb25b4892906fff8,Merge_success,0.038231849670410156,037ef7357de256464edf079b78f0a2da9ed79b1d47518acefb25b4892906fff8,Merge_success,0.037758827209472656,037ef7357de256464edf079b78f0a2da9ed79b1d47518acefb25b4892906fff8,Merge_success,0.03784751892089844,037ef7357de256464edf079b78f0a2da9ed79b1d47518acefb25b4892906fff8,Merge_success,0.03888511657714844,037ef7357de256464edf079b78f0a2da9ed79b1d47518acefb25b4892906fff8,Merge_success,0.03724837303161621,037ef7357de256464edf079b78f0a2da9ed79b1d47518acefb25b4892906fff8,Merge_success,0.03818511962890625,037ef7357de256464edf079b78f0a2da9ed79b1d47518acefb25b4892906fff8,Merge_success,0.03927445411682129,037ef7357de256464edf079b78f0a2da9ed79b1d47518acefb25b4892906fff8,Merge_success,0.03970456123352051,037ef7357de256464edf079b78f0a2da9ed79b1d47518acefb25b4892906fff8,Merge_success,0.037557363510131836,037ef7357de256464edf079b78f0a2da9ed79b1d47518acefb25b4892906fff8,Merge_success,0.03293013572692871,037ef7357de256464edf079b78f0a2da9ed79b1d47518acefb25b4892906fff8,Merge_success,0.057119131088256836,037ef7357de256464edf079b78f0a2da9ed79b1d47518acefb25b4892906fff8,Merge_success,0.820688009262085,037ef7357de256464edf079b78f0a2da9ed79b1d47518acefb25b4892906fff8
18,refs/heads/3.x,dc7c502e43f71cbe2f3949894f4df1894b2bac39,ca4839518e98f128ba1a102aee5fa253995ac294,da9cc3be97ea05579761d735ac460c8e87fb207e,a parent is the base,True,022c3839ae1130221b3e89f0ec84cbfdcdc4b9aeb8345cdb93eaf2ac732a3b17,31aff210c7727616a455dc4a4ed8ffee43f2f3dc09cfc710fc569559c2988873,Merge_success,0.03943896293640137,31aff210c7727616a455dc4a4ed8ffee43f2f3dc09cfc710fc569559c2988873,Merge_success,0.03879189491271973,31aff210c7727616a455dc4a4ed8ffee43f2f3dc09cfc710fc569559c2988873,Merge_success,0.03792381286621094,31aff210c7727616a455dc4a4ed8ffee43f2f3dc09cfc710fc569559c2988873,Merge_success,0.03822469711303711,31aff210c7727616a455dc4a4ed8ffee43f2f3dc09cfc710fc569559c2988873,Merge_success,0.03723335266113281,31aff210c7727616a455dc4a4ed8ffee43f2f3dc09cfc710fc569559c2988873,Merge_success,0.03721499443054199,31aff210c7727616a455dc4a4ed8ffee43f2f3dc09cfc710fc569559c2988873,Merge_success,0.037793636322021484,31aff210c7727616a455dc4a4ed8ffee43f2f3dc09cfc710fc569559c2988873,Merge_success,0.037059783935546875,31aff210c7727616a455dc4a4ed8ffee43f2f3dc09cfc710fc569559c2988873,Merge_success,0.03680849075317383,31aff210c7727616a455dc4a4ed8ffee43f2f3dc09cfc710fc569559c2988873,Merge_success,0.03583502769470215,31aff210c7727616a455dc4a4ed8ffee43f2f3dc09cfc710fc569559c2988873,Merge_success,0.037651777267456055,31aff210c7727616a455dc4a4ed8ffee43f2f3dc09cfc710fc569559c2988873,Merge_success,0.03346443176269531,31aff210c7727616a455dc4a4ed8ffee43f2f3dc09cfc710fc569559c2988873,Merge_success,0.05384540557861328,31aff210c7727616a455dc4a4ed8ffee43f2f3dc09cfc710fc569559c2988873,Merge_success,0.8375930786132812,31aff210c7727616a455dc4a4ed8ffee43f2f3dc09cfc710fc569559c2988873
25,refs/heads/3.x,9d3f3c8af544258326e9190de032c9d2fba85e78,83f416b3859895ef68202f495e4e7343025439a5,8e06df4b7b303d31d18d8b46668995a21d299899,a parent is the base,True,0c3f4116444b211d358912f2c92fa199d4f1fd76dcb5013ca39de261fb143d4d,36ad6618ae289172962169421b33f1e2d8497ae2637eff4560cffb666833d3f4,Merge_success,0.037346601486206055,36ad6618ae289172962169421b33f1e2d8497ae2637eff4560cffb666833d3f4,Merge_success,0.03564786911010742,36ad6618ae289172962169421b33f1e2d8497ae2637eff4560cffb666833d3f4,Merge_success,0.0352780818939209,36ad6618ae289172962169421b33f1e2d8497ae2637eff4560cffb666833d3f4,Merge_success,0.035233259201049805,36ad6618ae289172962169421b33f1e2d8497ae2637eff4560cffb666833d3f4,Merge_success,0.03750157356262207,36ad6618ae289172962169421b33f1e2d8497ae2637eff4560cffb666833d3f4,Merge_success,0.03375363349914551,36ad6618ae289172962169421b33f1e2d8497ae2637eff4560cffb666833d3f4,Merge_success,0.035898685455322266,36ad6618ae289172962169421b33f1e2d8497ae2637eff4560cffb666833d3f4,Merge_success,0.03598594665527344,36ad6618ae289172962169421b33f1e2d8497ae2637eff4560cffb666833d3f4,Merge_success,0.03577613830566406,36ad6618ae289172962169421b33f1e2d8497ae2637eff4560cffb666833d3f4,Merge_success,0.03762698173522949,36ad6618ae289172962169421b33f1e2d8497ae2637eff4560cffb666833d3f4,Merge_success,0.035599708557128906,36ad6618ae289172962169421b33f1e2d8497ae2637eff4560cffb666833d3f4,Merge_success,0.031218528747558594,36ad6618ae289172962169421b33f1e2d8497ae2637eff4560cffb666833d3f4,Merge_success,0.0526120662689209,36ad6618ae289172962169421b33f1e2d8497ae2637eff4560cffb666833d3f4,Merge_success,0.8137693405151367,36ad6618ae289172962169421b33f1e2d8497ae2637eff4560cffb666833d3f4
33,refs/heads/3.x,80531f5424bd289919d20b18aa07e0a2a51d567a,31a062c1d12a8691781831ac8d45b78f82d1a0d4,88ac152537d8287935536f3ffdfd196ad93c029d,a parent is the base,True,3eaa29bedd374ac8ff8049da05fe481c82c64a8f931c9f2c22afa6b7e836404f,dfaecedab8779485a57a02386ce5623ad0139353356324ebcb6c767f72c7884a,Merge_success,0.03849935531616211,dfaecedab8779485a57a02386ce5623ad0139353356324ebcb6c767f72c7884a,Merge_success,0.03806185722351074,dfaecedab8779485a57a02386ce5623ad0139353356324ebcb6c767f72c7884a,Merge_success,0.037624359130859375,dfaecedab8779485a57a02386ce5623ad0139353356324ebcb6c767f72c7884a,Merge_success,0.037925004959106445,dfaecedab8779485a57a02386ce5623ad0139353356324ebcb6c767f72c7884a,Merge_success,0.037938594818115234,dfaecedab8779485a57a02386ce5623ad0139353356324ebcb6c767f72c7884a,Merge_success,0.03728652000427246,dfaecedab8779485a57a02386ce5623ad0139353356324ebcb6c767f72c7884a,Merge_success,0.03744173049926758,dfaecedab8779485a57a02386ce5623ad0139353356324ebcb6c767f72c7884a,Merge_success,0.03551530838012695,dfaecedab8779485a57a02386ce5623ad0139353356324ebcb6c767f72c7884a,Merge_success,0.03734850883483887,dfaecedab8779485a57a02386ce5623ad0139353356324ebcb6c767f72c7884a,Merge_success,0.037319183349609375,dfaecedab8779485a57a02386ce5623ad0139353356324ebcb6c767f72c7884a,Merge_success,0.037030935287475586,dfaecedab8779485a57a02386ce5623ad0139353356324ebcb6c767f72c7884a,Merge_success,0.032419681549072266,dfaecedab8779485a57a02386ce5623ad0139353356324ebcb6c767f72c7884a,Merge_success,0.05523276329040527,dfaecedab8779485a57a02386ce5623ad0139353356324ebcb6c767f72c7884a,Merge_success,0.8190290927886963,dfaecedab8779485a57a02386ce5623ad0139353356324ebcb6c767f72c7884a
34,refs/heads/3.x,c7e2e39a5ca50330f9775b3828cf3294ed65cea8,cba6dbe6b8aeb15c89d4346f69de8a83f7d0ba8b,c5ad4af48b9dcdb0d205b65e957d02008af437cc,a parent is the base,True,4cb98240cba4cdf946d43cf169f702634155e8a994788e73cc81c1963b0a10e5,48e51da291554925f1856ceeb04beb6ec2ca64af1b6fc4eafa05ea6df46df0f0,Merge_success,0.03919506072998047,48e51da291554925f1856ceeb04beb6ec2ca64af1b6fc4eafa05ea6df46df0f0,Merge_success,0.03689765930175781,48e51da291554925f1856ceeb04beb6ec2ca64af1b6fc4eafa05ea6df46df0f0,Merge_success,0.03720235824584961,48e51da291554925f1856ceeb04beb6ec2ca64af1b6fc4eafa05ea6df46df0f0,Merge_success,0.03714632987976074,48e51da291554925f1856ceeb04beb6ec2ca64af1b6fc4eafa05ea6df46df0f0,Merge_success,0.038457632064819336,48e51da291554925f1856ceeb04beb6ec2ca64af1b6fc4eafa05ea6df46df0f0,Merge_success,0.03828144073486328,48e51da291554925f1856ceeb04beb6ec2ca64af1b6fc4eafa05ea6df46df0f0,Merge_success,0.039350032806396484,48e51da291554925f1856ceeb04beb6ec2ca64af1b6fc4eafa05ea6df46df0f0,Merge_success,0.03626203536987305,48e51da291554925f1856ceeb04beb6ec2ca64af1b6fc4eafa05ea6df46df0f0,Merge_success,0.03894162178039551,48e51da291554925f1856ceeb04beb6ec2ca64af1b6fc4eafa05ea6df46df0f0,Merge_success,0.0392146110534668,48e51da291554925f1856ceeb04beb6ec2ca64af1b6fc4eafa05ea6df46df0f0,Merge_success,0.038628339767456055,48e51da291554925f1856ceeb04beb6ec2ca64af1b6fc4eafa05ea6df46df0f0,Merge_success,0.031719207763671875,48e51da291554925f1856ceeb04beb6ec2ca64af1b6fc4eafa05ea6df46df0f0,Merge_success,0.054168701171875,48e51da291554925f1856ceeb04beb6ec2ca64af1b6fc4eafa05ea6df46df0f0,Merge_success,0.823760986328125,48e51da291554925f1856ceeb04beb6ec2ca64af1b6fc4eafa05ea6df46df0f0
43,refs/heads/3.x,367e6284ed4cdfef04b1c855f74d9a3dbbf4d21e,4b613504eb6c265856b2aa6035d26827eef33f00,5dd2232509f932df29f47a9f0933d285fb0747ce,a parent is the base,True,365fe23f77bb6303471b8f8b4d278159cc8fb24d8a3deea9da24f6e66ae59599,738528700a0b6a816dd62b9044fdc31f075d844d6cabe0cbbe62eb2eb0efeb62,Merge_success,0.03866076469421387,738528700a0b6a816dd62b9044fdc31f075d844d6cabe0cbbe62eb2eb0efeb62,Merge_success,0.03788495063781738,738528700a0b6a816dd62b9044fdc31f075d844d6cabe0cbbe62eb2eb0efeb62,Merge_success,0.04098081588745117,738528700a0b6a816dd62b9044fdc31f075d844d6cabe0cbbe62eb2eb0efeb62,Merge_success,0.037256717681884766,738528700a0b6a816dd62b9044fdc31f075d844d6cabe0cbbe62eb2eb0efeb62,Merge_success,0.037962913513183594,738528700a0b6a816dd62b9044fdc31f075d844d6cabe0cbbe62eb2eb0efeb62,Merge_success,0.03795146942138672,738528700a0b6a816dd62b9044fdc31f075d844d6cabe0cbbe62eb2eb0efeb62,Merge_success,0.03760528564453125,738528700a0b6a816dd62b9044fdc31f075d844d6cabe0cbbe62eb2eb0efeb62,Merge_success,0.0468745231628418,738528700a0b6a816dd62b9044fdc31f075d844d6cabe0cbbe62eb2eb0efeb62,Merge_success,0.03855395317077637,738528700a0b6a816dd62b9044fdc31f075d844d6cabe0cbbe62eb2eb0efeb62,Merge_success,0.03871273994445801,738528700a0b6a816dd62b9044fdc31f075d844d6cabe0cbbe62eb2eb0efeb62,Merge_success,0.04515576362609863,738528700a0b6a816dd62b9044fdc31f075d844d6cabe0cbbe62eb2eb0efeb62,Merge_success,0.03321051597595215,738528700a0b6a816dd62b9044fdc31f075d844d6cabe0cbbe62eb2eb0efeb62,Merge_success,0.0567784309387207,738528700a0b6a816dd62b9044fdc31f075d844d6cabe0cbbe62eb2eb0efeb62,Merge_success,0.8333024978637695,738528700a0b6a816dd62b9044fdc31f075d844d6cabe0cbbe62eb2eb0efeb62
53,refs/heads/3.x,52eba7213eb3e0961a37e5d04ac94e0bf2ee4268,2349c587106121a2992a0d40a5acbb8a8f69cc9f,f0ff6080ae1403c558c26a5f9d1fa5d6e8247d96,a parent is the base,True,914e3e8e0644038b9effdf59d17f37bd2fc82cd67e40f77ea8e127a24aea31a1,4fcc74b7d61b107ffde33c677b1cca1ec2c34ceb9e700eaa758551618446a431,Merge_success,0.037673234939575195,4fcc74b7d61b107ffde33c677b1cca1ec2c34ceb9e700eaa758551618446a431,Merge_success,0.03815317153930664,4fcc74b7d61b107ffde33c677b1cca1ec2c34ceb9e700eaa758551618446a431,Merge_success,0.03787517547607422,4fcc74b7d61b107ffde33c677b1cca1ec2c34ceb9e700eaa758551618446a431,Merge_success,0.03838706016540527,4fcc74b7d61b107ffde33c677b1cca1ec2c34ceb9e700eaa758551618446a431,Merge_success,0.037557363510131836,4fcc74b7d61b107ffde33c677b1cca1ec2c34ceb9e700eaa758551618446a431,Merge_success,0.0371551513671875,4fcc74b7d61b107ffde33c677b1cca1ec2c34ceb9e700eaa758551618446a431,Merge_success,0.037195444107055664,4fcc74b7d61b107ffde33c677b1cca1ec2c34ceb9e700eaa758551618446a431,Merge_success,0.03672909736633301,4fcc74b7d61b107ffde33c677b1cca1ec2c34ceb9e700eaa758551618446a431,Merge_success,0.03760123252868652,4fcc74b7d61b107ffde33c677b1cca1ec2c34ceb9e700eaa758551618446a431,Merge_success,0.03667426109313965,4fcc74b7d61b107ffde33c677b1cca1ec2c34ceb9e700eaa758551618446a431,Merge_success,0.03896665573120117,4fcc74b7d61b107ffde33c677b1cca1ec2c34ceb9e700eaa758551618446a431,Merge_success,0.03419756889343262,4fcc74b7d61b107ffde33c677b1cca1ec2c34ceb9e700eaa758551618446a431,Merge_success,0.05443215370178223,4fcc74b7d61b107ffde33c677b1cca1ec2c34ceb9e700eaa758551618446a431,Merge_success,0.8322887420654297,4fcc74b7d61b107ffde33c677b1cca1ec2c34ceb9e700eaa758551618446a431
63,refs/heads/3.x,d7165b2532bc7859bde59901529ca34c42a5efb1,f81510ad32adf7305c7e3925f96226e9dad051cc,226287a0d095f8457e54f3f51ff225f5f357eb8c,a parent is the base,True,4ef4f9e2bbb731a857bc4c75d36af8fbdb57ae63304d527029556928105c91fb,ccf2bd4c43fe99e6d0e77d17fb6af963e8c2261d864d7c8a0edb2c4af1fd5211,Merge_success,0.03817629814147949,ccf2bd4c43fe99e6d0e77d17fb6af963e8c2261d864d7c8a0edb2c4af1fd5211,Merge_success,0.03860330581665039,ccf2bd4c43fe99e6d0e77d17fb6af963e8c2261d864d7c8a0edb2c4af1fd5211,Merge_success,0.03969097137451172,ccf2bd4c43fe99e6d0e77d17fb6af963e8c2261d864d7c8a0edb2c4af1fd5211,Merge_success,0.03906130790710449,ccf2bd4c43fe99e6d0e77d17fb6af963e8c2261d864d7c8a0edb2c4af1fd5211,Merge_success,0.03971147537231445,ccf2bd4c43fe99e6d0e77d17fb6af963e8c2261d864d7c8a0edb2c4af1fd5211,Merge_success,0.039232492446899414,ccf2bd4c43fe99e6d0e77d17fb6af963e8c2261d864d7c8a0edb2c4af1fd5211,Merge_success,0.03890585899353027,ccf2bd4c43fe99e6d0e77d17fb6af963e8c2261d864d7c8a0edb2c4af1fd5211,Merge_success,0.038542747497558594,ccf2bd4c43fe99e6d0e77d17fb6af963e8c2261d864d7c8a0edb2c4af1fd5211,Merge_success,0.03732943534851074,ccf2bd4c43fe99e6d0e77d17fb6af963e8c2261d864d7c8a0edb2c4af1fd5211,Merge_success,0.038625240325927734,ccf2bd4c43fe99e6d0e77d17fb6af963e8c2261d864d7c8a0edb2c4af1fd5211,Merge_success,0.03818678855895996,ccf2bd4c43fe99e6d0e77d17fb6af963e8c2261d864d7c8a0edb2c4af1fd5211,Merge_success,0.034580230712890625,ccf2bd4c43fe99e6d0e77d17fb6af963e8c2261d864d7c8a0edb2c4af1fd5211,Merge_success,0.05691242218017578,ccf2bd4c43fe99e6d0e77d17fb6af963e8c2261d864d7c8a0edb2c4af1fd5211,Merge_success,0.8338718414306641,ccf2bd4c43fe99e6d0e77d17fb6af963e8c2261d864d7c8a0edb2c4af1fd5211
68,refs/heads/3.x,bb72bc82857a9037cdd6d9cce4405812668c003c,c3830792cd1ed861cc54b214d12090ffe47a81e3,c063eb78123fd9ad74b0d48ef785d29b6c3d41c8,a parent is the base,True,a10b10cc4c86782a8a95ef8cc76949988b0bfd10d64a3e650af4e5410523688d,319a0527f4656bbf41ca5cd449fc98c304872ca26d1ed63dcac7ad11064a0e41,Merge_success,0.03741312026977539,319a0527f4656bbf41ca5cd449fc98c304872ca26d1ed63dcac7ad11064a0e41,Merge_success,0.03881382942199707,319a0527f4656bbf41ca5cd449fc98c304872ca26d1ed63dcac7ad11064a0e41,Merge_success,0.03912830352783203,319a0527f4656bbf41ca5cd449fc98c304872ca26d1ed63dcac7ad11064a0e41,Merge_success,0.0384979248046875,319a0527f4656bbf41ca5cd449fc98c304872ca26d1ed63dcac7ad11064a0e41,Merge_success,0.03726553916931152,319a0527f4656bbf41ca5cd449fc98c304872ca26d1ed63dcac7ad11064a0e41,Merge_success,0.03862452507019043,319a0527f4656bbf41ca5cd449fc98c304872ca26d1ed63dcac7ad11064a0e41,Merge_success,0.03837275505065918,319a0527f4656bbf41ca5cd449fc98c304872ca26d1ed63dcac7ad11064a0e41,Merge_success,0.03873610496520996,319a0527f4656bbf41ca5cd449fc98c304872ca26d1ed63dcac7ad11064a0e41,Merge_success,0.03866147994995117,319a0527f4656bbf41ca5cd449fc98c304872ca26d1ed63dcac7ad11064a0e41,Merge_success,0.03766155242919922,319a0527f4656bbf41ca5cd449fc98c304872ca26d1ed63dcac7ad11064a0e41,Merge_success,0.036362409591674805,319a0527f4656bbf41ca5cd449fc98c304872ca26d1ed63dcac7ad11064a0e41,Merge_success,0.03225588798522949,319a0527f4656bbf41ca5cd449fc98c304872ca26d1ed63dcac7ad11064a0e41,Merge_success,0.05493807792663574,319a0527f4656bbf41ca5cd449fc98c304872ca26d1ed63dcac7ad11064a0e41,Merge_success,0.8375728130340576,319a0527f4656bbf41ca5cd449fc98c304872ca26d1ed63dcac7ad11064a0e41
