idx,branch_name,merge,left,right,notes,two merge tools differ,left_tree_fingerprint,right_tree_fingerprint,gitmerge_ort,gitmerge_ort_run_time,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_run_time,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_run_time,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_run_time,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_run_time,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_run_time,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_run_time,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_run_time,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_run_time,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_run_time,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_run_time,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_run_time,git_hires_merge_merge_fingerprint,spork,spork_run_time,spork_merge_fingerprint,intellimerge,intellimerge_run_time,intellimerge_merge_fingerprint
1,refs/heads/main,3d1bcf757fa2e88c82f1d1df388865c1b42c7a7f,5fa30cad563ee7ca8e90086455f18eee826e1acc,d808384bff7372214812c1b56c9a1e1b54c01823,a parent is the base,True,f06281084dd39fc49e6f55d937f00d18d3cf27415a12b13b4bfb54f252ea1690,fa4ead468efc5422643d23d8e84d4ab897b9f58982a0b9a22eab054fcd470ac2,Merge_success,0.041940927505493164,fa4ead468efc5422643d23d8e84d4ab897b9f58982a0b9a22eab054fcd470ac2,Merge_success,0.04276156425476074,fa4ead468efc5422643d23d8e84d4ab897b9f58982a0b9a22eab054fcd470ac2,Merge_success,0.044327735900878906,fa4ead468efc5422643d23d8e84d4ab897b9f58982a0b9a22eab054fcd470ac2,Merge_success,0.042601585388183594,fa4ead468efc5422643d23d8e84d4ab897b9f58982a0b9a22eab054fcd470ac2,Merge_success,0.04067635536193848,fa4ead468efc5422643d23d8e84d4ab897b9f58982a0b9a22eab054fcd470ac2,Merge_success,0.043885231018066406,fa4ead468efc5422643d23d8e84d4ab897b9f58982a0b9a22eab054fcd470ac2,Merge_success,0.04295229911804199,fa4ead468efc5422643d23d8e84d4ab897b9f58982a0b9a22eab054fcd470ac2,Merge_success,0.042539358139038086,fa4ead468efc5422643d23d8e84d4ab897b9f58982a0b9a22eab054fcd470ac2,Merge_success,0.04177403450012207,fa4ead468efc5422643d23d8e84d4ab897b9f58982a0b9a22eab054fcd470ac2,Merge_success,0.04281759262084961,fa4ead468efc5422643d23d8e84d4ab897b9f58982a0b9a22eab054fcd470ac2,Merge_success,0.043753862380981445,fa4ead468efc5422643d23d8e84d4ab897b9f58982a0b9a22eab054fcd470ac2,Merge_success,0.03970646858215332,fa4ead468efc5422643d23d8e84d4ab897b9f58982a0b9a22eab054fcd470ac2,Merge_success,0.06111264228820801,fa4ead468efc5422643d23d8e84d4ab897b9f58982a0b9a22eab054fcd470ac2,Merge_success,0.7657976150512695,fa4ead468efc5422643d23d8e84d4ab897b9f58982a0b9a22eab054fcd470ac2
2,refs/heads/main,ba713f5587d65a3860ca99849a1d896938e464b9,032836f9140d78cf631ea1a6e35e3b0ca5c9a1a9,af8c750e9483134e603a68a9eedbda9cf4628668,a parent is the base,True,7208967cb776e045f6727738164d33a4f6e74d24196caae6fb485b1c48662533,0548a23fe6ebdfc590c69fe684c5a25da56410143c70ddbb30c3399c0263c5df,Merge_success,0.04559683799743652,0548a23fe6ebdfc590c69fe684c5a25da56410143c70ddbb30c3399c0263c5df,Merge_success,0.045239925384521484,0548a23fe6ebdfc590c69fe684c5a25da56410143c70ddbb30c3399c0263c5df,Merge_success,0.04116988182067871,0548a23fe6ebdfc590c69fe684c5a25da56410143c70ddbb30c3399c0263c5df,Merge_success,0.04210019111633301,0548a23fe6ebdfc590c69fe684c5a25da56410143c70ddbb30c3399c0263c5df,Merge_success,0.0447690486907959,0548a23fe6ebdfc590c69fe684c5a25da56410143c70ddbb30c3399c0263c5df,Merge_success,0.046212196350097656,0548a23fe6ebdfc590c69fe684c5a25da56410143c70ddbb30c3399c0263c5df,Merge_success,0.044283390045166016,0548a23fe6ebdfc590c69fe684c5a25da56410143c70ddbb30c3399c0263c5df,Merge_success,0.04541182518005371,0548a23fe6ebdfc590c69fe684c5a25da56410143c70ddbb30c3399c0263c5df,Merge_success,0.04614996910095215,0548a23fe6ebdfc590c69fe684c5a25da56410143c70ddbb30c3399c0263c5df,Merge_success,0.04152989387512207,0548a23fe6ebdfc590c69fe684c5a25da56410143c70ddbb30c3399c0263c5df,Merge_success,0.043259620666503906,0548a23fe6ebdfc590c69fe684c5a25da56410143c70ddbb30c3399c0263c5df,Merge_success,0.04105567932128906,0548a23fe6ebdfc590c69fe684c5a25da56410143c70ddbb30c3399c0263c5df,Merge_success,0.05948019027709961,0548a23fe6ebdfc590c69fe684c5a25da56410143c70ddbb30c3399c0263c5df,Merge_success,0.736640453338623,0548a23fe6ebdfc590c69fe684c5a25da56410143c70ddbb30c3399c0263c5df
3,refs/heads/main,9646dfb3a5f8253d2e66c685f431280347a5b941,3b48e6792b1aa291eca376b0eb28c43b873917a3,d6f021fb2748a276e8c9ce2d998e1e96c7515ac6,a parent is the base,True,ab240916c59ca952b343cbcb825a7256ab96f5f125f7c54a76cb6cb577858df0,f14ed6d6279a6a34efe0d4be614a406e1bf0c5ddbec93cc07d0b2799e8f4eb21,Merge_success,0.07712197303771973,f14ed6d6279a6a34efe0d4be614a406e1bf0c5ddbec93cc07d0b2799e8f4eb21,Merge_success,0.08008766174316406,f14ed6d6279a6a34efe0d4be614a406e1bf0c5ddbec93cc07d0b2799e8f4eb21,Merge_success,0.07645225524902344,f14ed6d6279a6a34efe0d4be614a406e1bf0c5ddbec93cc07d0b2799e8f4eb21,Merge_success,0.0786585807800293,f14ed6d6279a6a34efe0d4be614a406e1bf0c5ddbec93cc07d0b2799e8f4eb21,Merge_success,0.07525038719177246,f14ed6d6279a6a34efe0d4be614a406e1bf0c5ddbec93cc07d0b2799e8f4eb21,Merge_success,0.07850265502929688,f14ed6d6279a6a34efe0d4be614a406e1bf0c5ddbec93cc07d0b2799e8f4eb21,Merge_success,0.08047914505004883,f14ed6d6279a6a34efe0d4be614a406e1bf0c5ddbec93cc07d0b2799e8f4eb21,Merge_success,0.07538199424743652,f14ed6d6279a6a34efe0d4be614a406e1bf0c5ddbec93cc07d0b2799e8f4eb21,Merge_success,0.08215737342834473,f14ed6d6279a6a34efe0d4be614a406e1bf0c5ddbec93cc07d0b2799e8f4eb21,Merge_success,0.08185625076293945,f14ed6d6279a6a34efe0d4be614a406e1bf0c5ddbec93cc07d0b2799e8f4eb21,Merge_success,0.07834601402282715,f14ed6d6279a6a34efe0d4be614a406e1bf0c5ddbec93cc07d0b2799e8f4eb21,Merge_success,0.07743120193481445,f14ed6d6279a6a34efe0d4be614a406e1bf0c5ddbec93cc07d0b2799e8f4eb21,Merge_success,0.09899663925170898,f14ed6d6279a6a34efe0d4be614a406e1bf0c5ddbec93cc07d0b2799e8f4eb21,Merge_success,0.8090276718139648,f14ed6d6279a6a34efe0d4be614a406e1bf0c5ddbec93cc07d0b2799e8f4eb21
4,refs/heads/main,b76a72c18cf8feab020ec1f327e1177dec345f0c,692b11bed03765df5574f5f8e2334d3ad08a8263,702b22b7d52a0ec662cabc8f5756dcf749cd12e7,a parent is the base,True,cff95cfb7bdb8c52cc2b99427b7d0763d1afe3ce58d87c2620591e5a3b560367,c3a25eedd2020b35bc7e7dcc6dbfc50c21a8a3f54d11ca29dfafe68d2c492d05,Merge_success,0.03590130805969238,c3a25eedd2020b35bc7e7dcc6dbfc50c21a8a3f54d11ca29dfafe68d2c492d05,Merge_success,0.03674507141113281,c3a25eedd2020b35bc7e7dcc6dbfc50c21a8a3f54d11ca29dfafe68d2c492d05,Merge_success,0.037767648696899414,c3a25eedd2020b35bc7e7dcc6dbfc50c21a8a3f54d11ca29dfafe68d2c492d05,Merge_success,0.03842496871948242,c3a25eedd2020b35bc7e7dcc6dbfc50c21a8a3f54d11ca29dfafe68d2c492d05,Merge_success,0.037323713302612305,c3a25eedd2020b35bc7e7dcc6dbfc50c21a8a3f54d11ca29dfafe68d2c492d05,Merge_success,0.0361180305480957,c3a25eedd2020b35bc7e7dcc6dbfc50c21a8a3f54d11ca29dfafe68d2c492d05,Merge_success,0.03668856620788574,c3a25eedd2020b35bc7e7dcc6dbfc50c21a8a3f54d11ca29dfafe68d2c492d05,Merge_success,0.036200761795043945,c3a25eedd2020b35bc7e7dcc6dbfc50c21a8a3f54d11ca29dfafe68d2c492d05,Merge_success,0.03798317909240723,c3a25eedd2020b35bc7e7dcc6dbfc50c21a8a3f54d11ca29dfafe68d2c492d05,Merge_success,0.03688383102416992,c3a25eedd2020b35bc7e7dcc6dbfc50c21a8a3f54d11ca29dfafe68d2c492d05,Merge_success,0.038353681564331055,c3a25eedd2020b35bc7e7dcc6dbfc50c21a8a3f54d11ca29dfafe68d2c492d05,Merge_success,0.03209853172302246,c3a25eedd2020b35bc7e7dcc6dbfc50c21a8a3f54d11ca29dfafe68d2c492d05,Merge_success,0.05223846435546875,c3a25eedd2020b35bc7e7dcc6dbfc50c21a8a3f54d11ca29dfafe68d2c492d05,Merge_success,0.6699209213256836,c3a25eedd2020b35bc7e7dcc6dbfc50c21a8a3f54d11ca29dfafe68d2c492d05
5,refs/heads/main,692b11bed03765df5574f5f8e2334d3ad08a8263,b87bc9007095c5cbf77c849a5d0b852a42a21d80,ca443b66d534448bdac2a9cae88aba99f3603563,a parent is the base,True,c5bf43f96be402cdf5b894099b75a18cdedcd3988865a2d9958d8f1cbb937f83,cff95cfb7bdb8c52cc2b99427b7d0763d1afe3ce58d87c2620591e5a3b560367,Merge_success,0.03909921646118164,cff95cfb7bdb8c52cc2b99427b7d0763d1afe3ce58d87c2620591e5a3b560367,Merge_success,0.03739428520202637,cff95cfb7bdb8c52cc2b99427b7d0763d1afe3ce58d87c2620591e5a3b560367,Merge_success,0.03855299949645996,cff95cfb7bdb8c52cc2b99427b7d0763d1afe3ce58d87c2620591e5a3b560367,Merge_success,0.03881406784057617,cff95cfb7bdb8c52cc2b99427b7d0763d1afe3ce58d87c2620591e5a3b560367,Merge_success,0.03953099250793457,cff95cfb7bdb8c52cc2b99427b7d0763d1afe3ce58d87c2620591e5a3b560367,Merge_success,0.039200544357299805,cff95cfb7bdb8c52cc2b99427b7d0763d1afe3ce58d87c2620591e5a3b560367,Merge_success,0.03945159912109375,cff95cfb7bdb8c52cc2b99427b7d0763d1afe3ce58d87c2620591e5a3b560367,Merge_success,0.042986154556274414,cff95cfb7bdb8c52cc2b99427b7d0763d1afe3ce58d87c2620591e5a3b560367,Merge_success,0.042653799057006836,cff95cfb7bdb8c52cc2b99427b7d0763d1afe3ce58d87c2620591e5a3b560367,Merge_success,0.04117274284362793,cff95cfb7bdb8c52cc2b99427b7d0763d1afe3ce58d87c2620591e5a3b560367,Merge_success,0.038054704666137695,cff95cfb7bdb8c52cc2b99427b7d0763d1afe3ce58d87c2620591e5a3b560367,Merge_success,0.0348362922668457,cff95cfb7bdb8c52cc2b99427b7d0763d1afe3ce58d87c2620591e5a3b560367,Merge_success,0.056452274322509766,cff95cfb7bdb8c52cc2b99427b7d0763d1afe3ce58d87c2620591e5a3b560367,Merge_success,0.6859114170074463,cff95cfb7bdb8c52cc2b99427b7d0763d1afe3ce58d87c2620591e5a3b560367
6,refs/heads/main,6a0fc31e86e2ed27d976de40713227c48110a13d,2c72c9da22f35869abe9cf15c7046097a67aaf67,a4a23aa6053a4d5c2ddd3464ca70bc87f7d050be,a parent is the base,True,69802ee10add80dc1972b19802e2257877cce260be1fd750ee9639d0c9de8585,717d3a97ae4e78b912459398ede2c17024bda24d5ec17520209ec8d7e330f70c,Merge_success,0.052657365798950195,717d3a97ae4e78b912459398ede2c17024bda24d5ec17520209ec8d7e330f70c,Merge_success,0.04982638359069824,717d3a97ae4e78b912459398ede2c17024bda24d5ec17520209ec8d7e330f70c,Merge_success,0.04806709289550781,717d3a97ae4e78b912459398ede2c17024bda24d5ec17520209ec8d7e330f70c,Merge_success,0.051607370376586914,717d3a97ae4e78b912459398ede2c17024bda24d5ec17520209ec8d7e330f70c,Merge_success,0.049008846282958984,717d3a97ae4e78b912459398ede2c17024bda24d5ec17520209ec8d7e330f70c,Merge_success,0.05034208297729492,717d3a97ae4e78b912459398ede2c17024bda24d5ec17520209ec8d7e330f70c,Merge_success,0.050050973892211914,717d3a97ae4e78b912459398ede2c17024bda24d5ec17520209ec8d7e330f70c,Merge_success,0.048311471939086914,717d3a97ae4e78b912459398ede2c17024bda24d5ec17520209ec8d7e330f70c,Merge_success,0.05352616310119629,717d3a97ae4e78b912459398ede2c17024bda24d5ec17520209ec8d7e330f70c,Merge_success,0.0505824089050293,717d3a97ae4e78b912459398ede2c17024bda24d5ec17520209ec8d7e330f70c,Merge_success,0.04957866668701172,717d3a97ae4e78b912459398ede2c17024bda24d5ec17520209ec8d7e330f70c,Merge_success,0.045145511627197266,717d3a97ae4e78b912459398ede2c17024bda24d5ec17520209ec8d7e330f70c,Merge_success,0.0704810619354248,717d3a97ae4e78b912459398ede2c17024bda24d5ec17520209ec8d7e330f70c,Merge_success,0.9222660064697266,717d3a97ae4e78b912459398ede2c17024bda24d5ec17520209ec8d7e330f70c
8,refs/heads/main,3bb2177d0a723c8b42f17a47089cfe4aab04aad2,4cdd75769b192cdb0e4e41ebc38c1e7b0b8d626b,b400d3204c86f7dc639236ed8dda09a1c74d7008,a parent is the base,True,f1f44a384352d87261e6ad937931d4024ca87be85d4171aeb5219c64de6844dd,183b04b7072838ee3a0d67729334751535ec5c674ee08b0c5f660cc72265ea4a,Merge_success,0.038474321365356445,183b04b7072838ee3a0d67729334751535ec5c674ee08b0c5f660cc72265ea4a,Merge_success,0.03791999816894531,183b04b7072838ee3a0d67729334751535ec5c674ee08b0c5f660cc72265ea4a,Merge_success,0.037659406661987305,183b04b7072838ee3a0d67729334751535ec5c674ee08b0c5f660cc72265ea4a,Merge_success,0.03869771957397461,183b04b7072838ee3a0d67729334751535ec5c674ee08b0c5f660cc72265ea4a,Merge_success,0.035860538482666016,183b04b7072838ee3a0d67729334751535ec5c674ee08b0c5f660cc72265ea4a,Merge_success,0.03745079040527344,183b04b7072838ee3a0d67729334751535ec5c674ee08b0c5f660cc72265ea4a,Merge_success,0.03714466094970703,183b04b7072838ee3a0d67729334751535ec5c674ee08b0c5f660cc72265ea4a,Merge_success,0.03839874267578125,183b04b7072838ee3a0d67729334751535ec5c674ee08b0c5f660cc72265ea4a,Merge_success,0.03776979446411133,183b04b7072838ee3a0d67729334751535ec5c674ee08b0c5f660cc72265ea4a,Merge_success,0.038050174713134766,183b04b7072838ee3a0d67729334751535ec5c674ee08b0c5f660cc72265ea4a,Merge_success,0.03789377212524414,183b04b7072838ee3a0d67729334751535ec5c674ee08b0c5f660cc72265ea4a,Merge_success,0.03420591354370117,183b04b7072838ee3a0d67729334751535ec5c674ee08b0c5f660cc72265ea4a,Merge_success,0.06130409240722656,183b04b7072838ee3a0d67729334751535ec5c674ee08b0c5f660cc72265ea4a,Merge_success,0.5985152721405029,183b04b7072838ee3a0d67729334751535ec5c674ee08b0c5f660cc72265ea4a
9,refs/heads/main,4cdd75769b192cdb0e4e41ebc38c1e7b0b8d626b,e8a696c75152a1d90b0052550dee4c233a780931,b8b599dd17a9ad2c7373eb0e39ee46751dedf8bd,a parent is the base,True,bfa0ade8df837e372e2f8ee840ea3512ab00c9c3754352a3ed3f50f691bad656,f1f44a384352d87261e6ad937931d4024ca87be85d4171aeb5219c64de6844dd,Merge_success,0.03986811637878418,f1f44a384352d87261e6ad937931d4024ca87be85d4171aeb5219c64de6844dd,Merge_success,0.04086661338806152,f1f44a384352d87261e6ad937931d4024ca87be85d4171aeb5219c64de6844dd,Merge_success,0.04086875915527344,f1f44a384352d87261e6ad937931d4024ca87be85d4171aeb5219c64de6844dd,Merge_success,0.04144406318664551,f1f44a384352d87261e6ad937931d4024ca87be85d4171aeb5219c64de6844dd,Merge_success,0.041088104248046875,f1f44a384352d87261e6ad937931d4024ca87be85d4171aeb5219c64de6844dd,Merge_success,0.04475069046020508,f1f44a384352d87261e6ad937931d4024ca87be85d4171aeb5219c64de6844dd,Merge_success,0.04211139678955078,f1f44a384352d87261e6ad937931d4024ca87be85d4171aeb5219c64de6844dd,Merge_success,0.03865790367126465,f1f44a384352d87261e6ad937931d4024ca87be85d4171aeb5219c64de6844dd,Merge_success,0.04195880889892578,f1f44a384352d87261e6ad937931d4024ca87be85d4171aeb5219c64de6844dd,Merge_success,0.041594505310058594,f1f44a384352d87261e6ad937931d4024ca87be85d4171aeb5219c64de6844dd,Merge_success,0.040120601654052734,f1f44a384352d87261e6ad937931d4024ca87be85d4171aeb5219c64de6844dd,Merge_success,0.03637981414794922,f1f44a384352d87261e6ad937931d4024ca87be85d4171aeb5219c64de6844dd,Merge_success,0.05754899978637695,f1f44a384352d87261e6ad937931d4024ca87be85d4171aeb5219c64de6844dd,Merge_success,0.7081587314605713,f1f44a384352d87261e6ad937931d4024ca87be85d4171aeb5219c64de6844dd
10,refs/heads/main,e8a696c75152a1d90b0052550dee4c233a780931,98d8b624ce3912e8945ea5338fd17d11eba17aa5,54ade319f53ed49de26f8f9524aa67002dc70723,a parent is the base,True,8755bdc513cdcac49c28d75c256e9f1970998a713146676d042e7daa4900b285,bfa0ade8df837e372e2f8ee840ea3512ab00c9c3754352a3ed3f50f691bad656,Merge_success,0.0393214225769043,bfa0ade8df837e372e2f8ee840ea3512ab00c9c3754352a3ed3f50f691bad656,Merge_success,0.03913378715515137,bfa0ade8df837e372e2f8ee840ea3512ab00c9c3754352a3ed3f50f691bad656,Merge_success,0.038411855697631836,bfa0ade8df837e372e2f8ee840ea3512ab00c9c3754352a3ed3f50f691bad656,Merge_success,0.03762316703796387,bfa0ade8df837e372e2f8ee840ea3512ab00c9c3754352a3ed3f50f691bad656,Merge_success,0.038716793060302734,bfa0ade8df837e372e2f8ee840ea3512ab00c9c3754352a3ed3f50f691bad656,Merge_success,0.04050898551940918,bfa0ade8df837e372e2f8ee840ea3512ab00c9c3754352a3ed3f50f691bad656,Merge_success,0.037653446197509766,bfa0ade8df837e372e2f8ee840ea3512ab00c9c3754352a3ed3f50f691bad656,Merge_success,0.03894805908203125,bfa0ade8df837e372e2f8ee840ea3512ab00c9c3754352a3ed3f50f691bad656,Merge_success,0.039022207260131836,bfa0ade8df837e372e2f8ee840ea3512ab00c9c3754352a3ed3f50f691bad656,Merge_success,0.038558006286621094,bfa0ade8df837e372e2f8ee840ea3512ab00c9c3754352a3ed3f50f691bad656,Merge_success,0.038513898849487305,bfa0ade8df837e372e2f8ee840ea3512ab00c9c3754352a3ed3f50f691bad656,Merge_success,0.03374361991882324,bfa0ade8df837e372e2f8ee840ea3512ab00c9c3754352a3ed3f50f691bad656,Merge_success,0.054075002670288086,bfa0ade8df837e372e2f8ee840ea3512ab00c9c3754352a3ed3f50f691bad656,Merge_success,0.5872561931610107,bfa0ade8df837e372e2f8ee840ea3512ab00c9c3754352a3ed3f50f691bad656
11,refs/heads/main,c58c7d78f75e387e968599d440f407383b2d4145,161796e8f67fedf20f7c16babf3c660ab3969a58,9d8a654bd3a5c2e9614f4f3439f74879ad535cb0,a parent is the base,True,7c699bef702ffae26f54c13b164baba345efce948a91c96aa735ba3b7d1f35bb,a13d1b15292ec329cc73b322285975d6c80ed6a86e91570bf9b6c59552b1059f,Merge_success,0.039868831634521484,a13d1b15292ec329cc73b322285975d6c80ed6a86e91570bf9b6c59552b1059f,Merge_success,0.03937864303588867,a13d1b15292ec329cc73b322285975d6c80ed6a86e91570bf9b6c59552b1059f,Merge_success,0.038187265396118164,a13d1b15292ec329cc73b322285975d6c80ed6a86e91570bf9b6c59552b1059f,Merge_success,0.038413286209106445,a13d1b15292ec329cc73b322285975d6c80ed6a86e91570bf9b6c59552b1059f,Merge_success,0.03905344009399414,a13d1b15292ec329cc73b322285975d6c80ed6a86e91570bf9b6c59552b1059f,Merge_success,0.03786492347717285,a13d1b15292ec329cc73b322285975d6c80ed6a86e91570bf9b6c59552b1059f,Merge_success,0.037589073181152344,a13d1b15292ec329cc73b322285975d6c80ed6a86e91570bf9b6c59552b1059f,Merge_success,0.03891420364379883,a13d1b15292ec329cc73b322285975d6c80ed6a86e91570bf9b6c59552b1059f,Merge_success,0.03863263130187988,a13d1b15292ec329cc73b322285975d6c80ed6a86e91570bf9b6c59552b1059f,Merge_success,0.03803539276123047,a13d1b15292ec329cc73b322285975d6c80ed6a86e91570bf9b6c59552b1059f,Merge_success,0.03944039344787598,a13d1b15292ec329cc73b322285975d6c80ed6a86e91570bf9b6c59552b1059f,Merge_success,0.033837318420410156,a13d1b15292ec329cc73b322285975d6c80ed6a86e91570bf9b6c59552b1059f,Merge_success,0.05305671691894531,a13d1b15292ec329cc73b322285975d6c80ed6a86e91570bf9b6c59552b1059f,Merge_success,0.5913188457489014,a13d1b15292ec329cc73b322285975d6c80ed6a86e91570bf9b6c59552b1059f
