idx,branch_name,merge,left,right,notes,two merge tools differ,left_tree_fingerprint,right_tree_fingerprint,gitmerge_ort,gitmerge_ort_run_time,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_run_time,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_run_time,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_run_time,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_run_time,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_run_time,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_run_time,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_run_time,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_run_time,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_run_time,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_run_time,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_run_time,git_hires_merge_merge_fingerprint,spork,spork_run_time,spork_merge_fingerprint,intellimerge,intellimerge_run_time,intellimerge_merge_fingerprint
11,refs/heads/master,0626e172962d8334c803bdd995282836e476eb30,0d010a74f5ddaf0f8e2d7fa8dcdef36c74b3a8a0,7ba778e865bd2c8786cad00f538ae20e085d6815,a parent is the base,True,0bf50965ffae292cc5a6c6d1d6d1313be7e0052293df8ff66b655186940a7cf0,f2a87d28a1a20c4aa43224b54d8e0fc55cb7fc64f14ef4d33900e1cd27c898c6,Merge_success,0.032111406326293945,f2a87d28a1a20c4aa43224b54d8e0fc55cb7fc64f14ef4d33900e1cd27c898c6,Merge_success,0.03438448905944824,f2a87d28a1a20c4aa43224b54d8e0fc55cb7fc64f14ef4d33900e1cd27c898c6,Merge_success,0.03211188316345215,f2a87d28a1a20c4aa43224b54d8e0fc55cb7fc64f14ef4d33900e1cd27c898c6,Merge_success,0.03405046463012695,f2a87d28a1a20c4aa43224b54d8e0fc55cb7fc64f14ef4d33900e1cd27c898c6,Merge_success,0.03252434730529785,f2a87d28a1a20c4aa43224b54d8e0fc55cb7fc64f14ef4d33900e1cd27c898c6,Merge_success,0.03261923789978027,f2a87d28a1a20c4aa43224b54d8e0fc55cb7fc64f14ef4d33900e1cd27c898c6,Merge_success,0.03199315071105957,f2a87d28a1a20c4aa43224b54d8e0fc55cb7fc64f14ef4d33900e1cd27c898c6,Merge_success,0.0313878059387207,f2a87d28a1a20c4aa43224b54d8e0fc55cb7fc64f14ef4d33900e1cd27c898c6,Merge_success,0.03227877616882324,f2a87d28a1a20c4aa43224b54d8e0fc55cb7fc64f14ef4d33900e1cd27c898c6,Merge_success,0.03238201141357422,f2a87d28a1a20c4aa43224b54d8e0fc55cb7fc64f14ef4d33900e1cd27c898c6,Merge_success,0.03314471244812012,f2a87d28a1a20c4aa43224b54d8e0fc55cb7fc64f14ef4d33900e1cd27c898c6,Merge_success,0.027657270431518555,f2a87d28a1a20c4aa43224b54d8e0fc55cb7fc64f14ef4d33900e1cd27c898c6,Merge_success,0.049839019775390625,f2a87d28a1a20c4aa43224b54d8e0fc55cb7fc64f14ef4d33900e1cd27c898c6,Merge_success,0.5983858108520508,f2a87d28a1a20c4aa43224b54d8e0fc55cb7fc64f14ef4d33900e1cd27c898c6
15,refs/heads/master,c9d3c22c1260443f32337f54529945304575bea9,6718599cad9a9c3eb640924f649ab7976314da88,a1f3560441da34c7dc7e06c632a2e84067d22633,a parent is the base,True,c1d9c255d8864445ef4a961c978e3a2bb237a30ab1b8b7089c876ae6eb9b5e86,10fdd71dbadf3b897563c19b7dcd575e3784413677099a2373c74043c46e24c0,Merge_success,0.030523061752319336,10fdd71dbadf3b897563c19b7dcd575e3784413677099a2373c74043c46e24c0,Merge_success,0.030530929565429688,10fdd71dbadf3b897563c19b7dcd575e3784413677099a2373c74043c46e24c0,Merge_success,0.0326230525970459,10fdd71dbadf3b897563c19b7dcd575e3784413677099a2373c74043c46e24c0,Merge_success,0.031270503997802734,10fdd71dbadf3b897563c19b7dcd575e3784413677099a2373c74043c46e24c0,Merge_success,0.03339791297912598,10fdd71dbadf3b897563c19b7dcd575e3784413677099a2373c74043c46e24c0,Merge_success,0.034500837326049805,10fdd71dbadf3b897563c19b7dcd575e3784413677099a2373c74043c46e24c0,Merge_success,0.0332798957824707,10fdd71dbadf3b897563c19b7dcd575e3784413677099a2373c74043c46e24c0,Merge_success,0.03266191482543945,10fdd71dbadf3b897563c19b7dcd575e3784413677099a2373c74043c46e24c0,Merge_success,0.030781269073486328,10fdd71dbadf3b897563c19b7dcd575e3784413677099a2373c74043c46e24c0,Merge_success,0.03454732894897461,10fdd71dbadf3b897563c19b7dcd575e3784413677099a2373c74043c46e24c0,Merge_success,0.030284643173217773,10fdd71dbadf3b897563c19b7dcd575e3784413677099a2373c74043c46e24c0,Merge_success,0.025436878204345703,10fdd71dbadf3b897563c19b7dcd575e3784413677099a2373c74043c46e24c0,Merge_success,0.0502171516418457,10fdd71dbadf3b897563c19b7dcd575e3784413677099a2373c74043c46e24c0,Merge_success,0.6206562519073486,10fdd71dbadf3b897563c19b7dcd575e3784413677099a2373c74043c46e24c0
16,refs/heads/master,e143875c1f29c5de570b4cf22de588fce670cb16,f0f3bfa55cab979988475be8e0adcf77a425878c,c400d030edc72390d4d9a1583d0fdea8fdc66ed7,a parent is the base,True,5595f1272d6730f3880f086d8dde37e3ceb71da4a7c52575017571ae7f8fde77,a6f39e875e3e1bb3868c0387d3f5ac4093ea76d7674d134615e3bf85167b113d,Merge_success,0.03176403045654297,a6f39e875e3e1bb3868c0387d3f5ac4093ea76d7674d134615e3bf85167b113d,Merge_success,0.033930063247680664,a6f39e875e3e1bb3868c0387d3f5ac4093ea76d7674d134615e3bf85167b113d,Merge_success,0.030687808990478516,a6f39e875e3e1bb3868c0387d3f5ac4093ea76d7674d134615e3bf85167b113d,Merge_success,0.029894351959228516,a6f39e875e3e1bb3868c0387d3f5ac4093ea76d7674d134615e3bf85167b113d,Merge_success,0.032987356185913086,a6f39e875e3e1bb3868c0387d3f5ac4093ea76d7674d134615e3bf85167b113d,Merge_success,0.03143787384033203,a6f39e875e3e1bb3868c0387d3f5ac4093ea76d7674d134615e3bf85167b113d,Merge_success,0.033936500549316406,a6f39e875e3e1bb3868c0387d3f5ac4093ea76d7674d134615e3bf85167b113d,Merge_success,0.031972408294677734,a6f39e875e3e1bb3868c0387d3f5ac4093ea76d7674d134615e3bf85167b113d,Merge_success,0.03369450569152832,a6f39e875e3e1bb3868c0387d3f5ac4093ea76d7674d134615e3bf85167b113d,Merge_success,0.031896114349365234,a6f39e875e3e1bb3868c0387d3f5ac4093ea76d7674d134615e3bf85167b113d,Merge_success,0.034595489501953125,a6f39e875e3e1bb3868c0387d3f5ac4093ea76d7674d134615e3bf85167b113d,Merge_success,0.0273435115814209,a6f39e875e3e1bb3868c0387d3f5ac4093ea76d7674d134615e3bf85167b113d,Merge_success,0.04962348937988281,a6f39e875e3e1bb3868c0387d3f5ac4093ea76d7674d134615e3bf85167b113d,Merge_success,0.5474803447723389,a6f39e875e3e1bb3868c0387d3f5ac4093ea76d7674d134615e3bf85167b113d
18,refs/heads/master,f0f3bfa55cab979988475be8e0adcf77a425878c,1db9d1ea9c6e3121110c99807e1b190e7587453d,e8e2820241546e1a0c54ab1295bde3fd36dee662,a parent is the base,True,ce2fa08e035b0602a5db1cd22eaedf1f5336b6ef228cacf0165bab3b75dbb087,5595f1272d6730f3880f086d8dde37e3ceb71da4a7c52575017571ae7f8fde77,Merge_success,0.03316545486450195,5595f1272d6730f3880f086d8dde37e3ceb71da4a7c52575017571ae7f8fde77,Merge_success,0.03235912322998047,5595f1272d6730f3880f086d8dde37e3ceb71da4a7c52575017571ae7f8fde77,Merge_success,0.032976627349853516,5595f1272d6730f3880f086d8dde37e3ceb71da4a7c52575017571ae7f8fde77,Merge_success,0.03414726257324219,5595f1272d6730f3880f086d8dde37e3ceb71da4a7c52575017571ae7f8fde77,Merge_success,0.03263688087463379,5595f1272d6730f3880f086d8dde37e3ceb71da4a7c52575017571ae7f8fde77,Merge_success,0.033341407775878906,5595f1272d6730f3880f086d8dde37e3ceb71da4a7c52575017571ae7f8fde77,Merge_success,0.0312654972076416,5595f1272d6730f3880f086d8dde37e3ceb71da4a7c52575017571ae7f8fde77,Merge_success,0.03144717216491699,5595f1272d6730f3880f086d8dde37e3ceb71da4a7c52575017571ae7f8fde77,Merge_success,0.03223586082458496,5595f1272d6730f3880f086d8dde37e3ceb71da4a7c52575017571ae7f8fde77,Merge_success,0.03081679344177246,5595f1272d6730f3880f086d8dde37e3ceb71da4a7c52575017571ae7f8fde77,Merge_success,0.032772064208984375,5595f1272d6730f3880f086d8dde37e3ceb71da4a7c52575017571ae7f8fde77,Merge_success,0.02839183807373047,5595f1272d6730f3880f086d8dde37e3ceb71da4a7c52575017571ae7f8fde77,Merge_success,0.0471034049987793,5595f1272d6730f3880f086d8dde37e3ceb71da4a7c52575017571ae7f8fde77,Merge_success,0.5347881317138672,5595f1272d6730f3880f086d8dde37e3ceb71da4a7c52575017571ae7f8fde77
22,refs/heads/master,d5661f0e95c5af23fdfe4c9f67277db8d1f8e3c1,43b0b6c9fb5c7cd02faebf086003ea0e09f09885,d1bed48851dd4ead3d42627c3d6ebd9d29ac8788,a parent is the base,True,abccd512033550d1f247e6a896b6a631a85fa6067b72dc0343dafcc5d12cdd49,e7ee9c997dbef2c798bd8705cf60ed9d85ceae553e19b969f63fd9b169a5efb3,Merge_success,0.033058881759643555,e7ee9c997dbef2c798bd8705cf60ed9d85ceae553e19b969f63fd9b169a5efb3,Merge_success,0.03159666061401367,e7ee9c997dbef2c798bd8705cf60ed9d85ceae553e19b969f63fd9b169a5efb3,Merge_success,0.032675743103027344,e7ee9c997dbef2c798bd8705cf60ed9d85ceae553e19b969f63fd9b169a5efb3,Merge_success,0.03296089172363281,e7ee9c997dbef2c798bd8705cf60ed9d85ceae553e19b969f63fd9b169a5efb3,Merge_success,0.03279829025268555,e7ee9c997dbef2c798bd8705cf60ed9d85ceae553e19b969f63fd9b169a5efb3,Merge_success,0.03258919715881348,e7ee9c997dbef2c798bd8705cf60ed9d85ceae553e19b969f63fd9b169a5efb3,Merge_success,0.03387570381164551,e7ee9c997dbef2c798bd8705cf60ed9d85ceae553e19b969f63fd9b169a5efb3,Merge_success,0.03144431114196777,e7ee9c997dbef2c798bd8705cf60ed9d85ceae553e19b969f63fd9b169a5efb3,Merge_success,0.03158903121948242,e7ee9c997dbef2c798bd8705cf60ed9d85ceae553e19b969f63fd9b169a5efb3,Merge_success,0.031589508056640625,e7ee9c997dbef2c798bd8705cf60ed9d85ceae553e19b969f63fd9b169a5efb3,Merge_success,0.03491091728210449,e7ee9c997dbef2c798bd8705cf60ed9d85ceae553e19b969f63fd9b169a5efb3,Merge_success,0.027195453643798828,e7ee9c997dbef2c798bd8705cf60ed9d85ceae553e19b969f63fd9b169a5efb3,Merge_success,0.05194234848022461,e7ee9c997dbef2c798bd8705cf60ed9d85ceae553e19b969f63fd9b169a5efb3,Merge_success,0.6290647983551025,e7ee9c997dbef2c798bd8705cf60ed9d85ceae553e19b969f63fd9b169a5efb3
25,refs/heads/master,0e73cb72b99799d0d81e231edb4c464eaeb6ae86,8f9e522ff84f8ccda38cd4420927a36f26740a49,848464ebcbdf37e9cbe28a80bc1b58cfc51ccb69,a parent is the base,True,e0d4cd08b95b56d8cd8e849a0db6b64c6f7e367185a43b63f115007b221e351b,ee8a2937e6228c099bf93f1717ba5a94231f743a026c4bf7a3f005872e52d96e,Merge_success,0.03247642517089844,ee8a2937e6228c099bf93f1717ba5a94231f743a026c4bf7a3f005872e52d96e,Merge_success,0.03269076347351074,ee8a2937e6228c099bf93f1717ba5a94231f743a026c4bf7a3f005872e52d96e,Merge_success,0.032607078552246094,ee8a2937e6228c099bf93f1717ba5a94231f743a026c4bf7a3f005872e52d96e,Merge_success,0.03229498863220215,ee8a2937e6228c099bf93f1717ba5a94231f743a026c4bf7a3f005872e52d96e,Merge_success,0.03172659873962402,ee8a2937e6228c099bf93f1717ba5a94231f743a026c4bf7a3f005872e52d96e,Merge_success,0.031844377517700195,ee8a2937e6228c099bf93f1717ba5a94231f743a026c4bf7a3f005872e52d96e,Merge_success,0.030594825744628906,ee8a2937e6228c099bf93f1717ba5a94231f743a026c4bf7a3f005872e52d96e,Merge_success,0.03357982635498047,ee8a2937e6228c099bf93f1717ba5a94231f743a026c4bf7a3f005872e52d96e,Merge_success,0.03277134895324707,ee8a2937e6228c099bf93f1717ba5a94231f743a026c4bf7a3f005872e52d96e,Merge_success,0.033892154693603516,ee8a2937e6228c099bf93f1717ba5a94231f743a026c4bf7a3f005872e52d96e,Merge_success,0.03208637237548828,ee8a2937e6228c099bf93f1717ba5a94231f743a026c4bf7a3f005872e52d96e,Merge_success,0.030324220657348633,ee8a2937e6228c099bf93f1717ba5a94231f743a026c4bf7a3f005872e52d96e,Merge_success,0.05121016502380371,ee8a2937e6228c099bf93f1717ba5a94231f743a026c4bf7a3f005872e52d96e,Merge_success,0.6036713123321533,ee8a2937e6228c099bf93f1717ba5a94231f743a026c4bf7a3f005872e52d96e
26,refs/heads/master,8d6f486cd9743d5579be5914957d58538f2632e2,42bb8728c013ed23faf0717b5ae0087b104b1ec6,454da0301b7d4dd9a8ed267a36f3978a36e78560,a parent is the base,True,a80d53c9d314b9552d9becd0a242133b827ac2d4dc680ee8005244ed3c9370bc,aacb76a6ba8fd36c635cd575c3839a82062abeaa1651c00f013e02e1b61515d0,Merge_success,0.033766984939575195,aacb76a6ba8fd36c635cd575c3839a82062abeaa1651c00f013e02e1b61515d0,Merge_success,0.030706405639648438,aacb76a6ba8fd36c635cd575c3839a82062abeaa1651c00f013e02e1b61515d0,Merge_success,0.03547334671020508,aacb76a6ba8fd36c635cd575c3839a82062abeaa1651c00f013e02e1b61515d0,Merge_success,0.030738115310668945,aacb76a6ba8fd36c635cd575c3839a82062abeaa1651c00f013e02e1b61515d0,Merge_success,0.03248858451843262,aacb76a6ba8fd36c635cd575c3839a82062abeaa1651c00f013e02e1b61515d0,Merge_success,0.03296208381652832,aacb76a6ba8fd36c635cd575c3839a82062abeaa1651c00f013e02e1b61515d0,Merge_success,0.03341531753540039,aacb76a6ba8fd36c635cd575c3839a82062abeaa1651c00f013e02e1b61515d0,Merge_success,0.03052806854248047,aacb76a6ba8fd36c635cd575c3839a82062abeaa1651c00f013e02e1b61515d0,Merge_success,0.034926652908325195,aacb76a6ba8fd36c635cd575c3839a82062abeaa1651c00f013e02e1b61515d0,Merge_success,0.03270435333251953,aacb76a6ba8fd36c635cd575c3839a82062abeaa1651c00f013e02e1b61515d0,Merge_success,0.029648542404174805,aacb76a6ba8fd36c635cd575c3839a82062abeaa1651c00f013e02e1b61515d0,Merge_success,0.025527000427246094,aacb76a6ba8fd36c635cd575c3839a82062abeaa1651c00f013e02e1b61515d0,Merge_success,0.053353309631347656,aacb76a6ba8fd36c635cd575c3839a82062abeaa1651c00f013e02e1b61515d0,Merge_success,0.5562984943389893,aacb76a6ba8fd36c635cd575c3839a82062abeaa1651c00f013e02e1b61515d0
27,refs/heads/master,8ad35edca44c4245f84bb4b548af9ad2d74fe777,eb00139792ec4850773f33879f82416008f24c72,9f84c569a1da2897cbe401171cc74418649c591d,a parent is the base,True,9190624e11b909d0c2c483818d0b2df8d8980a32f44c9b0eb5e81135945f84a2,7e796340e3cbe8c930b41ff26f3f81186513e70b1756c2e844e8c9f0aad7cf6f,Merge_success,0.03216886520385742,7e796340e3cbe8c930b41ff26f3f81186513e70b1756c2e844e8c9f0aad7cf6f,Merge_success,0.032032012939453125,7e796340e3cbe8c930b41ff26f3f81186513e70b1756c2e844e8c9f0aad7cf6f,Merge_success,0.03025031089782715,7e796340e3cbe8c930b41ff26f3f81186513e70b1756c2e844e8c9f0aad7cf6f,Merge_success,0.033083438873291016,7e796340e3cbe8c930b41ff26f3f81186513e70b1756c2e844e8c9f0aad7cf6f,Merge_success,0.029813766479492188,7e796340e3cbe8c930b41ff26f3f81186513e70b1756c2e844e8c9f0aad7cf6f,Merge_success,0.031661272048950195,7e796340e3cbe8c930b41ff26f3f81186513e70b1756c2e844e8c9f0aad7cf6f,Merge_success,0.03241276741027832,7e796340e3cbe8c930b41ff26f3f81186513e70b1756c2e844e8c9f0aad7cf6f,Merge_success,0.031063079833984375,7e796340e3cbe8c930b41ff26f3f81186513e70b1756c2e844e8c9f0aad7cf6f,Merge_success,0.033061981201171875,7e796340e3cbe8c930b41ff26f3f81186513e70b1756c2e844e8c9f0aad7cf6f,Merge_success,0.03181290626525879,7e796340e3cbe8c930b41ff26f3f81186513e70b1756c2e844e8c9f0aad7cf6f,Merge_success,0.031812429428100586,7e796340e3cbe8c930b41ff26f3f81186513e70b1756c2e844e8c9f0aad7cf6f,Merge_success,0.025638818740844727,7e796340e3cbe8c930b41ff26f3f81186513e70b1756c2e844e8c9f0aad7cf6f,Merge_success,0.047033071517944336,7e796340e3cbe8c930b41ff26f3f81186513e70b1756c2e844e8c9f0aad7cf6f,Merge_success,0.6209743022918701,7e796340e3cbe8c930b41ff26f3f81186513e70b1756c2e844e8c9f0aad7cf6f
28,refs/heads/master,891e83c37b629b72dda3db4cffb800f1364831ac,1eb57f49aa4ece0e51c25245e45e426b3bb54f3a,97d1659b7c058e5320019590465ae2c2cb87f4a2,a parent is the base,True,fa44933d07314acc3d447d8c44390b913ec5f42145a784091b463aab0953582d,1a9fd8a17bceab1d4759312029987003f7708210710bf432aa5a110c5c5c395f,Merge_success,0.03355240821838379,1a9fd8a17bceab1d4759312029987003f7708210710bf432aa5a110c5c5c395f,Merge_success,0.03229355812072754,1a9fd8a17bceab1d4759312029987003f7708210710bf432aa5a110c5c5c395f,Merge_success,0.03090977668762207,1a9fd8a17bceab1d4759312029987003f7708210710bf432aa5a110c5c5c395f,Merge_success,0.0339665412902832,1a9fd8a17bceab1d4759312029987003f7708210710bf432aa5a110c5c5c395f,Merge_success,0.03291678428649902,1a9fd8a17bceab1d4759312029987003f7708210710bf432aa5a110c5c5c395f,Merge_success,0.03371596336364746,1a9fd8a17bceab1d4759312029987003f7708210710bf432aa5a110c5c5c395f,Merge_success,0.03400588035583496,1a9fd8a17bceab1d4759312029987003f7708210710bf432aa5a110c5c5c395f,Merge_success,0.03240394592285156,1a9fd8a17bceab1d4759312029987003f7708210710bf432aa5a110c5c5c395f,Merge_success,0.0326533317565918,1a9fd8a17bceab1d4759312029987003f7708210710bf432aa5a110c5c5c395f,Merge_success,0.03304934501647949,1a9fd8a17bceab1d4759312029987003f7708210710bf432aa5a110c5c5c395f,Merge_success,0.030811071395874023,1a9fd8a17bceab1d4759312029987003f7708210710bf432aa5a110c5c5c395f,Merge_success,0.02759552001953125,1a9fd8a17bceab1d4759312029987003f7708210710bf432aa5a110c5c5c395f,Merge_success,0.050287485122680664,1a9fd8a17bceab1d4759312029987003f7708210710bf432aa5a110c5c5c395f,Merge_success,0.5428934097290039,1a9fd8a17bceab1d4759312029987003f7708210710bf432aa5a110c5c5c395f
41,refs/heads/master,0fa879e6c6f19655f0d3703e1be1500377bdef62,defac46228495bc34c39ee07b2634d1bfc8e5fc4,9ba4a284f67a1d58eab5a9272e79ed6c96e450f8,a parent is the base,True,de8efa916930fe01ca49fdadbac990b1c27c0da5dfdca34e109eed1edc93e7c7,1182373c05776aed858dbb0972cfc436e398cfa7920636abd0a87938eb7f8362,Merge_success,0.03257942199707031,1182373c05776aed858dbb0972cfc436e398cfa7920636abd0a87938eb7f8362,Merge_success,0.034026384353637695,1182373c05776aed858dbb0972cfc436e398cfa7920636abd0a87938eb7f8362,Merge_success,0.03373241424560547,1182373c05776aed858dbb0972cfc436e398cfa7920636abd0a87938eb7f8362,Merge_success,0.03327536582946777,1182373c05776aed858dbb0972cfc436e398cfa7920636abd0a87938eb7f8362,Merge_success,0.03266429901123047,1182373c05776aed858dbb0972cfc436e398cfa7920636abd0a87938eb7f8362,Merge_success,0.03413224220275879,1182373c05776aed858dbb0972cfc436e398cfa7920636abd0a87938eb7f8362,Merge_success,0.03269505500793457,1182373c05776aed858dbb0972cfc436e398cfa7920636abd0a87938eb7f8362,Merge_success,0.031193017959594727,1182373c05776aed858dbb0972cfc436e398cfa7920636abd0a87938eb7f8362,Merge_success,0.033681631088256836,1182373c05776aed858dbb0972cfc436e398cfa7920636abd0a87938eb7f8362,Merge_success,0.03149008750915527,1182373c05776aed858dbb0972cfc436e398cfa7920636abd0a87938eb7f8362,Merge_success,0.03371000289916992,1182373c05776aed858dbb0972cfc436e398cfa7920636abd0a87938eb7f8362,Merge_success,0.0273134708404541,1182373c05776aed858dbb0972cfc436e398cfa7920636abd0a87938eb7f8362,Merge_success,0.04967856407165527,1182373c05776aed858dbb0972cfc436e398cfa7920636abd0a87938eb7f8362,Merge_success,0.6844844818115234,1182373c05776aed858dbb0972cfc436e398cfa7920636abd0a87938eb7f8362
