idx,branch_name,merge,left,right,notes,two merge tools differ,left_tree_fingerprint,right_tree_fingerprint,gitmerge_ort,gitmerge_ort_run_time,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_run_time,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_run_time,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_run_time,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_run_time,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_run_time,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_run_time,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_run_time,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_run_time,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_run_time,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_run_time,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_run_time,git_hires_merge_merge_fingerprint,spork,spork_run_time,spork_merge_fingerprint,intellimerge,intellimerge_run_time,intellimerge_merge_fingerprint
1,refs/heads/master,9497f085c0a6999467a7bdc7aaa760a2551c8c88,2c2d2f6ba88dc557a63d0851a723553a795f88f1,36401c705c8fbc702ed17fbfe4e0eabe661c53b9,a parent is the base,True,b32867a94c6c2cb18b7f74110883d65b614c6ceda8e8b4d07c7361087e568318,ce9c3575feb39c52b66b6c23697e76912cce990a1e2dc55f937e3288accc8181,Merge_success,0.028097867965698242,ce9c3575feb39c52b66b6c23697e76912cce990a1e2dc55f937e3288accc8181,Merge_success,0.027705907821655273,ce9c3575feb39c52b66b6c23697e76912cce990a1e2dc55f937e3288accc8181,Merge_success,0.026858806610107422,ce9c3575feb39c52b66b6c23697e76912cce990a1e2dc55f937e3288accc8181,Merge_success,0.027293682098388672,ce9c3575feb39c52b66b6c23697e76912cce990a1e2dc55f937e3288accc8181,Merge_success,0.028157472610473633,ce9c3575feb39c52b66b6c23697e76912cce990a1e2dc55f937e3288accc8181,Merge_success,0.02656245231628418,ce9c3575feb39c52b66b6c23697e76912cce990a1e2dc55f937e3288accc8181,Merge_success,0.02660989761352539,ce9c3575feb39c52b66b6c23697e76912cce990a1e2dc55f937e3288accc8181,Merge_success,0.027326107025146484,ce9c3575feb39c52b66b6c23697e76912cce990a1e2dc55f937e3288accc8181,Merge_success,0.027482032775878906,ce9c3575feb39c52b66b6c23697e76912cce990a1e2dc55f937e3288accc8181,Merge_success,0.029199838638305664,ce9c3575feb39c52b66b6c23697e76912cce990a1e2dc55f937e3288accc8181,Merge_success,0.027984619140625,ce9c3575feb39c52b66b6c23697e76912cce990a1e2dc55f937e3288accc8181,Merge_success,0.0231015682220459,ce9c3575feb39c52b66b6c23697e76912cce990a1e2dc55f937e3288accc8181,Merge_success,0.04273366928100586,ce9c3575feb39c52b66b6c23697e76912cce990a1e2dc55f937e3288accc8181,Merge_success,0.45212507247924805,ce9c3575feb39c52b66b6c23697e76912cce990a1e2dc55f937e3288accc8181
2,refs/heads/master,aa492d8e1b5c89afed782832ced5639dc3306651,165ec43367e676fa6b3b106cafe3d098f54222c0,cc85babe6e1fdbd91e7499bae808625a8fb1efad,a parent is the base,True,1d991f6738785dd7582231ecc8e571d06ed3f671e588246861d278470eb38db0,ef9d56e571ac0f2c4f3dabe2e3bda6c9d01dfbddf3db90d4c7d25959323eaa4e,Merge_success,0.02677154541015625,ef9d56e571ac0f2c4f3dabe2e3bda6c9d01dfbddf3db90d4c7d25959323eaa4e,Merge_success,0.029839277267456055,ef9d56e571ac0f2c4f3dabe2e3bda6c9d01dfbddf3db90d4c7d25959323eaa4e,Merge_success,0.026039838790893555,ef9d56e571ac0f2c4f3dabe2e3bda6c9d01dfbddf3db90d4c7d25959323eaa4e,Merge_success,0.02881455421447754,ef9d56e571ac0f2c4f3dabe2e3bda6c9d01dfbddf3db90d4c7d25959323eaa4e,Merge_success,0.028189659118652344,ef9d56e571ac0f2c4f3dabe2e3bda6c9d01dfbddf3db90d4c7d25959323eaa4e,Merge_success,0.02850055694580078,ef9d56e571ac0f2c4f3dabe2e3bda6c9d01dfbddf3db90d4c7d25959323eaa4e,Merge_success,0.027553558349609375,ef9d56e571ac0f2c4f3dabe2e3bda6c9d01dfbddf3db90d4c7d25959323eaa4e,Merge_success,0.02604842185974121,ef9d56e571ac0f2c4f3dabe2e3bda6c9d01dfbddf3db90d4c7d25959323eaa4e,Merge_success,0.02750849723815918,ef9d56e571ac0f2c4f3dabe2e3bda6c9d01dfbddf3db90d4c7d25959323eaa4e,Merge_success,0.028046369552612305,ef9d56e571ac0f2c4f3dabe2e3bda6c9d01dfbddf3db90d4c7d25959323eaa4e,Merge_success,0.027399301528930664,ef9d56e571ac0f2c4f3dabe2e3bda6c9d01dfbddf3db90d4c7d25959323eaa4e,Merge_success,0.023229360580444336,ef9d56e571ac0f2c4f3dabe2e3bda6c9d01dfbddf3db90d4c7d25959323eaa4e,Merge_success,0.041799068450927734,ef9d56e571ac0f2c4f3dabe2e3bda6c9d01dfbddf3db90d4c7d25959323eaa4e,Merge_success,0.45804786682128906,ef9d56e571ac0f2c4f3dabe2e3bda6c9d01dfbddf3db90d4c7d25959323eaa4e
3,refs/heads/master,a45cacda3640a37ede15efa543cdf77ca9a47c65,85e9bf968861dbf5030408c41382b6a67af8d6a2,c93c16e5627fefc37cdce7bc0946291c8122188e,a parent is the base,True,857ac523b864d5cc0a31a82667426b2ddea62308419314b5d7f20e3e4da127d7,a019f6cfde393fc63ba41eb5ccc2a2cb75d8e707b2ade332d14bce677a6daf1a,Merge_success,0.028568506240844727,a019f6cfde393fc63ba41eb5ccc2a2cb75d8e707b2ade332d14bce677a6daf1a,Merge_success,0.029703140258789062,a019f6cfde393fc63ba41eb5ccc2a2cb75d8e707b2ade332d14bce677a6daf1a,Merge_success,0.02825307846069336,a019f6cfde393fc63ba41eb5ccc2a2cb75d8e707b2ade332d14bce677a6daf1a,Merge_success,0.027658700942993164,a019f6cfde393fc63ba41eb5ccc2a2cb75d8e707b2ade332d14bce677a6daf1a,Merge_success,0.030503034591674805,a019f6cfde393fc63ba41eb5ccc2a2cb75d8e707b2ade332d14bce677a6daf1a,Merge_success,0.027777671813964844,a019f6cfde393fc63ba41eb5ccc2a2cb75d8e707b2ade332d14bce677a6daf1a,Merge_success,0.028152942657470703,a019f6cfde393fc63ba41eb5ccc2a2cb75d8e707b2ade332d14bce677a6daf1a,Merge_success,0.028969526290893555,a019f6cfde393fc63ba41eb5ccc2a2cb75d8e707b2ade332d14bce677a6daf1a,Merge_success,0.028196334838867188,a019f6cfde393fc63ba41eb5ccc2a2cb75d8e707b2ade332d14bce677a6daf1a,Merge_success,0.02724289894104004,a019f6cfde393fc63ba41eb5ccc2a2cb75d8e707b2ade332d14bce677a6daf1a,Merge_success,0.03027796745300293,a019f6cfde393fc63ba41eb5ccc2a2cb75d8e707b2ade332d14bce677a6daf1a,Merge_success,0.024383544921875,a019f6cfde393fc63ba41eb5ccc2a2cb75d8e707b2ade332d14bce677a6daf1a,Merge_success,0.04795408248901367,a019f6cfde393fc63ba41eb5ccc2a2cb75d8e707b2ade332d14bce677a6daf1a,Merge_success,0.5286910533905029,a019f6cfde393fc63ba41eb5ccc2a2cb75d8e707b2ade332d14bce677a6daf1a
4,refs/heads/master,14af84c42e049e98bdf756ee48297f27e6ddf33f,a35a9153983af25acf18f54ebb5bf6463e10615f,8325c15d5c57fcf5625ab71d211daba250047e87,a parent is the base,True,386438c12d0a627cdff6d5cbec356c9ff2bfdbdb07f20b1141010ff4f4bb877f,c37c7efa5ff14bf89a3da431fc8de6e3601cfea96dc5a6d344379e68a8cb75d1,Merge_success,0.027275562286376953,c37c7efa5ff14bf89a3da431fc8de6e3601cfea96dc5a6d344379e68a8cb75d1,Merge_success,0.028914928436279297,c37c7efa5ff14bf89a3da431fc8de6e3601cfea96dc5a6d344379e68a8cb75d1,Merge_success,0.027397871017456055,c37c7efa5ff14bf89a3da431fc8de6e3601cfea96dc5a6d344379e68a8cb75d1,Merge_success,0.024829387664794922,c37c7efa5ff14bf89a3da431fc8de6e3601cfea96dc5a6d344379e68a8cb75d1,Merge_success,0.026851654052734375,c37c7efa5ff14bf89a3da431fc8de6e3601cfea96dc5a6d344379e68a8cb75d1,Merge_success,0.028905391693115234,c37c7efa5ff14bf89a3da431fc8de6e3601cfea96dc5a6d344379e68a8cb75d1,Merge_success,0.02870464324951172,c37c7efa5ff14bf89a3da431fc8de6e3601cfea96dc5a6d344379e68a8cb75d1,Merge_success,0.026656627655029297,c37c7efa5ff14bf89a3da431fc8de6e3601cfea96dc5a6d344379e68a8cb75d1,Merge_success,0.029907941818237305,c37c7efa5ff14bf89a3da431fc8de6e3601cfea96dc5a6d344379e68a8cb75d1,Merge_success,0.028439998626708984,c37c7efa5ff14bf89a3da431fc8de6e3601cfea96dc5a6d344379e68a8cb75d1,Merge_success,0.025909423828125,c37c7efa5ff14bf89a3da431fc8de6e3601cfea96dc5a6d344379e68a8cb75d1,Merge_success,0.021649599075317383,c37c7efa5ff14bf89a3da431fc8de6e3601cfea96dc5a6d344379e68a8cb75d1,Merge_success,0.04507923126220703,c37c7efa5ff14bf89a3da431fc8de6e3601cfea96dc5a6d344379e68a8cb75d1,Merge_success,0.4559183120727539,c37c7efa5ff14bf89a3da431fc8de6e3601cfea96dc5a6d344379e68a8cb75d1
5,refs/heads/master,a35a9153983af25acf18f54ebb5bf6463e10615f,733ed1a129835987fc05af497961106bd79aabac,74384dd9ff3f36ccd3ce50c78a39e565b199018d,a parent is the base,True,0613aa191110d20a83958852b53149809cb3049d0588f7e824d06141732fabab,386438c12d0a627cdff6d5cbec356c9ff2bfdbdb07f20b1141010ff4f4bb877f,Merge_success,0.02644491195678711,386438c12d0a627cdff6d5cbec356c9ff2bfdbdb07f20b1141010ff4f4bb877f,Merge_success,0.025770902633666992,386438c12d0a627cdff6d5cbec356c9ff2bfdbdb07f20b1141010ff4f4bb877f,Merge_success,0.026274919509887695,386438c12d0a627cdff6d5cbec356c9ff2bfdbdb07f20b1141010ff4f4bb877f,Merge_success,0.02756047248840332,386438c12d0a627cdff6d5cbec356c9ff2bfdbdb07f20b1141010ff4f4bb877f,Merge_success,0.02614140510559082,386438c12d0a627cdff6d5cbec356c9ff2bfdbdb07f20b1141010ff4f4bb877f,Merge_success,0.028147220611572266,386438c12d0a627cdff6d5cbec356c9ff2bfdbdb07f20b1141010ff4f4bb877f,Merge_success,0.02977585792541504,386438c12d0a627cdff6d5cbec356c9ff2bfdbdb07f20b1141010ff4f4bb877f,Merge_success,0.027916431427001953,386438c12d0a627cdff6d5cbec356c9ff2bfdbdb07f20b1141010ff4f4bb877f,Merge_success,0.028842687606811523,386438c12d0a627cdff6d5cbec356c9ff2bfdbdb07f20b1141010ff4f4bb877f,Merge_success,0.025918960571289062,386438c12d0a627cdff6d5cbec356c9ff2bfdbdb07f20b1141010ff4f4bb877f,Merge_success,0.026676177978515625,386438c12d0a627cdff6d5cbec356c9ff2bfdbdb07f20b1141010ff4f4bb877f,Merge_success,0.022521495819091797,386438c12d0a627cdff6d5cbec356c9ff2bfdbdb07f20b1141010ff4f4bb877f,Merge_success,0.046189308166503906,386438c12d0a627cdff6d5cbec356c9ff2bfdbdb07f20b1141010ff4f4bb877f,Merge_success,0.4560203552246094,386438c12d0a627cdff6d5cbec356c9ff2bfdbdb07f20b1141010ff4f4bb877f
6,refs/heads/master,733ed1a129835987fc05af497961106bd79aabac,589ef30803df847bd5e89bbc8478c6bd45bc780e,65451195043706900aad152603e38875e79e5cb1,a parent is the base,True,03d18ad3cda2884a8d7facff7b38f29377c954aa1afec856f692b49b3d2eb5e9,0613aa191110d20a83958852b53149809cb3049d0588f7e824d06141732fabab,Merge_success,0.02699422836303711,0613aa191110d20a83958852b53149809cb3049d0588f7e824d06141732fabab,Merge_success,0.028097152709960938,0613aa191110d20a83958852b53149809cb3049d0588f7e824d06141732fabab,Merge_success,0.027149200439453125,0613aa191110d20a83958852b53149809cb3049d0588f7e824d06141732fabab,Merge_success,0.02764606475830078,0613aa191110d20a83958852b53149809cb3049d0588f7e824d06141732fabab,Merge_success,0.02733135223388672,0613aa191110d20a83958852b53149809cb3049d0588f7e824d06141732fabab,Merge_success,0.027508020401000977,0613aa191110d20a83958852b53149809cb3049d0588f7e824d06141732fabab,Merge_success,0.026514053344726562,0613aa191110d20a83958852b53149809cb3049d0588f7e824d06141732fabab,Merge_success,0.02683258056640625,0613aa191110d20a83958852b53149809cb3049d0588f7e824d06141732fabab,Merge_success,0.027040481567382812,0613aa191110d20a83958852b53149809cb3049d0588f7e824d06141732fabab,Merge_success,0.02752089500427246,0613aa191110d20a83958852b53149809cb3049d0588f7e824d06141732fabab,Merge_success,0.027608871459960938,0613aa191110d20a83958852b53149809cb3049d0588f7e824d06141732fabab,Merge_success,0.021731138229370117,0613aa191110d20a83958852b53149809cb3049d0588f7e824d06141732fabab,Merge_success,0.04496359825134277,0613aa191110d20a83958852b53149809cb3049d0588f7e824d06141732fabab,Merge_success,0.45076775550842285,0613aa191110d20a83958852b53149809cb3049d0588f7e824d06141732fabab
7,refs/heads/master,589ef30803df847bd5e89bbc8478c6bd45bc780e,8bf8da83d5090ddeb5106e09795a3caa46da5f8b,0a6d37fa12a50304c9fa944fc77e420c21f8f04b,a parent is the base,True,4a0a94b9f40443a8de001f261668ab86b139e50f89645c734784ee228990fa6e,03d18ad3cda2884a8d7facff7b38f29377c954aa1afec856f692b49b3d2eb5e9,Merge_success,0.026550769805908203,03d18ad3cda2884a8d7facff7b38f29377c954aa1afec856f692b49b3d2eb5e9,Merge_success,0.026630163192749023,03d18ad3cda2884a8d7facff7b38f29377c954aa1afec856f692b49b3d2eb5e9,Merge_success,0.02762436866760254,03d18ad3cda2884a8d7facff7b38f29377c954aa1afec856f692b49b3d2eb5e9,Merge_success,0.02665114402770996,03d18ad3cda2884a8d7facff7b38f29377c954aa1afec856f692b49b3d2eb5e9,Merge_success,0.027911901473999023,03d18ad3cda2884a8d7facff7b38f29377c954aa1afec856f692b49b3d2eb5e9,Merge_success,0.028127670288085938,03d18ad3cda2884a8d7facff7b38f29377c954aa1afec856f692b49b3d2eb5e9,Merge_success,0.028049230575561523,03d18ad3cda2884a8d7facff7b38f29377c954aa1afec856f692b49b3d2eb5e9,Merge_success,0.027713537216186523,03d18ad3cda2884a8d7facff7b38f29377c954aa1afec856f692b49b3d2eb5e9,Merge_success,0.028526782989501953,03d18ad3cda2884a8d7facff7b38f29377c954aa1afec856f692b49b3d2eb5e9,Merge_success,0.027486085891723633,03d18ad3cda2884a8d7facff7b38f29377c954aa1afec856f692b49b3d2eb5e9,Merge_success,0.028342723846435547,03d18ad3cda2884a8d7facff7b38f29377c954aa1afec856f692b49b3d2eb5e9,Merge_success,0.02330803871154785,03d18ad3cda2884a8d7facff7b38f29377c954aa1afec856f692b49b3d2eb5e9,Merge_success,0.044412851333618164,03d18ad3cda2884a8d7facff7b38f29377c954aa1afec856f692b49b3d2eb5e9,Merge_success,0.45572853088378906,03d18ad3cda2884a8d7facff7b38f29377c954aa1afec856f692b49b3d2eb5e9
8,refs/heads/master,8bf8da83d5090ddeb5106e09795a3caa46da5f8b,e7e3f9c4e2c18f8fbad7f468c00aba6246ff829f,efb440526ecc4d875772f86c4ac702bd97660993,a parent is the base,True,87813e10a6469d529bb6353bc778c69677da4776aec394278c97e59575e8d2b3,4a0a94b9f40443a8de001f261668ab86b139e50f89645c734784ee228990fa6e,Merge_success,0.02913951873779297,4a0a94b9f40443a8de001f261668ab86b139e50f89645c734784ee228990fa6e,Merge_success,0.02824687957763672,4a0a94b9f40443a8de001f261668ab86b139e50f89645c734784ee228990fa6e,Merge_success,0.026222705841064453,4a0a94b9f40443a8de001f261668ab86b139e50f89645c734784ee228990fa6e,Merge_success,0.026596546173095703,4a0a94b9f40443a8de001f261668ab86b139e50f89645c734784ee228990fa6e,Merge_success,0.027103662490844727,4a0a94b9f40443a8de001f261668ab86b139e50f89645c734784ee228990fa6e,Merge_success,0.027140140533447266,4a0a94b9f40443a8de001f261668ab86b139e50f89645c734784ee228990fa6e,Merge_success,0.02771925926208496,4a0a94b9f40443a8de001f261668ab86b139e50f89645c734784ee228990fa6e,Merge_success,0.02642512321472168,4a0a94b9f40443a8de001f261668ab86b139e50f89645c734784ee228990fa6e,Merge_success,0.028670549392700195,4a0a94b9f40443a8de001f261668ab86b139e50f89645c734784ee228990fa6e,Merge_success,0.02559685707092285,4a0a94b9f40443a8de001f261668ab86b139e50f89645c734784ee228990fa6e,Merge_success,0.026248455047607422,4a0a94b9f40443a8de001f261668ab86b139e50f89645c734784ee228990fa6e,Merge_success,0.02219843864440918,4a0a94b9f40443a8de001f261668ab86b139e50f89645c734784ee228990fa6e,Merge_success,0.04384493827819824,4a0a94b9f40443a8de001f261668ab86b139e50f89645c734784ee228990fa6e,Merge_success,0.4661538600921631,4a0a94b9f40443a8de001f261668ab86b139e50f89645c734784ee228990fa6e
9,refs/heads/master,6530621d448d6a6edd9cc3a1968b1c6ffe6b25d2,e15eff20feda1ac4eb975fc20bba79567074b0a4,392a71a8b429455df8a475329a38ba38bda74cd0,a parent is the base,True,2b5e04076aaf7c517c81834759a09dbc0a916d8c621bede14ac773081b60cd0b,14cd287b9c15d63e902c96ebc2b4cbce5f0a4c0c5dd56826d8f68095d2b1c58a,Merge_success,0.035025835037231445,14cd287b9c15d63e902c96ebc2b4cbce5f0a4c0c5dd56826d8f68095d2b1c58a,Merge_success,0.03303718566894531,14cd287b9c15d63e902c96ebc2b4cbce5f0a4c0c5dd56826d8f68095d2b1c58a,Merge_success,0.03434324264526367,14cd287b9c15d63e902c96ebc2b4cbce5f0a4c0c5dd56826d8f68095d2b1c58a,Merge_success,0.034288644790649414,14cd287b9c15d63e902c96ebc2b4cbce5f0a4c0c5dd56826d8f68095d2b1c58a,Merge_success,0.03953075408935547,14cd287b9c15d63e902c96ebc2b4cbce5f0a4c0c5dd56826d8f68095d2b1c58a,Merge_success,0.040192604064941406,14cd287b9c15d63e902c96ebc2b4cbce5f0a4c0c5dd56826d8f68095d2b1c58a,Merge_success,0.03525280952453613,14cd287b9c15d63e902c96ebc2b4cbce5f0a4c0c5dd56826d8f68095d2b1c58a,Merge_success,0.03172159194946289,14cd287b9c15d63e902c96ebc2b4cbce5f0a4c0c5dd56826d8f68095d2b1c58a,Merge_success,0.03241276741027832,14cd287b9c15d63e902c96ebc2b4cbce5f0a4c0c5dd56826d8f68095d2b1c58a,Merge_success,0.033915042877197266,14cd287b9c15d63e902c96ebc2b4cbce5f0a4c0c5dd56826d8f68095d2b1c58a,Merge_success,0.03433704376220703,14cd287b9c15d63e902c96ebc2b4cbce5f0a4c0c5dd56826d8f68095d2b1c58a,Merge_success,0.031073570251464844,14cd287b9c15d63e902c96ebc2b4cbce5f0a4c0c5dd56826d8f68095d2b1c58a,Merge_success,0.05055689811706543,14cd287b9c15d63e902c96ebc2b4cbce5f0a4c0c5dd56826d8f68095d2b1c58a,Merge_success,0.6158175468444824,14cd287b9c15d63e902c96ebc2b4cbce5f0a4c0c5dd56826d8f68095d2b1c58a
10,refs/heads/master,f6d31bce89f2a91317ea36083a7af20cf09f70c7,c846168a4f1ac2a17ef2b72c79317363a9636782,1eb1c8c9ce1a0a951a9c27b2bbfd5049d0724b7d,a parent is the base,True,2da673af1aaa9baa35c08abd9f3fb172afc62e24f8b0a5c9fc2ad3b04bcfa274,af8fd52d2b7f45bddc04e1d401cb9b590342ef716b003a182908ba558bde52bc,Merge_success,0.02725505828857422,af8fd52d2b7f45bddc04e1d401cb9b590342ef716b003a182908ba558bde52bc,Merge_success,0.028952360153198242,af8fd52d2b7f45bddc04e1d401cb9b590342ef716b003a182908ba558bde52bc,Merge_success,0.02899932861328125,af8fd52d2b7f45bddc04e1d401cb9b590342ef716b003a182908ba558bde52bc,Merge_success,0.027256488800048828,af8fd52d2b7f45bddc04e1d401cb9b590342ef716b003a182908ba558bde52bc,Merge_success,0.027513742446899414,af8fd52d2b7f45bddc04e1d401cb9b590342ef716b003a182908ba558bde52bc,Merge_success,0.027201414108276367,af8fd52d2b7f45bddc04e1d401cb9b590342ef716b003a182908ba558bde52bc,Merge_success,0.02939629554748535,af8fd52d2b7f45bddc04e1d401cb9b590342ef716b003a182908ba558bde52bc,Merge_success,0.029237747192382812,af8fd52d2b7f45bddc04e1d401cb9b590342ef716b003a182908ba558bde52bc,Merge_success,0.029538631439208984,af8fd52d2b7f45bddc04e1d401cb9b590342ef716b003a182908ba558bde52bc,Merge_success,0.026947021484375,af8fd52d2b7f45bddc04e1d401cb9b590342ef716b003a182908ba558bde52bc,Merge_success,0.028192996978759766,af8fd52d2b7f45bddc04e1d401cb9b590342ef716b003a182908ba558bde52bc,Merge_success,0.023957252502441406,af8fd52d2b7f45bddc04e1d401cb9b590342ef716b003a182908ba558bde52bc,Merge_success,0.04666924476623535,af8fd52d2b7f45bddc04e1d401cb9b590342ef716b003a182908ba558bde52bc,Merge_success,0.4500434398651123,af8fd52d2b7f45bddc04e1d401cb9b590342ef716b003a182908ba558bde52bc
