idx,branch_name,merge,left,right,notes,two merge tools differ,left_tree_fingerprint,right_tree_fingerprint,gitmerge_ort,gitmerge_ort_run_time,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_run_time,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_run_time,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_run_time,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_run_time,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_run_time,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_run_time,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_run_time,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_run_time,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_run_time,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_run_time,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_run_time,git_hires_merge_merge_fingerprint,spork,spork_run_time,spork_merge_fingerprint,intellimerge,intellimerge_run_time,intellimerge_merge_fingerprint
1,refs/heads/master,ed214c9b91c699e6b6165f28900d47cb92d97362,aae15abd55dbae56fd5323e3d5c3658cf7e20294,00600217afc6253b628356e6ee9fdb7830917f6d,a parent is the base,True,cc97a9786f025bc2f1bc0b7eb6534bdfd53fa62ff46ffda1c051be4375d3d56d,441aa9d0df09c73760e8e8cb7d5134e05359d1a56cd864005daefc7ccada0ee5,Merge_success,0.03563809394836426,441aa9d0df09c73760e8e8cb7d5134e05359d1a56cd864005daefc7ccada0ee5,Merge_success,0.0362401008605957,441aa9d0df09c73760e8e8cb7d5134e05359d1a56cd864005daefc7ccada0ee5,Merge_success,0.035920143127441406,441aa9d0df09c73760e8e8cb7d5134e05359d1a56cd864005daefc7ccada0ee5,Merge_success,0.03302359580993652,441aa9d0df09c73760e8e8cb7d5134e05359d1a56cd864005daefc7ccada0ee5,Merge_success,0.03672432899475098,441aa9d0df09c73760e8e8cb7d5134e05359d1a56cd864005daefc7ccada0ee5,Merge_success,0.03552842140197754,441aa9d0df09c73760e8e8cb7d5134e05359d1a56cd864005daefc7ccada0ee5,Merge_success,0.03491377830505371,441aa9d0df09c73760e8e8cb7d5134e05359d1a56cd864005daefc7ccada0ee5,Merge_success,0.035633087158203125,441aa9d0df09c73760e8e8cb7d5134e05359d1a56cd864005daefc7ccada0ee5,Merge_success,0.03375053405761719,441aa9d0df09c73760e8e8cb7d5134e05359d1a56cd864005daefc7ccada0ee5,Merge_success,0.03457379341125488,441aa9d0df09c73760e8e8cb7d5134e05359d1a56cd864005daefc7ccada0ee5,Merge_success,0.033092498779296875,441aa9d0df09c73760e8e8cb7d5134e05359d1a56cd864005daefc7ccada0ee5,Merge_success,0.03064250946044922,441aa9d0df09c73760e8e8cb7d5134e05359d1a56cd864005daefc7ccada0ee5,Merge_success,0.05301952362060547,441aa9d0df09c73760e8e8cb7d5134e05359d1a56cd864005daefc7ccada0ee5,Merge_success,0.5755386352539062,441aa9d0df09c73760e8e8cb7d5134e05359d1a56cd864005daefc7ccada0ee5
2,refs/heads/master,aae15abd55dbae56fd5323e3d5c3658cf7e20294,5adf2dd6be740e2ffc17d8563951f18afd04b2cc,1e9fd8efb0274afdcbfe80bca1d6182e10168556,a parent is the base,True,d02b795dd7bd3ca6c4bd3921d0d425745f30636423c38743525fd6e7a95da8e8,cc97a9786f025bc2f1bc0b7eb6534bdfd53fa62ff46ffda1c051be4375d3d56d,Merge_success,0.026747465133666992,cc97a9786f025bc2f1bc0b7eb6534bdfd53fa62ff46ffda1c051be4375d3d56d,Merge_success,0.0272367000579834,cc97a9786f025bc2f1bc0b7eb6534bdfd53fa62ff46ffda1c051be4375d3d56d,Merge_success,0.0277559757232666,cc97a9786f025bc2f1bc0b7eb6534bdfd53fa62ff46ffda1c051be4375d3d56d,Merge_success,0.026653051376342773,cc97a9786f025bc2f1bc0b7eb6534bdfd53fa62ff46ffda1c051be4375d3d56d,Merge_success,0.02636098861694336,cc97a9786f025bc2f1bc0b7eb6534bdfd53fa62ff46ffda1c051be4375d3d56d,Merge_success,0.02922511100769043,cc97a9786f025bc2f1bc0b7eb6534bdfd53fa62ff46ffda1c051be4375d3d56d,Merge_success,0.026746034622192383,cc97a9786f025bc2f1bc0b7eb6534bdfd53fa62ff46ffda1c051be4375d3d56d,Merge_success,0.026107311248779297,cc97a9786f025bc2f1bc0b7eb6534bdfd53fa62ff46ffda1c051be4375d3d56d,Merge_success,0.027538776397705078,cc97a9786f025bc2f1bc0b7eb6534bdfd53fa62ff46ffda1c051be4375d3d56d,Merge_success,0.026419401168823242,cc97a9786f025bc2f1bc0b7eb6534bdfd53fa62ff46ffda1c051be4375d3d56d,Merge_success,0.025786399841308594,cc97a9786f025bc2f1bc0b7eb6534bdfd53fa62ff46ffda1c051be4375d3d56d,Merge_success,0.02231287956237793,cc97a9786f025bc2f1bc0b7eb6534bdfd53fa62ff46ffda1c051be4375d3d56d,Merge_success,0.04575467109680176,cc97a9786f025bc2f1bc0b7eb6534bdfd53fa62ff46ffda1c051be4375d3d56d,Merge_success,0.4734926223754883,cc97a9786f025bc2f1bc0b7eb6534bdfd53fa62ff46ffda1c051be4375d3d56d
3,refs/heads/master,5adf2dd6be740e2ffc17d8563951f18afd04b2cc,350e4060e4fbb25107d674998c7540570b9c5352,31860bc01218ed89b83e0ce3bb64158cc00f5ab3,a parent is the base,True,e7a872f3e1ed730106f1ff12a282c90a42143bda6a0e1680527bd3834f93c59e,d02b795dd7bd3ca6c4bd3921d0d425745f30636423c38743525fd6e7a95da8e8,Merge_success,0.02682209014892578,d02b795dd7bd3ca6c4bd3921d0d425745f30636423c38743525fd6e7a95da8e8,Merge_success,0.026512861251831055,d02b795dd7bd3ca6c4bd3921d0d425745f30636423c38743525fd6e7a95da8e8,Merge_success,0.027400493621826172,d02b795dd7bd3ca6c4bd3921d0d425745f30636423c38743525fd6e7a95da8e8,Merge_success,0.026612520217895508,d02b795dd7bd3ca6c4bd3921d0d425745f30636423c38743525fd6e7a95da8e8,Merge_success,0.026041030883789062,d02b795dd7bd3ca6c4bd3921d0d425745f30636423c38743525fd6e7a95da8e8,Merge_success,0.0293428897857666,d02b795dd7bd3ca6c4bd3921d0d425745f30636423c38743525fd6e7a95da8e8,Merge_success,0.023923158645629883,d02b795dd7bd3ca6c4bd3921d0d425745f30636423c38743525fd6e7a95da8e8,Merge_success,0.024543046951293945,d02b795dd7bd3ca6c4bd3921d0d425745f30636423c38743525fd6e7a95da8e8,Merge_success,0.026166439056396484,d02b795dd7bd3ca6c4bd3921d0d425745f30636423c38743525fd6e7a95da8e8,Merge_success,0.025452613830566406,d02b795dd7bd3ca6c4bd3921d0d425745f30636423c38743525fd6e7a95da8e8,Merge_success,0.024349451065063477,d02b795dd7bd3ca6c4bd3921d0d425745f30636423c38743525fd6e7a95da8e8,Merge_success,0.02402472496032715,d02b795dd7bd3ca6c4bd3921d0d425745f30636423c38743525fd6e7a95da8e8,Merge_success,0.0429232120513916,d02b795dd7bd3ca6c4bd3921d0d425745f30636423c38743525fd6e7a95da8e8,Merge_success,0.42563629150390625,d02b795dd7bd3ca6c4bd3921d0d425745f30636423c38743525fd6e7a95da8e8
4,refs/heads/master,350e4060e4fbb25107d674998c7540570b9c5352,5e13527bef67839fc85eae4e69b43e711fb024db,e14e36df847d9dc014cbe417c05b0e5c8ba0d025,a parent is the base,True,a88fb8a5faacb891e65cdc6e7e111082a377a168157643a2802f322f72c5534c,e7a872f3e1ed730106f1ff12a282c90a42143bda6a0e1680527bd3834f93c59e,Merge_success,0.0250701904296875,e7a872f3e1ed730106f1ff12a282c90a42143bda6a0e1680527bd3834f93c59e,Merge_success,0.025740861892700195,e7a872f3e1ed730106f1ff12a282c90a42143bda6a0e1680527bd3834f93c59e,Merge_success,0.02754497528076172,e7a872f3e1ed730106f1ff12a282c90a42143bda6a0e1680527bd3834f93c59e,Merge_success,0.027437210083007812,e7a872f3e1ed730106f1ff12a282c90a42143bda6a0e1680527bd3834f93c59e,Merge_success,0.025957584381103516,e7a872f3e1ed730106f1ff12a282c90a42143bda6a0e1680527bd3834f93c59e,Merge_success,0.028002500534057617,e7a872f3e1ed730106f1ff12a282c90a42143bda6a0e1680527bd3834f93c59e,Merge_success,0.02590346336364746,e7a872f3e1ed730106f1ff12a282c90a42143bda6a0e1680527bd3834f93c59e,Merge_success,0.025434255599975586,e7a872f3e1ed730106f1ff12a282c90a42143bda6a0e1680527bd3834f93c59e,Merge_success,0.02519512176513672,e7a872f3e1ed730106f1ff12a282c90a42143bda6a0e1680527bd3834f93c59e,Merge_success,0.023989439010620117,e7a872f3e1ed730106f1ff12a282c90a42143bda6a0e1680527bd3834f93c59e,Merge_success,0.025951623916625977,e7a872f3e1ed730106f1ff12a282c90a42143bda6a0e1680527bd3834f93c59e,Merge_success,0.024530410766601562,e7a872f3e1ed730106f1ff12a282c90a42143bda6a0e1680527bd3834f93c59e,Merge_success,0.04373741149902344,e7a872f3e1ed730106f1ff12a282c90a42143bda6a0e1680527bd3834f93c59e,Merge_success,0.4564032554626465,e7a872f3e1ed730106f1ff12a282c90a42143bda6a0e1680527bd3834f93c59e
5,refs/heads/master,5e13527bef67839fc85eae4e69b43e711fb024db,154fb0b89698d0752585322db20de16ab1f9661f,6aad9358db5685369e6ac3b13f5e31052d485c1a,a parent is the base,True,ff7493443b6de65776dea9b6acdf0b4f81b42f35eaa16b4a5ad436ff21e0226d,a88fb8a5faacb891e65cdc6e7e111082a377a168157643a2802f322f72c5534c,Merge_success,0.026618003845214844,a88fb8a5faacb891e65cdc6e7e111082a377a168157643a2802f322f72c5534c,Merge_success,0.02715301513671875,a88fb8a5faacb891e65cdc6e7e111082a377a168157643a2802f322f72c5534c,Merge_success,0.026957988739013672,a88fb8a5faacb891e65cdc6e7e111082a377a168157643a2802f322f72c5534c,Merge_success,0.025323152542114258,a88fb8a5faacb891e65cdc6e7e111082a377a168157643a2802f322f72c5534c,Merge_success,0.02930903434753418,a88fb8a5faacb891e65cdc6e7e111082a377a168157643a2802f322f72c5534c,Merge_success,0.027703285217285156,a88fb8a5faacb891e65cdc6e7e111082a377a168157643a2802f322f72c5534c,Merge_success,0.02683115005493164,a88fb8a5faacb891e65cdc6e7e111082a377a168157643a2802f322f72c5534c,Merge_success,0.026767730712890625,a88fb8a5faacb891e65cdc6e7e111082a377a168157643a2802f322f72c5534c,Merge_success,0.02764296531677246,a88fb8a5faacb891e65cdc6e7e111082a377a168157643a2802f322f72c5534c,Merge_success,0.028055667877197266,a88fb8a5faacb891e65cdc6e7e111082a377a168157643a2802f322f72c5534c,Merge_success,0.02583622932434082,a88fb8a5faacb891e65cdc6e7e111082a377a168157643a2802f322f72c5534c,Merge_success,0.02124166488647461,a88fb8a5faacb891e65cdc6e7e111082a377a168157643a2802f322f72c5534c,Merge_success,0.04507279396057129,a88fb8a5faacb891e65cdc6e7e111082a377a168157643a2802f322f72c5534c,Merge_success,0.44003939628601074,a88fb8a5faacb891e65cdc6e7e111082a377a168157643a2802f322f72c5534c
6,refs/heads/master,bf26926d471cc4c1607f23ce2940695048976e18,53f8d23fb82345bb1267f11cdde30660d253966c,910ee5349098a8248d7ffbd4ac3910d3ef3f4ddb,a parent is the base,True,ae7fa96ed84e62c5f9d23d8e46f3cd08010838198f475e01074e86a2f076474d,c120f2190f8f30bd15ed9b070d0a61ae497b9dcfd805ccee5d8c318ea91e6a1e,Merge_success,0.025709152221679688,c120f2190f8f30bd15ed9b070d0a61ae497b9dcfd805ccee5d8c318ea91e6a1e,Merge_success,0.026452064514160156,c120f2190f8f30bd15ed9b070d0a61ae497b9dcfd805ccee5d8c318ea91e6a1e,Merge_success,0.026623249053955078,c120f2190f8f30bd15ed9b070d0a61ae497b9dcfd805ccee5d8c318ea91e6a1e,Merge_success,0.026082277297973633,c120f2190f8f30bd15ed9b070d0a61ae497b9dcfd805ccee5d8c318ea91e6a1e,Merge_success,0.025826454162597656,c120f2190f8f30bd15ed9b070d0a61ae497b9dcfd805ccee5d8c318ea91e6a1e,Merge_success,0.02807164192199707,c120f2190f8f30bd15ed9b070d0a61ae497b9dcfd805ccee5d8c318ea91e6a1e,Merge_success,0.02647709846496582,c120f2190f8f30bd15ed9b070d0a61ae497b9dcfd805ccee5d8c318ea91e6a1e,Merge_success,0.025979280471801758,c120f2190f8f30bd15ed9b070d0a61ae497b9dcfd805ccee5d8c318ea91e6a1e,Merge_success,0.030059337615966797,c120f2190f8f30bd15ed9b070d0a61ae497b9dcfd805ccee5d8c318ea91e6a1e,Merge_success,0.027424097061157227,c120f2190f8f30bd15ed9b070d0a61ae497b9dcfd805ccee5d8c318ea91e6a1e,Merge_success,0.024658679962158203,c120f2190f8f30bd15ed9b070d0a61ae497b9dcfd805ccee5d8c318ea91e6a1e,Merge_success,0.020898818969726562,c120f2190f8f30bd15ed9b070d0a61ae497b9dcfd805ccee5d8c318ea91e6a1e,Merge_success,0.04435396194458008,c120f2190f8f30bd15ed9b070d0a61ae497b9dcfd805ccee5d8c318ea91e6a1e,Merge_success,0.42600178718566895,c120f2190f8f30bd15ed9b070d0a61ae497b9dcfd805ccee5d8c318ea91e6a1e
7,refs/heads/master,53f8d23fb82345bb1267f11cdde30660d253966c,35a674c9be1d751191f45ea2a89dd1c1ca7b4368,e01c1fd9d905ebe4c74481206696f7dfe03a16dd,a parent is the base,True,82a9247c96fdb9b70e877bfd4075efb572892fc4bf433e11b933bb82930e5b63,ae7fa96ed84e62c5f9d23d8e46f3cd08010838198f475e01074e86a2f076474d,Merge_success,0.02878117561340332,ae7fa96ed84e62c5f9d23d8e46f3cd08010838198f475e01074e86a2f076474d,Merge_success,0.027172327041625977,ae7fa96ed84e62c5f9d23d8e46f3cd08010838198f475e01074e86a2f076474d,Merge_success,0.027399778366088867,ae7fa96ed84e62c5f9d23d8e46f3cd08010838198f475e01074e86a2f076474d,Merge_success,0.030599594116210938,ae7fa96ed84e62c5f9d23d8e46f3cd08010838198f475e01074e86a2f076474d,Merge_success,0.031522512435913086,ae7fa96ed84e62c5f9d23d8e46f3cd08010838198f475e01074e86a2f076474d,Merge_success,0.03102898597717285,ae7fa96ed84e62c5f9d23d8e46f3cd08010838198f475e01074e86a2f076474d,Merge_success,0.02818012237548828,ae7fa96ed84e62c5f9d23d8e46f3cd08010838198f475e01074e86a2f076474d,Merge_success,0.026902437210083008,ae7fa96ed84e62c5f9d23d8e46f3cd08010838198f475e01074e86a2f076474d,Merge_success,0.02726912498474121,ae7fa96ed84e62c5f9d23d8e46f3cd08010838198f475e01074e86a2f076474d,Merge_success,0.02739882469177246,ae7fa96ed84e62c5f9d23d8e46f3cd08010838198f475e01074e86a2f076474d,Merge_success,0.02876114845275879,ae7fa96ed84e62c5f9d23d8e46f3cd08010838198f475e01074e86a2f076474d,Merge_success,0.02474188804626465,ae7fa96ed84e62c5f9d23d8e46f3cd08010838198f475e01074e86a2f076474d,Merge_success,0.04691767692565918,ae7fa96ed84e62c5f9d23d8e46f3cd08010838198f475e01074e86a2f076474d,Merge_success,0.4955618381500244,ae7fa96ed84e62c5f9d23d8e46f3cd08010838198f475e01074e86a2f076474d
8,refs/heads/master,35a674c9be1d751191f45ea2a89dd1c1ca7b4368,0ed24f143207f14920410fa40390f726c67ac1b1,959be73b19431e166e620d063ed6ba2e310f15ba,a parent is the base,True,22b9069cf59c7bb67ce8709cf7bef1f504b1d039c7f7c5101197c1a8321d23aa,82a9247c96fdb9b70e877bfd4075efb572892fc4bf433e11b933bb82930e5b63,Merge_success,0.025777339935302734,82a9247c96fdb9b70e877bfd4075efb572892fc4bf433e11b933bb82930e5b63,Merge_success,0.026384592056274414,82a9247c96fdb9b70e877bfd4075efb572892fc4bf433e11b933bb82930e5b63,Merge_success,0.028879642486572266,82a9247c96fdb9b70e877bfd4075efb572892fc4bf433e11b933bb82930e5b63,Merge_success,0.025272130966186523,82a9247c96fdb9b70e877bfd4075efb572892fc4bf433e11b933bb82930e5b63,Merge_success,0.025170326232910156,82a9247c96fdb9b70e877bfd4075efb572892fc4bf433e11b933bb82930e5b63,Merge_success,0.025664329528808594,82a9247c96fdb9b70e877bfd4075efb572892fc4bf433e11b933bb82930e5b63,Merge_success,0.029512643814086914,82a9247c96fdb9b70e877bfd4075efb572892fc4bf433e11b933bb82930e5b63,Merge_success,0.027037858963012695,82a9247c96fdb9b70e877bfd4075efb572892fc4bf433e11b933bb82930e5b63,Merge_success,0.025746583938598633,82a9247c96fdb9b70e877bfd4075efb572892fc4bf433e11b933bb82930e5b63,Merge_success,0.024378299713134766,82a9247c96fdb9b70e877bfd4075efb572892fc4bf433e11b933bb82930e5b63,Merge_success,0.028989076614379883,82a9247c96fdb9b70e877bfd4075efb572892fc4bf433e11b933bb82930e5b63,Merge_success,0.022213459014892578,82a9247c96fdb9b70e877bfd4075efb572892fc4bf433e11b933bb82930e5b63,Merge_success,0.04059433937072754,82a9247c96fdb9b70e877bfd4075efb572892fc4bf433e11b933bb82930e5b63,Merge_success,0.43414998054504395,82a9247c96fdb9b70e877bfd4075efb572892fc4bf433e11b933bb82930e5b63
11,refs/heads/master,b1e46240d1ffae27481a675004af5bec1cf0d91b,4347b9b8763c700148143c19493ffe95dac3365c,942768d6194ce8170a92f8d0f17ec93e7311ff22,a parent is the base,True,10e04b9235bd4ac75be6fa2e4451be5843bc15f3c8bb58bec6c55484efb97a0b,d9471eb61cfbb624e53433f933fd74d1592687c89c10dd3d87d85bd9bb970fd6,Merge_success,0.027810335159301758,d9471eb61cfbb624e53433f933fd74d1592687c89c10dd3d87d85bd9bb970fd6,Merge_success,0.029251813888549805,d9471eb61cfbb624e53433f933fd74d1592687c89c10dd3d87d85bd9bb970fd6,Merge_success,0.031228065490722656,d9471eb61cfbb624e53433f933fd74d1592687c89c10dd3d87d85bd9bb970fd6,Merge_success,0.031373023986816406,d9471eb61cfbb624e53433f933fd74d1592687c89c10dd3d87d85bd9bb970fd6,Merge_success,0.026895523071289062,d9471eb61cfbb624e53433f933fd74d1592687c89c10dd3d87d85bd9bb970fd6,Merge_success,0.03069615364074707,d9471eb61cfbb624e53433f933fd74d1592687c89c10dd3d87d85bd9bb970fd6,Merge_success,0.029010295867919922,d9471eb61cfbb624e53433f933fd74d1592687c89c10dd3d87d85bd9bb970fd6,Merge_success,0.028944730758666992,d9471eb61cfbb624e53433f933fd74d1592687c89c10dd3d87d85bd9bb970fd6,Merge_success,0.029400110244750977,d9471eb61cfbb624e53433f933fd74d1592687c89c10dd3d87d85bd9bb970fd6,Merge_success,0.029350757598876953,d9471eb61cfbb624e53433f933fd74d1592687c89c10dd3d87d85bd9bb970fd6,Merge_success,0.03336501121520996,d9471eb61cfbb624e53433f933fd74d1592687c89c10dd3d87d85bd9bb970fd6,Merge_success,0.02543783187866211,d9471eb61cfbb624e53433f933fd74d1592687c89c10dd3d87d85bd9bb970fd6,Merge_success,0.04431748390197754,d9471eb61cfbb624e53433f933fd74d1592687c89c10dd3d87d85bd9bb970fd6,Merge_success,0.5158958435058594,d9471eb61cfbb624e53433f933fd74d1592687c89c10dd3d87d85bd9bb970fd6
12,refs/heads/master,4347b9b8763c700148143c19493ffe95dac3365c,aced72519d3c2c9554707f65c1ad8024ebd3c934,ac4455f2590edfc4cc8042afc9f466806f581fd7,a parent is the base,True,5bb07c89a8e461355365af6b2ebe918dc1127a7ef4894f9f70d0f9a4328519a4,10e04b9235bd4ac75be6fa2e4451be5843bc15f3c8bb58bec6c55484efb97a0b,Merge_success,0.026381492614746094,10e04b9235bd4ac75be6fa2e4451be5843bc15f3c8bb58bec6c55484efb97a0b,Merge_success,0.0237576961517334,10e04b9235bd4ac75be6fa2e4451be5843bc15f3c8bb58bec6c55484efb97a0b,Merge_success,0.02425241470336914,10e04b9235bd4ac75be6fa2e4451be5843bc15f3c8bb58bec6c55484efb97a0b,Merge_success,0.02695775032043457,10e04b9235bd4ac75be6fa2e4451be5843bc15f3c8bb58bec6c55484efb97a0b,Merge_success,0.02622532844543457,10e04b9235bd4ac75be6fa2e4451be5843bc15f3c8bb58bec6c55484efb97a0b,Merge_success,0.02433180809020996,10e04b9235bd4ac75be6fa2e4451be5843bc15f3c8bb58bec6c55484efb97a0b,Merge_success,0.026669979095458984,10e04b9235bd4ac75be6fa2e4451be5843bc15f3c8bb58bec6c55484efb97a0b,Merge_success,0.025908470153808594,10e04b9235bd4ac75be6fa2e4451be5843bc15f3c8bb58bec6c55484efb97a0b,Merge_success,0.025853633880615234,10e04b9235bd4ac75be6fa2e4451be5843bc15f3c8bb58bec6c55484efb97a0b,Merge_success,0.02418351173400879,10e04b9235bd4ac75be6fa2e4451be5843bc15f3c8bb58bec6c55484efb97a0b,Merge_success,0.025864601135253906,10e04b9235bd4ac75be6fa2e4451be5843bc15f3c8bb58bec6c55484efb97a0b,Merge_success,0.025709867477416992,10e04b9235bd4ac75be6fa2e4451be5843bc15f3c8bb58bec6c55484efb97a0b,Merge_success,0.045137643814086914,10e04b9235bd4ac75be6fa2e4451be5843bc15f3c8bb58bec6c55484efb97a0b,Merge_success,0.4429643154144287,10e04b9235bd4ac75be6fa2e4451be5843bc15f3c8bb58bec6c55484efb97a0b
