idx,branch_name,merge,left,right,notes,two merge tools differ,left_tree_fingerprint,right_tree_fingerprint,gitmerge_ort,gitmerge_ort_run_time,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_run_time,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_run_time,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_run_time,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_run_time,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_run_time,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_run_time,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_run_time,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_run_time,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_run_time,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_run_time,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_run_time,git_hires_merge_merge_fingerprint,spork,spork_run_time,spork_merge_fingerprint,intellimerge,intellimerge_run_time,intellimerge_merge_fingerprint
1,refs/heads/master,78c2756ac1f0354a40d21f1ebaaba190287bf7fa,46d483d6bd17d93c61a8d32edf8fdf6564c96c63,20758647f5139749c0b0d746331a671301156099,a parent is the base,True,9fff285f1e57412a76892a08607a1246afe5ae0eb52e10302e044e5cf10d5cb0,585358898cdfe6ce519f357e4cec58d288ccf13a09c6535c66cf06091bba8fd5,Merge_success,0.02820134162902832,585358898cdfe6ce519f357e4cec58d288ccf13a09c6535c66cf06091bba8fd5,Merge_success,0.029039382934570312,585358898cdfe6ce519f357e4cec58d288ccf13a09c6535c66cf06091bba8fd5,Merge_success,0.028853416442871094,585358898cdfe6ce519f357e4cec58d288ccf13a09c6535c66cf06091bba8fd5,Merge_success,0.028825998306274414,585358898cdfe6ce519f357e4cec58d288ccf13a09c6535c66cf06091bba8fd5,Merge_success,0.028690338134765625,585358898cdfe6ce519f357e4cec58d288ccf13a09c6535c66cf06091bba8fd5,Merge_success,0.029866456985473633,585358898cdfe6ce519f357e4cec58d288ccf13a09c6535c66cf06091bba8fd5,Merge_success,0.028817415237426758,585358898cdfe6ce519f357e4cec58d288ccf13a09c6535c66cf06091bba8fd5,Merge_success,0.02695012092590332,585358898cdfe6ce519f357e4cec58d288ccf13a09c6535c66cf06091bba8fd5,Merge_success,0.02680039405822754,585358898cdfe6ce519f357e4cec58d288ccf13a09c6535c66cf06091bba8fd5,Merge_success,0.029422521591186523,585358898cdfe6ce519f357e4cec58d288ccf13a09c6535c66cf06091bba8fd5,Merge_success,0.028065204620361328,585358898cdfe6ce519f357e4cec58d288ccf13a09c6535c66cf06091bba8fd5,Merge_success,0.023474693298339844,585358898cdfe6ce519f357e4cec58d288ccf13a09c6535c66cf06091bba8fd5,Merge_success,0.045459747314453125,585358898cdfe6ce519f357e4cec58d288ccf13a09c6535c66cf06091bba8fd5,Merge_success,0.4581143856048584,585358898cdfe6ce519f357e4cec58d288ccf13a09c6535c66cf06091bba8fd5
2,refs/heads/master,b6f009023e4f6c4298e925b7e91b163170b6bb83,9c58a52d918cd476795b7d960833865cd0fc88fd,0b17578deda5b3cf81a58e86016a82b34df1fbc3,a parent is the base,True,1868298b302a6df007f56dfbc5a16e005f1a1a33f5e1be6eb29d4df1b68f2814,b604f69ec97953ed1cc6d561e39d69058c3a1c29f3f9caa5c22f5322e01fe2b4,Merge_success,0.028635740280151367,b604f69ec97953ed1cc6d561e39d69058c3a1c29f3f9caa5c22f5322e01fe2b4,Merge_success,0.02749037742614746,b604f69ec97953ed1cc6d561e39d69058c3a1c29f3f9caa5c22f5322e01fe2b4,Merge_success,0.029115676879882812,b604f69ec97953ed1cc6d561e39d69058c3a1c29f3f9caa5c22f5322e01fe2b4,Merge_success,0.027524232864379883,b604f69ec97953ed1cc6d561e39d69058c3a1c29f3f9caa5c22f5322e01fe2b4,Merge_success,0.030327320098876953,b604f69ec97953ed1cc6d561e39d69058c3a1c29f3f9caa5c22f5322e01fe2b4,Merge_success,0.02935314178466797,b604f69ec97953ed1cc6d561e39d69058c3a1c29f3f9caa5c22f5322e01fe2b4,Merge_success,0.028026103973388672,b604f69ec97953ed1cc6d561e39d69058c3a1c29f3f9caa5c22f5322e01fe2b4,Merge_success,0.02796149253845215,b604f69ec97953ed1cc6d561e39d69058c3a1c29f3f9caa5c22f5322e01fe2b4,Merge_success,0.02897334098815918,b604f69ec97953ed1cc6d561e39d69058c3a1c29f3f9caa5c22f5322e01fe2b4,Merge_success,0.029187917709350586,b604f69ec97953ed1cc6d561e39d69058c3a1c29f3f9caa5c22f5322e01fe2b4,Merge_success,0.02845287322998047,b604f69ec97953ed1cc6d561e39d69058c3a1c29f3f9caa5c22f5322e01fe2b4,Merge_success,0.023676633834838867,b604f69ec97953ed1cc6d561e39d69058c3a1c29f3f9caa5c22f5322e01fe2b4,Merge_success,0.04933309555053711,b604f69ec97953ed1cc6d561e39d69058c3a1c29f3f9caa5c22f5322e01fe2b4,Merge_success,0.45633578300476074,b604f69ec97953ed1cc6d561e39d69058c3a1c29f3f9caa5c22f5322e01fe2b4
4,refs/heads/master,9c58a52d918cd476795b7d960833865cd0fc88fd,d0868a18ab93de4462f37343af37b1c448431958,4459180f2931d596524621a3b388e756cc4a22e9,a parent is the base,True,afcb3c36b18d285467c3bde9f18283be752fe8c1c627a90fa7d5cb38cb5b09dc,1868298b302a6df007f56dfbc5a16e005f1a1a33f5e1be6eb29d4df1b68f2814,Merge_success,0.027910470962524414,1868298b302a6df007f56dfbc5a16e005f1a1a33f5e1be6eb29d4df1b68f2814,Merge_success,0.02665233612060547,1868298b302a6df007f56dfbc5a16e005f1a1a33f5e1be6eb29d4df1b68f2814,Merge_success,0.02697277069091797,1868298b302a6df007f56dfbc5a16e005f1a1a33f5e1be6eb29d4df1b68f2814,Merge_success,0.02858138084411621,1868298b302a6df007f56dfbc5a16e005f1a1a33f5e1be6eb29d4df1b68f2814,Merge_success,0.028118371963500977,1868298b302a6df007f56dfbc5a16e005f1a1a33f5e1be6eb29d4df1b68f2814,Merge_success,0.02854609489440918,1868298b302a6df007f56dfbc5a16e005f1a1a33f5e1be6eb29d4df1b68f2814,Merge_success,0.0286710262298584,1868298b302a6df007f56dfbc5a16e005f1a1a33f5e1be6eb29d4df1b68f2814,Merge_success,0.02690601348876953,1868298b302a6df007f56dfbc5a16e005f1a1a33f5e1be6eb29d4df1b68f2814,Merge_success,0.028285741806030273,1868298b302a6df007f56dfbc5a16e005f1a1a33f5e1be6eb29d4df1b68f2814,Merge_success,0.02750873565673828,1868298b302a6df007f56dfbc5a16e005f1a1a33f5e1be6eb29d4df1b68f2814,Merge_success,0.026826858520507812,1868298b302a6df007f56dfbc5a16e005f1a1a33f5e1be6eb29d4df1b68f2814,Merge_success,0.022934675216674805,1868298b302a6df007f56dfbc5a16e005f1a1a33f5e1be6eb29d4df1b68f2814,Merge_success,0.04408431053161621,1868298b302a6df007f56dfbc5a16e005f1a1a33f5e1be6eb29d4df1b68f2814,Merge_success,0.46309685707092285,1868298b302a6df007f56dfbc5a16e005f1a1a33f5e1be6eb29d4df1b68f2814
6,refs/heads/master,343a11bc4114e9613f1ae2ea202f23a580369190,ac3bea4c04b2d23c845194634ab600d700989a37,4cadd7d11f80af746499bcba731b0559642e621e,a parent is the base,True,c01c9bd493a0bec33888edebebf8a2960416874d5cb5995fe54506a1d48e6f74,e42c53cfe5f68fe9a135202b640ad5007bf049e81e80b8b6360c284c231697ed,Merge_success,0.02925705909729004,e42c53cfe5f68fe9a135202b640ad5007bf049e81e80b8b6360c284c231697ed,Merge_success,0.02671980857849121,e42c53cfe5f68fe9a135202b640ad5007bf049e81e80b8b6360c284c231697ed,Merge_success,0.031575918197631836,e42c53cfe5f68fe9a135202b640ad5007bf049e81e80b8b6360c284c231697ed,Merge_success,0.028337955474853516,e42c53cfe5f68fe9a135202b640ad5007bf049e81e80b8b6360c284c231697ed,Merge_success,0.029323577880859375,e42c53cfe5f68fe9a135202b640ad5007bf049e81e80b8b6360c284c231697ed,Merge_success,0.02950310707092285,e42c53cfe5f68fe9a135202b640ad5007bf049e81e80b8b6360c284c231697ed,Merge_success,0.028691530227661133,e42c53cfe5f68fe9a135202b640ad5007bf049e81e80b8b6360c284c231697ed,Merge_success,0.02837681770324707,e42c53cfe5f68fe9a135202b640ad5007bf049e81e80b8b6360c284c231697ed,Merge_success,0.02816462516784668,e42c53cfe5f68fe9a135202b640ad5007bf049e81e80b8b6360c284c231697ed,Merge_success,0.02736830711364746,e42c53cfe5f68fe9a135202b640ad5007bf049e81e80b8b6360c284c231697ed,Merge_success,0.028967618942260742,e42c53cfe5f68fe9a135202b640ad5007bf049e81e80b8b6360c284c231697ed,Merge_success,0.025725126266479492,e42c53cfe5f68fe9a135202b640ad5007bf049e81e80b8b6360c284c231697ed,Merge_success,0.04961824417114258,e42c53cfe5f68fe9a135202b640ad5007bf049e81e80b8b6360c284c231697ed,Merge_success,0.48430824279785156,e42c53cfe5f68fe9a135202b640ad5007bf049e81e80b8b6360c284c231697ed
8,refs/heads/master,ac3bea4c04b2d23c845194634ab600d700989a37,3150b0b57634631abacdf154f6dd2c0b0184bfec,29db7d456baa91e273162f8bf6ed8ca14320a2e7,a parent is the base,True,7dd448f77cf0e814a5246b91329fcf3833ef99e6367a1c6e8cace2fc26e47e16,c01c9bd493a0bec33888edebebf8a2960416874d5cb5995fe54506a1d48e6f74,Merge_success,0.026174068450927734,c01c9bd493a0bec33888edebebf8a2960416874d5cb5995fe54506a1d48e6f74,Merge_success,0.02907705307006836,c01c9bd493a0bec33888edebebf8a2960416874d5cb5995fe54506a1d48e6f74,Merge_success,0.02811717987060547,c01c9bd493a0bec33888edebebf8a2960416874d5cb5995fe54506a1d48e6f74,Merge_success,0.027387142181396484,c01c9bd493a0bec33888edebebf8a2960416874d5cb5995fe54506a1d48e6f74,Merge_success,0.02960968017578125,c01c9bd493a0bec33888edebebf8a2960416874d5cb5995fe54506a1d48e6f74,Merge_success,0.028613805770874023,c01c9bd493a0bec33888edebebf8a2960416874d5cb5995fe54506a1d48e6f74,Merge_success,0.026903152465820312,c01c9bd493a0bec33888edebebf8a2960416874d5cb5995fe54506a1d48e6f74,Merge_success,0.028893709182739258,c01c9bd493a0bec33888edebebf8a2960416874d5cb5995fe54506a1d48e6f74,Merge_success,0.027414321899414062,c01c9bd493a0bec33888edebebf8a2960416874d5cb5995fe54506a1d48e6f74,Merge_success,0.0292203426361084,c01c9bd493a0bec33888edebebf8a2960416874d5cb5995fe54506a1d48e6f74,Merge_success,0.0277559757232666,c01c9bd493a0bec33888edebebf8a2960416874d5cb5995fe54506a1d48e6f74,Merge_success,0.022689104080200195,c01c9bd493a0bec33888edebebf8a2960416874d5cb5995fe54506a1d48e6f74,Merge_success,0.04338693618774414,c01c9bd493a0bec33888edebebf8a2960416874d5cb5995fe54506a1d48e6f74,Merge_success,0.4447181224822998,c01c9bd493a0bec33888edebebf8a2960416874d5cb5995fe54506a1d48e6f74
9,refs/heads/master,7c47b39df41a5b3e7b5cdf33f78cacb26e9f202a,ad0d1a9a2158e4482248099acfb658fc31a86af3,feac27fac88bcbc7a1161e18bc15e63c3a3e4949,a parent is the base,True,011873e7a02d53140f053d5ad8ee60ed39943ae479e90d38b205573fffc4908c,b594be623c653b46c43341048d3bdb48950b313a542779a96069f53799b832e8,Merge_success,0.02692127227783203,b594be623c653b46c43341048d3bdb48950b313a542779a96069f53799b832e8,Merge_success,0.029317855834960938,b594be623c653b46c43341048d3bdb48950b313a542779a96069f53799b832e8,Merge_success,0.02941298484802246,b594be623c653b46c43341048d3bdb48950b313a542779a96069f53799b832e8,Merge_success,0.02684783935546875,b594be623c653b46c43341048d3bdb48950b313a542779a96069f53799b832e8,Merge_success,0.027816295623779297,b594be623c653b46c43341048d3bdb48950b313a542779a96069f53799b832e8,Merge_success,0.028357744216918945,b594be623c653b46c43341048d3bdb48950b313a542779a96069f53799b832e8,Merge_success,0.031187772750854492,b594be623c653b46c43341048d3bdb48950b313a542779a96069f53799b832e8,Merge_success,0.027367353439331055,b594be623c653b46c43341048d3bdb48950b313a542779a96069f53799b832e8,Merge_success,0.027704954147338867,b594be623c653b46c43341048d3bdb48950b313a542779a96069f53799b832e8,Merge_success,0.028063535690307617,b594be623c653b46c43341048d3bdb48950b313a542779a96069f53799b832e8,Merge_success,0.028012990951538086,b594be623c653b46c43341048d3bdb48950b313a542779a96069f53799b832e8,Merge_success,0.023255109786987305,b594be623c653b46c43341048d3bdb48950b313a542779a96069f53799b832e8,Merge_success,0.04434657096862793,b594be623c653b46c43341048d3bdb48950b313a542779a96069f53799b832e8,Merge_success,0.45574021339416504,b594be623c653b46c43341048d3bdb48950b313a542779a96069f53799b832e8
11,refs/heads/master,ad0d1a9a2158e4482248099acfb658fc31a86af3,50a2699b6be1e91f5d67de47fd3c89952fa94cba,c8ba7097d728e3032ed8e14fc16831d28f77c9ee,a parent is the base,True,2ee7b5da09ad1fc0ced23a675b2d4c81a8be227fb668f987672844fddfc21c48,011873e7a02d53140f053d5ad8ee60ed39943ae479e90d38b205573fffc4908c,Merge_success,0.028444290161132812,011873e7a02d53140f053d5ad8ee60ed39943ae479e90d38b205573fffc4908c,Merge_success,0.02674579620361328,011873e7a02d53140f053d5ad8ee60ed39943ae479e90d38b205573fffc4908c,Merge_success,0.026968955993652344,011873e7a02d53140f053d5ad8ee60ed39943ae479e90d38b205573fffc4908c,Merge_success,0.026619672775268555,011873e7a02d53140f053d5ad8ee60ed39943ae479e90d38b205573fffc4908c,Merge_success,0.02572941780090332,011873e7a02d53140f053d5ad8ee60ed39943ae479e90d38b205573fffc4908c,Merge_success,0.02906060218811035,011873e7a02d53140f053d5ad8ee60ed39943ae479e90d38b205573fffc4908c,Merge_success,0.02771925926208496,011873e7a02d53140f053d5ad8ee60ed39943ae479e90d38b205573fffc4908c,Merge_success,0.0254669189453125,011873e7a02d53140f053d5ad8ee60ed39943ae479e90d38b205573fffc4908c,Merge_success,0.02873706817626953,011873e7a02d53140f053d5ad8ee60ed39943ae479e90d38b205573fffc4908c,Merge_success,0.02610301971435547,011873e7a02d53140f053d5ad8ee60ed39943ae479e90d38b205573fffc4908c,Merge_success,0.028327465057373047,011873e7a02d53140f053d5ad8ee60ed39943ae479e90d38b205573fffc4908c,Merge_success,0.022547006607055664,011873e7a02d53140f053d5ad8ee60ed39943ae479e90d38b205573fffc4908c,Merge_success,0.041947126388549805,011873e7a02d53140f053d5ad8ee60ed39943ae479e90d38b205573fffc4908c,Merge_success,0.4318065643310547,011873e7a02d53140f053d5ad8ee60ed39943ae479e90d38b205573fffc4908c
