idx,branch_name,merge,left,right,notes,two merge tools differ,left_tree_fingerprint,right_tree_fingerprint,gitmerge_ort,gitmerge_ort_run_time,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_run_time,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_run_time,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_run_time,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_run_time,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_run_time,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_run_time,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_run_time,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_run_time,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_run_time,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_run_time,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_run_time,git_hires_merge_merge_fingerprint,spork,spork_run_time,spork_merge_fingerprint,intellimerge,intellimerge_run_time,intellimerge_merge_fingerprint
4,refs/heads/master,1639cb3adddc63c2a342a71048ea897908441843,512bdbfeaf7334e9c8a442b3876d827ecabf00bd,3808b56c7b4a65746c4980fafbd9cb68dacbcf38,a parent is the base,True,310b4b16773d589b09290d3102bd65cb8c0aca6954eecbbe513e478740a3bd7f,301a414b4a63e9e17d62720d388cef7bab96f6a9ee81be4995798a18a29ab637,Merge_success,0.03194713592529297,301a414b4a63e9e17d62720d388cef7bab96f6a9ee81be4995798a18a29ab637,Merge_success,0.03184080123901367,301a414b4a63e9e17d62720d388cef7bab96f6a9ee81be4995798a18a29ab637,Merge_success,0.030551671981811523,301a414b4a63e9e17d62720d388cef7bab96f6a9ee81be4995798a18a29ab637,Merge_success,0.028652429580688477,301a414b4a63e9e17d62720d388cef7bab96f6a9ee81be4995798a18a29ab637,Merge_success,0.028081178665161133,301a414b4a63e9e17d62720d388cef7bab96f6a9ee81be4995798a18a29ab637,Merge_success,0.028333663940429688,301a414b4a63e9e17d62720d388cef7bab96f6a9ee81be4995798a18a29ab637,Merge_success,0.028008699417114258,301a414b4a63e9e17d62720d388cef7bab96f6a9ee81be4995798a18a29ab637,Merge_success,0.028010129928588867,301a414b4a63e9e17d62720d388cef7bab96f6a9ee81be4995798a18a29ab637,Merge_success,0.027553081512451172,301a414b4a63e9e17d62720d388cef7bab96f6a9ee81be4995798a18a29ab637,Merge_success,0.028116703033447266,301a414b4a63e9e17d62720d388cef7bab96f6a9ee81be4995798a18a29ab637,Merge_success,0.027478694915771484,301a414b4a63e9e17d62720d388cef7bab96f6a9ee81be4995798a18a29ab637,Merge_success,0.02356266975402832,301a414b4a63e9e17d62720d388cef7bab96f6a9ee81be4995798a18a29ab637,Merge_success,0.04670524597167969,301a414b4a63e9e17d62720d388cef7bab96f6a9ee81be4995798a18a29ab637,Merge_success,0.5190489292144775,301a414b4a63e9e17d62720d388cef7bab96f6a9ee81be4995798a18a29ab637
6,refs/heads/master,0a18054ee0d304cdfd709f563f9c3099d498ee48,1aec5ca940fe96dc3da7f51d041540d842be5d7b,0c17c9123ffa9365bf5aa5a6aa011567aa9bf0a7,a parent is the base,True,82ae3798aa30b55a50a91e8c7d3639562b31a85555b7ae5a71ae41d99d3fb7a6,9fec7ed5df8e36ada5a5385d0c5364b2c0218c4e8cf7c9ecc0fa06868747eb0e,Merge_success,0.03108048439025879,9fec7ed5df8e36ada5a5385d0c5364b2c0218c4e8cf7c9ecc0fa06868747eb0e,Merge_success,0.030323028564453125,9fec7ed5df8e36ada5a5385d0c5364b2c0218c4e8cf7c9ecc0fa06868747eb0e,Merge_success,0.03047966957092285,9fec7ed5df8e36ada5a5385d0c5364b2c0218c4e8cf7c9ecc0fa06868747eb0e,Merge_success,0.029494524002075195,9fec7ed5df8e36ada5a5385d0c5364b2c0218c4e8cf7c9ecc0fa06868747eb0e,Merge_success,0.03086996078491211,9fec7ed5df8e36ada5a5385d0c5364b2c0218c4e8cf7c9ecc0fa06868747eb0e,Merge_success,0.030956745147705078,9fec7ed5df8e36ada5a5385d0c5364b2c0218c4e8cf7c9ecc0fa06868747eb0e,Merge_success,0.02988600730895996,9fec7ed5df8e36ada5a5385d0c5364b2c0218c4e8cf7c9ecc0fa06868747eb0e,Merge_success,0.03052973747253418,9fec7ed5df8e36ada5a5385d0c5364b2c0218c4e8cf7c9ecc0fa06868747eb0e,Merge_success,0.029428958892822266,9fec7ed5df8e36ada5a5385d0c5364b2c0218c4e8cf7c9ecc0fa06868747eb0e,Merge_success,0.029515504837036133,9fec7ed5df8e36ada5a5385d0c5364b2c0218c4e8cf7c9ecc0fa06868747eb0e,Merge_success,0.028890132904052734,9fec7ed5df8e36ada5a5385d0c5364b2c0218c4e8cf7c9ecc0fa06868747eb0e,Merge_success,0.027605533599853516,9fec7ed5df8e36ada5a5385d0c5364b2c0218c4e8cf7c9ecc0fa06868747eb0e,Merge_success,0.047116756439208984,9fec7ed5df8e36ada5a5385d0c5364b2c0218c4e8cf7c9ecc0fa06868747eb0e,Merge_success,0.5337004661560059,9fec7ed5df8e36ada5a5385d0c5364b2c0218c4e8cf7c9ecc0fa06868747eb0e
7,refs/heads/master,0a4113b2d2aa29692d5280769245c7976b851e30,dd9b3da16503fb2abb255f0535182c5ddb41a865,ce1fe4ecb17401b9717714be73bd98291b219e43,a parent is the base,True,3f421667bc98a46784acdd54222afaa3a0c3542a8978b8b71051c100cf5a7817,fdd2ecbd88d35056a5356bd99c3473d433a195fa12aca65a39fed2798fd23915,Merge_success,0.02842402458190918,fdd2ecbd88d35056a5356bd99c3473d433a195fa12aca65a39fed2798fd23915,Merge_success,0.028264284133911133,fdd2ecbd88d35056a5356bd99c3473d433a195fa12aca65a39fed2798fd23915,Merge_success,0.027649641036987305,fdd2ecbd88d35056a5356bd99c3473d433a195fa12aca65a39fed2798fd23915,Merge_success,0.028304100036621094,fdd2ecbd88d35056a5356bd99c3473d433a195fa12aca65a39fed2798fd23915,Merge_success,0.02882695198059082,fdd2ecbd88d35056a5356bd99c3473d433a195fa12aca65a39fed2798fd23915,Merge_success,0.02775096893310547,fdd2ecbd88d35056a5356bd99c3473d433a195fa12aca65a39fed2798fd23915,Merge_success,0.029413938522338867,fdd2ecbd88d35056a5356bd99c3473d433a195fa12aca65a39fed2798fd23915,Merge_success,0.027827739715576172,fdd2ecbd88d35056a5356bd99c3473d433a195fa12aca65a39fed2798fd23915,Merge_success,0.029021024703979492,fdd2ecbd88d35056a5356bd99c3473d433a195fa12aca65a39fed2798fd23915,Merge_success,0.02866649627685547,fdd2ecbd88d35056a5356bd99c3473d433a195fa12aca65a39fed2798fd23915,Merge_success,0.029392242431640625,fdd2ecbd88d35056a5356bd99c3473d433a195fa12aca65a39fed2798fd23915,Merge_success,0.024042844772338867,fdd2ecbd88d35056a5356bd99c3473d433a195fa12aca65a39fed2798fd23915,Merge_success,0.046259164810180664,fdd2ecbd88d35056a5356bd99c3473d433a195fa12aca65a39fed2798fd23915,Merge_success,0.5031254291534424,fdd2ecbd88d35056a5356bd99c3473d433a195fa12aca65a39fed2798fd23915
8,refs/heads/master,2894d4405d00cbc3c1f45b4c32920cf6c4a88492,94df59b24d523536c4676afb96a96ce7610c68f2,6f1c8db985b4db876535c002ef1559f70ffd4761,a parent is the base,True,45c5ee67cab4475444913a0260e5d36f33ed0a45b1b13a747e12412c237364a6,c55505c8bd026b0b43446862ecf532247dc81df7ff5e336bddb54bc640395050,Merge_success,0.026346683502197266,c55505c8bd026b0b43446862ecf532247dc81df7ff5e336bddb54bc640395050,Merge_success,0.025156259536743164,c55505c8bd026b0b43446862ecf532247dc81df7ff5e336bddb54bc640395050,Merge_success,0.026468753814697266,c55505c8bd026b0b43446862ecf532247dc81df7ff5e336bddb54bc640395050,Merge_success,0.025853395462036133,c55505c8bd026b0b43446862ecf532247dc81df7ff5e336bddb54bc640395050,Merge_success,0.025755882263183594,c55505c8bd026b0b43446862ecf532247dc81df7ff5e336bddb54bc640395050,Merge_success,0.028249740600585938,c55505c8bd026b0b43446862ecf532247dc81df7ff5e336bddb54bc640395050,Merge_success,0.0260927677154541,c55505c8bd026b0b43446862ecf532247dc81df7ff5e336bddb54bc640395050,Merge_success,0.025133371353149414,c55505c8bd026b0b43446862ecf532247dc81df7ff5e336bddb54bc640395050,Merge_success,0.028660058975219727,c55505c8bd026b0b43446862ecf532247dc81df7ff5e336bddb54bc640395050,Merge_success,0.025743484497070312,c55505c8bd026b0b43446862ecf532247dc81df7ff5e336bddb54bc640395050,Merge_success,0.027591466903686523,c55505c8bd026b0b43446862ecf532247dc81df7ff5e336bddb54bc640395050,Merge_success,0.02186417579650879,c55505c8bd026b0b43446862ecf532247dc81df7ff5e336bddb54bc640395050,Merge_success,0.04121685028076172,c55505c8bd026b0b43446862ecf532247dc81df7ff5e336bddb54bc640395050,Merge_success,0.46134471893310547,c55505c8bd026b0b43446862ecf532247dc81df7ff5e336bddb54bc640395050
9,refs/heads/master,5a92117a4f4f392257630207eb23e0e76ffe3620,9d2a5641085a81d17adb67663fa4eefed760fef8,bd367e6383a7fe3951f943c5ee73753422c0bd2a,a parent is the base,True,5b5744797f730e74a82658326fed8926bb618d0dd4d773765b767b7600acb3f9,40603a3ab415442a44e6159a407cdc6e66d06859473ed4cef802339c3587e054,Merge_success,0.028704404830932617,40603a3ab415442a44e6159a407cdc6e66d06859473ed4cef802339c3587e054,Merge_success,0.026403188705444336,40603a3ab415442a44e6159a407cdc6e66d06859473ed4cef802339c3587e054,Merge_success,0.026122331619262695,40603a3ab415442a44e6159a407cdc6e66d06859473ed4cef802339c3587e054,Merge_success,0.026749849319458008,40603a3ab415442a44e6159a407cdc6e66d06859473ed4cef802339c3587e054,Merge_success,0.0271759033203125,40603a3ab415442a44e6159a407cdc6e66d06859473ed4cef802339c3587e054,Merge_success,0.02765202522277832,40603a3ab415442a44e6159a407cdc6e66d06859473ed4cef802339c3587e054,Merge_success,0.028631925582885742,40603a3ab415442a44e6159a407cdc6e66d06859473ed4cef802339c3587e054,Merge_success,0.027020931243896484,40603a3ab415442a44e6159a407cdc6e66d06859473ed4cef802339c3587e054,Merge_success,0.02895379066467285,40603a3ab415442a44e6159a407cdc6e66d06859473ed4cef802339c3587e054,Merge_success,0.027477025985717773,40603a3ab415442a44e6159a407cdc6e66d06859473ed4cef802339c3587e054,Merge_success,0.029061317443847656,40603a3ab415442a44e6159a407cdc6e66d06859473ed4cef802339c3587e054,Merge_success,0.02221369743347168,40603a3ab415442a44e6159a407cdc6e66d06859473ed4cef802339c3587e054,Merge_success,0.04633641242980957,40603a3ab415442a44e6159a407cdc6e66d06859473ed4cef802339c3587e054,Merge_success,0.48308801651000977,40603a3ab415442a44e6159a407cdc6e66d06859473ed4cef802339c3587e054
10,refs/heads/master,0e04fef0938c26bb1d8f26e6b09567259043c982,b06327d4f659102528313c25a8429ce61ba11c12,e653aabc2267acadc5ea6bae0cf31b2cfa5e70f9,a parent is the base,True,062759ad85fa3e22510af8ffb0548802047123015e73ed8e98754741895ee2c1,35ce0428e0872ac6dca8beabcdeb7bd1b87befeaa1e34f72855363c5f5d0704d,Merge_success,0.0334928035736084,35ce0428e0872ac6dca8beabcdeb7bd1b87befeaa1e34f72855363c5f5d0704d,Merge_success,0.03427577018737793,35ce0428e0872ac6dca8beabcdeb7bd1b87befeaa1e34f72855363c5f5d0704d,Merge_success,0.03674888610839844,35ce0428e0872ac6dca8beabcdeb7bd1b87befeaa1e34f72855363c5f5d0704d,Merge_success,0.03608536720275879,35ce0428e0872ac6dca8beabcdeb7bd1b87befeaa1e34f72855363c5f5d0704d,Merge_success,0.03493165969848633,35ce0428e0872ac6dca8beabcdeb7bd1b87befeaa1e34f72855363c5f5d0704d,Merge_success,0.035175323486328125,35ce0428e0872ac6dca8beabcdeb7bd1b87befeaa1e34f72855363c5f5d0704d,Merge_success,0.035059213638305664,35ce0428e0872ac6dca8beabcdeb7bd1b87befeaa1e34f72855363c5f5d0704d,Merge_success,0.032701969146728516,35ce0428e0872ac6dca8beabcdeb7bd1b87befeaa1e34f72855363c5f5d0704d,Merge_success,0.03512167930603027,35ce0428e0872ac6dca8beabcdeb7bd1b87befeaa1e34f72855363c5f5d0704d,Merge_success,0.03593754768371582,35ce0428e0872ac6dca8beabcdeb7bd1b87befeaa1e34f72855363c5f5d0704d,Merge_success,0.03692913055419922,35ce0428e0872ac6dca8beabcdeb7bd1b87befeaa1e34f72855363c5f5d0704d,Merge_success,0.029677391052246094,35ce0428e0872ac6dca8beabcdeb7bd1b87befeaa1e34f72855363c5f5d0704d,Merge_success,0.055194854736328125,35ce0428e0872ac6dca8beabcdeb7bd1b87befeaa1e34f72855363c5f5d0704d,Merge_success,0.5440540313720703,35ce0428e0872ac6dca8beabcdeb7bd1b87befeaa1e34f72855363c5f5d0704d
13,refs/heads/master,4608a7a987fc1c438da320bf877f0166e4eb1db3,eaa58280e2f9c7354d1afedab2b91eec7264c2c2,3bc1c11c75605ee9752c0ff83e50ca47601b6a33,a parent is the base,True,d460a9fdddb230eb08ecbf17045d62a391555803ce6315bc1ca92fe44f85bc30,69504a7d6e13d7e3673c876e41af17c3d30e6d57acc2bf67186897ad14a7b744,Merge_success,0.025547504425048828,69504a7d6e13d7e3673c876e41af17c3d30e6d57acc2bf67186897ad14a7b744,Merge_success,0.02780628204345703,69504a7d6e13d7e3673c876e41af17c3d30e6d57acc2bf67186897ad14a7b744,Merge_success,0.026592731475830078,69504a7d6e13d7e3673c876e41af17c3d30e6d57acc2bf67186897ad14a7b744,Merge_success,0.026874303817749023,69504a7d6e13d7e3673c876e41af17c3d30e6d57acc2bf67186897ad14a7b744,Merge_success,0.027225732803344727,69504a7d6e13d7e3673c876e41af17c3d30e6d57acc2bf67186897ad14a7b744,Merge_success,0.027477025985717773,69504a7d6e13d7e3673c876e41af17c3d30e6d57acc2bf67186897ad14a7b744,Merge_success,0.026517152786254883,69504a7d6e13d7e3673c876e41af17c3d30e6d57acc2bf67186897ad14a7b744,Merge_success,0.026343345642089844,69504a7d6e13d7e3673c876e41af17c3d30e6d57acc2bf67186897ad14a7b744,Merge_success,0.026503562927246094,69504a7d6e13d7e3673c876e41af17c3d30e6d57acc2bf67186897ad14a7b744,Merge_success,0.02551746368408203,69504a7d6e13d7e3673c876e41af17c3d30e6d57acc2bf67186897ad14a7b744,Merge_success,0.025657176971435547,69504a7d6e13d7e3673c876e41af17c3d30e6d57acc2bf67186897ad14a7b744,Merge_success,0.02253246307373047,69504a7d6e13d7e3673c876e41af17c3d30e6d57acc2bf67186897ad14a7b744,Merge_success,0.04190540313720703,69504a7d6e13d7e3673c876e41af17c3d30e6d57acc2bf67186897ad14a7b744,Merge_success,0.47732114791870117,69504a7d6e13d7e3673c876e41af17c3d30e6d57acc2bf67186897ad14a7b744
15,refs/heads/master,ecc1c64778702160d5a0eef34b4190f5121cbfc5,4aade422e4d06fa3f0c74699f290f697f2e17ee0,a70cbec96f10e493a1783cf9fd69fc642d06b400,a parent is the base,True,07309bdae61623cb078ecd26863af9818afb61a0271bf47155fa3cf11d47fa65,a3ea937801fe37d924f3501835b12d6cb754a67f39947dcd3cc84de55cf6b8bc,Merge_success,0.03075242042541504,a3ea937801fe37d924f3501835b12d6cb754a67f39947dcd3cc84de55cf6b8bc,Merge_success,0.029506683349609375,a3ea937801fe37d924f3501835b12d6cb754a67f39947dcd3cc84de55cf6b8bc,Merge_success,0.030498027801513672,a3ea937801fe37d924f3501835b12d6cb754a67f39947dcd3cc84de55cf6b8bc,Merge_success,0.03552556037902832,a3ea937801fe37d924f3501835b12d6cb754a67f39947dcd3cc84de55cf6b8bc,Merge_success,0.031061410903930664,a3ea937801fe37d924f3501835b12d6cb754a67f39947dcd3cc84de55cf6b8bc,Merge_success,0.030684947967529297,a3ea937801fe37d924f3501835b12d6cb754a67f39947dcd3cc84de55cf6b8bc,Merge_success,0.03031778335571289,a3ea937801fe37d924f3501835b12d6cb754a67f39947dcd3cc84de55cf6b8bc,Merge_success,0.036936044692993164,a3ea937801fe37d924f3501835b12d6cb754a67f39947dcd3cc84de55cf6b8bc,Merge_success,0.030974149703979492,a3ea937801fe37d924f3501835b12d6cb754a67f39947dcd3cc84de55cf6b8bc,Merge_success,0.030078649520874023,a3ea937801fe37d924f3501835b12d6cb754a67f39947dcd3cc84de55cf6b8bc,Merge_success,0.03197979927062988,a3ea937801fe37d924f3501835b12d6cb754a67f39947dcd3cc84de55cf6b8bc,Merge_success,0.0287933349609375,a3ea937801fe37d924f3501835b12d6cb754a67f39947dcd3cc84de55cf6b8bc,Merge_success,0.04740619659423828,a3ea937801fe37d924f3501835b12d6cb754a67f39947dcd3cc84de55cf6b8bc,Merge_success,0.5402834415435791,a3ea937801fe37d924f3501835b12d6cb754a67f39947dcd3cc84de55cf6b8bc
17,refs/heads/master,0aa66676d7e30a2dd62177b10649137d463bfe2d,e0b9d16bea46cb7596b3d87cd9bb3be0db2cb80f,1d436f9bd5a059a551967c7cc4d54e0c8626d3ee,a parent is the base,True,e863b90bc1387e605f99e9c92bb49f62193db57be91972b01b6f9fd45f327852,f7d13b4591e7a1531b2ad0c706a98e8a0b5e2da2424e46a9d2f185accc777179,Merge_success,0.026513338088989258,f7d13b4591e7a1531b2ad0c706a98e8a0b5e2da2424e46a9d2f185accc777179,Merge_success,0.02526569366455078,f7d13b4591e7a1531b2ad0c706a98e8a0b5e2da2424e46a9d2f185accc777179,Merge_success,0.028393268585205078,f7d13b4591e7a1531b2ad0c706a98e8a0b5e2da2424e46a9d2f185accc777179,Merge_success,0.02629852294921875,f7d13b4591e7a1531b2ad0c706a98e8a0b5e2da2424e46a9d2f185accc777179,Merge_success,0.031162500381469727,f7d13b4591e7a1531b2ad0c706a98e8a0b5e2da2424e46a9d2f185accc777179,Merge_success,0.025869369506835938,f7d13b4591e7a1531b2ad0c706a98e8a0b5e2da2424e46a9d2f185accc777179,Merge_success,0.031247615814208984,f7d13b4591e7a1531b2ad0c706a98e8a0b5e2da2424e46a9d2f185accc777179,Merge_success,0.025389432907104492,f7d13b4591e7a1531b2ad0c706a98e8a0b5e2da2424e46a9d2f185accc777179,Merge_success,0.031101703643798828,f7d13b4591e7a1531b2ad0c706a98e8a0b5e2da2424e46a9d2f185accc777179,Merge_success,0.026679039001464844,f7d13b4591e7a1531b2ad0c706a98e8a0b5e2da2424e46a9d2f185accc777179,Merge_success,0.031109094619750977,f7d13b4591e7a1531b2ad0c706a98e8a0b5e2da2424e46a9d2f185accc777179,Merge_success,0.020911455154418945,f7d13b4591e7a1531b2ad0c706a98e8a0b5e2da2424e46a9d2f185accc777179,Merge_success,0.048249006271362305,f7d13b4591e7a1531b2ad0c706a98e8a0b5e2da2424e46a9d2f185accc777179,Merge_success,0.4476187229156494,f7d13b4591e7a1531b2ad0c706a98e8a0b5e2da2424e46a9d2f185accc777179
19,refs/heads/master,10d787364183cd9234735ef3337cca6ae58aa4de,4dc6a77d9c1e3cccebbc779b076307515fbe4de1,bc31a9243e5e1031f44c92c1b1ba4e0d806d9199,a parent is the base,True,b02574d1f151272f205bda5e78d5adb265adb4956813afd8fccc19593c398e33,de536d06832b55279f45b628c53dc3f53329181faf65dbb054c659c57fff649a,Merge_success,0.028036832809448242,de536d06832b55279f45b628c53dc3f53329181faf65dbb054c659c57fff649a,Merge_success,0.03921771049499512,de536d06832b55279f45b628c53dc3f53329181faf65dbb054c659c57fff649a,Merge_success,0.037091732025146484,de536d06832b55279f45b628c53dc3f53329181faf65dbb054c659c57fff649a,Merge_success,0.029186487197875977,de536d06832b55279f45b628c53dc3f53329181faf65dbb054c659c57fff649a,Merge_success,0.031167984008789062,de536d06832b55279f45b628c53dc3f53329181faf65dbb054c659c57fff649a,Merge_success,0.02891254425048828,de536d06832b55279f45b628c53dc3f53329181faf65dbb054c659c57fff649a,Merge_success,0.026859760284423828,de536d06832b55279f45b628c53dc3f53329181faf65dbb054c659c57fff649a,Merge_success,0.02725052833557129,de536d06832b55279f45b628c53dc3f53329181faf65dbb054c659c57fff649a,Merge_success,0.026983976364135742,de536d06832b55279f45b628c53dc3f53329181faf65dbb054c659c57fff649a,Merge_success,0.030805110931396484,de536d06832b55279f45b628c53dc3f53329181faf65dbb054c659c57fff649a,Merge_success,0.027892589569091797,de536d06832b55279f45b628c53dc3f53329181faf65dbb054c659c57fff649a,Merge_success,0.02889418601989746,de536d06832b55279f45b628c53dc3f53329181faf65dbb054c659c57fff649a,Merge_success,0.04271245002746582,de536d06832b55279f45b628c53dc3f53329181faf65dbb054c659c57fff649a,Merge_success,0.47518253326416016,de536d06832b55279f45b628c53dc3f53329181faf65dbb054c659c57fff649a
