idx,branch_name,merge,left,right,notes,two merge tools differ,left_tree_fingerprint,right_tree_fingerprint,gitmerge_ort,gitmerge_ort_run_time,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_run_time,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_run_time,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_run_time,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_run_time,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_run_time,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_run_time,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_run_time,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_run_time,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_run_time,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_run_time,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_run_time,git_hires_merge_merge_fingerprint,spork,spork_run_time,spork_merge_fingerprint,intellimerge,intellimerge_run_time,intellimerge_merge_fingerprint
1,refs/heads/master,dc7f92070d51613ac242e3f5c020c869134e5507,2e7c6a46dfd95e04d189a25cee0e5122c10d7202,923b4f4fe4b63ecb5d008611883c23499d1e051a,a parent is the base,True,9c91c471e4846f1e5e7c94a10e086968976c3a0196bc71dc1525d68d7be0539b,bcbf267ed48d8a80e48f720307ef797b9cbccfbb1a43162f689733ff150fd90c,Merge_success,0.028895854949951172,bcbf267ed48d8a80e48f720307ef797b9cbccfbb1a43162f689733ff150fd90c,Merge_success,0.026933670043945312,bcbf267ed48d8a80e48f720307ef797b9cbccfbb1a43162f689733ff150fd90c,Merge_success,0.03034067153930664,bcbf267ed48d8a80e48f720307ef797b9cbccfbb1a43162f689733ff150fd90c,Merge_success,0.03241252899169922,bcbf267ed48d8a80e48f720307ef797b9cbccfbb1a43162f689733ff150fd90c,Merge_success,0.027698755264282227,bcbf267ed48d8a80e48f720307ef797b9cbccfbb1a43162f689733ff150fd90c,Merge_success,0.03122878074645996,bcbf267ed48d8a80e48f720307ef797b9cbccfbb1a43162f689733ff150fd90c,Merge_success,0.029066085815429688,bcbf267ed48d8a80e48f720307ef797b9cbccfbb1a43162f689733ff150fd90c,Merge_success,0.026739835739135742,bcbf267ed48d8a80e48f720307ef797b9cbccfbb1a43162f689733ff150fd90c,Merge_success,0.029402494430541992,bcbf267ed48d8a80e48f720307ef797b9cbccfbb1a43162f689733ff150fd90c,Merge_success,0.02916693687438965,bcbf267ed48d8a80e48f720307ef797b9cbccfbb1a43162f689733ff150fd90c,Merge_success,0.030136823654174805,bcbf267ed48d8a80e48f720307ef797b9cbccfbb1a43162f689733ff150fd90c,Merge_success,0.025045394897460938,bcbf267ed48d8a80e48f720307ef797b9cbccfbb1a43162f689733ff150fd90c,Merge_success,0.04435539245605469,bcbf267ed48d8a80e48f720307ef797b9cbccfbb1a43162f689733ff150fd90c,Merge_success,0.5779130458831787,bcbf267ed48d8a80e48f720307ef797b9cbccfbb1a43162f689733ff150fd90c
3,refs/heads/master,f765e6f07256bc8a25c0c5adabe871580500c048,f3ee930230513b0f93d8945c1601f3e34a3ba264,70ad3f88c49fedf2a31a99859afe37ad8d52ef97,a parent is the base,True,bc3b590e8569b993ccf595c0705ae842ef931cb67663b4f789335ce2b60991e6,1fb147038d4f0eac58907156d13cfb8695c3eeb75e623beecd285d2c70bbedf3,Merge_success,0.03600716590881348,1fb147038d4f0eac58907156d13cfb8695c3eeb75e623beecd285d2c70bbedf3,Merge_success,0.036182403564453125,1fb147038d4f0eac58907156d13cfb8695c3eeb75e623beecd285d2c70bbedf3,Merge_success,0.0360567569732666,1fb147038d4f0eac58907156d13cfb8695c3eeb75e623beecd285d2c70bbedf3,Merge_success,0.03695034980773926,1fb147038d4f0eac58907156d13cfb8695c3eeb75e623beecd285d2c70bbedf3,Merge_success,0.03924107551574707,1fb147038d4f0eac58907156d13cfb8695c3eeb75e623beecd285d2c70bbedf3,Merge_success,0.037307024002075195,1fb147038d4f0eac58907156d13cfb8695c3eeb75e623beecd285d2c70bbedf3,Merge_success,0.037425994873046875,1fb147038d4f0eac58907156d13cfb8695c3eeb75e623beecd285d2c70bbedf3,Merge_success,0.034523963928222656,1fb147038d4f0eac58907156d13cfb8695c3eeb75e623beecd285d2c70bbedf3,Merge_success,0.03677010536193848,1fb147038d4f0eac58907156d13cfb8695c3eeb75e623beecd285d2c70bbedf3,Merge_success,0.034796714782714844,1fb147038d4f0eac58907156d13cfb8695c3eeb75e623beecd285d2c70bbedf3,Merge_success,0.036412715911865234,1fb147038d4f0eac58907156d13cfb8695c3eeb75e623beecd285d2c70bbedf3,Merge_success,0.03225970268249512,1fb147038d4f0eac58907156d13cfb8695c3eeb75e623beecd285d2c70bbedf3,Merge_success,0.055457115173339844,1fb147038d4f0eac58907156d13cfb8695c3eeb75e623beecd285d2c70bbedf3,Merge_success,0.68343186378479,1fb147038d4f0eac58907156d13cfb8695c3eeb75e623beecd285d2c70bbedf3
4,refs/heads/master,2fa72e0a0f2add56f3b6e05502c959ef55dd74c0,40e81ebcffc448e8930294bc8c3273095e83f5ac,09bfdd7e54dead611f92b9d5603f54404a563c4b,a parent is the base,True,c3b61ec4c211da1616b8305037df8fd245ce48be2bef6505876a2e4412f1945a,c33240903d0b23cf36953b60a93e83542e967e7c2e2c66bc072c55b51a14cab4,Merge_success,0.03281807899475098,c33240903d0b23cf36953b60a93e83542e967e7c2e2c66bc072c55b51a14cab4,Merge_success,0.034216880798339844,c33240903d0b23cf36953b60a93e83542e967e7c2e2c66bc072c55b51a14cab4,Merge_success,0.03597211837768555,c33240903d0b23cf36953b60a93e83542e967e7c2e2c66bc072c55b51a14cab4,Merge_success,0.032064199447631836,c33240903d0b23cf36953b60a93e83542e967e7c2e2c66bc072c55b51a14cab4,Merge_success,0.03551197052001953,c33240903d0b23cf36953b60a93e83542e967e7c2e2c66bc072c55b51a14cab4,Merge_success,0.03385114669799805,c33240903d0b23cf36953b60a93e83542e967e7c2e2c66bc072c55b51a14cab4,Merge_success,0.03287053108215332,c33240903d0b23cf36953b60a93e83542e967e7c2e2c66bc072c55b51a14cab4,Merge_success,0.03236031532287598,c33240903d0b23cf36953b60a93e83542e967e7c2e2c66bc072c55b51a14cab4,Merge_success,0.033261775970458984,c33240903d0b23cf36953b60a93e83542e967e7c2e2c66bc072c55b51a14cab4,Merge_success,0.03324389457702637,c33240903d0b23cf36953b60a93e83542e967e7c2e2c66bc072c55b51a14cab4,Merge_success,0.0328059196472168,c33240903d0b23cf36953b60a93e83542e967e7c2e2c66bc072c55b51a14cab4,Merge_success,0.029144287109375,c33240903d0b23cf36953b60a93e83542e967e7c2e2c66bc072c55b51a14cab4,Merge_success,0.05130314826965332,c33240903d0b23cf36953b60a93e83542e967e7c2e2c66bc072c55b51a14cab4,Merge_success,0.663705587387085,c33240903d0b23cf36953b60a93e83542e967e7c2e2c66bc072c55b51a14cab4
5,refs/heads/master,596acaae159415dca791105c3b1f05595adad0b3,f88351d24e6f0fa417cc573920ee034bc6678ca6,b1619aa4a48b70debb64991d4d23bd123acc8ac8,a parent is the base,True,616b273411ba7343ff4d01e10ea08c3244520e55f61ed564f2fdd7b205458b8e,5be76330f386ebaf13c19f00c8692aea787541f56e1f213b31e3943cfa7b6b3e,Merge_success,0.029316186904907227,5be76330f386ebaf13c19f00c8692aea787541f56e1f213b31e3943cfa7b6b3e,Merge_success,0.028397560119628906,5be76330f386ebaf13c19f00c8692aea787541f56e1f213b31e3943cfa7b6b3e,Merge_success,0.030342578887939453,5be76330f386ebaf13c19f00c8692aea787541f56e1f213b31e3943cfa7b6b3e,Merge_success,0.028956890106201172,5be76330f386ebaf13c19f00c8692aea787541f56e1f213b31e3943cfa7b6b3e,Merge_success,0.02825450897216797,5be76330f386ebaf13c19f00c8692aea787541f56e1f213b31e3943cfa7b6b3e,Merge_success,0.028024673461914062,5be76330f386ebaf13c19f00c8692aea787541f56e1f213b31e3943cfa7b6b3e,Merge_success,0.02874302864074707,5be76330f386ebaf13c19f00c8692aea787541f56e1f213b31e3943cfa7b6b3e,Merge_success,0.0283815860748291,5be76330f386ebaf13c19f00c8692aea787541f56e1f213b31e3943cfa7b6b3e,Merge_success,0.028499364852905273,5be76330f386ebaf13c19f00c8692aea787541f56e1f213b31e3943cfa7b6b3e,Merge_success,0.02961564064025879,5be76330f386ebaf13c19f00c8692aea787541f56e1f213b31e3943cfa7b6b3e,Merge_success,0.028018474578857422,5be76330f386ebaf13c19f00c8692aea787541f56e1f213b31e3943cfa7b6b3e,Merge_success,0.023276090621948242,5be76330f386ebaf13c19f00c8692aea787541f56e1f213b31e3943cfa7b6b3e,Merge_success,0.04623818397521973,5be76330f386ebaf13c19f00c8692aea787541f56e1f213b31e3943cfa7b6b3e,Merge_success,0.5987086296081543,5be76330f386ebaf13c19f00c8692aea787541f56e1f213b31e3943cfa7b6b3e
7,refs/heads/master,40e81ebcffc448e8930294bc8c3273095e83f5ac,7e297155c03ea13b074ca91e541b5d4d42fe9494,43c5144b872706d6a3ae3367a17d3b4f3bcd7459,a parent is the base,True,7dbe0ef7795739764d988c0f05444c103fc115d3e82ec4ad4ef5472761a38515,c3b61ec4c211da1616b8305037df8fd245ce48be2bef6505876a2e4412f1945a,Merge_success,0.0372312068939209,c3b61ec4c211da1616b8305037df8fd245ce48be2bef6505876a2e4412f1945a,Merge_success,0.03754234313964844,c3b61ec4c211da1616b8305037df8fd245ce48be2bef6505876a2e4412f1945a,Merge_success,0.03597736358642578,c3b61ec4c211da1616b8305037df8fd245ce48be2bef6505876a2e4412f1945a,Merge_success,0.03815293312072754,c3b61ec4c211da1616b8305037df8fd245ce48be2bef6505876a2e4412f1945a,Merge_success,0.03635096549987793,c3b61ec4c211da1616b8305037df8fd245ce48be2bef6505876a2e4412f1945a,Merge_success,0.03580927848815918,c3b61ec4c211da1616b8305037df8fd245ce48be2bef6505876a2e4412f1945a,Merge_success,0.03701448440551758,c3b61ec4c211da1616b8305037df8fd245ce48be2bef6505876a2e4412f1945a,Merge_success,0.03546714782714844,c3b61ec4c211da1616b8305037df8fd245ce48be2bef6505876a2e4412f1945a,Merge_success,0.03792762756347656,c3b61ec4c211da1616b8305037df8fd245ce48be2bef6505876a2e4412f1945a,Merge_success,0.039850711822509766,c3b61ec4c211da1616b8305037df8fd245ce48be2bef6505876a2e4412f1945a,Merge_success,0.03722882270812988,c3b61ec4c211da1616b8305037df8fd245ce48be2bef6505876a2e4412f1945a,Merge_success,0.031553030014038086,c3b61ec4c211da1616b8305037df8fd245ce48be2bef6505876a2e4412f1945a,Merge_success,0.05349135398864746,c3b61ec4c211da1616b8305037df8fd245ce48be2bef6505876a2e4412f1945a,Merge_success,0.6944148540496826,c3b61ec4c211da1616b8305037df8fd245ce48be2bef6505876a2e4412f1945a
8,refs/heads/master,fe5c792446377b091948c2b542f7fa34768ba17e,f5fb859c5d098820e603a38a5bc34548f3b2acc0,35bf52d21a442e75f30eb3c130c1c387319ceb51,a parent is the base,True,74930dbb0e499e56c33d0964714120191793890d50142c97ee30a5f549fa3ea1,cbc2b4db0dc28fe9a0a42687fd9111f950b59b13abae5018232c05e5348a42ee,Merge_success,0.030287981033325195,cbc2b4db0dc28fe9a0a42687fd9111f950b59b13abae5018232c05e5348a42ee,Merge_success,0.029970407485961914,cbc2b4db0dc28fe9a0a42687fd9111f950b59b13abae5018232c05e5348a42ee,Merge_success,0.029230356216430664,cbc2b4db0dc28fe9a0a42687fd9111f950b59b13abae5018232c05e5348a42ee,Merge_success,0.029074430465698242,cbc2b4db0dc28fe9a0a42687fd9111f950b59b13abae5018232c05e5348a42ee,Merge_success,0.029367923736572266,cbc2b4db0dc28fe9a0a42687fd9111f950b59b13abae5018232c05e5348a42ee,Merge_success,0.02967548370361328,cbc2b4db0dc28fe9a0a42687fd9111f950b59b13abae5018232c05e5348a42ee,Merge_success,0.028766393661499023,cbc2b4db0dc28fe9a0a42687fd9111f950b59b13abae5018232c05e5348a42ee,Merge_success,0.029123306274414062,cbc2b4db0dc28fe9a0a42687fd9111f950b59b13abae5018232c05e5348a42ee,Merge_success,0.028777599334716797,cbc2b4db0dc28fe9a0a42687fd9111f950b59b13abae5018232c05e5348a42ee,Merge_success,0.028528451919555664,cbc2b4db0dc28fe9a0a42687fd9111f950b59b13abae5018232c05e5348a42ee,Merge_success,0.02764129638671875,cbc2b4db0dc28fe9a0a42687fd9111f950b59b13abae5018232c05e5348a42ee,Merge_success,0.0246126651763916,cbc2b4db0dc28fe9a0a42687fd9111f950b59b13abae5018232c05e5348a42ee,Merge_success,0.05267477035522461,cbc2b4db0dc28fe9a0a42687fd9111f950b59b13abae5018232c05e5348a42ee,Merge_success,0.5350596904754639,cbc2b4db0dc28fe9a0a42687fd9111f950b59b13abae5018232c05e5348a42ee
9,refs/heads/master,0df734dc04a102f491d470fd756a88835c3851dc,2968d8df7575ca8f0da286d3571fc70fda126856,0d58980d4543502ba75e3a92326cd84ef65caaff,a parent is the base,True,b270ccd5dd0bdd32b51218da8d700d23b93b7d8c42e8083ad07cb11426a94fc1,727a0f0b689afa25e012ba62e27ec8c97b4916323ca10f868f6dc806ee4a34da,Merge_success,0.03680253028869629,727a0f0b689afa25e012ba62e27ec8c97b4916323ca10f868f6dc806ee4a34da,Merge_success,0.03566265106201172,727a0f0b689afa25e012ba62e27ec8c97b4916323ca10f868f6dc806ee4a34da,Merge_success,0.03664135932922363,727a0f0b689afa25e012ba62e27ec8c97b4916323ca10f868f6dc806ee4a34da,Merge_success,0.03762984275817871,727a0f0b689afa25e012ba62e27ec8c97b4916323ca10f868f6dc806ee4a34da,Merge_success,0.03592562675476074,727a0f0b689afa25e012ba62e27ec8c97b4916323ca10f868f6dc806ee4a34da,Merge_success,0.03989005088806152,727a0f0b689afa25e012ba62e27ec8c97b4916323ca10f868f6dc806ee4a34da,Merge_success,0.03893756866455078,727a0f0b689afa25e012ba62e27ec8c97b4916323ca10f868f6dc806ee4a34da,Merge_success,0.03994321823120117,727a0f0b689afa25e012ba62e27ec8c97b4916323ca10f868f6dc806ee4a34da,Merge_success,0.03526568412780762,727a0f0b689afa25e012ba62e27ec8c97b4916323ca10f868f6dc806ee4a34da,Merge_success,0.039228200912475586,727a0f0b689afa25e012ba62e27ec8c97b4916323ca10f868f6dc806ee4a34da,Merge_success,0.038045406341552734,727a0f0b689afa25e012ba62e27ec8c97b4916323ca10f868f6dc806ee4a34da,Merge_success,0.03260993957519531,727a0f0b689afa25e012ba62e27ec8c97b4916323ca10f868f6dc806ee4a34da,Merge_success,0.05108189582824707,727a0f0b689afa25e012ba62e27ec8c97b4916323ca10f868f6dc806ee4a34da,Merge_success,0.6889944076538086,727a0f0b689afa25e012ba62e27ec8c97b4916323ca10f868f6dc806ee4a34da
11,refs/heads/master,2968d8df7575ca8f0da286d3571fc70fda126856,f4945fdc885ea46adf870bef0b3c4829defbffb8,e8a812cda848ef613647cfbb50b14dbe4ac82c1d,a parent is the base,True,1bb1a283b2eb26cddd4f2a0ae5e7437c269b6596b36000b8267e92902b7a45c0,b270ccd5dd0bdd32b51218da8d700d23b93b7d8c42e8083ad07cb11426a94fc1,Merge_success,0.029337406158447266,b270ccd5dd0bdd32b51218da8d700d23b93b7d8c42e8083ad07cb11426a94fc1,Merge_success,0.028870344161987305,b270ccd5dd0bdd32b51218da8d700d23b93b7d8c42e8083ad07cb11426a94fc1,Merge_success,0.03024911880493164,b270ccd5dd0bdd32b51218da8d700d23b93b7d8c42e8083ad07cb11426a94fc1,Merge_success,0.02683544158935547,b270ccd5dd0bdd32b51218da8d700d23b93b7d8c42e8083ad07cb11426a94fc1,Merge_success,0.030670881271362305,b270ccd5dd0bdd32b51218da8d700d23b93b7d8c42e8083ad07cb11426a94fc1,Merge_success,0.029642820358276367,b270ccd5dd0bdd32b51218da8d700d23b93b7d8c42e8083ad07cb11426a94fc1,Merge_success,0.027606964111328125,b270ccd5dd0bdd32b51218da8d700d23b93b7d8c42e8083ad07cb11426a94fc1,Merge_success,0.0285799503326416,b270ccd5dd0bdd32b51218da8d700d23b93b7d8c42e8083ad07cb11426a94fc1,Merge_success,0.02921438217163086,b270ccd5dd0bdd32b51218da8d700d23b93b7d8c42e8083ad07cb11426a94fc1,Merge_success,0.030064105987548828,b270ccd5dd0bdd32b51218da8d700d23b93b7d8c42e8083ad07cb11426a94fc1,Merge_success,0.028723716735839844,b270ccd5dd0bdd32b51218da8d700d23b93b7d8c42e8083ad07cb11426a94fc1,Merge_success,0.02377009391784668,b270ccd5dd0bdd32b51218da8d700d23b93b7d8c42e8083ad07cb11426a94fc1,Merge_success,0.04587054252624512,b270ccd5dd0bdd32b51218da8d700d23b93b7d8c42e8083ad07cb11426a94fc1,Merge_success,0.5708041191101074,b270ccd5dd0bdd32b51218da8d700d23b93b7d8c42e8083ad07cb11426a94fc1
14,refs/heads/master,96b764537eb6916a2014a9a973d897d60dc87453,615fd62a907c8f387cdd70df218dc077c82ffa03,4a18cd676a0678a81c8f76c641f13626a949f3bd,a parent is the base,True,cf7a6aee1daa06050f12461a9814eb4af88df11b2d2548d15b11bc0e360f96d1,c493a3494a82c0333a49c300cc047ada808483f83bb47a40e9a4d9057ccd2d24,Merge_success,0.029325246810913086,c493a3494a82c0333a49c300cc047ada808483f83bb47a40e9a4d9057ccd2d24,Merge_success,0.02832627296447754,c493a3494a82c0333a49c300cc047ada808483f83bb47a40e9a4d9057ccd2d24,Merge_success,0.028077363967895508,c493a3494a82c0333a49c300cc047ada808483f83bb47a40e9a4d9057ccd2d24,Merge_success,0.029562711715698242,c493a3494a82c0333a49c300cc047ada808483f83bb47a40e9a4d9057ccd2d24,Merge_success,0.030204296112060547,c493a3494a82c0333a49c300cc047ada808483f83bb47a40e9a4d9057ccd2d24,Merge_success,0.029072284698486328,c493a3494a82c0333a49c300cc047ada808483f83bb47a40e9a4d9057ccd2d24,Merge_success,0.0278170108795166,c493a3494a82c0333a49c300cc047ada808483f83bb47a40e9a4d9057ccd2d24,Merge_success,0.026981830596923828,c493a3494a82c0333a49c300cc047ada808483f83bb47a40e9a4d9057ccd2d24,Merge_success,0.028607606887817383,c493a3494a82c0333a49c300cc047ada808483f83bb47a40e9a4d9057ccd2d24,Merge_success,0.028458118438720703,c493a3494a82c0333a49c300cc047ada808483f83bb47a40e9a4d9057ccd2d24,Merge_success,0.028413057327270508,c493a3494a82c0333a49c300cc047ada808483f83bb47a40e9a4d9057ccd2d24,Merge_success,0.024373769760131836,c493a3494a82c0333a49c300cc047ada808483f83bb47a40e9a4d9057ccd2d24,Merge_success,0.05044102668762207,c493a3494a82c0333a49c300cc047ada808483f83bb47a40e9a4d9057ccd2d24,Merge_success,0.5230793952941895,c493a3494a82c0333a49c300cc047ada808483f83bb47a40e9a4d9057ccd2d24
15,refs/heads/master,615fd62a907c8f387cdd70df218dc077c82ffa03,51735411c04626fa0ee221578647d980b1c7726b,7521a9a6492588e4b2d3f34bf541388db4c3a5e7,a parent is the base,True,b17bfe4a26f90fe0508974149dbd6481aae16fcd396b5cea14c8252d5e69cce0,cf7a6aee1daa06050f12461a9814eb4af88df11b2d2548d15b11bc0e360f96d1,Merge_success,0.029912471771240234,cf7a6aee1daa06050f12461a9814eb4af88df11b2d2548d15b11bc0e360f96d1,Merge_success,0.030684947967529297,cf7a6aee1daa06050f12461a9814eb4af88df11b2d2548d15b11bc0e360f96d1,Merge_success,0.03024005889892578,cf7a6aee1daa06050f12461a9814eb4af88df11b2d2548d15b11bc0e360f96d1,Merge_success,0.02999258041381836,cf7a6aee1daa06050f12461a9814eb4af88df11b2d2548d15b11bc0e360f96d1,Merge_success,0.0286405086517334,cf7a6aee1daa06050f12461a9814eb4af88df11b2d2548d15b11bc0e360f96d1,Merge_success,0.029736042022705078,cf7a6aee1daa06050f12461a9814eb4af88df11b2d2548d15b11bc0e360f96d1,Merge_success,0.02897500991821289,cf7a6aee1daa06050f12461a9814eb4af88df11b2d2548d15b11bc0e360f96d1,Merge_success,0.028336763381958008,cf7a6aee1daa06050f12461a9814eb4af88df11b2d2548d15b11bc0e360f96d1,Merge_success,0.02846980094909668,cf7a6aee1daa06050f12461a9814eb4af88df11b2d2548d15b11bc0e360f96d1,Merge_success,0.02925872802734375,cf7a6aee1daa06050f12461a9814eb4af88df11b2d2548d15b11bc0e360f96d1,Merge_success,0.030906200408935547,cf7a6aee1daa06050f12461a9814eb4af88df11b2d2548d15b11bc0e360f96d1,Merge_success,0.024674415588378906,cf7a6aee1daa06050f12461a9814eb4af88df11b2d2548d15b11bc0e360f96d1,Merge_success,0.046121835708618164,cf7a6aee1daa06050f12461a9814eb4af88df11b2d2548d15b11bc0e360f96d1,Merge_success,0.511864185333252,cf7a6aee1daa06050f12461a9814eb4af88df11b2d2548d15b11bc0e360f96d1
