idx,branch_name,merge,left,right,notes,two merge tools differ,left_tree_fingerprint,right_tree_fingerprint,gitmerge_ort,gitmerge_ort_run_time,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_run_time,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_run_time,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_run_time,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_run_time,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_run_time,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_run_time,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_run_time,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_run_time,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_run_time,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_run_time,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_run_time,git_hires_merge_merge_fingerprint,spork,spork_run_time,spork_merge_fingerprint,intellimerge,intellimerge_run_time,intellimerge_merge_fingerprint
1,refs/heads/master,2a34212256626707c89d9c0d9ac7bcdb5935fa5e,e414c161ec0bc8ec8abc222bb50e7e4641183ed2,226f2008b884ab93643ee63222e8b284884e4cec,a parent is the base,True,c1897a8992d0f519a431ffd9d19d65f8bc4fd4babd3f47c4addc46dc357fa74b,b5e25ac79c8f7c2c671f56c40faece63a04e98366d1793fd43db036843d82a60,Merge_success,0.0323023796081543,b5e25ac79c8f7c2c671f56c40faece63a04e98366d1793fd43db036843d82a60,Merge_success,0.03288912773132324,b5e25ac79c8f7c2c671f56c40faece63a04e98366d1793fd43db036843d82a60,Merge_success,0.03139209747314453,b5e25ac79c8f7c2c671f56c40faece63a04e98366d1793fd43db036843d82a60,Merge_success,0.03189373016357422,b5e25ac79c8f7c2c671f56c40faece63a04e98366d1793fd43db036843d82a60,Merge_success,0.03173565864562988,b5e25ac79c8f7c2c671f56c40faece63a04e98366d1793fd43db036843d82a60,Merge_success,0.03110218048095703,b5e25ac79c8f7c2c671f56c40faece63a04e98366d1793fd43db036843d82a60,Merge_success,0.030399084091186523,b5e25ac79c8f7c2c671f56c40faece63a04e98366d1793fd43db036843d82a60,Merge_success,0.03175830841064453,b5e25ac79c8f7c2c671f56c40faece63a04e98366d1793fd43db036843d82a60,Merge_success,0.031531572341918945,b5e25ac79c8f7c2c671f56c40faece63a04e98366d1793fd43db036843d82a60,Merge_success,0.03042912483215332,b5e25ac79c8f7c2c671f56c40faece63a04e98366d1793fd43db036843d82a60,Merge_success,0.032045602798461914,b5e25ac79c8f7c2c671f56c40faece63a04e98366d1793fd43db036843d82a60,Merge_success,0.027863025665283203,b5e25ac79c8f7c2c671f56c40faece63a04e98366d1793fd43db036843d82a60,Merge_success,0.04961967468261719,b5e25ac79c8f7c2c671f56c40faece63a04e98366d1793fd43db036843d82a60,Merge_success,0.5840537548065186,b5e25ac79c8f7c2c671f56c40faece63a04e98366d1793fd43db036843d82a60
2,refs/heads/master,3fb32152e4c829f2e30a19b6ec5c8d469a760f3f,59d50efb579c7cdb500b7db5d1b0df9b325da96a,f11b115271e538816e3b28e4732859c6b29377ca,a parent is the base,True,4ba7152a6341c5d7773776a63496a8122ee2b1f88a7786be3a1b86a3afcd8d8c,f6b4c71b58c7aa58a45f8b76db9192e4f4f3528ae0955ead5217aa098a61869d,Merge_success,0.027974605560302734,f6b4c71b58c7aa58a45f8b76db9192e4f4f3528ae0955ead5217aa098a61869d,Merge_success,0.031059741973876953,f6b4c71b58c7aa58a45f8b76db9192e4f4f3528ae0955ead5217aa098a61869d,Merge_success,0.028020858764648438,f6b4c71b58c7aa58a45f8b76db9192e4f4f3528ae0955ead5217aa098a61869d,Merge_success,0.02947235107421875,f6b4c71b58c7aa58a45f8b76db9192e4f4f3528ae0955ead5217aa098a61869d,Merge_success,0.029969215393066406,f6b4c71b58c7aa58a45f8b76db9192e4f4f3528ae0955ead5217aa098a61869d,Merge_success,0.029092788696289062,f6b4c71b58c7aa58a45f8b76db9192e4f4f3528ae0955ead5217aa098a61869d,Merge_success,0.030340909957885742,f6b4c71b58c7aa58a45f8b76db9192e4f4f3528ae0955ead5217aa098a61869d,Merge_success,0.029400348663330078,f6b4c71b58c7aa58a45f8b76db9192e4f4f3528ae0955ead5217aa098a61869d,Merge_success,0.028584718704223633,f6b4c71b58c7aa58a45f8b76db9192e4f4f3528ae0955ead5217aa098a61869d,Merge_success,0.03087759017944336,f6b4c71b58c7aa58a45f8b76db9192e4f4f3528ae0955ead5217aa098a61869d,Merge_success,0.029182910919189453,f6b4c71b58c7aa58a45f8b76db9192e4f4f3528ae0955ead5217aa098a61869d,Merge_success,0.022226333618164062,f6b4c71b58c7aa58a45f8b76db9192e4f4f3528ae0955ead5217aa098a61869d,Merge_success,0.048551321029663086,f6b4c71b58c7aa58a45f8b76db9192e4f4f3528ae0955ead5217aa098a61869d,Merge_success,0.542198657989502,f6b4c71b58c7aa58a45f8b76db9192e4f4f3528ae0955ead5217aa098a61869d
3,refs/heads/master,a8fabe311eb87d005cb77ac6426395a19ebe03a5,36760dc291732a79fee0695c87496e04114a8ec9,8247815172521aa168d3cb5eb043ab31909e8dbc,a parent is the base,True,699f0e72540fc559eff1215d410fafd645bb6cafd175c85105296d3b0ec5448e,f9c169299b65d5c396247a45095752119df02ec9a4f927602fc280f80cecbbb6,Merge_success,0.026813507080078125,f9c169299b65d5c396247a45095752119df02ec9a4f927602fc280f80cecbbb6,Merge_success,0.027026891708374023,f9c169299b65d5c396247a45095752119df02ec9a4f927602fc280f80cecbbb6,Merge_success,0.027926206588745117,f9c169299b65d5c396247a45095752119df02ec9a4f927602fc280f80cecbbb6,Merge_success,0.026479005813598633,f9c169299b65d5c396247a45095752119df02ec9a4f927602fc280f80cecbbb6,Merge_success,0.028105974197387695,f9c169299b65d5c396247a45095752119df02ec9a4f927602fc280f80cecbbb6,Merge_success,0.027196168899536133,f9c169299b65d5c396247a45095752119df02ec9a4f927602fc280f80cecbbb6,Merge_success,0.026537179946899414,f9c169299b65d5c396247a45095752119df02ec9a4f927602fc280f80cecbbb6,Merge_success,0.026847124099731445,f9c169299b65d5c396247a45095752119df02ec9a4f927602fc280f80cecbbb6,Merge_success,0.0283203125,f9c169299b65d5c396247a45095752119df02ec9a4f927602fc280f80cecbbb6,Merge_success,0.02733469009399414,f9c169299b65d5c396247a45095752119df02ec9a4f927602fc280f80cecbbb6,Merge_success,0.02677750587463379,f9c169299b65d5c396247a45095752119df02ec9a4f927602fc280f80cecbbb6,Merge_success,0.023044824600219727,f9c169299b65d5c396247a45095752119df02ec9a4f927602fc280f80cecbbb6,Merge_success,0.043154001235961914,f9c169299b65d5c396247a45095752119df02ec9a4f927602fc280f80cecbbb6,Merge_success,0.4636044502258301,f9c169299b65d5c396247a45095752119df02ec9a4f927602fc280f80cecbbb6
4,refs/heads/master,36760dc291732a79fee0695c87496e04114a8ec9,f5bfb96417514ef70dd47f24a0065f8e3e245d58,74f0537e99423c1818cafe0b970040ba9bb6743a,a parent is the base,True,315926fd7b6305a37fe06a81f155e7a35fc222ff3b3b45e8da8bef69b5d8d3c4,699f0e72540fc559eff1215d410fafd645bb6cafd175c85105296d3b0ec5448e,Merge_success,0.02920842170715332,699f0e72540fc559eff1215d410fafd645bb6cafd175c85105296d3b0ec5448e,Merge_success,0.027804136276245117,699f0e72540fc559eff1215d410fafd645bb6cafd175c85105296d3b0ec5448e,Merge_success,0.033507585525512695,699f0e72540fc559eff1215d410fafd645bb6cafd175c85105296d3b0ec5448e,Merge_success,0.03106522560119629,699f0e72540fc559eff1215d410fafd645bb6cafd175c85105296d3b0ec5448e,Merge_success,0.02938103675842285,699f0e72540fc559eff1215d410fafd645bb6cafd175c85105296d3b0ec5448e,Merge_success,0.0307466983795166,699f0e72540fc559eff1215d410fafd645bb6cafd175c85105296d3b0ec5448e,Merge_success,0.02920222282409668,699f0e72540fc559eff1215d410fafd645bb6cafd175c85105296d3b0ec5448e,Merge_success,0.028635501861572266,699f0e72540fc559eff1215d410fafd645bb6cafd175c85105296d3b0ec5448e,Merge_success,0.029844999313354492,699f0e72540fc559eff1215d410fafd645bb6cafd175c85105296d3b0ec5448e,Merge_success,0.02933192253112793,699f0e72540fc559eff1215d410fafd645bb6cafd175c85105296d3b0ec5448e,Merge_success,0.02957940101623535,699f0e72540fc559eff1215d410fafd645bb6cafd175c85105296d3b0ec5448e,Merge_success,0.025415658950805664,699f0e72540fc559eff1215d410fafd645bb6cafd175c85105296d3b0ec5448e,Merge_success,0.04405498504638672,699f0e72540fc559eff1215d410fafd645bb6cafd175c85105296d3b0ec5448e,Merge_success,0.5371997356414795,699f0e72540fc559eff1215d410fafd645bb6cafd175c85105296d3b0ec5448e
5,refs/heads/master,8b29b0d2eb67c29877d3cf5d7e6561703e90f025,7a6708a24c4588a6b1edb47e0691d4c4a70a3e8f,359627ab68531a6e22c38a5934c9840c0dccfdf1,a parent is the base,True,acf06cc683bbfa78eb63e6304477df04b7cdd71005e8edd0bdb0d7d1f89a6531,84f7c3ba90c31b137905be16cdc898ef15b9b7321d5f53b7584b7f0896fb2b68,Merge_success,0.03435325622558594,84f7c3ba90c31b137905be16cdc898ef15b9b7321d5f53b7584b7f0896fb2b68,Merge_success,0.03626418113708496,84f7c3ba90c31b137905be16cdc898ef15b9b7321d5f53b7584b7f0896fb2b68,Merge_success,0.03386640548706055,84f7c3ba90c31b137905be16cdc898ef15b9b7321d5f53b7584b7f0896fb2b68,Merge_success,0.03426837921142578,84f7c3ba90c31b137905be16cdc898ef15b9b7321d5f53b7584b7f0896fb2b68,Merge_success,0.03528714179992676,84f7c3ba90c31b137905be16cdc898ef15b9b7321d5f53b7584b7f0896fb2b68,Merge_success,0.035765647888183594,84f7c3ba90c31b137905be16cdc898ef15b9b7321d5f53b7584b7f0896fb2b68,Merge_success,0.035379648208618164,84f7c3ba90c31b137905be16cdc898ef15b9b7321d5f53b7584b7f0896fb2b68,Merge_success,0.033533334732055664,84f7c3ba90c31b137905be16cdc898ef15b9b7321d5f53b7584b7f0896fb2b68,Merge_success,0.03577017784118652,84f7c3ba90c31b137905be16cdc898ef15b9b7321d5f53b7584b7f0896fb2b68,Merge_success,0.03645038604736328,84f7c3ba90c31b137905be16cdc898ef15b9b7321d5f53b7584b7f0896fb2b68,Merge_success,0.035685062408447266,84f7c3ba90c31b137905be16cdc898ef15b9b7321d5f53b7584b7f0896fb2b68,Merge_success,0.02947711944580078,84f7c3ba90c31b137905be16cdc898ef15b9b7321d5f53b7584b7f0896fb2b68,Merge_success,0.05224347114562988,84f7c3ba90c31b137905be16cdc898ef15b9b7321d5f53b7584b7f0896fb2b68,Merge_success,0.6228320598602295,84f7c3ba90c31b137905be16cdc898ef15b9b7321d5f53b7584b7f0896fb2b68
6,refs/heads/master,7a6708a24c4588a6b1edb47e0691d4c4a70a3e8f,b0e9b271869e2b0801d0068dd89abf367f48563e,1867a4283647db4b1dc95bbe9d7f55419c9ce00f,a parent is the base,True,512eac73f00fd16ac5c868748b6953e3b4bee3272a1bd7255def91b8b533d184,acf06cc683bbfa78eb63e6304477df04b7cdd71005e8edd0bdb0d7d1f89a6531,Merge_success,0.0297849178314209,acf06cc683bbfa78eb63e6304477df04b7cdd71005e8edd0bdb0d7d1f89a6531,Merge_success,0.028606414794921875,acf06cc683bbfa78eb63e6304477df04b7cdd71005e8edd0bdb0d7d1f89a6531,Merge_success,0.02792525291442871,acf06cc683bbfa78eb63e6304477df04b7cdd71005e8edd0bdb0d7d1f89a6531,Merge_success,0.029690980911254883,acf06cc683bbfa78eb63e6304477df04b7cdd71005e8edd0bdb0d7d1f89a6531,Merge_success,0.0293729305267334,acf06cc683bbfa78eb63e6304477df04b7cdd71005e8edd0bdb0d7d1f89a6531,Merge_success,0.029660940170288086,acf06cc683bbfa78eb63e6304477df04b7cdd71005e8edd0bdb0d7d1f89a6531,Merge_success,0.02936267852783203,acf06cc683bbfa78eb63e6304477df04b7cdd71005e8edd0bdb0d7d1f89a6531,Merge_success,0.029155969619750977,acf06cc683bbfa78eb63e6304477df04b7cdd71005e8edd0bdb0d7d1f89a6531,Merge_success,0.029587984085083008,acf06cc683bbfa78eb63e6304477df04b7cdd71005e8edd0bdb0d7d1f89a6531,Merge_success,0.03002762794494629,acf06cc683bbfa78eb63e6304477df04b7cdd71005e8edd0bdb0d7d1f89a6531,Merge_success,0.028469085693359375,acf06cc683bbfa78eb63e6304477df04b7cdd71005e8edd0bdb0d7d1f89a6531,Merge_success,0.02596592903137207,acf06cc683bbfa78eb63e6304477df04b7cdd71005e8edd0bdb0d7d1f89a6531,Merge_success,0.04738330841064453,acf06cc683bbfa78eb63e6304477df04b7cdd71005e8edd0bdb0d7d1f89a6531,Merge_success,0.5173845291137695,acf06cc683bbfa78eb63e6304477df04b7cdd71005e8edd0bdb0d7d1f89a6531
11,refs/heads/master,d1dac803bb82a1b3fb8ca79ca34766a42b91c294,3aed4a2519300cadf452420b9b8aa79cb8050464,fdae4bdce4c8df8be7ebefde8d7fd7f8b0a48f5e,a parent is the base,True,b011d8737cc702726feb5656675732c8b9873bcb7534d6c390dbabaef3d8deb3,5fd22ea4a0ea7081defcc6c1b9a3200ced6dc013dd06b2d148169050f5780f5d,Merge_success,0.029314041137695312,5fd22ea4a0ea7081defcc6c1b9a3200ced6dc013dd06b2d148169050f5780f5d,Merge_success,0.030070781707763672,5fd22ea4a0ea7081defcc6c1b9a3200ced6dc013dd06b2d148169050f5780f5d,Merge_success,0.03090524673461914,5fd22ea4a0ea7081defcc6c1b9a3200ced6dc013dd06b2d148169050f5780f5d,Merge_success,0.028929710388183594,5fd22ea4a0ea7081defcc6c1b9a3200ced6dc013dd06b2d148169050f5780f5d,Merge_success,0.030888795852661133,5fd22ea4a0ea7081defcc6c1b9a3200ced6dc013dd06b2d148169050f5780f5d,Merge_success,0.03043818473815918,5fd22ea4a0ea7081defcc6c1b9a3200ced6dc013dd06b2d148169050f5780f5d,Merge_success,0.03179621696472168,5fd22ea4a0ea7081defcc6c1b9a3200ced6dc013dd06b2d148169050f5780f5d,Merge_success,0.028507709503173828,5fd22ea4a0ea7081defcc6c1b9a3200ced6dc013dd06b2d148169050f5780f5d,Merge_success,0.030566692352294922,5fd22ea4a0ea7081defcc6c1b9a3200ced6dc013dd06b2d148169050f5780f5d,Merge_success,0.03198528289794922,5fd22ea4a0ea7081defcc6c1b9a3200ced6dc013dd06b2d148169050f5780f5d,Merge_success,0.02893376350402832,5fd22ea4a0ea7081defcc6c1b9a3200ced6dc013dd06b2d148169050f5780f5d,Merge_success,0.02652740478515625,5fd22ea4a0ea7081defcc6c1b9a3200ced6dc013dd06b2d148169050f5780f5d,Merge_success,0.046340227127075195,5fd22ea4a0ea7081defcc6c1b9a3200ced6dc013dd06b2d148169050f5780f5d,Merge_success,0.5517077445983887,5fd22ea4a0ea7081defcc6c1b9a3200ced6dc013dd06b2d148169050f5780f5d
12,refs/heads/master,3aed4a2519300cadf452420b9b8aa79cb8050464,ed39a6d20bece150643f9eba8d81b74f3daa7312,914bd75eb5a0002d278acbc926c010598a304afc,a parent is the base,True,32a7272c3ec32d3a172e9b2d916322945a3c0e6c9537a65b36304d8fcbc6cdb6,b011d8737cc702726feb5656675732c8b9873bcb7534d6c390dbabaef3d8deb3,Merge_success,0.029119253158569336,b011d8737cc702726feb5656675732c8b9873bcb7534d6c390dbabaef3d8deb3,Merge_success,0.029494762420654297,b011d8737cc702726feb5656675732c8b9873bcb7534d6c390dbabaef3d8deb3,Merge_success,0.029420137405395508,b011d8737cc702726feb5656675732c8b9873bcb7534d6c390dbabaef3d8deb3,Merge_success,0.030058622360229492,b011d8737cc702726feb5656675732c8b9873bcb7534d6c390dbabaef3d8deb3,Merge_success,0.029172658920288086,b011d8737cc702726feb5656675732c8b9873bcb7534d6c390dbabaef3d8deb3,Merge_success,0.030812501907348633,b011d8737cc702726feb5656675732c8b9873bcb7534d6c390dbabaef3d8deb3,Merge_success,0.02872300148010254,b011d8737cc702726feb5656675732c8b9873bcb7534d6c390dbabaef3d8deb3,Merge_success,0.0283358097076416,b011d8737cc702726feb5656675732c8b9873bcb7534d6c390dbabaef3d8deb3,Merge_success,0.030051469802856445,b011d8737cc702726feb5656675732c8b9873bcb7534d6c390dbabaef3d8deb3,Merge_success,0.02938222885131836,b011d8737cc702726feb5656675732c8b9873bcb7534d6c390dbabaef3d8deb3,Merge_success,0.030861854553222656,b011d8737cc702726feb5656675732c8b9873bcb7534d6c390dbabaef3d8deb3,Merge_success,0.025655508041381836,b011d8737cc702726feb5656675732c8b9873bcb7534d6c390dbabaef3d8deb3,Merge_success,0.04641151428222656,b011d8737cc702726feb5656675732c8b9873bcb7534d6c390dbabaef3d8deb3,Merge_success,0.5730993747711182,b011d8737cc702726feb5656675732c8b9873bcb7534d6c390dbabaef3d8deb3
13,refs/heads/master,ed39a6d20bece150643f9eba8d81b74f3daa7312,2bf8f15682c37398cf328ca4d4653d70f26e25d2,eb976917884b811a99993cf1e2c4a535e22f156c,a parent is the base,True,1c5aa353232963044a063e74ef935912406007b46051a3d900a8c16f48a2942a,32a7272c3ec32d3a172e9b2d916322945a3c0e6c9537a65b36304d8fcbc6cdb6,Merge_success,0.03674197196960449,32a7272c3ec32d3a172e9b2d916322945a3c0e6c9537a65b36304d8fcbc6cdb6,Merge_success,0.03784799575805664,32a7272c3ec32d3a172e9b2d916322945a3c0e6c9537a65b36304d8fcbc6cdb6,Merge_success,0.035996198654174805,32a7272c3ec32d3a172e9b2d916322945a3c0e6c9537a65b36304d8fcbc6cdb6,Merge_success,0.038066864013671875,32a7272c3ec32d3a172e9b2d916322945a3c0e6c9537a65b36304d8fcbc6cdb6,Merge_success,0.03625941276550293,32a7272c3ec32d3a172e9b2d916322945a3c0e6c9537a65b36304d8fcbc6cdb6,Merge_success,0.03552865982055664,32a7272c3ec32d3a172e9b2d916322945a3c0e6c9537a65b36304d8fcbc6cdb6,Merge_success,0.035295724868774414,32a7272c3ec32d3a172e9b2d916322945a3c0e6c9537a65b36304d8fcbc6cdb6,Merge_success,0.03898358345031738,32a7272c3ec32d3a172e9b2d916322945a3c0e6c9537a65b36304d8fcbc6cdb6,Merge_success,0.040769338607788086,32a7272c3ec32d3a172e9b2d916322945a3c0e6c9537a65b36304d8fcbc6cdb6,Merge_success,0.0380244255065918,32a7272c3ec32d3a172e9b2d916322945a3c0e6c9537a65b36304d8fcbc6cdb6,Merge_success,0.03730440139770508,32a7272c3ec32d3a172e9b2d916322945a3c0e6c9537a65b36304d8fcbc6cdb6,Merge_success,0.03221774101257324,32a7272c3ec32d3a172e9b2d916322945a3c0e6c9537a65b36304d8fcbc6cdb6,Merge_success,0.05437016487121582,32a7272c3ec32d3a172e9b2d916322945a3c0e6c9537a65b36304d8fcbc6cdb6,Merge_success,0.690441370010376,32a7272c3ec32d3a172e9b2d916322945a3c0e6c9537a65b36304d8fcbc6cdb6
15,refs/heads/master,e4d7b2d31767cceaa7df317bf2f3f9a8f55e16dd,a7c0bec55a5bc089dd59fae8a5ba8d15757f1920,0ac3982c7f9af8e43e8e98bf146b69ef8a73e66f,a parent is the base,True,cd6453888f58dcfe4bacf757f9aaad90ca5b26e1dd6bcd195a188c4ea390d7ff,3a82d7ddec66aca80da175842e540235439e88b7f8b765f8dd871ece91e46fe1,Merge_success,0.029658079147338867,3a82d7ddec66aca80da175842e540235439e88b7f8b765f8dd871ece91e46fe1,Merge_success,0.029841899871826172,3a82d7ddec66aca80da175842e540235439e88b7f8b765f8dd871ece91e46fe1,Merge_success,0.031934499740600586,3a82d7ddec66aca80da175842e540235439e88b7f8b765f8dd871ece91e46fe1,Merge_success,0.029042482376098633,3a82d7ddec66aca80da175842e540235439e88b7f8b765f8dd871ece91e46fe1,Merge_success,0.02973151206970215,3a82d7ddec66aca80da175842e540235439e88b7f8b765f8dd871ece91e46fe1,Merge_success,0.030951976776123047,3a82d7ddec66aca80da175842e540235439e88b7f8b765f8dd871ece91e46fe1,Merge_success,0.030000686645507812,3a82d7ddec66aca80da175842e540235439e88b7f8b765f8dd871ece91e46fe1,Merge_success,0.02991628646850586,3a82d7ddec66aca80da175842e540235439e88b7f8b765f8dd871ece91e46fe1,Merge_success,0.031157255172729492,3a82d7ddec66aca80da175842e540235439e88b7f8b765f8dd871ece91e46fe1,Merge_success,0.031023502349853516,3a82d7ddec66aca80da175842e540235439e88b7f8b765f8dd871ece91e46fe1,Merge_success,0.029117584228515625,3a82d7ddec66aca80da175842e540235439e88b7f8b765f8dd871ece91e46fe1,Merge_success,0.026354074478149414,3a82d7ddec66aca80da175842e540235439e88b7f8b765f8dd871ece91e46fe1,Merge_success,0.0467381477355957,3a82d7ddec66aca80da175842e540235439e88b7f8b765f8dd871ece91e46fe1,Merge_success,0.5567328929901123,3a82d7ddec66aca80da175842e540235439e88b7f8b765f8dd871ece91e46fe1
