idx,branch_name,merge,left,right,notes,two merge tools differ,left_tree_fingerprint,right_tree_fingerprint,gitmerge_ort,gitmerge_ort_run_time,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_run_time,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_run_time,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_run_time,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_run_time,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_run_time,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_run_time,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_run_time,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_run_time,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_run_time,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_run_time,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_run_time,git_hires_merge_merge_fingerprint,spork,spork_run_time,spork_merge_fingerprint,intellimerge,intellimerge_run_time,intellimerge_merge_fingerprint
1,refs/heads/master,e744e4f05f59ed59a0ab4cda9049bccac37ef8b6,a796d7dba663feb909f96ff862ce375b0d99b6c3,47dd703ee19ae77dd1eceea40595f998c36885d3,a parent is the base,True,b369d2ce4462c0a9452d40ff7b9635953e4209bf17bc2bf5c6760a339d4b12f4,510d1cc2f2e67a983f3480c29208486c5134035e662511011e763233590a73a7,Merge_success,0.027101993560791016,510d1cc2f2e67a983f3480c29208486c5134035e662511011e763233590a73a7,Merge_success,0.027163267135620117,510d1cc2f2e67a983f3480c29208486c5134035e662511011e763233590a73a7,Merge_success,0.029043197631835938,510d1cc2f2e67a983f3480c29208486c5134035e662511011e763233590a73a7,Merge_success,0.02709794044494629,510d1cc2f2e67a983f3480c29208486c5134035e662511011e763233590a73a7,Merge_success,0.026952505111694336,510d1cc2f2e67a983f3480c29208486c5134035e662511011e763233590a73a7,Merge_success,0.027820825576782227,510d1cc2f2e67a983f3480c29208486c5134035e662511011e763233590a73a7,Merge_success,0.02882099151611328,510d1cc2f2e67a983f3480c29208486c5134035e662511011e763233590a73a7,Merge_success,0.026587963104248047,510d1cc2f2e67a983f3480c29208486c5134035e662511011e763233590a73a7,Merge_success,0.02674245834350586,510d1cc2f2e67a983f3480c29208486c5134035e662511011e763233590a73a7,Merge_success,0.028044700622558594,510d1cc2f2e67a983f3480c29208486c5134035e662511011e763233590a73a7,Merge_success,0.029308557510375977,510d1cc2f2e67a983f3480c29208486c5134035e662511011e763233590a73a7,Merge_success,0.023925065994262695,510d1cc2f2e67a983f3480c29208486c5134035e662511011e763233590a73a7,Merge_success,0.04473400115966797,510d1cc2f2e67a983f3480c29208486c5134035e662511011e763233590a73a7,Merge_success,0.44872617721557617,510d1cc2f2e67a983f3480c29208486c5134035e662511011e763233590a73a7
2,refs/heads/master,a796d7dba663feb909f96ff862ce375b0d99b6c3,109969569233b14b7126586f650c4896ac76d7f9,8647f42993dda25e5b42c20d76da2dc15938febf,a parent is the base,True,fea156c4c31fac10977287ee095f3f27716084514f97a5467cb0c991da4607ac,b369d2ce4462c0a9452d40ff7b9635953e4209bf17bc2bf5c6760a339d4b12f4,Merge_success,0.026990175247192383,b369d2ce4462c0a9452d40ff7b9635953e4209bf17bc2bf5c6760a339d4b12f4,Merge_success,0.026612520217895508,b369d2ce4462c0a9452d40ff7b9635953e4209bf17bc2bf5c6760a339d4b12f4,Merge_success,0.027385473251342773,b369d2ce4462c0a9452d40ff7b9635953e4209bf17bc2bf5c6760a339d4b12f4,Merge_success,0.026685237884521484,b369d2ce4462c0a9452d40ff7b9635953e4209bf17bc2bf5c6760a339d4b12f4,Merge_success,0.027004480361938477,b369d2ce4462c0a9452d40ff7b9635953e4209bf17bc2bf5c6760a339d4b12f4,Merge_success,0.0253753662109375,b369d2ce4462c0a9452d40ff7b9635953e4209bf17bc2bf5c6760a339d4b12f4,Merge_success,0.026269197463989258,b369d2ce4462c0a9452d40ff7b9635953e4209bf17bc2bf5c6760a339d4b12f4,Merge_success,0.025791406631469727,b369d2ce4462c0a9452d40ff7b9635953e4209bf17bc2bf5c6760a339d4b12f4,Merge_success,0.029178619384765625,b369d2ce4462c0a9452d40ff7b9635953e4209bf17bc2bf5c6760a339d4b12f4,Merge_success,0.026177167892456055,b369d2ce4462c0a9452d40ff7b9635953e4209bf17bc2bf5c6760a339d4b12f4,Merge_success,0.02884531021118164,b369d2ce4462c0a9452d40ff7b9635953e4209bf17bc2bf5c6760a339d4b12f4,Merge_success,0.02142047882080078,b369d2ce4462c0a9452d40ff7b9635953e4209bf17bc2bf5c6760a339d4b12f4,Merge_success,0.0430910587310791,b369d2ce4462c0a9452d40ff7b9635953e4209bf17bc2bf5c6760a339d4b12f4,Merge_success,0.4365253448486328,b369d2ce4462c0a9452d40ff7b9635953e4209bf17bc2bf5c6760a339d4b12f4
3,refs/heads/master,109969569233b14b7126586f650c4896ac76d7f9,2fe932b30ae4ea97dea70f7c0acf4d472a85f88c,f5f40ea22db478c1f3234b565f9781f229960ace,a parent is the base,True,df7e02b9523ce6682adbe54698378297b014cd0df0f1b6e01c41feded48b784b,fea156c4c31fac10977287ee095f3f27716084514f97a5467cb0c991da4607ac,Merge_success,0.02782726287841797,fea156c4c31fac10977287ee095f3f27716084514f97a5467cb0c991da4607ac,Merge_success,0.027265548706054688,fea156c4c31fac10977287ee095f3f27716084514f97a5467cb0c991da4607ac,Merge_success,0.029901742935180664,fea156c4c31fac10977287ee095f3f27716084514f97a5467cb0c991da4607ac,Merge_success,0.02863931655883789,fea156c4c31fac10977287ee095f3f27716084514f97a5467cb0c991da4607ac,Merge_success,0.02952289581298828,fea156c4c31fac10977287ee095f3f27716084514f97a5467cb0c991da4607ac,Merge_success,0.028736114501953125,fea156c4c31fac10977287ee095f3f27716084514f97a5467cb0c991da4607ac,Merge_success,0.028124094009399414,fea156c4c31fac10977287ee095f3f27716084514f97a5467cb0c991da4607ac,Merge_success,0.02598118782043457,fea156c4c31fac10977287ee095f3f27716084514f97a5467cb0c991da4607ac,Merge_success,0.027048110961914062,fea156c4c31fac10977287ee095f3f27716084514f97a5467cb0c991da4607ac,Merge_success,0.026450157165527344,fea156c4c31fac10977287ee095f3f27716084514f97a5467cb0c991da4607ac,Merge_success,0.027160167694091797,fea156c4c31fac10977287ee095f3f27716084514f97a5467cb0c991da4607ac,Merge_success,0.020658254623413086,fea156c4c31fac10977287ee095f3f27716084514f97a5467cb0c991da4607ac,Merge_success,0.04648590087890625,fea156c4c31fac10977287ee095f3f27716084514f97a5467cb0c991da4607ac,Merge_success,0.4551126956939697,fea156c4c31fac10977287ee095f3f27716084514f97a5467cb0c991da4607ac
6,refs/heads/master,b7fbfba9ba64996a71ec11647f359e18b2cd504f,b9bfe8b26a34073bbd4a98b717af81322514b9b0,cfad205d0120bd556b34c7213c7ca2917e126e71,a parent is the base,True,affd5143b1fb9fc4c46f5ccd3b922da33c19490c91af19a46375b7e2f66d3b75,731d36184a5435c9b0452cfc25702e709d00bf0f9c49486c2bed0bfedc7ea804,Merge_success,0.026867389678955078,731d36184a5435c9b0452cfc25702e709d00bf0f9c49486c2bed0bfedc7ea804,Merge_success,0.027410507202148438,731d36184a5435c9b0452cfc25702e709d00bf0f9c49486c2bed0bfedc7ea804,Merge_success,0.026292800903320312,731d36184a5435c9b0452cfc25702e709d00bf0f9c49486c2bed0bfedc7ea804,Merge_success,0.025649309158325195,731d36184a5435c9b0452cfc25702e709d00bf0f9c49486c2bed0bfedc7ea804,Merge_success,0.02740168571472168,731d36184a5435c9b0452cfc25702e709d00bf0f9c49486c2bed0bfedc7ea804,Merge_success,0.027564287185668945,731d36184a5435c9b0452cfc25702e709d00bf0f9c49486c2bed0bfedc7ea804,Merge_success,0.026587486267089844,731d36184a5435c9b0452cfc25702e709d00bf0f9c49486c2bed0bfedc7ea804,Merge_success,0.026198148727416992,731d36184a5435c9b0452cfc25702e709d00bf0f9c49486c2bed0bfedc7ea804,Merge_success,0.02727675437927246,731d36184a5435c9b0452cfc25702e709d00bf0f9c49486c2bed0bfedc7ea804,Merge_success,0.027296066284179688,731d36184a5435c9b0452cfc25702e709d00bf0f9c49486c2bed0bfedc7ea804,Merge_success,0.026277542114257812,731d36184a5435c9b0452cfc25702e709d00bf0f9c49486c2bed0bfedc7ea804,Merge_success,0.02138543128967285,731d36184a5435c9b0452cfc25702e709d00bf0f9c49486c2bed0bfedc7ea804,Merge_success,0.04608035087585449,731d36184a5435c9b0452cfc25702e709d00bf0f9c49486c2bed0bfedc7ea804,Merge_success,0.45097994804382324,731d36184a5435c9b0452cfc25702e709d00bf0f9c49486c2bed0bfedc7ea804
9,refs/heads/master,077fa18f2af8c50065225f9e3089566d55a13c2c,0d70fe94491533d48fa710420ee3851c71437d4e,cce777e2903606e15f6a61ff19336957cc94a3a1,a parent is the base,True,4fb3331925e1b80f527891e418410ed4fc85624ae5f493212d7a3c7a62394862,52395bf8c6d03e4e1e6f006cc71f180423490aa518a0adfb35abd19ead11323c,Merge_success,0.02742934226989746,52395bf8c6d03e4e1e6f006cc71f180423490aa518a0adfb35abd19ead11323c,Merge_success,0.027727365493774414,52395bf8c6d03e4e1e6f006cc71f180423490aa518a0adfb35abd19ead11323c,Merge_success,0.028431415557861328,52395bf8c6d03e4e1e6f006cc71f180423490aa518a0adfb35abd19ead11323c,Merge_success,0.02802419662475586,52395bf8c6d03e4e1e6f006cc71f180423490aa518a0adfb35abd19ead11323c,Merge_success,0.02869248390197754,52395bf8c6d03e4e1e6f006cc71f180423490aa518a0adfb35abd19ead11323c,Merge_success,0.02954554557800293,52395bf8c6d03e4e1e6f006cc71f180423490aa518a0adfb35abd19ead11323c,Merge_success,0.0280916690826416,52395bf8c6d03e4e1e6f006cc71f180423490aa518a0adfb35abd19ead11323c,Merge_success,0.025914907455444336,52395bf8c6d03e4e1e6f006cc71f180423490aa518a0adfb35abd19ead11323c,Merge_success,0.028270959854125977,52395bf8c6d03e4e1e6f006cc71f180423490aa518a0adfb35abd19ead11323c,Merge_success,0.028885602951049805,52395bf8c6d03e4e1e6f006cc71f180423490aa518a0adfb35abd19ead11323c,Merge_success,0.027326107025146484,52395bf8c6d03e4e1e6f006cc71f180423490aa518a0adfb35abd19ead11323c,Merge_success,0.024389982223510742,52395bf8c6d03e4e1e6f006cc71f180423490aa518a0adfb35abd19ead11323c,Merge_success,0.04835319519042969,52395bf8c6d03e4e1e6f006cc71f180423490aa518a0adfb35abd19ead11323c,Merge_success,0.48019957542419434,52395bf8c6d03e4e1e6f006cc71f180423490aa518a0adfb35abd19ead11323c
