idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/develop,9e94c2b2c208f415e00698c58af05a67eeadc8ad,d211ee21bf6512c49fc630d0e20eaf4805b8cfaf,b4afaee3cfc8dfdd5aedfd312afba8c95f637650,a parent is the base
2,refs/heads/develop,d211ee21bf6512c49fc630d0e20eaf4805b8cfaf,3c5592cd2b1b5b21d5c0e229ad84912b1766ddd6,e7e265de40e4f361184cb9969f0565b080054b05,
3,refs/heads/develop,3c5592cd2b1b5b21d5c0e229ad84912b1766ddd6,b17c99fd48e03b7295d40e37f012a303b909e0e2,cd84b60d8385e8e9eb86ce1f3d77ec27f9903b5b,
4,refs/heads/develop,e3b86179b3fd149c8a2dc2f3da549b1a1e0c417c,7f09c7e6b0b8a54494f12bd0fe491a72b5ab99cf,50bf2e20481dec70162b29f13cf9fa5880dd229b,
5,refs/heads/develop,50bf2e20481dec70162b29f13cf9fa5880dd229b,a192b1b4a336b0e8bee81989589f834e555cd643,a3f56c7d51681a4736381503ddbcd52cb2678ebf,a parent is the base
6,refs/heads/develop,c053afd2d1f0c6754d3b27e30d2857e98d468481,522206a78d62d99b838a402f2d3a4babb9ac1c07,0624e568b629a75cc342a5d3a785342f29eec087,a parent is the base
7,refs/heads/develop,cd60df0362fe73b38cb1ce49c2278f89b29e316e,58e291cc5af51a78b73fffb4c34a6c8c9e13b180,a192b1b4a336b0e8bee81989589f834e555cd643,
8,refs/heads/develop,a192b1b4a336b0e8bee81989589f834e555cd643,706a54456876f50fdc0fb99c06b428f47d09b304,4f6688a8f831242adf6cad3e58c789459f09425b,a parent is the base
9,refs/heads/develop,6d45f211afd3806ce7ae0f5c7d6d364c2944b1db,6090e99925759020446a0634c96b74f529ab14f8,e242e128ec81ab7f8dba21a27a21737353e650ef,a parent is the base
10,refs/heads/develop,17a2bf8d49f0835877dd228aef9036fde935b635,cf3917c8b163b40e711a9e4fb2b603afa1ce895a,9253aa9dbaa1ddb3ebbf8ad0db910a2a6f9fbded,a parent is the base
11,refs/heads/develop,cf3917c8b163b40e711a9e4fb2b603afa1ce895a,0dc42f08ac8011449cdd6e459ff13920b4e05d2c,7f0e9a4245b30624120e0bb30a0bcd7955815616,
12,refs/heads/develop,9a3e6f69d1ee3f89a74e920c5fc99f7a49383d31,c09a511a5ff6770a641259709e4871cebcd7be7b,706a54456876f50fdc0fb99c06b428f47d09b304,
13,refs/heads/develop,706a54456876f50fdc0fb99c06b428f47d09b304,5b040ff36845c035bedd3af38215403ce2572de7,3e756f8f0fef1d234277fae2f6269c526bfaaa3d,a parent is the base
14,refs/heads/develop,67f6ebc1eafb512e586ddeee0cedf6ac5cdd3017,476793db1ab916721d5df06cddb22537eb5f1a8a,5b040ff36845c035bedd3af38215403ce2572de7,
15,refs/heads/develop,5b040ff36845c035bedd3af38215403ce2572de7,823922fff8225c6e4bad203521d8855ad95386a6,d441fbb25f9d2814cae3ed57f02fb0ece8d103bb,a parent is the base
16,refs/heads/develop,823922fff8225c6e4bad203521d8855ad95386a6,2d7413591f68cb540f80bee389cb9fd47d90c010,31b2aeead2d2c3225a460871605f4c1883500449,a parent is the base
17,refs/heads/develop,9dab769bfdd326583ef6a47b6970a4f0516b7cca,654162e6912a1003682f3f4841d7e6184ee6ef52,823922fff8225c6e4bad203521d8855ad95386a6,
18,refs/heads/develop,996590266b54128b16564220fdebd36f325eacaa,c30915d43d85c0a4b26c18d76090d346a67d5f39,2d7413591f68cb540f80bee389cb9fd47d90c010,
19,refs/heads/develop,2d7413591f68cb540f80bee389cb9fd47d90c010,5621e1007843cd901dcdc94c30f5357694d982fd,1e757e17fd80e2bbefcd688d72c88160560c0d48,a parent is the base
20,refs/heads/develop,fd2b1fe98fd9925eada0554323dc5ae875104a38,8d3e7b8ec2869f9f671337c6a73570f2188c675e,5621e1007843cd901dcdc94c30f5357694d982fd,
21,refs/heads/develop,5621e1007843cd901dcdc94c30f5357694d982fd,2e4e1bc164b4f7550d1f13131d601469b611753b,0d67d0e1a58ee903cd9a797940dadd755a1d1a8d,a parent is the base
22,refs/heads/develop,bfb36a507d2e8e1f9566f810f09bb22d6c6c7b01,7c438cb49472a4d9dc9ac1a6169c0ad459b08c61,2e4e1bc164b4f7550d1f13131d601469b611753b,
23,refs/heads/develop,2e4e1bc164b4f7550d1f13131d601469b611753b,c52f1d453216cc7209e6cc9fa6f7a955e1eadad0,9d691da425e571296586715f191af48598cb3e5d,a parent is the base
24,refs/heads/develop,c52f1d453216cc7209e6cc9fa6f7a955e1eadad0,3e6085e02fedacfc1093c44c6c8d325c5221d1c7,e0f2ea38641dec9e856fea828f2b170b31f2f42a,
25,refs/heads/develop,299dd5c95910b2ae13b7403d050c28453775dd05,dc551512ac2369e4a7fc888ab80f4a4b0415891f,c52f1d453216cc7209e6cc9fa6f7a955e1eadad0,
26,refs/heads/develop,c526073907ed0e09efdd11a84ff8b60d7e01cff8,eccecd447573468cb83867a7c5406809de2693e5,93c7adc9b131682ead437c867f95a1fc354d3333,a parent is the base
27,refs/heads/develop,93c7adc9b131682ead437c867f95a1fc354d3333,eccecd447573468cb83867a7c5406809de2693e5,24a5c26a6f40b32f5cf20211fb1d455e3b4653b1,
28,refs/heads/develop,eccecd447573468cb83867a7c5406809de2693e5,f866ae4b72a105e5c86042a42275901227ec0fe9,ca14f92b39977f5be51f2583839c035abf7ee469,a parent is the base
29,refs/heads/develop,3e6085e02fedacfc1093c44c6c8d325c5221d1c7,a5a8f810e7ca392d22cc2b3bec67babf56ca89da,03246799c80edb1c6d85a9fc3b98f0ac91517ce1,
30,refs/heads/develop,36aaacafac6f01ffd54c124489eba0d5bbb99b5f,075b5c2c6f00b3e9c52825a24d726c79cb4c2416,03246799c80edb1c6d85a9fc3b98f0ac91517ce1,a parent is the base
31,refs/heads/develop,54b27facbc4c25642d74d41b172ca7755fd85a55,0c5866a0c9b0053fdb7cfda2033a83f03e2e816b,9dc2eeec8c3b6d293133e23cf22016e2914b1f71,a parent is the base
32,refs/heads/develop,a5a8f810e7ca392d22cc2b3bec67babf56ca89da,0554b17bc9e3186e0d03af1832708f3ffa4b5a01,b70f782a17885651046fd9abab599af8fdf7c342,
33,refs/heads/develop,ed5eedd0384f87b5d8e3b0eac7b73e25f9eaa090,65ca7a1cbe91788047be35c1f0d24c8715a40bef,b70f782a17885651046fd9abab599af8fdf7c342,a parent is the base
34,refs/heads/develop,0554b17bc9e3186e0d03af1832708f3ffa4b5a01,90d6f23aa9bce25733ddbc7302e3c72d1818ffaa,4f40099bcfd12dc6324567708659caaca7c351a5,a parent is the base
35,refs/heads/develop,d652551d1ee7ffad5acc5f28ec37b6fbdfa6cdd7,3dbe77e7e14649ca68fbeb56a250d46e7fd1012a,4f40099bcfd12dc6324567708659caaca7c351a5,a parent is the base
36,refs/remotes/origin/pull/15,3745c464a47721706f5d344d3cda60fbb5e5f233,1cb4a4fe6792040eb508cab9da700e55eff81963,cf3917c8b163b40e711a9e4fb2b603afa1ce895a,
37,refs/remotes/origin/pull/32,d84b918a062de63c0fa55ca31f014ebf8a119265,9e94c2b2c208f415e00698c58af05a67eeadc8ad,291f094c88fcd20f7a2830c5c6f23b798040b4a9,
