idx,branch_name,merge,left,right,notes,num_diff_files,num_diff_lines,imports_involved,non_java_involved,diff contains java file,diff_logs,test merge,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
1,refs/heads/master,222b6da3b89c7a9fa7b40a2fcf1aef0b123c7bec,15c00696a724f626cbf800514e886f6580d55d03,e3fe698a0d9933bbbad1f1aece7820517ea60bac,,9,19,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/lihengming/spring-boot-api-project-seed/15c00696a724f626cbf800514e886f6580d55d03_e3fe698a0d9933bbbad1f1aece7820517ea60bac_base_left.log', 'base_right': 'cache/diff_analyzer/logs/lihengming/spring-boot-api-project-seed/15c00696a724f626cbf800514e886f6580d55d03_e3fe698a0d9933bbbad1f1aece7820517ea60bac_base_right.log', 'left_right': 'cache/diff_analyzer/logs/lihengming/spring-boot-api-project-seed/15c00696a724f626cbf800514e886f6580d55d03_e3fe698a0d9933bbbad1f1aece7820517ea60bac_left_right.log'}",False,,,,,,False
3,refs/heads/master,0367d4a14703f19a1750e2c689f89cd2f70ede1c,a5d0c8f9d80947486b96b76797148357bf911d2e,7d7ee28517622845a20a61a315380240b5d7dc71,,2,0,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/lihengming/spring-boot-api-project-seed/a5d0c8f9d80947486b96b76797148357bf911d2e_7d7ee28517622845a20a61a315380240b5d7dc71_base_left.log', 'base_right': 'cache/diff_analyzer/logs/lihengming/spring-boot-api-project-seed/a5d0c8f9d80947486b96b76797148357bf911d2e_7d7ee28517622845a20a61a315380240b5d7dc71_base_right.log', 'left_right': 'cache/diff_analyzer/logs/lihengming/spring-boot-api-project-seed/a5d0c8f9d80947486b96b76797148357bf911d2e_7d7ee28517622845a20a61a315380240b5d7dc71_left_right.log'}",False,,,,,,False
4,refs/heads/master,fcbda8f5704855b5888cc5d8bf905b0935c98b6f,a70333bb96e2d70934df4044f277c26c66de464a,6e33fb4f7c6bbde3d6b1e65e1b1f3baa01dfa183,,3,84,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/lihengming/spring-boot-api-project-seed/a70333bb96e2d70934df4044f277c26c66de464a_6e33fb4f7c6bbde3d6b1e65e1b1f3baa01dfa183_base_left.log', 'base_right': 'cache/diff_analyzer/logs/lihengming/spring-boot-api-project-seed/a70333bb96e2d70934df4044f277c26c66de464a_6e33fb4f7c6bbde3d6b1e65e1b1f3baa01dfa183_base_right.log', 'left_right': 'cache/diff_analyzer/logs/lihengming/spring-boot-api-project-seed/a70333bb96e2d70934df4044f277c26c66de464a_6e33fb4f7c6bbde3d6b1e65e1b1f3baa01dfa183_left_right.log'}",False,,,,,,False
5,refs/heads/master,27795ea1d77f2319df94dca9a95b9e49ab36f9f6,55d041043bf57a907ba2724176352c95f4f70763,3bb08450a16a339fcace1891286101c8e9e87c36,,2,0,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/lihengming/spring-boot-api-project-seed/55d041043bf57a907ba2724176352c95f4f70763_3bb08450a16a339fcace1891286101c8e9e87c36_base_left.log', 'base_right': 'cache/diff_analyzer/logs/lihengming/spring-boot-api-project-seed/55d041043bf57a907ba2724176352c95f4f70763_3bb08450a16a339fcace1891286101c8e9e87c36_base_right.log', 'left_right': 'cache/diff_analyzer/logs/lihengming/spring-boot-api-project-seed/55d041043bf57a907ba2724176352c95f4f70763_3bb08450a16a339fcace1891286101c8e9e87c36_left_right.log'}",False,,,,,,False
6,refs/heads/master,f10b12f0b44e525f4340a14b021d1a65e2b91e6d,f03a12e936b50842292c8926a3770c38acb51786,29c73e6cb0fc1700d5d0f706f5d98fa9c85ddfa7,,3,78,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/lihengming/spring-boot-api-project-seed/f03a12e936b50842292c8926a3770c38acb51786_29c73e6cb0fc1700d5d0f706f5d98fa9c85ddfa7_base_left.log', 'base_right': 'cache/diff_analyzer/logs/lihengming/spring-boot-api-project-seed/f03a12e936b50842292c8926a3770c38acb51786_29c73e6cb0fc1700d5d0f706f5d98fa9c85ddfa7_base_right.log', 'left_right': 'cache/diff_analyzer/logs/lihengming/spring-boot-api-project-seed/f03a12e936b50842292c8926a3770c38acb51786_29c73e6cb0fc1700d5d0f706f5d98fa9c85ddfa7_left_right.log'}",False,,,,,,False
7,refs/heads/master,8f0db07bec05804438b02772cbb8bea739fd3f34,3218eaaa5c3e61149b679a4754c71276af26c8f3,ec65d0b44d52b76add026690d841f59335c93faa,,2,0,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/lihengming/spring-boot-api-project-seed/3218eaaa5c3e61149b679a4754c71276af26c8f3_ec65d0b44d52b76add026690d841f59335c93faa_base_left.log', 'base_right': 'cache/diff_analyzer/logs/lihengming/spring-boot-api-project-seed/3218eaaa5c3e61149b679a4754c71276af26c8f3_ec65d0b44d52b76add026690d841f59335c93faa_base_right.log', 'left_right': 'cache/diff_analyzer/logs/lihengming/spring-boot-api-project-seed/3218eaaa5c3e61149b679a4754c71276af26c8f3_ec65d0b44d52b76add026690d841f59335c93faa_left_right.log'}",False,,,,,,False
8,refs/heads/master,1200b1bb14c53460f0851cd076f9c5028c6ff1ca,246364b59a5ff9439e07fa7ff6a7e2cb790686d9,9eda29ff9300bf078372a6fed868ec714b9b6e94,,2,0,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/lihengming/spring-boot-api-project-seed/246364b59a5ff9439e07fa7ff6a7e2cb790686d9_9eda29ff9300bf078372a6fed868ec714b9b6e94_base_left.log', 'base_right': 'cache/diff_analyzer/logs/lihengming/spring-boot-api-project-seed/246364b59a5ff9439e07fa7ff6a7e2cb790686d9_9eda29ff9300bf078372a6fed868ec714b9b6e94_base_right.log', 'left_right': 'cache/diff_analyzer/logs/lihengming/spring-boot-api-project-seed/246364b59a5ff9439e07fa7ff6a7e2cb790686d9_9eda29ff9300bf078372a6fed868ec714b9b6e94_left_right.log'}",False,,,,,,False
9,refs/remotes/origin/pull/135,24827b614fbd9831282e3925fc953fc57dc30ca7,9d23276d2ea63e3e2530759015516aaaada1bc80,53c97c3e8f08e74a6b3ad444a9f797293c931f20,,7,243,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/lihengming/spring-boot-api-project-seed/9d23276d2ea63e3e2530759015516aaaada1bc80_53c97c3e8f08e74a6b3ad444a9f797293c931f20_base_left.log', 'base_right': 'cache/diff_analyzer/logs/lihengming/spring-boot-api-project-seed/9d23276d2ea63e3e2530759015516aaaada1bc80_53c97c3e8f08e74a6b3ad444a9f797293c931f20_base_right.log', 'left_right': 'cache/diff_analyzer/logs/lihengming/spring-boot-api-project-seed/9d23276d2ea63e3e2530759015516aaaada1bc80_53c97c3e8f08e74a6b3ad444a9f797293c931f20_left_right.log'}",False,,,,,,False
12,refs/remotes/origin/pull/44,835448ccc9b3a596071e3f5e2d1372efb86f562a,308d7796e8e5b83bd5998006cc8910c6b3941eed,0980dd90d0fc4205fcdadc939d47aa46bfa93fcd,,18,306,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/lihengming/spring-boot-api-project-seed/308d7796e8e5b83bd5998006cc8910c6b3941eed_0980dd90d0fc4205fcdadc939d47aa46bfa93fcd_base_left.log', 'base_right': 'cache/diff_analyzer/logs/lihengming/spring-boot-api-project-seed/308d7796e8e5b83bd5998006cc8910c6b3941eed_0980dd90d0fc4205fcdadc939d47aa46bfa93fcd_base_right.log', 'left_right': 'cache/diff_analyzer/logs/lihengming/spring-boot-api-project-seed/308d7796e8e5b83bd5998006cc8910c6b3941eed_0980dd90d0fc4205fcdadc939d47aa46bfa93fcd_left_right.log'}",False,cc7fe121c8550e9fec8dd0162d55902f7dfa86b3e69b9054f566691be16c8dfe,Tests_timedout,c7a4f42bda07fc94a90b5ffad0278953012098215691dcba6b120cbcd0b2efb0,Tests_timedout,False,False
