idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,sampled for testing,test merge
8,refs/heads/master,aa0f7030c869e19f637379c89de61d3227ce5a7c,ecf87264f7c94180431a05282354149d5b037b2f,135748832beae0d524010027c73f1812e6581bd4,,False,40,0.9415730337078652,Tests_passed,2efaeccceb9f1c2ae6a9eadbdd5f575d35d38b95f71885da51ae093185f7d5cd,True,0.9161425576519916,Tests_passed,9d57e334513261fab57a2f5b4f3a93c1668446f7ad93e05dd5f01fae4173df64,False,False
9,refs/heads/master,ecf87264f7c94180431a05282354149d5b037b2f,a58e529ea103575ab08689388170b85767273b97,caf9d9887c19424417e3f07ee45ca80ba0f865e4,,False,4,0.9415730337078652,Tests_passed,a4cb2c2924dba7f841b05281774c680a05ca316d5a5c3acfb31377d30f2474f5,True,0.9415730337078652,Tests_passed,997b18ed68c91b7c9290535a52d7b2954b32b244da42c40d11c297ce8768565d,False,False
12,refs/heads/master,0341f78740522d304b690fe75d77d0435c9231c1,353baa4fe19ddb8b3de62699a92d6bed62c82238,38c5adf8fd899f7d1ad03f100ae5b218944f3230,,True,35,0.0,Tests_failed,de365e5dea9aa43b9ef3f256d55d7a4b25247026d74809294667b3da290b498c,False,0.9415730337078652,Tests_passed,52efeb633dd76e957a5c5026bfaa6413a3e5432bf19560f680cc31ffeb2be62c,False,False
13,refs/heads/master,353baa4fe19ddb8b3de62699a92d6bed62c82238,03dfdb334c13a4707ad00e82dd83315fe180e6bd,e8f3881f52a2cdec4133064b38a52afc46f98974,,True,434,0.9300699300699301,Tests_passed,691b1d27d08c332dd1e83f0864b0a74878002eaceadf3cd45f62f83127df66d5,False,0.0,Tests_failed,de365e5dea9aa43b9ef3f256d55d7a4b25247026d74809294667b3da290b498c,False,False
14,refs/heads/master,03dfdb334c13a4707ad00e82dd83315fe180e6bd,dde9b6a3a5ac2571fc3715245b2c59baf6072824,6314564afb40b4b714b31397836a330718949028,,True,23,0.868421052631579,Tests_passed,efe2b54469be5b006c83da9ba64871719c3b34f87630d56287029c9008c9aa1c,True,0.9300699300699301,Tests_passed,691b1d27d08c332dd1e83f0864b0a74878002eaceadf3cd45f62f83127df66d5,True,True
