idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing
2,refs/heads/master,59d43c1890f3af7859ca66c6b83e9ce5c1e81ddd,8aefddcd167e4a7f78a35ff99010b1f81daf1dca,fc58011287e22126f5bf50446a7b46525baa8c19,,True,True,Tests_failed,a7c97765cc22df48a7363fa1ee81e1aea71e44cb8688f410f69759e94ec1f2f9,True,10,18,48,2,False,Tests_failed,dfd1103ce62a0486239a2085606d63b61d95c243d8b7996c99b3f3a13b39f750,False,10,False
4,refs/heads/master,058817e4956e68d976a66fd9b638bbaf6e420de1,11919ed358200654eb228459a900727771f50121,7a17911f8b410e301cb0f6cd397f7a9d4f10e6d6,two initial commits,False,True,,,True,39,36,2100,Error while retrieving base sha,,,,False,Error while retrieving base sha,False
