idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,sampled for testing,test merge
1,refs/heads/master,3b6123f35025da83fc3a51aa3ada93d7ae8e8a12,69262f2c18253a3dcab8a07434aca1f1e21a1995,2f0683ead62f52a99ae6153f15736d9685a981d1,,True,160,0,Tests_passed,c391d1b24d5b3d210336e7126574315f12ba0be805ced02008479c7ddc1a25a8,True,0,Tests_passed,aadcdb9028d5ee96894643bdd8deec280b6f172329007868535ec731a9e327e1,True,True
