idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing
2,refs/heads/master,bdcd5a14f646f8a3a486d6368c77fe4c406fd344,1419edcd9c2559cdf7fe9ab5dada908d9a7182bf,5c046bbccdb907607a9fe0a83637f5a4bae499b7,,38a1f834e830adb86651c0f7d5edb5ef0f314320db1d69568ccb67bfebda56e1,Tests_passed,dc384c310194a2826e4d1d90298906c33a7b549161823be0ec37855a4464ad58,Tests_passed,True,True,True,True
3,refs/heads/master,1419edcd9c2559cdf7fe9ab5dada908d9a7182bf,c62283eabc3c8f3e49f722e382c95f64fad8a687,a2cd366b2fdb2f5c32f4b064f1e1d2c5c29107af,,8057eeebceefb6179068ee5753d91a11e540293a9e77518cfdf12d1c0fe9e581,Tests_passed,38a1f834e830adb86651c0f7d5edb5ef0f314320db1d69568ccb67bfebda56e1,Tests_passed,True,True,True,True
4,refs/heads/master,c62283eabc3c8f3e49f722e382c95f64fad8a687,1e42c80191262edcd93bde5a73fc311b3eeaadcc,995e94f2c49f5d6ca8a70a4c391cdf3c50a133b5,,091e7dfb6ddc2001feedc0513b3b9108b8e39a25a0cf8d472a53528afadafaec,Tests_failed,8057eeebceefb6179068ee5753d91a11e540293a9e77518cfdf12d1c0fe9e581,Tests_passed,False,True,False,False
