idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/main,31ea4736fc0fe22dd47b7af2954d9b84a2fdf899,4f6c98f985bfbcc25cc5dc106b7601b2616e7e08,16f1dd15d32fa6a7bd40c2d00a495b676f7eb732,
2,refs/heads/main,f9816050401ceaf9875554e8ade757c8fcf12741,924aad53714e321408bb57279e173db33e998135,9f77fade75f62d6fc993a11298e69e45f05102ea,
3,refs/heads/main,9f77fade75f62d6fc993a11298e69e45f05102ea,640ab4a162cf5365bf85d749d24536bac202f88b,d19e9179be8d203109320e27381b5f52fe1b84aa,a parent is the base
4,refs/heads/main,d19e9179be8d203109320e27381b5f52fe1b84aa,b51c32930a4eea510132d0ff6ec135d3884ce4e1,640ab4a162cf5365bf85d749d24536bac202f88b,
5,refs/heads/main,72778de534debc14ee296e89d10c6c83dac8e271,0f0498178cf2a25c1c332aee832a82d3703fc89a,38548820e6a7d73dd1d930dcc12dfbd7f78d68db,a parent is the base
6,refs/heads/main,0f0498178cf2a25c1c332aee832a82d3703fc89a,a134c5599d3a5d5bf56c027ad461abc9fbc54c9f,3d0e00c07e9da834ae87f5e265d518aa8fa2b345,a parent is the base
7,refs/heads/main,a134c5599d3a5d5bf56c027ad461abc9fbc54c9f,645b9f2115872acc2feda95de91b0aaa16a87a38,f483ba7c201570b03348945d8ce54764f76b8154,
8,refs/heads/main,645b9f2115872acc2feda95de91b0aaa16a87a38,04d429a22ec8c9902358b3a2c8803e6cdfd17f9e,d65f0a9c0f6a126821193aec84bccb139ccd44b5,a parent is the base
9,refs/heads/main,7e0e4e4e24c06128bbc641657a15c5b2e95e6e94,fdecb4f3bef61b9f72df94218870aeb1c29f2414,3abd1a0f243a334ac5a8f762261229f404224bee,
10,refs/heads/main,19e248a21fee3993a8bbe913104dff0b293a959b,6b960ceb39de095bdfa7400d299a931c5d877040,2743969a75c06c9ac6325090dee2ff95d780744f,a parent is the base
11,refs/heads/main,09d1deaf5d5e363758d29f1e560506833757fd96,3c93db970299756706afa71370a838887e6e2e78,f950a97754d1b2ae26eaad3bd7b2b463cda57508,
12,refs/heads/main,5bcdfb698c27dc61a42b00b965bfbbc4e4851af5,071f7e2196d53df82deb3f9594c5e959041efbff,fc5077c4039744a6729caed87b106be5e9ee8096,
13,refs/heads/main,b2acf6ac116928db3bf7bc1da4e2011998fd3dbd,aed1b468b4c91274421ac2ffc88086587df7ee2c,b2c63ec490942384eec49f007b358c5045329f80,
14,refs/heads/main,71641287c4668ebb71586ad68c5aa749e0c6e3e0,6575646215e9e9ad9e21e9e4e9f14db874cd1e07,cb3ab848a02b04efe0a07109a9165606e47dae7e,a parent is the base
15,refs/heads/main,6575646215e9e9ad9e21e9e4e9f14db874cd1e07,016ebef9c31ed037b6d3003d107eeaa63bd2a356,8d4a8a8d0a86dc2ff5a6224f4dd13787a8d0c1fe,a parent is the base
16,refs/heads/main,8d4a8a8d0a86dc2ff5a6224f4dd13787a8d0c1fe,d8b2a5132c91ca0a4cdda486ed0a0ef4e4590a1a,e69f588cbec9ad3ef8c64d58a2b657c7e31b9ba9,a parent is the base
17,refs/heads/main,016ebef9c31ed037b6d3003d107eeaa63bd2a356,79c8125440efe47918ab7334088192ff427e7674,6c39707beee427b1ac9952852f83bcb25c463f5a,
