idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing
58,refs/heads/master,6582f22b308f032ceb8e013ed0666ea336593625,4607cce07aa3270d596fcd1e16b438337a3e23ce,a294516f23c4bd6e0b3e023ddd4e9bfdc4e50c66,,,,,,,,,False,False,False
59,refs/heads/master,2578d1d436352f5cbbc77d5a1123c0909ebda4e6,7fa2fc4934422ac6aaccdc67eea714d62111818e,6764d4bd73b5d931a5abc1dd9a771a033360a552,,6c883dd64fcd9fb3e2b45b373ef71fd610e9fdebc3663fa5d659824a0a5374a3,Tests_failed,0.0,5cd09b1bd17c57532e2338a5026ab7bd1bd74d03278c70df9b884c593e9c760a,Tests_failed,0.0,False,True,False,False
60,refs/heads/master,7fa2fc4934422ac6aaccdc67eea714d62111818e,f7a0d2582f0c7be022302164568668c63707cdb2,f520d9fbf9a0f78b9d8a52426b23c52a6d97570f,,870d790490dbbb02b909b1ab7722d835c647c63fc24404dc19a8de1731c55f73,Tests_failed,0.0,fdb8a5f51bf7aaebbbd07bafadb621081adc1e1e905770956559572849ae4e2c,Tests_failed,0.0,False,True,False,False
61,refs/heads/master,f7a0d2582f0c7be022302164568668c63707cdb2,26910aa029cfdc598a160ebdd12ecf427fe8538a,004a43fe54c79284f012243f0b336ef7c67d3862,,aee4bf1e8379ccbc7a51134006fb8dffa61c30af7105e931cb87383a2626b53f,Tests_failed,0.0,936a7a084e079f05e6e7f0fcfb14d365572a4533b14b370eb51ea84b1caea64b,Tests_failed,0.0,False,True,False,False
62,refs/heads/master,004a43fe54c79284f012243f0b336ef7c67d3862,b7288a251f4ee04aec49e61f87eea3c5dd981d6d,4e624dcdf03ec8cb6b49b932cf8a168b2d8f0227,,e687aec35702f710b17423299c3aa973cd99e202565f1c5abe93472868fff49d,Tests_failed,0.0,24d091bdfa52105ddc289c0e2daff7487bd58c2428349c36276d96dddfd519c6,Tests_failed,0.0,False,True,False,False
63,refs/heads/master,4d9d940641f625f98fdf465bc7fdb46df9abe496,26910aa029cfdc598a160ebdd12ecf427fe8538a,e5bc0c9ddd236229a7a2903688ed9d8bb42d1390,,aee4bf1e8379ccbc7a51134006fb8dffa61c30af7105e931cb87383a2626b53f,Tests_failed,0.0,37d783afc6463e1b2d1582c0ed5513f63df0ec1c8a5e084a4aecd9fe0b160f3d,Tests_failed,0.0,False,True,False,False
64,refs/heads/master,26910aa029cfdc598a160ebdd12ecf427fe8538a,629a45c7719784360fb0daaae3cda916e939543c,d6cff1f615efb9154f3191030d89060b29fcedfb,,,,,,,,,False,False,False
65,refs/heads/master,250629a861bd4e5efbb6e452ca95b8ad47257fc5,205e92e4b9a8d59bf57a53990bf71e295b64a0eb,d78b121ebf9b07878eedbc67a25da7c1719ce3d8,,63d3de9285da75b491a02e9957b4340a38860b58d98e5baab93ed8db59ccae20,Tests_failed,0.0,fa0581da93e2a2bd6e21bdb2b077bb89b1262180fa36e849afec4d19b360439f,Tests_failed,0.0,False,True,False,False
66,refs/heads/master,b7288a251f4ee04aec49e61f87eea3c5dd981d6d,478eeada6e5dbea352ba77d29f671461becffb67,70cadf8d8cc102b5eccbd9d8f82d10fcef6b3071,,2f4f1ae7c0da24df565ac533114a37b0ec0cf56c23e0689670d888f09b5ab7b1,Tests_failed,0.0,fb55b6519749c60cf6dbf728a3a858ff3eadd0628a357d046d3c0600128bad2e,Tests_failed,0.0,False,True,False,False
67,refs/heads/master,b71173d40d4882211a85e7aa7c99a646a20ab592,4ea14aa03734feaff7acac0f2e540cf2f637680d,a578736bb55ca6cfe3c6eb75f5c208eca327582f,,,,,,,,,False,False,False
