idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing
1,refs/heads/master,c897f154f31bcbd7b36fb8e79698a45ef1bfab91,393951e12ca6a387e291d4e23cc7aa7e11ab7c43,b935dbab0d27c08a5928d62dbc95445ed05580a9,,,Git_checkout_failed,0.0,40148d0f45c8f86d980c71bcba03caca7e17ca9784ad31ace17f75f7e4b7e096,Tests_passed,0.8856862102849656,False,True,False,False
2,refs/heads/master,929707d28c79030956fbdb815c7b60b771a89097,43d3d87d9c2a784c1b47c1fca244a423f49681db,b6ee41637017bdc178506a62c59b9a21fabbd051,,8e5d49d647dfeade85f1dcd006000cfad80572857f4d4dc0b24370325e8799af,Tests_passed,0.8856862102849656,24b12a2059c7edddf1f5b314e526ef96442d1154a619c517f8142c308807f2e5,Tests_passed,0.8875068794716566,True,True,True,True
4,refs/heads/master,22b62127ce2ff9a538a3503746ac384efc6deae3,4fc003af5f8b83701a65c53283f5c04d1ca28931,6da1c529910ca19e3203dd22455e675c3d683ca8,,e6e1074c3b5221573dd20272dfc8d961157822ac11943dc41c7b102e17dbc91e,Tests_passed,0.884078036500944,4d0bd21131c8451f6c0f763dc5abbf3c40e0b46f98ebee5f9991980c19d7f5a8,Tests_passed,0.8842383107088989,True,True,True,True
6,refs/heads/master,b01f338df7407cf73f23f5acc7634c551c0ad815,feeefd0b6845c51933896a503a77d6f67163b170,15966621c321011b2f39fec30dd3e2fc03c9b95a,,a76a135fd1e9cbdeb11fa1791ecd30d3a3c67b41a405382198342b2508a66777,Tests_passed,0.8865568544102019,05e6796802ca736dfef40492b1575a8b77acc39e353d164d858158265c4c2335,Tests_passed,0.8875794491525424,True,True,True,True
9,refs/heads/master,3dc44ae983c2022ca0544609982fcac1ec1bff0c,49246bc507a0deb31455f5d4c7cc546ae499762c,8e941ebfb37052ae520280bf59f2bda5345fb1a8,,6c07885bef7c255bd6436bffe865b56d94e687fc1db6989938b8c705e8cea00a,Tests_passed,0.8693497522150473,1fc7776b5a6fcad1f8d1c10a2c307066152a77431574721f7d904811ce80061c,Tests_passed,0.876163610719323,True,True,True,True
10,refs/heads/master,13d7e806a830b465fe4319a607afc447db14f8b3,cba20194b5580a8d5914794a1998dbdd7bde53a6,38615530f1cfeb575325150d2026c9e7ccb23376,,4e58033b337ae0f03d7be01dea6b303665b3e63253fca52752b72f02c9410c43,Tests_passed,0.8743589743589744,98a56894f09e2140e8ce54b7c9718e62a7c1090bdd9bb8f0a9fce33d1c125012,Tests_passed,0.8743400211193242,True,True,True,True
11,refs/heads/master,cba20194b5580a8d5914794a1998dbdd7bde53a6,8644d5d9d47f56d8c20f96e8fca534b01eb866cc,b083764537660b423d4650e24353952429ec9783,,21d3cc8eb75ee5b03dc70a80e6cc7f23835439415dd13a26642fc30bdaef3fef,Tests_passed,0.8745292965808104,b15be273f6f43ec66735ace1b20435e188673efe71449c136fe0f3a204cbd29a,Tests_passed,0.8743589743589744,True,True,True,True
12,refs/heads/master,0691954e63c3576146e86809bff0c0c2b77a0f6f,6218ade3f2e50f22e5e263714197f176e856c5a2,18ba96ffbe2acabe644a155ef8c650548f3c7062,,836933c08f60ae54c30f2e09ddc4c575aeb57ed7d1af55b8930d4eabae3e99f5,Tests_passed,0.87307635937271,027deee34b639e0ba83921c7135dd06ab6d20889838dda37e4edf841ad8711ae,Tests_passed,0.8729248415333535,True,True,True,True
13,refs/heads/master,6218ade3f2e50f22e5e263714197f176e856c5a2,fe31fe2af3107170ed8d4fd59fcf2574d318ea39,5c22299664a6d192d178ee10a622eb9b67eb2d05,,d315b473170630c6e9408e496eeca7955dec1065a27c1e2eed5739b26048224e,Tests_passed,0.8724407129179556,a94a4d302b0556d51bdd85c2ccfe8d56bff0ea47d6da5a22acf17e690efa6520,Tests_passed,0.8729248415333535,True,True,True,True
14,refs/heads/master,157cb9fde6dfabd67d990b898c6a60e516d60b73,78dd133ee1bb43e0386f08daa7f814f64ca7b88c,00fbb6f5b14cba9468fb207016da98c36324dc4f,,7058632a034e826c2088fe15c1893849d13b54094c04a41b9507085e016cfbfb,Tests_passed,0.7638150475269857,953ed047ed07e2bc4e2da9ca007fbe74833c54c0b9407097778f00e287333ae3,Tests_passed,0.7630285152409046,True,True,True,True
17,refs/heads/master,bb53512ab21078a84c7a941826e5ea2b6137d7b3,378a83180763e606295945ff93d97e82bb71d227,091ceb3fca111a8fc0b76bd7fd2a49ef564acb0f,,,,,,,,,False,False,False
18,refs/heads/master,378a83180763e606295945ff93d97e82bb71d227,18dd33cba35fdc2caa2d80b58077dfed6ecdcccf,62fc10bbb61f8dda79cefc26515a01c53e74d5a6,,7bcc15b047adba1e4ff27e2c9401f03ad19ed4578b35e006c92a4cb5b33272a2,Tests_passed,0.7604963454020057,b4335a2e32bc7176f39a465ddad5786c9791d9cf5aa699c5c146420bccfba70c,Tests_passed,0.7625967163615777,True,True,True,True
21,refs/heads/master,753aa9d58deacfc165b5c610b57c3f1dce1ac0d7,275a308751a3fbfd0f0477d24d53be02f75b1ab8,efa00373459cb9cd036d3e88eedff52572040c3b,,,,,,,,,False,False,False
25,refs/heads/master,f4b5449d971c5b3d4e56775291eefc93d9f47039,becb3af0bda0fd424117e642e6ea974854a07084,b41e71668f1bd87f35c7d673029a1d7d4a6cb38e,,,,,,,,,False,False,False
27,refs/heads/master,51416c1fc158f0d28b2a4edf8e0a7e07e2586d2a,ff2b3f20eabed2f2d3e23844e41476269061b6af,2fb360a7274b45ec2efe82420b391349d67b1645,,,,,,,,,False,False,False
31,refs/heads/master,f55ea986bceb76269299b42a01d549fc60d00fb7,546350685e0a783c48df04ebd912db3cdb9420ac,7031cd3cf830c9ce08722c97ad60c4fe39e18d06,,,,,,,,,False,False,False
32,refs/remotes/origin/pull/35,5e083a9dba782fc57994d60898e434114674267c,235ee10ed307f5a3a1d083afb042bb9624d1ef79,5616009cfba4e293a6d6e631ee728ce007267c44,,eaa4fdf1bd23d2a903c62a7903e87595c3934c6fe68cf529bf1c23a812f8839a,Tests_passed,0.8742969260954873,4812d9ea7e40c5b8fd866bedbca130eaa48a0299af12c5e236ae6626d24db078,Tests_passed,0.874278972207656,True,True,True,True
33,refs/remotes/origin/pull/37,a4324f6d1bf4191bb648b0e330e3a1be6af9b505,379a364dacc4e746897ff8a3c1ede6157eb5e923,17b5ee71d298fb8c7042bbf02d3282d13c62abc9,,5c8a035c1d0b8543a1afd030f78a3e91cb3eca81b4c168adffbc435ce5d9666e,Tests_passed,0.8855240830178828,677f294864129e6eeca2bbca700c9553efcb16e56ab376b55c8a279fe3b92165,Tests_passed,0.8835535784377863,True,True,True,True
34,refs/remotes/origin/pull/37,17b5ee71d298fb8c7042bbf02d3282d13c62abc9,8715ef36f8c60db425d2b6b1d06ee6aea46f3d55,dfeceb983a3eb817dc2aa5fb6c5a734dbef70d97,,2aa46124034f7ae01a4a6989df812ccb2f4ba14f92d93443ad07287f25a16f6f,Tests_passed,0.8835840418574231,d1ee25576f9019dd5068a92a5f78f9c4b123fc0460998195f274340c99eec99c,Tests_passed,0.88,True,True,True,True
35,refs/remotes/origin/v1.0.0,f6e1c6848055082f49169090e20da3f28ebc7d71,7757026dd9890b68d1275bff9738cb2d581ebc9f,fb0f39d6d62d112880608bf206f031a27bdd6d23,,3b995894f30c28dc4379a2edbff1a67e52ae493c6edf433c1cc8b14cf141a8f4,Tests_failed,0.0,77d8b65a4098bf7c30bc7424cf58fe198cdd64cbdf8d0b32fab6c00ec9ba8cb9,Tests_failed,0.0,False,True,False,False
36,refs/remotes/origin/v1.0.0,7757026dd9890b68d1275bff9738cb2d581ebc9f,db2bc37b3aeebf51effdc85746bff70387a1aa82,393951e12ca6a387e291d4e23cc7aa7e11ab7c43,,,,,,,,,False,False,False
37,refs/remotes/origin/v1.0.0,db2bc37b3aeebf51effdc85746bff70387a1aa82,b742e2d5c75dd0654069bc5715b53ce9636d187f,929707d28c79030956fbdb815c7b60b771a89097,,e4158c43f15cf30c37573d4751231a2caa6c44566cd1736c70d89cbd3ed2710d,Tests_failed,0.0,770b79c4f7bbd2463080f3aec051c7b6febf772a4c98d3f0a566c28d797476f4,Tests_passed,0.8856862102849656,False,True,False,False
