idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,sampled for testing,test merge
1,refs/heads/master,7adacc284300cf49688dfe6bc73f7eb42aa01716,5f407217d06387fc4f892742de272f0612b17523,a91501909a53e493d42ff95e854d71dc9fa1bae8,,False,27,,,,,,,,False,False
3,refs/heads/master,5f407217d06387fc4f892742de272f0612b17523,654b9537ad9742a8a347369017931953afef48e0,5a69bc39f9989e376f5e6e104f319bbc0c482c34,,False,72,,,,,,,,False,False
5,refs/heads/master,b29fc0d1313fff81549c25758b1cc7b1d8f8a610,49250bf09cdeb0eae3090090c1e73c5e87ee72b0,3dedd78526d1feb50991b74c94a9e962b0610fc1,,True,299,0.0,Tests_passed,fd4dfdca08d3015f825302ec21cabc87f93f120885734fb10f42ac2ce3fcb2de,True,0.0,Tests_passed,807672812daddb02e11e69ab92bf391754bd8dcfd4d208cbfa2c219132058223,True,True
7,refs/heads/master,e8cd0ae0cd0fd30f331d6893bdc93f71e6128d42,23bbce33c47337d276592b0d3136a99e9c045623,526c3e11a6fd2081b292e347c34db46195b76150,,True,169,0.0,Tests_passed,dc1a71f6eab721d330ce87f75c8e565b6f63211e8df9c24c1f5cf2b0756c2bf7,True,0.0,Tests_passed,a7de842e2836e8ad230d9cb8e7153c177f290c5d1045e38ea62da85337c6ad8e,True,True
10,refs/heads/master,990f7f7a1d5cb80c2d49c16980fc89534a59056b,9aa37439d2522e783bf12714b21534ad03d09b80,9d51cff36d42aa960d974d0e747671b436537cfe,,True,305,0.0,Tests_failed,aa0afbcc8374d214d7c60aa0913d5486db595b2520bc0cbe736666ae8c2d3e4a,False,0.0,Tests_failed,8f0f28f37e6d857aff9457366a31baafb8a996a864c4990c9dadf09d7d231b0f,False,False
11,refs/heads/master,e6e0cb45af781ffd7a717e5d34fb77e1594dd35b,427c395038c794ccc43e330e263641bd500fbe91,5c597f53246c5183e16fd85b065d1358bdb1beb8,,False,32,,,,,,,,False,False
12,refs/heads/master,5c597f53246c5183e16fd85b065d1358bdb1beb8,1dcc01f5f8b2a1a435b9e06880f66fdb29059193,cba344804a73657623e61f651c239a4f4cce0873,,False,12,,,,,,,,False,False
14,refs/heads/master,cb228758cc5d24694e3e4e075e90e48c8c77e96e,2571bc6f58d288c007c7e14c5356e64631f8d3b8,ccc6598de53c73730a109ef9501077998642ac06,,False,44,,,,,,,,False,False
