idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,b2bdeb3cd2ff245b7cca9aca790c726d103d35ff,0ca0eacde4f9ead33362997cf6035d175e00ea32,0e70b593e8d71eb692e6d33d8dcdfcb6be3de88c,
2,refs/heads/master,b963bec4fedd88d6944cd3fb12ceca176f6b0c67,f0231053038711fe300a324837205ce5d91c219e,f1f6d3571f2ef1c26fafc235919f0c2b74eb9c16,
5,refs/heads/master,4ff2766e7c7850d7a95e3391604c529d19ebbfe9,f241d6e0540e91f9f69b18af381eb771c1d7e826,6ef70539107886aab45031fa9c9f7f2a46fd6ae4,
6,refs/heads/master,f241d6e0540e91f9f69b18af381eb771c1d7e826,0c9749c8d20844bd7c4b93c7349e550e2ad22654,f775ff901b7453541881eb7b53b7226658a9fc09,
7,refs/heads/master,7dd2733c22ee77c38df42d845c0d43f669528b3d,e47cd3336c793529d944af45d39864995b0a0d9b,705b69c4994795fd6223048f8b7ae501a4f039cd,
12,refs/heads/master,a332d61b326fa89c84f93f28b17cd7ebea01a978,a0d8dde63e7fb54bed875508f39008cf464f3e75,51c59055c0d482d2a9eda6a5a9d69927813590ca,
14,refs/heads/master,e7724cfd05970b0faa0ae967e76924b78f3bd2e7,bd7fdd421319f8585620caf06073493270e49555,91cf07be584971a1add7480a60a56ebc3f844f3e,
15,refs/heads/master,b45740db544dd1b823362d169781265f65d58260,02f85e8ea5e686df926ea072587ab2cff30aca41,57350706b90cf7d1c1c9d2b6027c75cb00a1ad98,two initial commits
16,refs/remotes/origin/pull/3,5641ff5c352c2872895c4bc9200e229144db7032,49a2e07c4a18e6083591e3a53c9264a35d6855d8,70345cc5c9c393c175cdde7c449edb0dffcb3c25,
20,refs/remotes/origin/pull/70,8a1bf01996dc70e299428801d5ece1a30e8b37b0,ddc98db3a0ef73810d5e982d33bf1ca4fcb80724,1f7d2671ed5916491bfabd8075dede3e8cc61a5c,
