idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_lines,test merge,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
15,refs/heads/master,db4ab6c35e1e7da152fb4b2c12e0d2d83446a1e7,7dfc5293c275f0c6db1e6f361697ce18c6633904,77f4cc00672ef96c23aba8c432f14838655f85ce,,True,False,True,4,32,True,Tests_passed,e0fd58c9686e22cb377467551911e2a1c31f3e644f8cbcaa97422821f694ed86,True,Tests_passed,a8ba466c50f71cdcf9a6b3b994b856aa3af2745040a47053d1ff7189521d5e97,True
19,refs/heads/master,f07c4b5d24a5a246a9de55940bb80151684c64ea,b8eb50bedfdf55ec6b51691779e564b80fd60799,c5e4ce34f82b7ce324f28144dd63d4f2480ee1fc,,True,True,True,7,42,True,Tests_passed,fdb5f107f879b7555c9c649995501707e845377ae68221f5ad5c5abf9842eaad,True,Tests_passed,15e928c0cb5581dd85d110f3ac905ccf0d68d81917a73e963c36c1905ce41329,True
26,refs/heads/master,c4e30329d753ba87176104bd8a1f90275ad14266,8bffb29c3e309b089e80c9555b1ef5dbc81177f9,e9d05a0436fe2f5f172ef83ccf8c890227938bad,,True,False,True,5,96,True,Tests_passed,f860d16be9e047d38a1bb1ad7e009104f965dc48d94fdb2ed25a7ddd6510a43e,True,Tests_passed,c1b3cfd4d72b545a11128a20daddeb6cd7860f53d2c26714fca2b65f3af953db,True
27,refs/heads/master,8bffb29c3e309b089e80c9555b1ef5dbc81177f9,ff15c0b42ee1fda7379d921e8c8e4c63d09cb285,ccec0bdc371dcc95c20c92966a096d8c0a4fd69e,,False,False,True,5,77,False,,,,,,False
30,refs/heads/master,4fc97439d75cd5453b4846c3e7a0e1c95947c16c,f6900e440f578f5de3be2d6b691939819c7f2abe,fda3ef2c2d36f449104796229d690740f38fe785,,False,False,True,6,99,False,,,,,,False
31,refs/heads/master,fda3ef2c2d36f449104796229d690740f38fe785,8846e90d7205a0ae1f91886c3ccf1a6287efc974,b69aa29e3b7a0faa5da1bc79878cda3fdbaa4e72,,True,True,True,17,26,True,Tests_passed,ba3af3c7581c2228fba0aaf9ea0f8b8fb2078c1d55ad4769ba7e42f0bf35ee66,True,Tests_passed,14094ecd8addd5dd91de1ed9d2079c4d9eb0bb5da17ae7ea3057ce860983ef9c,True
38,refs/heads/master,7ce53da76c6863fc2ce54ea903bc34cf4e910080,10f69b85c5fdbbd1cad095e65625263ba6a8c38c,e6ddbaa3c2aad772ae4d2a080d5750146e4a682c,,True,True,True,10,53,True,Tests_passed,36c08c3c43029800bda41fe15399ea722186939b171765a3746111004e1eff2b,True,Tests_passed,0b5d18bd40695ec88e0cfa00567f526ab179146579ddae04cc91c4b188e9c09c,True
41,refs/heads/master,223f5d2b3e3f78822234e7b8f27655a106dc70f9,556dc85aaf222ef1323b869747e4d3e73bf0cb6f,11df94d9b37d35d6032d2054eb2eb48218772a0c,,False,True,True,13,132,False,,,,,,False
