idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,plumelib_git_hires_merge,plumelib_git_hires_merge_merge_fingerprint,plumelib_intellimerge,plumelib_intellimerge_merge_fingerprint,plumelib_recursive_histogram,plumelib_recursive_histogram_merge_fingerprint,plumelib_recursive_ignorespace,plumelib_recursive_ignorespace_merge_fingerprint,plumelib_recursive_minimal,plumelib_recursive_minimal_merge_fingerprint,plumelib_recursive_myers,plumelib_recursive_myers_merge_fingerprint,plumelib_recursive_patience,plumelib_recursive_patience_merge_fingerprint,plumelib_resolve,plumelib_resolve_merge_fingerprint,plumelib_spork,plumelib_spork_merge_fingerprint,plumelib_ort,plumelib_ort_merge_fingerprint,plumelib_ort_ignorespace,plumelib_ort_ignorespace_merge_fingerprint,plumelib_ort_adjacent,plumelib_ort_adjacent_merge_fingerprint,plumelib_ort_imports,plumelib_ort_imports_merge_fingerprint,plumelib_ort_version_number,plumelib_ort_version_number_merge_fingerprint
7,refs/heads/master,e6dae92cd4c87841431cbdfeffa34a4e05f3a2d9,d4c91601649b26088348218596017088bd8f2c5e,9a27caa9a5e5d5075b0559e2b91a138dfcd941f9,,True,True,True,21.0,1295,20385.0,4,True,21,Tests_passed,846f17401eeb20b1d6f452673bf0951d791de9a16c7202ba3162259b93bb2b54,True,Tests_passed,eefd921b5a64084a7e2d5a003b87067fc7a1f9824536e01ff83ae4b6e487ee4d,True,Merge_failed,3ba2332a3fa2d6492247868248c4304630d6893e8d0a0a42f00de05901bed8c5,Merge_failed,6a6bab9f7acf99b4950cd2613a08b4e77c122b7d2cab13068876ddbe1bb51d30,Merge_failed,3ba2332a3fa2d6492247868248c4304630d6893e8d0a0a42f00de05901bed8c5,Merge_failed,6a6bab9f7acf99b4950cd2613a08b4e77c122b7d2cab13068876ddbe1bb51d30,Merge_failed,3ba2332a3fa2d6492247868248c4304630d6893e8d0a0a42f00de05901bed8c5,Merge_failed,3ba2332a3fa2d6492247868248c4304630d6893e8d0a0a42f00de05901bed8c5,Merge_failed,3ba2332a3fa2d6492247868248c4304630d6893e8d0a0a42f00de05901bed8c5,Merge_failed,9ecf08fc82252653f585599969c047199e75f0c030eb839c9b6633b80ef6d474,Merge_failed,cd7909d5fc7b856b33bfa282b6c7c642fe012848491571081c0158e8844361a9,Merge_failed,d658300fc7b58bdf1d633c5cdedaf15f02cd1bf830d2de170ef9ee3dd59a8c05,Merge_failed,91c0dbecd0ed90cec97b9dc113b377145e48dba8998df2d88a69e7fb245aadaf,Merge_failed,f7efd4c690a5911fe48fdc3edad7c1c07a5a537364108d6309c74f1816fc25d1,Merge_failed,399a2b7a82c73ad8e5608985931be091f1db1037a5251816c48aeb66077b3203,Merge_failed,399a2b7a82c73ad8e5608985931be091f1db1037a5251816c48aeb66077b3203,Merge_failed,d908ddaf94d439a6f0d0f105410c47e1b4e50718a20469b6d89fad59c37d14a2,Merge_failed,399a2b7a82c73ad8e5608985931be091f1db1037a5251816c48aeb66077b3203,Merge_failed,399a2b7a82c73ad8e5608985931be091f1db1037a5251816c48aeb66077b3203,Merge_failed,399a2b7a82c73ad8e5608985931be091f1db1037a5251816c48aeb66077b3203,Merge_failed,7e674677994bdec6fd68ae9c40aca43ea51797728c565853278637d42b2b172b,Merge_failed,28fe827e81048654f242e8eb44f704336caa3d926733037d5634a699a848b6f4,Merge_failed,399a2b7a82c73ad8e5608985931be091f1db1037a5251816c48aeb66077b3203,Merge_failed,d908ddaf94d439a6f0d0f105410c47e1b4e50718a20469b6d89fad59c37d14a2,Merge_failed,4d6a777d6937869b3fa7a4d14c8d25d538ed3fdabab895058512136e77851ebe,Merge_failed,3ba2332a3fa2d6492247868248c4304630d6893e8d0a0a42f00de05901bed8c5,Merge_failed,3ba2332a3fa2d6492247868248c4304630d6893e8d0a0a42f00de05901bed8c5
16,refs/heads/master,662c27a79ce26f2c0e481d00bf82a090659f4b36,230ba611c4fd9f2a6f8ab848b97154a5d05ccf3b,6e384fd19b1a5f8e96f2e0199a7d45b16714da13,,True,True,True,81.0,293,1737.0,2,True,81,Tests_passed,e107b93b88a38e23c4d8dcede8c5a34e52c5550dae0c3e095b9f0039fecc2d9c,True,Tests_passed,7120810de21dc378e363135e34d326e27fbb6241557663400dbc442bd16499de,True,Tests_passed,6ebb851d54a30d11120606274249773022ff0773a6284486ce7d7bc6e45d580e,Tests_passed,d348ebb5f256ea29868dbf78d85bb379ab43af49ab7e2af02d1e20989e91d63c,Tests_passed,6ebb851d54a30d11120606274249773022ff0773a6284486ce7d7bc6e45d580e,Tests_passed,d348ebb5f256ea29868dbf78d85bb379ab43af49ab7e2af02d1e20989e91d63c,Tests_passed,6ebb851d54a30d11120606274249773022ff0773a6284486ce7d7bc6e45d580e,Tests_passed,6ebb851d54a30d11120606274249773022ff0773a6284486ce7d7bc6e45d580e,Tests_passed,6ebb851d54a30d11120606274249773022ff0773a6284486ce7d7bc6e45d580e,Tests_passed,6ebb851d54a30d11120606274249773022ff0773a6284486ce7d7bc6e45d580e,Tests_passed,6ebb851d54a30d11120606274249773022ff0773a6284486ce7d7bc6e45d580e,Tests_passed,d8d8c0e3ab37c26d7b6f7fc889e6ee94068aef96e5425a3eae9fd2d4cc8cbee2,Tests_passed,01ba9fef43a4f66d2ac87a84e7336da5a22817216201b3da470b9786c1b192bb,Tests_passed,6ebb851d54a30d11120606274249773022ff0773a6284486ce7d7bc6e45d580e,Tests_passed,6ebb851d54a30d11120606274249773022ff0773a6284486ce7d7bc6e45d580e,Tests_passed,6ebb851d54a30d11120606274249773022ff0773a6284486ce7d7bc6e45d580e,Tests_passed,d348ebb5f256ea29868dbf78d85bb379ab43af49ab7e2af02d1e20989e91d63c,Tests_passed,6ebb851d54a30d11120606274249773022ff0773a6284486ce7d7bc6e45d580e,Tests_passed,6ebb851d54a30d11120606274249773022ff0773a6284486ce7d7bc6e45d580e,Tests_passed,6ebb851d54a30d11120606274249773022ff0773a6284486ce7d7bc6e45d580e,Tests_passed,6ebb851d54a30d11120606274249773022ff0773a6284486ce7d7bc6e45d580e,Tests_passed,605489a8032b1d82897c93feafe8fdfe29cc1d406992282617427e14a18cbeae,Tests_passed,6ebb851d54a30d11120606274249773022ff0773a6284486ce7d7bc6e45d580e,Tests_passed,d348ebb5f256ea29868dbf78d85bb379ab43af49ab7e2af02d1e20989e91d63c,Tests_passed,6ebb851d54a30d11120606274249773022ff0773a6284486ce7d7bc6e45d580e,Tests_passed,6ebb851d54a30d11120606274249773022ff0773a6284486ce7d7bc6e45d580e,Tests_passed,6ebb851d54a30d11120606274249773022ff0773a6284486ce7d7bc6e45d580e
17,refs/heads/master,230ba611c4fd9f2a6f8ab848b97154a5d05ccf3b,7bd2b19e51b47c26e141ae961ae4968d3ad90ff1,d64fb6da3df0ba3210bc60fce8e127eab3cda92e,,True,True,True,88.0,134,2975.0,2,True,88,Tests_passed,57ecd223ea29f920fbf83364df1898b26ff14652dae48803f2b12e988b05325d,True,Tests_passed,380ddf59dd90c2e4ab5255b6de55e7b125aadedb00f617ab24c28163dcc4e8c5,True,Tests_passed,e107b93b88a38e23c4d8dcede8c5a34e52c5550dae0c3e095b9f0039fecc2d9c,Tests_passed,e107b93b88a38e23c4d8dcede8c5a34e52c5550dae0c3e095b9f0039fecc2d9c,Tests_passed,e107b93b88a38e23c4d8dcede8c5a34e52c5550dae0c3e095b9f0039fecc2d9c,Tests_passed,e107b93b88a38e23c4d8dcede8c5a34e52c5550dae0c3e095b9f0039fecc2d9c,Tests_passed,e107b93b88a38e23c4d8dcede8c5a34e52c5550dae0c3e095b9f0039fecc2d9c,Tests_passed,e107b93b88a38e23c4d8dcede8c5a34e52c5550dae0c3e095b9f0039fecc2d9c,Tests_passed,e107b93b88a38e23c4d8dcede8c5a34e52c5550dae0c3e095b9f0039fecc2d9c,Tests_passed,e107b93b88a38e23c4d8dcede8c5a34e52c5550dae0c3e095b9f0039fecc2d9c,Tests_passed,e107b93b88a38e23c4d8dcede8c5a34e52c5550dae0c3e095b9f0039fecc2d9c,Tests_passed,2b31cced99682dd99573b294ec36709e221cc13c90bec2f1187650131ca3d8b7,Tests_passed,f29e1ddf1a8975df1722480f9ed657bba1f30955cad512096c011047b0748dc8,Tests_passed,e107b93b88a38e23c4d8dcede8c5a34e52c5550dae0c3e095b9f0039fecc2d9c,Tests_passed,e107b93b88a38e23c4d8dcede8c5a34e52c5550dae0c3e095b9f0039fecc2d9c,Tests_passed,e107b93b88a38e23c4d8dcede8c5a34e52c5550dae0c3e095b9f0039fecc2d9c,Tests_passed,e107b93b88a38e23c4d8dcede8c5a34e52c5550dae0c3e095b9f0039fecc2d9c,Tests_passed,e107b93b88a38e23c4d8dcede8c5a34e52c5550dae0c3e095b9f0039fecc2d9c,Tests_passed,e107b93b88a38e23c4d8dcede8c5a34e52c5550dae0c3e095b9f0039fecc2d9c,Tests_passed,e107b93b88a38e23c4d8dcede8c5a34e52c5550dae0c3e095b9f0039fecc2d9c,Tests_passed,e107b93b88a38e23c4d8dcede8c5a34e52c5550dae0c3e095b9f0039fecc2d9c,Tests_passed,92f6d10c9031e3117fb7e613c9474d0214d43b4b43545f4056bbe3cfd6397971,Tests_passed,e107b93b88a38e23c4d8dcede8c5a34e52c5550dae0c3e095b9f0039fecc2d9c,Tests_passed,e107b93b88a38e23c4d8dcede8c5a34e52c5550dae0c3e095b9f0039fecc2d9c,Tests_passed,e107b93b88a38e23c4d8dcede8c5a34e52c5550dae0c3e095b9f0039fecc2d9c,Tests_passed,e107b93b88a38e23c4d8dcede8c5a34e52c5550dae0c3e095b9f0039fecc2d9c,Tests_passed,e107b93b88a38e23c4d8dcede8c5a34e52c5550dae0c3e095b9f0039fecc2d9c
25,refs/heads/master,aa1e35a659ef31e29cc3822ec6ccb5d0abc45b8f,ccb58c922e49b926265eecac5bbcb584873b72a8,f3269907017889779e0eee1e899cf9da4b11ed2a,,True,True,True,47.0,425,1641.0,2,True,49,Tests_passed,be3dacd76fe2eb140f233bf25e0ad5937765c1974b2fada1de5325131ee35a52,True,Tests_passed,39e033d9d59bdd11a5962f66a6dd57017a081df39abafc1e63bb8db31e8b99cd,True,Tests_passed,b97b04fb772796603c071b09399854b67afa17cfef121d597d16bd528459ff06,Tests_passed,37f81e6bfbc8497ae96c08c7f68730bc21f503006a3b4e2e64ae7dece627bc9b,Tests_passed,b97b04fb772796603c071b09399854b67afa17cfef121d597d16bd528459ff06,Tests_passed,37f81e6bfbc8497ae96c08c7f68730bc21f503006a3b4e2e64ae7dece627bc9b,Tests_passed,b97b04fb772796603c071b09399854b67afa17cfef121d597d16bd528459ff06,Tests_passed,b97b04fb772796603c071b09399854b67afa17cfef121d597d16bd528459ff06,Tests_passed,b97b04fb772796603c071b09399854b67afa17cfef121d597d16bd528459ff06,Tests_passed,b97b04fb772796603c071b09399854b67afa17cfef121d597d16bd528459ff06,Tests_passed,b97b04fb772796603c071b09399854b67afa17cfef121d597d16bd528459ff06,Tests_passed,f2e0318ca95a77fbeeb6a646064a6abfcfc7b2ff880c5cf989a826a22a47c436,Tests_passed,b97b04fb772796603c071b09399854b67afa17cfef121d597d16bd528459ff06,Tests_passed,b97b04fb772796603c071b09399854b67afa17cfef121d597d16bd528459ff06,Tests_passed,b97b04fb772796603c071b09399854b67afa17cfef121d597d16bd528459ff06,Tests_passed,b97b04fb772796603c071b09399854b67afa17cfef121d597d16bd528459ff06,Tests_passed,37f81e6bfbc8497ae96c08c7f68730bc21f503006a3b4e2e64ae7dece627bc9b,Tests_passed,b97b04fb772796603c071b09399854b67afa17cfef121d597d16bd528459ff06,Tests_passed,b97b04fb772796603c071b09399854b67afa17cfef121d597d16bd528459ff06,Tests_passed,b97b04fb772796603c071b09399854b67afa17cfef121d597d16bd528459ff06,Tests_passed,b97b04fb772796603c071b09399854b67afa17cfef121d597d16bd528459ff06,Tests_passed,44c1fb97b5faf0a720a110eae49f4441f0d26919fafb6356ac704dee53ecf321,Tests_passed,b97b04fb772796603c071b09399854b67afa17cfef121d597d16bd528459ff06,Tests_passed,37f81e6bfbc8497ae96c08c7f68730bc21f503006a3b4e2e64ae7dece627bc9b,Tests_passed,b97b04fb772796603c071b09399854b67afa17cfef121d597d16bd528459ff06,Tests_passed,b97b04fb772796603c071b09399854b67afa17cfef121d597d16bd528459ff06,Tests_passed,b97b04fb772796603c071b09399854b67afa17cfef121d597d16bd528459ff06
26,refs/heads/master,fc6e68c23ea4c41dd1e3827c041bc7470f2398d6,b841e8b6fa8a22a368731cf446c0cefad6261c9e,3399e1956e9b4f39f1ebe77e45a40adb410d4172,,True,True,True,15.0,39,196.0,2,True,15,Tests_passed,03024a3d25e6976f6288e48d5c307aa5984f576c4bdba52df24b66c4301bb517,True,Tests_passed,538ea8acfecdcdd1be9ccc864024720623f02593595cdf737b8a2d53cf57ce8f,True,Tests_passed,ebf560045ae15f7dfb87100dff0deaad02fb9953d167b1a4bf589cba55a04643,Tests_passed,dbe47764fbf41986ce8a99afcf548827abc10bccfd8ab45811f4deb8ca7166c3,Tests_passed,ebf560045ae15f7dfb87100dff0deaad02fb9953d167b1a4bf589cba55a04643,Tests_passed,dbe47764fbf41986ce8a99afcf548827abc10bccfd8ab45811f4deb8ca7166c3,Tests_passed,ebf560045ae15f7dfb87100dff0deaad02fb9953d167b1a4bf589cba55a04643,Tests_passed,ebf560045ae15f7dfb87100dff0deaad02fb9953d167b1a4bf589cba55a04643,Tests_passed,ebf560045ae15f7dfb87100dff0deaad02fb9953d167b1a4bf589cba55a04643,Tests_passed,ebf560045ae15f7dfb87100dff0deaad02fb9953d167b1a4bf589cba55a04643,Tests_passed,ebf560045ae15f7dfb87100dff0deaad02fb9953d167b1a4bf589cba55a04643,Tests_passed,821af50fa00aa4b0bd2980f82f2c6ee2198464bfef7f9c3a885ee8755af931aa,Tests_passed,48c53e6b8bbc874b03dcf1bb18c009f98561468214761165d065b6a82520f86a,Tests_passed,ebf560045ae15f7dfb87100dff0deaad02fb9953d167b1a4bf589cba55a04643,Tests_passed,ebf560045ae15f7dfb87100dff0deaad02fb9953d167b1a4bf589cba55a04643,Tests_passed,ebf560045ae15f7dfb87100dff0deaad02fb9953d167b1a4bf589cba55a04643,Tests_passed,dbe47764fbf41986ce8a99afcf548827abc10bccfd8ab45811f4deb8ca7166c3,Tests_passed,ebf560045ae15f7dfb87100dff0deaad02fb9953d167b1a4bf589cba55a04643,Tests_passed,ebf560045ae15f7dfb87100dff0deaad02fb9953d167b1a4bf589cba55a04643,Tests_passed,ebf560045ae15f7dfb87100dff0deaad02fb9953d167b1a4bf589cba55a04643,Tests_passed,ebf560045ae15f7dfb87100dff0deaad02fb9953d167b1a4bf589cba55a04643,Tests_passed,43466c144862e4d4caf521e0e18da8fd3332bf3f6c76f616e981fffd89d91723,Tests_passed,ebf560045ae15f7dfb87100dff0deaad02fb9953d167b1a4bf589cba55a04643,Tests_passed,dbe47764fbf41986ce8a99afcf548827abc10bccfd8ab45811f4deb8ca7166c3,Tests_passed,ebf560045ae15f7dfb87100dff0deaad02fb9953d167b1a4bf589cba55a04643,Tests_passed,ebf560045ae15f7dfb87100dff0deaad02fb9953d167b1a4bf589cba55a04643,Tests_passed,ebf560045ae15f7dfb87100dff0deaad02fb9953d167b1a4bf589cba55a04643
28,refs/heads/master,3496309cb490239165a567c67ea17852b7ea3fdd,9990d14f55c971ebe448ea2bbb5ac1bfe82e967f,4a75b06de3dc9be58a93859ec79a784041827658,,True,True,True,5.0,85,201.0,2,True,5,Tests_passed,1d950bbec876b57265c62ad6639be773bde11eae12f184c0ae2ccbdc773209a2,True,Tests_passed,a59e91694514400ebc82c9fce23f25674af11ffb0dd48fce1bdb7be5f2a5aeaa,True,Merge_failed,43a1f7b7c67888266adc3d919661fcca345a0f3b282bd495002288960f1996c0,Tests_passed,0ea089615c5abd1afe2b62dae5bf846f7b9ab868f05ccd928f5d138c010d4c43,Merge_failed,43a1f7b7c67888266adc3d919661fcca345a0f3b282bd495002288960f1996c0,Tests_passed,0ea089615c5abd1afe2b62dae5bf846f7b9ab868f05ccd928f5d138c010d4c43,Merge_failed,43a1f7b7c67888266adc3d919661fcca345a0f3b282bd495002288960f1996c0,Merge_failed,43a1f7b7c67888266adc3d919661fcca345a0f3b282bd495002288960f1996c0,Merge_failed,43a1f7b7c67888266adc3d919661fcca345a0f3b282bd495002288960f1996c0,Merge_failed,76087362ea536ff88cb700a17e1cfc190e4e951bd5612c8609c5b1501784fab1,Merge_failed,0c32a9dc83b5a3c6f87cb5cc9d92f2bfe1f69c0a9153bfad2ac935d2d0716e60,Tests_passed,2d563449675e25a75221ffe9fbe31ad3be52aed2a48ddb0cd94c2ddc0a96adda,Merge_failed,a494cd29bbb49fad9afd610d16360ca80215b9137047f9ea65a0de9b45c142f5,Merge_failed,0c32a9dc83b5a3c6f87cb5cc9d92f2bfe1f69c0a9153bfad2ac935d2d0716e60,Merge_failed,43a1f7b7c67888266adc3d919661fcca345a0f3b282bd495002288960f1996c0,Merge_failed,43a1f7b7c67888266adc3d919661fcca345a0f3b282bd495002288960f1996c0,Tests_passed,0ea089615c5abd1afe2b62dae5bf846f7b9ab868f05ccd928f5d138c010d4c43,Merge_failed,43a1f7b7c67888266adc3d919661fcca345a0f3b282bd495002288960f1996c0,Merge_failed,43a1f7b7c67888266adc3d919661fcca345a0f3b282bd495002288960f1996c0,Merge_failed,43a1f7b7c67888266adc3d919661fcca345a0f3b282bd495002288960f1996c0,Merge_failed,65939a1f68ec8c97d3f8dd1cbc22cff7cd0e8a6626e82723adab7049c39261e5,Tests_passed,df542189082fe52ecd2b9101f14639449e76fd37421cc69c5964a3f72f6d0c75,Merge_failed,43a1f7b7c67888266adc3d919661fcca345a0f3b282bd495002288960f1996c0,Tests_passed,0ea089615c5abd1afe2b62dae5bf846f7b9ab868f05ccd928f5d138c010d4c43,Merge_failed,edd519f1955fbcfd58245339b1eebb2ce47bd05ca156ee65bd9cb8887596f326,Merge_failed,43a1f7b7c67888266adc3d919661fcca345a0f3b282bd495002288960f1996c0,Merge_failed,43a1f7b7c67888266adc3d919661fcca345a0f3b282bd495002288960f1996c0
