idx,branch_name,merge,left,right,notes,num_diff_files,num_diff_lines,imports_involved,non_java_involved,diff contains java file,diff_logs,test merge,sampled for testing
1,refs/heads/master,0c377819b62abbd1c683473b22f386d097953bfa,1ac74dbcbf69f7abc2abc15d015814763796b6fa,241c2cc66ad751e27ef5d60c4b76a6033f22b1ab,,12,124,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/silb/shiro-jersey/1ac74dbcbf69f7abc2abc15d015814763796b6fa_241c2cc66ad751e27ef5d60c4b76a6033f22b1ab_base_left.log', 'base_right': 'cache/diff_analyzer/logs/silb/shiro-jersey/1ac74dbcbf69f7abc2abc15d015814763796b6fa_241c2cc66ad751e27ef5d60c4b76a6033f22b1ab_base_right.log', 'left_right': 'cache/diff_analyzer/logs/silb/shiro-jersey/1ac74dbcbf69f7abc2abc15d015814763796b6fa_241c2cc66ad751e27ef5d60c4b76a6033f22b1ab_left_right.log'}",False,False
