idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing
10,refs/heads/master,5f1ad31005888993ca93522dd2b14f142d2004e3,38590df24c6b4e9bba214261e6d312d6264d1130,ee7b5147aebd6355418268cd81b675566b81bdb9,,True,True,Tests_passed,dbb198c2438d1b7ff836fe505c4421c9d01a2e0e3d519694a4c92269837f418f,True,58,90,1590,6,True,Tests_passed,64fd0481d44a9d2764d1666101934c6ac10ed13f04a8fb185ef5923d722f5627,True,59,True
