idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing
1,refs/heads/master,158fc9108d0e0e0b32f9ba636048bc9901ee9e7a,ce83bed1e5da5b643f9967bab4470cfbebbfd897,05f5ee2f97b64ffb774cb8c4e0bc5b4c92374ced,,acc2d476fc2ba686990e348d54362cd0bc845263cf2288ad429ad61cc65c0a23,Tests_failed,3539dfced015a9491ab87e00b89700d5a91dd009831772f5952d0b5cebf40daa,Tests_failed,False,True,False,False
2,refs/heads/master,22e359b56fa0375f5739611c0afed55923f5894e,469632984fd9bd19d758e98661f0253694fff104,66abc3b2ee6ef6f596e8ec2ab465edc9df88a0a5,,829cce60f42d8d5da3fa52d89d8d7cc21592fdfbd8e1a9fd3f66ed2319b89d1d,Tests_passed,b7e64e3cc638bbb45b4dc1a82fe66ebd298397d15db89b4e53617a74c7a1669c,Tests_passed,True,True,True,True
3,refs/heads/master,aa3e20d9cc01985c82837a7bbfdb80809b8f5b4e,047d3accd229ffd9ae6de54c3c36e5c187d059dc,c4039195ad4973cba763355a5f074b2dfd71f9bf,,d41824ad2b493259271177e323f3b7981440852ac67f6dae13672587f01510d2,Tests_failed,45b24e0d3a0e9ad256d76d1826c0d656bd590d34ff350900dbcb6c92b3242912,Tests_failed,False,True,False,False
