idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing
1,refs/heads/master,e1358c3a3a15bae8c4f103e8bc9b588a94091b51,ad760b825475dd8238232e460c98f5648f040e50,1f0eacadac85e60cbc908d4f8e79b1e929c36f51,,ceb5f033b1f8269a202d477105ad6c7ff0a8119318efa34abbfbf6fdf37e0d37,Tests_passed,0.5020565552699229,08f711aa4a79fd21d1daad50a73bf07aed844663df119b825e629bb7cae4c913,Tests_passed,0.5208677198773874,True,True,True,True
4,refs/heads/master,935292fe4a2379d8fc38c1df84cebcd8b73d00d8,7d2555914ff7b3bbc74dac847de11075fc750198,4d2f76a5211dba67a4989c101036aa5c05b54d44,,,,,,,,,False,False,False
6,refs/heads/master,1353774ba2041a0c0143110379b2cab2c9942dff,136a3542a2e5a4e17d8e23dfbd9441bdd673b528,c0ba949826659e6d82e8cd4b958530add191586a,,58b26058e6fb659c5e5a75a0be8dd33b36be240beab60b0a76ef2092f16d4d57,Tests_passed,0.5011600928074246,3a13d2b2c328a86c541723ad6ebaabcec8554615bce1fe20a9d4de52d6d61370,Tests_passed,0.5020565552699229,True,True,True,True
7,refs/heads/master,c0ba949826659e6d82e8cd4b958530add191586a,d2f14b90370242638f71cecc14ba6c2b880fa5a7,641d0c91b8ddddfca7f1c71fef1b195a5ccbb804,,a3f13e088e4c881b71e471946d45563600eb277e27d598a38675636434920b65,Tests_passed,0.5011600928074246,5001d457983015612622eaf150d0cf15dbdfaa1f516a18fe18feb7f4ef093169,Tests_passed,0.5022870211549457,True,True,True,True
11,refs/heads/master,4ac36f24de5fbd3b37d5365175b12e447c5e3fe0,46f9b1161f6d8e5ecd914b3fed5565acabeb0ee9,9f6fc817df93cbafa8be245cf5e3272a46dd799f,,,,,,,,,False,False,False
12,refs/heads/master,13ff1c14fc6126a24c065cd63d950ed94c37bb32,6375049fff25512478cf7260e43cc5a43b352883,34c219abf7a8fa826e2281758a2e1f2ab935eb81,,66b2211722f7f373232d85a6bd00eda6d4a0b2ae072d66b7cfd68930acd8ccf4,Tests_passed,0.5012905075996559,f27a5899aa204cbe226e5a43402fbf6bf0b21dc6f57e670831c8754817ed7a0d,Tests_passed,0.5093203326641812,True,True,True,True
15,refs/heads/master,7b7f1364c38b24a1b6fdf3d164d06fe57a003a0f,a9dd2bdd74f31ef68757831703d248d6aeb8b86f,f64605f12b6cbe7bcc9556613337049664d94b28,,,,,,,,,False,False,False
18,refs/heads/master,06dd59b84236e56356d494645f3a1c5541091686,76ab9cb392a234dbe07ffbcca0e9d724b1ccec39,52c37961a76e78572ba715641590b0dbcd7422d3,,,,,,,,,False,False,False
21,refs/heads/master,cf247ce9b84e95f2d9764041cfae6d9b298ba8e4,600b017e88095263c907eb290dabda066cfbb479,27875a448b4f684caed50e789bec250f89da3b18,,,,,,,,,False,False,False
24,refs/heads/master,ede1e1949bb62df531db7a581587415ee16a4c56,7cb7204d6d59a0e728168a22f8934882c5b18439,8a34efc34124effa5a23e43d814f6bc1827e549f,,d86fbf359762fbf41a3bf443f749521a80855bb35f61e1b58204ac9b356d54b6,Tests_failed,0.0,3785537f292eb66d6f2b652a4e4c91d1b7546521cf4900e8c314cb51a5500a64,Tests_failed,0.0,False,True,False,False
27,refs/heads/master,d01ae6be82539fc72b62128588ccaa2d9de69f4b,02008dc2396d4441a867f5bf698e3873ca2239e4,c9284c1453021cb5169fb950818ac55d97e91c48,,,,,,,,,False,False,False
29,refs/remotes/origin/develop,c63ca0efabbf23f69c40602f3b7aad27fc0b93dd,36f4fc228b5c1e9d514e370c3ac35521b98ce5c4,fdce18943fbdb1615ea0395570fb0f55837ef907,,03851a6e9fa7f75cdacf66d16755c99acb5eb098ffe6bd7527f432f2442300e7,Tests_passed,0.5020565552699229,841aaace25fb3bef9946fa0d155054c2d36d92b6b2ba6bb2410807e918be7c16,Tests_passed,0.5420224719101123,True,True,True,True
30,refs/remotes/origin/develop,fdce18943fbdb1615ea0395570fb0f55837ef907,7bef61363ad5c300f689ec7b7c2fb46a3975e002,d6a8427cbfa65675cd40d9b2fc88813d00bb382d,,36dbc0e2d019af5bad9b59f8c44e70a758fa0fb4fbbb0ce7725c428421e40e37,Tests_passed,0.5020565552699229,35f255348835858cca4a089870296fb3e05763e41d0b66aec3173b1950009ba5,Tests_passed,0.5420224719101123,True,True,True,True
31,refs/remotes/origin/develop,7bef61363ad5c300f689ec7b7c2fb46a3975e002,e623a0e262f278d38faa6ac194b2d31d58bc02fa,2b3a736cd5fef18591272d817843c8e9386f7808,,,,,,,,,False,False,False
32,refs/remotes/origin/develop,e623a0e262f278d38faa6ac194b2d31d58bc02fa,3528e5e67f54a053afce1adbdea6aff5ab844a45,e752ef39f57f6b8cb0aafa8a87a0072274a1265d,,,,,,,,,False,False,False
33,refs/remotes/origin/develop,3528e5e67f54a053afce1adbdea6aff5ab844a45,bcbc1961c24ecada2b9a7dbcf25d89405f806314,89e6c0345ea32b130cf23141a0a50d59bcd19ae2,,,,,,,,,False,False,False
34,refs/remotes/origin/develop,bcbc1961c24ecada2b9a7dbcf25d89405f806314,39362c9ab7df3e6c390549857fd8e301ac884e63,4ff8c837769232909ec86beb15b532562b269c71,,,,,,,,,False,False,False
