idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_adjacent_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_ort_imports_run_time,gitmerge_ort_imports_ignorespace_run_time,gitmerge_resolve_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,git_hires_merge_run_time,spork_run_time,intellimerge_run_time
3,refs/heads/master,57973dea4abdfb30e9d04e3ee1c463cedc553ac7,ad36ff2ecad6ced8cac1f94070d67a06923d0062,1c0c2eec422dc0da0cbbb82a697fc162429eef7c,,True,True,e44aecdb7b01ea96a43dd3b3f25d241089b69abe20cf9c675953f849b5766f52,Tests_passed,4d805fca623b3c411a035f393a65160d2eedf1351f06b358819e6b4cae9fd40a,Tests_passed,True,True,Merge_failed,06e0bc8f54a8e307e9138663e2affc1b284656bfe812d1103f85286bb294800a,Merge_failed,06e0bc8f54a8e307e9138663e2affc1b284656bfe812d1103f85286bb294800a,Merge_failed,06e0bc8f54a8e307e9138663e2affc1b284656bfe812d1103f85286bb294800a,Merge_failed,06e0bc8f54a8e307e9138663e2affc1b284656bfe812d1103f85286bb294800a,Merge_failed,06e0bc8f54a8e307e9138663e2affc1b284656bfe812d1103f85286bb294800a,Merge_failed,bba4f63b2e10b496b11b3c4a7400b081723dc1ead7a0cf5d733d6c5a8ad1283e,Merge_failed,06e0bc8f54a8e307e9138663e2affc1b284656bfe812d1103f85286bb294800a,Merge_failed,06e0bc8f54a8e307e9138663e2affc1b284656bfe812d1103f85286bb294800a,Merge_failed,06e0bc8f54a8e307e9138663e2affc1b284656bfe812d1103f85286bb294800a,Merge_failed,06e0bc8f54a8e307e9138663e2affc1b284656bfe812d1103f85286bb294800a,Merge_failed,06e0bc8f54a8e307e9138663e2affc1b284656bfe812d1103f85286bb294800a,Tests_failed,03712475cd7271d79561abb9f66a859b3182eb63a82e2b01554d8d3071314779,Merge_failed,2761e108476d7965be23978dcab7f187c546e2048c9f3883bc72fb2da88df52a,Merge_failed,2761e108476d7965be23978dcab7f187c546e2048c9f3883bc72fb2da88df52a,1.3223090171813965,1.6275153160095215,1.3050947189331055,1.7707571983337402,1.7664155960083008,2.036621570587158,1.4748873710632324,1.3086926937103271,1.5496385097503662,1.315253734588623,1.2679650783538818,1.9932434558868408,1.2904343605041504,3.6294808387756348
