idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_ignorespace_plus,gitmerge_recursive_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,gitmerge_resolve_run_time,git_hires_merge_run_time,spork_run_time,intellimerge_run_time,git_hires_merge_plus_run_time,intellimerge_plus_run_time,gitmerge_recursive_histogram_plus_run_time,gitmerge_recursive_ignorespace_plus_run_time,gitmerge_recursive_minimal_plus_run_time,gitmerge_recursive_myers_plus_run_time,gitmerge_recursive_patience_plus_run_time,gitmerge_resolve_plus_run_time,spork_plus_run_time,ivn_run_time,ivn_ignorespace_run_time,adjacent_run_time,imports_run_time,version_numbers_run_time
7,refs/heads/master,bcdd1ed28f9b69aa8baa6d7d44e292f4d8e8a236,7cc869766660614944e59e0f153f3fac91e654af,dcd372da803eba5bf6ec38189647f005634b922a,,True,True,True,7,24,77,2,True,7,Tests_passed,8c5a9a45a6651722aff61e1c8d82077152d3103ee3f03856178a7c1ff4a23777,True,Tests_passed,e70b6084c60ad9db77a6c5d49ffce05898631fbfde7f7918f1a827665883e10d,True,Merge_failed,b6bf8a289a7288301565e908c5e8216f5d3bcebfe2d805d0ab1a06fd9732f8b4,Merge_failed,b6bf8a289a7288301565e908c5e8216f5d3bcebfe2d805d0ab1a06fd9732f8b4,Merge_failed,b6bf8a289a7288301565e908c5e8216f5d3bcebfe2d805d0ab1a06fd9732f8b4,Merge_failed,b6bf8a289a7288301565e908c5e8216f5d3bcebfe2d805d0ab1a06fd9732f8b4,Merge_failed,b6bf8a289a7288301565e908c5e8216f5d3bcebfe2d805d0ab1a06fd9732f8b4,Merge_failed,b6bf8a289a7288301565e908c5e8216f5d3bcebfe2d805d0ab1a06fd9732f8b4,Merge_failed,b6bf8a289a7288301565e908c5e8216f5d3bcebfe2d805d0ab1a06fd9732f8b4,Merge_failed,2779da433461a80abd106d1cca374ba1b1c45c822fbf59660cb1fb0f95b6dd1d,Merge_failed,10e0320a347ed28e1c7d69dc0da481c1e85115fe82ad3ed10165ed2735806a31,Tests_passed,6c4a1b1826b8c9b1f5ae1785a3bd4a1319c769e8344e2df65572ca7dd480f7ef,Tests_failed,582ac54c96f77e8814ab0eabc18295fc08fc84ded7d2a2d305873343eebd879d,Merge_failed,10e0320a347ed28e1c7d69dc0da481c1e85115fe82ad3ed10165ed2735806a31,Merge_failed,b6bf8a289a7288301565e908c5e8216f5d3bcebfe2d805d0ab1a06fd9732f8b4,Merge_failed,b6bf8a289a7288301565e908c5e8216f5d3bcebfe2d805d0ab1a06fd9732f8b4,Merge_failed,b6bf8a289a7288301565e908c5e8216f5d3bcebfe2d805d0ab1a06fd9732f8b4,Merge_failed,b6bf8a289a7288301565e908c5e8216f5d3bcebfe2d805d0ab1a06fd9732f8b4,Merge_failed,b6bf8a289a7288301565e908c5e8216f5d3bcebfe2d805d0ab1a06fd9732f8b4,Merge_failed,b6bf8a289a7288301565e908c5e8216f5d3bcebfe2d805d0ab1a06fd9732f8b4,Merge_failed,42607504ec4a0ebe1ca3dc2f057c4365ec54944b04a9b657d32926868d677364,Tests_passed,6c4a1b1826b8c9b1f5ae1785a3bd4a1319c769e8344e2df65572ca7dd480f7ef,Merge_failed,b6bf8a289a7288301565e908c5e8216f5d3bcebfe2d805d0ab1a06fd9732f8b4,Merge_failed,b6bf8a289a7288301565e908c5e8216f5d3bcebfe2d805d0ab1a06fd9732f8b4,Merge_failed,b6bf8a289a7288301565e908c5e8216f5d3bcebfe2d805d0ab1a06fd9732f8b4,Merge_failed,b6bf8a289a7288301565e908c5e8216f5d3bcebfe2d805d0ab1a06fd9732f8b4,Merge_failed,b6bf8a289a7288301565e908c5e8216f5d3bcebfe2d805d0ab1a06fd9732f8b4,0.03998756408691406,0.03754281997680664,0.038186073303222656,0.04003453254699707,0.04013991355895996,0.030269145965576172,0.04058241844177246,0.1567070484161377,0.1077876091003418,0.6788811683654785,0.36244678497314453,0.0662071704864502,0.11425900459289551,0.032622575759887695,0.03288435935974121,0.03197288513183594,0.03267335891723633,0.032678842544555664,0.06302094459533691,0.6749067306518555,0.033162593841552734,0.033153533935546875,0.03161883354187012,0.03233003616333008,0.0315861701965332
