idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
5,refs/heads/master,4148ed2bc9f8fe8ea4b1595b905669d39b4dfa40,20bb445c835ea2ab1fd9bf330c26b8eb5fe7194c,e8df01867a880ecb3b2601833adf3332bc14f2c6,,d4f40564796338ce3dd48d5571eceff9b8113bd2bed77210a7fe74f594a3f8c2,Tests_passed,c003ecc8e042994f8a0eb4213c1527cd50ab4748020f337a4f0c2fc959349706,Tests_passed,True,True,True,True,Tests_passed,fcaa257aca4e29b23958701e9570b2078ebdafa2a4d44423a64642742a312257,Tests_passed,fcaa257aca4e29b23958701e9570b2078ebdafa2a4d44423a64642742a312257,Tests_passed,fcaa257aca4e29b23958701e9570b2078ebdafa2a4d44423a64642742a312257,Tests_passed,fcaa257aca4e29b23958701e9570b2078ebdafa2a4d44423a64642742a312257,Tests_passed,fcaa257aca4e29b23958701e9570b2078ebdafa2a4d44423a64642742a312257,Tests_passed,fcaa257aca4e29b23958701e9570b2078ebdafa2a4d44423a64642742a312257,Tests_passed,fcaa257aca4e29b23958701e9570b2078ebdafa2a4d44423a64642742a312257,Tests_passed,fcaa257aca4e29b23958701e9570b2078ebdafa2a4d44423a64642742a312257,Tests_passed,fcaa257aca4e29b23958701e9570b2078ebdafa2a4d44423a64642742a312257,Tests_passed,fcaa257aca4e29b23958701e9570b2078ebdafa2a4d44423a64642742a312257,Tests_passed,fcaa257aca4e29b23958701e9570b2078ebdafa2a4d44423a64642742a312257,Tests_passed,fcaa257aca4e29b23958701e9570b2078ebdafa2a4d44423a64642742a312257,Tests_passed,fcaa257aca4e29b23958701e9570b2078ebdafa2a4d44423a64642742a312257,Tests_passed,fcaa257aca4e29b23958701e9570b2078ebdafa2a4d44423a64642742a312257
8,refs/heads/master,425e18bded237e182199fd0623b977a91bb42236,6c47c3ed0771fe1c8bb05bf52fac40b8473d6a51,7d60fbbb3e82112d6bcc2276004279d88a24dcfb,,007de8bd3a5b9c4a4de91632007ab5638566bffc8c562fbb546f54c6d6f4ffdc,Tests_passed,0ac90a9202743a9b0eb190a47241f482f92e1f9d37309f0d87dfbbf5f2fb39e9,Tests_passed,True,True,True,True,Tests_passed,0ac90a9202743a9b0eb190a47241f482f92e1f9d37309f0d87dfbbf5f2fb39e9,Tests_passed,0ac90a9202743a9b0eb190a47241f482f92e1f9d37309f0d87dfbbf5f2fb39e9,Tests_passed,0ac90a9202743a9b0eb190a47241f482f92e1f9d37309f0d87dfbbf5f2fb39e9,Tests_passed,0ac90a9202743a9b0eb190a47241f482f92e1f9d37309f0d87dfbbf5f2fb39e9,Tests_passed,0ac90a9202743a9b0eb190a47241f482f92e1f9d37309f0d87dfbbf5f2fb39e9,Tests_passed,0ac90a9202743a9b0eb190a47241f482f92e1f9d37309f0d87dfbbf5f2fb39e9,Tests_passed,0ac90a9202743a9b0eb190a47241f482f92e1f9d37309f0d87dfbbf5f2fb39e9,Tests_passed,0ac90a9202743a9b0eb190a47241f482f92e1f9d37309f0d87dfbbf5f2fb39e9,Tests_passed,0ac90a9202743a9b0eb190a47241f482f92e1f9d37309f0d87dfbbf5f2fb39e9,Tests_passed,0ac90a9202743a9b0eb190a47241f482f92e1f9d37309f0d87dfbbf5f2fb39e9,Tests_passed,0ac90a9202743a9b0eb190a47241f482f92e1f9d37309f0d87dfbbf5f2fb39e9,Tests_passed,0ac90a9202743a9b0eb190a47241f482f92e1f9d37309f0d87dfbbf5f2fb39e9,Tests_passed,0ac90a9202743a9b0eb190a47241f482f92e1f9d37309f0d87dfbbf5f2fb39e9,Tests_passed,0ac90a9202743a9b0eb190a47241f482f92e1f9d37309f0d87dfbbf5f2fb39e9
10,refs/heads/master,f70885f5bff4d7e422de273d8ab9fb814248266d,e767ede9cd696eb657fc4734ade6a2157677c3c5,6022fea9e24930a40049024755d6301784a4f441,,cae83779d1d672c5c34738595fe5c51fa501efd07a72ef08e09ba8bee853b078,Tests_passed,0e3f05b01137a53ebaffa0edcd75b66a4f72efe15cd2b9c339ad5210ffd5035c,Tests_passed,True,True,True,True,Tests_passed,86dab237c1845c833def1f8ac936670674975dfaf7d0b47bb00a63b962bbe162,Tests_passed,86dab237c1845c833def1f8ac936670674975dfaf7d0b47bb00a63b962bbe162,Tests_passed,86dab237c1845c833def1f8ac936670674975dfaf7d0b47bb00a63b962bbe162,Tests_passed,86dab237c1845c833def1f8ac936670674975dfaf7d0b47bb00a63b962bbe162,Tests_passed,86dab237c1845c833def1f8ac936670674975dfaf7d0b47bb00a63b962bbe162,Tests_passed,86dab237c1845c833def1f8ac936670674975dfaf7d0b47bb00a63b962bbe162,Tests_passed,86dab237c1845c833def1f8ac936670674975dfaf7d0b47bb00a63b962bbe162,Tests_passed,86dab237c1845c833def1f8ac936670674975dfaf7d0b47bb00a63b962bbe162,Tests_passed,86dab237c1845c833def1f8ac936670674975dfaf7d0b47bb00a63b962bbe162,Tests_passed,86dab237c1845c833def1f8ac936670674975dfaf7d0b47bb00a63b962bbe162,Tests_passed,86dab237c1845c833def1f8ac936670674975dfaf7d0b47bb00a63b962bbe162,Tests_passed,86dab237c1845c833def1f8ac936670674975dfaf7d0b47bb00a63b962bbe162,Tests_passed,86dab237c1845c833def1f8ac936670674975dfaf7d0b47bb00a63b962bbe162,Tests_passed,86dab237c1845c833def1f8ac936670674975dfaf7d0b47bb00a63b962bbe162
13,refs/heads/master,696645d866ff681be52d083174e587fca73263b5,13dd90104844734fa11a7c7e5fb7fe1bdf50ab7a,58b7b8ad0931c1e731e94664b63ddf01b254b1fb,,a09e235aafe661fe4723cc0f0a2bbec099a0300672aaed2729236c9a2d1c798e,Tests_passed,8eb8a5153d9436d48c014bf3bfe11a4d02aeef5dfb9bd866bb5f2a433a9ccc99,Tests_passed,True,True,True,True,Tests_passed,30cd29d99872ae8582c61d70bbc2c41a3f1db2f1005d9a10d4a4bdbe78911012,Tests_passed,30cd29d99872ae8582c61d70bbc2c41a3f1db2f1005d9a10d4a4bdbe78911012,Tests_passed,30cd29d99872ae8582c61d70bbc2c41a3f1db2f1005d9a10d4a4bdbe78911012,Tests_passed,30cd29d99872ae8582c61d70bbc2c41a3f1db2f1005d9a10d4a4bdbe78911012,Tests_passed,30cd29d99872ae8582c61d70bbc2c41a3f1db2f1005d9a10d4a4bdbe78911012,Tests_passed,30cd29d99872ae8582c61d70bbc2c41a3f1db2f1005d9a10d4a4bdbe78911012,Tests_passed,30cd29d99872ae8582c61d70bbc2c41a3f1db2f1005d9a10d4a4bdbe78911012,Tests_passed,30cd29d99872ae8582c61d70bbc2c41a3f1db2f1005d9a10d4a4bdbe78911012,Tests_passed,30cd29d99872ae8582c61d70bbc2c41a3f1db2f1005d9a10d4a4bdbe78911012,Tests_passed,30cd29d99872ae8582c61d70bbc2c41a3f1db2f1005d9a10d4a4bdbe78911012,Tests_passed,30cd29d99872ae8582c61d70bbc2c41a3f1db2f1005d9a10d4a4bdbe78911012,Tests_passed,30cd29d99872ae8582c61d70bbc2c41a3f1db2f1005d9a10d4a4bdbe78911012,Tests_passed,30cd29d99872ae8582c61d70bbc2c41a3f1db2f1005d9a10d4a4bdbe78911012,Tests_passed,30cd29d99872ae8582c61d70bbc2c41a3f1db2f1005d9a10d4a4bdbe78911012
21,refs/heads/master,285148a2a3f2cd2295e61452a2549eccc65da592,5a2c965f8927c928d2bfc58dba82b004b29f78cc,437ab56e0f18b3b3060249b4d7f091992dde1925,,a0d360055f92595f597574778273882ed7044f40767e735f4a174201cb469a31,Tests_passed,26c8f18d44381ed09f6e36e564d0e6a1962208e579033457ec8edb7d905dd72e,Tests_passed,True,True,True,True,Tests_passed,5e526b2066ab73aa055f4fa75fb4cc0f13556cabceb6d33ede172e74a5969f6b,Tests_passed,5e526b2066ab73aa055f4fa75fb4cc0f13556cabceb6d33ede172e74a5969f6b,Tests_passed,5e526b2066ab73aa055f4fa75fb4cc0f13556cabceb6d33ede172e74a5969f6b,Tests_passed,5e526b2066ab73aa055f4fa75fb4cc0f13556cabceb6d33ede172e74a5969f6b,Tests_passed,5e526b2066ab73aa055f4fa75fb4cc0f13556cabceb6d33ede172e74a5969f6b,Tests_passed,5e526b2066ab73aa055f4fa75fb4cc0f13556cabceb6d33ede172e74a5969f6b,Tests_passed,5e526b2066ab73aa055f4fa75fb4cc0f13556cabceb6d33ede172e74a5969f6b,Tests_passed,5e526b2066ab73aa055f4fa75fb4cc0f13556cabceb6d33ede172e74a5969f6b,Tests_passed,5e526b2066ab73aa055f4fa75fb4cc0f13556cabceb6d33ede172e74a5969f6b,Tests_passed,5e526b2066ab73aa055f4fa75fb4cc0f13556cabceb6d33ede172e74a5969f6b,Tests_passed,5e526b2066ab73aa055f4fa75fb4cc0f13556cabceb6d33ede172e74a5969f6b,Tests_passed,5e526b2066ab73aa055f4fa75fb4cc0f13556cabceb6d33ede172e74a5969f6b,Tests_passed,5e526b2066ab73aa055f4fa75fb4cc0f13556cabceb6d33ede172e74a5969f6b,Tests_passed,5e526b2066ab73aa055f4fa75fb4cc0f13556cabceb6d33ede172e74a5969f6b
22,refs/heads/master,e5e74e0f404d62c68ab11e3086e93cde0a79799d,4e859ebab1b672da627a43c7e5e4f7c232f79d29,28553f97ae4ff05340e52db5e726af428a212d4d,,4584ba5401fff84b23f4d056d6ee6ca9365047e99b7ac338f132cfe7e7e87289,Tests_passed,0d978a4ff41d0aa4a20330460151f41dc0812c18a7cf77cd3c66b227ef543070,Tests_passed,True,True,True,True,Tests_passed,b80066b61c0fe5f8406989b8002757cfda0541d07018d17cedfa83c4247fffbc,Tests_passed,b80066b61c0fe5f8406989b8002757cfda0541d07018d17cedfa83c4247fffbc,Tests_passed,b80066b61c0fe5f8406989b8002757cfda0541d07018d17cedfa83c4247fffbc,Tests_passed,b80066b61c0fe5f8406989b8002757cfda0541d07018d17cedfa83c4247fffbc,Tests_passed,b80066b61c0fe5f8406989b8002757cfda0541d07018d17cedfa83c4247fffbc,Tests_passed,b80066b61c0fe5f8406989b8002757cfda0541d07018d17cedfa83c4247fffbc,Tests_passed,b80066b61c0fe5f8406989b8002757cfda0541d07018d17cedfa83c4247fffbc,Tests_passed,b80066b61c0fe5f8406989b8002757cfda0541d07018d17cedfa83c4247fffbc,Tests_passed,b80066b61c0fe5f8406989b8002757cfda0541d07018d17cedfa83c4247fffbc,Tests_passed,b80066b61c0fe5f8406989b8002757cfda0541d07018d17cedfa83c4247fffbc,Tests_passed,b80066b61c0fe5f8406989b8002757cfda0541d07018d17cedfa83c4247fffbc,Tests_passed,b80066b61c0fe5f8406989b8002757cfda0541d07018d17cedfa83c4247fffbc,Tests_passed,b80066b61c0fe5f8406989b8002757cfda0541d07018d17cedfa83c4247fffbc,Tests_passed,b80066b61c0fe5f8406989b8002757cfda0541d07018d17cedfa83c4247fffbc
26,refs/heads/master,9e6b309aa55adfa63760cbe6fe2d77b04b310d8a,525ca0b814e672952796ff7ce904a60f729aab83,6c63692453e54e9588063ecc57188824d22008d0,,1b6901b55b8ca491c28e6f001aa3fef35b219142bfb1a8a6249fc0f4d49ca83e,Tests_passed,155001610fc1cc7986cff820c0b3c5ea43a96ffc8b93b0843c1c28e5151afdd0,Tests_passed,True,True,True,True,Tests_passed,60b9cf15d94119b1c1623f20eadeddf24417d28a5b43ed1c3c31070d478ba969,Tests_passed,60b9cf15d94119b1c1623f20eadeddf24417d28a5b43ed1c3c31070d478ba969,Tests_passed,60b9cf15d94119b1c1623f20eadeddf24417d28a5b43ed1c3c31070d478ba969,Tests_passed,60b9cf15d94119b1c1623f20eadeddf24417d28a5b43ed1c3c31070d478ba969,Tests_passed,60b9cf15d94119b1c1623f20eadeddf24417d28a5b43ed1c3c31070d478ba969,Tests_passed,60b9cf15d94119b1c1623f20eadeddf24417d28a5b43ed1c3c31070d478ba969,Tests_passed,60b9cf15d94119b1c1623f20eadeddf24417d28a5b43ed1c3c31070d478ba969,Tests_passed,60b9cf15d94119b1c1623f20eadeddf24417d28a5b43ed1c3c31070d478ba969,Tests_passed,60b9cf15d94119b1c1623f20eadeddf24417d28a5b43ed1c3c31070d478ba969,Tests_passed,60b9cf15d94119b1c1623f20eadeddf24417d28a5b43ed1c3c31070d478ba969,Tests_passed,60b9cf15d94119b1c1623f20eadeddf24417d28a5b43ed1c3c31070d478ba969,Tests_passed,60b9cf15d94119b1c1623f20eadeddf24417d28a5b43ed1c3c31070d478ba969,Tests_passed,60b9cf15d94119b1c1623f20eadeddf24417d28a5b43ed1c3c31070d478ba969,Tests_passed,60b9cf15d94119b1c1623f20eadeddf24417d28a5b43ed1c3c31070d478ba969
30,refs/heads/master,0d615339977c95f2d17f8005c668b3f31b616a5d,205693afefdada1c4f733252e7d7533c32639039,20cbf1927659f2839366e713ba573d4e8bf9bea0,,c9990675e8ac1c8e023b949421482c88a82da6d012db3b230fa4bf816f370727,Tests_passed,250aa2860b7846e8483831ce65cd058d6e0b528705ef29c24586b8b33e6735eb,Tests_passed,True,True,True,True,Tests_passed,250aa2860b7846e8483831ce65cd058d6e0b528705ef29c24586b8b33e6735eb,Tests_passed,250aa2860b7846e8483831ce65cd058d6e0b528705ef29c24586b8b33e6735eb,Tests_passed,250aa2860b7846e8483831ce65cd058d6e0b528705ef29c24586b8b33e6735eb,Tests_passed,250aa2860b7846e8483831ce65cd058d6e0b528705ef29c24586b8b33e6735eb,Tests_passed,250aa2860b7846e8483831ce65cd058d6e0b528705ef29c24586b8b33e6735eb,Tests_passed,250aa2860b7846e8483831ce65cd058d6e0b528705ef29c24586b8b33e6735eb,Tests_passed,250aa2860b7846e8483831ce65cd058d6e0b528705ef29c24586b8b33e6735eb,Tests_passed,250aa2860b7846e8483831ce65cd058d6e0b528705ef29c24586b8b33e6735eb,Tests_passed,250aa2860b7846e8483831ce65cd058d6e0b528705ef29c24586b8b33e6735eb,Tests_passed,250aa2860b7846e8483831ce65cd058d6e0b528705ef29c24586b8b33e6735eb,Tests_passed,250aa2860b7846e8483831ce65cd058d6e0b528705ef29c24586b8b33e6735eb,Tests_passed,250aa2860b7846e8483831ce65cd058d6e0b528705ef29c24586b8b33e6735eb,Tests_passed,250aa2860b7846e8483831ce65cd058d6e0b528705ef29c24586b8b33e6735eb,Tests_passed,250aa2860b7846e8483831ce65cd058d6e0b528705ef29c24586b8b33e6735eb
41,refs/heads/master,40e2e096c3415c927a0cbdfa21426e5466d36a0c,355aa73d89699744f589e01257d9932e7d6cfd38,9bffbac1f2e5fa35bdeeeb97ce57f3fef3f34a4b,,86c2ed09ddc618bc8c14222bdaaa6f60dac4a05f6185536913b4680f0f760533,Tests_passed,b77753062f2f72d8bb96805aa59221cb883b15cfb77106abff846f4ef73dcfaa,Tests_passed,True,True,True,True,Tests_passed,b77753062f2f72d8bb96805aa59221cb883b15cfb77106abff846f4ef73dcfaa,Tests_passed,b77753062f2f72d8bb96805aa59221cb883b15cfb77106abff846f4ef73dcfaa,Tests_passed,b77753062f2f72d8bb96805aa59221cb883b15cfb77106abff846f4ef73dcfaa,Tests_passed,b77753062f2f72d8bb96805aa59221cb883b15cfb77106abff846f4ef73dcfaa,Tests_passed,b77753062f2f72d8bb96805aa59221cb883b15cfb77106abff846f4ef73dcfaa,Tests_passed,b77753062f2f72d8bb96805aa59221cb883b15cfb77106abff846f4ef73dcfaa,Tests_passed,b77753062f2f72d8bb96805aa59221cb883b15cfb77106abff846f4ef73dcfaa,Tests_passed,b77753062f2f72d8bb96805aa59221cb883b15cfb77106abff846f4ef73dcfaa,Tests_passed,b77753062f2f72d8bb96805aa59221cb883b15cfb77106abff846f4ef73dcfaa,Tests_passed,b77753062f2f72d8bb96805aa59221cb883b15cfb77106abff846f4ef73dcfaa,Tests_passed,b77753062f2f72d8bb96805aa59221cb883b15cfb77106abff846f4ef73dcfaa,Tests_passed,b77753062f2f72d8bb96805aa59221cb883b15cfb77106abff846f4ef73dcfaa,Tests_passed,b77753062f2f72d8bb96805aa59221cb883b15cfb77106abff846f4ef73dcfaa,Tests_passed,b77753062f2f72d8bb96805aa59221cb883b15cfb77106abff846f4ef73dcfaa
42,refs/heads/master,9bffbac1f2e5fa35bdeeeb97ce57f3fef3f34a4b,7afbce60ef99c0d3e967e7c6cdf642a98ad7f80c,07caf78ce42cb0e5af878bc827808e1cd59ab80a,,48bab5594323b0873291e2eb5e0001b3df163dfe0623a9bc49e655bc5d7f82a7,Tests_passed,86c2ed09ddc618bc8c14222bdaaa6f60dac4a05f6185536913b4680f0f760533,Tests_passed,True,True,True,True,Tests_passed,b77753062f2f72d8bb96805aa59221cb883b15cfb77106abff846f4ef73dcfaa,Tests_passed,b77753062f2f72d8bb96805aa59221cb883b15cfb77106abff846f4ef73dcfaa,Tests_passed,b77753062f2f72d8bb96805aa59221cb883b15cfb77106abff846f4ef73dcfaa,Tests_passed,b77753062f2f72d8bb96805aa59221cb883b15cfb77106abff846f4ef73dcfaa,Tests_passed,b77753062f2f72d8bb96805aa59221cb883b15cfb77106abff846f4ef73dcfaa,Tests_passed,b77753062f2f72d8bb96805aa59221cb883b15cfb77106abff846f4ef73dcfaa,Tests_passed,b77753062f2f72d8bb96805aa59221cb883b15cfb77106abff846f4ef73dcfaa,Tests_passed,b77753062f2f72d8bb96805aa59221cb883b15cfb77106abff846f4ef73dcfaa,Tests_passed,b77753062f2f72d8bb96805aa59221cb883b15cfb77106abff846f4ef73dcfaa,Tests_passed,b77753062f2f72d8bb96805aa59221cb883b15cfb77106abff846f4ef73dcfaa,Tests_passed,b77753062f2f72d8bb96805aa59221cb883b15cfb77106abff846f4ef73dcfaa,Tests_passed,b77753062f2f72d8bb96805aa59221cb883b15cfb77106abff846f4ef73dcfaa,Tests_passed,b77753062f2f72d8bb96805aa59221cb883b15cfb77106abff846f4ef73dcfaa,Tests_passed,b77753062f2f72d8bb96805aa59221cb883b15cfb77106abff846f4ef73dcfaa
