idx,branch_name,merge,left,right,notes,num_diff_files,num_diff_lines,imports_involved,non_java_involved,diff contains java file,diff_logs,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,test merge,sampled for testing
1,refs/remotes/origin/pull/16,92b01965e10fde594ca762151e1d45071e920cdf,89173ea3f48510f4576a0464120888e39595dfd8,0ea22e405615e81a45231b6cfa6cf3f01b00db01,,54,119,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/dataArtisans/flink-dataflow/89173ea3f48510f4576a0464120888e39595dfd8_0ea22e405615e81a45231b6cfa6cf3f01b00db01_base_left.log', 'base_right': 'cache/diff_analyzer/logs/dataArtisans/flink-dataflow/89173ea3f48510f4576a0464120888e39595dfd8_0ea22e405615e81a45231b6cfa6cf3f01b00db01_base_right.log', 'left_right': 'cache/diff_analyzer/logs/dataArtisans/flink-dataflow/89173ea3f48510f4576a0464120888e39595dfd8_0ea22e405615e81a45231b6cfa6cf3f01b00db01_left_right.log'}",1850dc152dc2f2f0829c94df6f3eb50a64684db2863eb7aa35ab0b4ca256bdb9,Tests_failed,857968960b53fd1f6e3ea28ad1b14e57090b78c100e28ffc9c218cf4ba6a4179,Tests_passed,False,False,False
2,refs/remotes/origin/pull/16,e8e59a6918ab9c183236b277c3b0e874366533c7,c0334a2e9f742d5f5e80569928c7db5c6d0b4795,02c41c52449504e7b993ff57abde16a7730a1e2e,,37,1728,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/dataArtisans/flink-dataflow/c0334a2e9f742d5f5e80569928c7db5c6d0b4795_02c41c52449504e7b993ff57abde16a7730a1e2e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/dataArtisans/flink-dataflow/c0334a2e9f742d5f5e80569928c7db5c6d0b4795_02c41c52449504e7b993ff57abde16a7730a1e2e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/dataArtisans/flink-dataflow/c0334a2e9f742d5f5e80569928c7db5c6d0b4795_02c41c52449504e7b993ff57abde16a7730a1e2e_left_right.log'}",2a16d8d1d7674c98ead2f8a20c4472052822ffbf40ef1f90660b93b8aa8b109a,Tests_failed,6741e2e12c2bab37786163177f253c3de1e52e6e05dd14377d6506937d20b49f,Tests_passed,False,False,False
