idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
3,refs/heads/master,e398d0480f4f1fabbebfdbec5990cdee3303866a,55e5a5540aa2b35578bd70272c329b9c978a5aae,ce8b6a104566423401985a00c7041961ca9f0dcd,,True,True,efad14fdcecb1e4a104275a4a1035afd319eee8590b6c6e04295cc80af0d6a11,Tests_passed,bbd3dc0356dcf23a2f909ea69509ad62a83a1a1c9671c60fb312bdb28fad1ca0,Tests_passed,True,True,Merge_failed,efad14fdcecb1e4a104275a4a1035afd319eee8590b6c6e04295cc80af0d6a11,Tests_passed,efad14fdcecb1e4a104275a4a1035afd319eee8590b6c6e04295cc80af0d6a11,Merge_failed,efad14fdcecb1e4a104275a4a1035afd319eee8590b6c6e04295cc80af0d6a11,Tests_passed,efad14fdcecb1e4a104275a4a1035afd319eee8590b6c6e04295cc80af0d6a11,Tests_passed,efad14fdcecb1e4a104275a4a1035afd319eee8590b6c6e04295cc80af0d6a11,Merge_failed,efad14fdcecb1e4a104275a4a1035afd319eee8590b6c6e04295cc80af0d6a11,Merge_failed,efad14fdcecb1e4a104275a4a1035afd319eee8590b6c6e04295cc80af0d6a11,Merge_failed,efad14fdcecb1e4a104275a4a1035afd319eee8590b6c6e04295cc80af0d6a11,Merge_failed,efad14fdcecb1e4a104275a4a1035afd319eee8590b6c6e04295cc80af0d6a11,Merge_failed,efad14fdcecb1e4a104275a4a1035afd319eee8590b6c6e04295cc80af0d6a11,Merge_failed,efad14fdcecb1e4a104275a4a1035afd319eee8590b6c6e04295cc80af0d6a11,Merge_failed,efad14fdcecb1e4a104275a4a1035afd319eee8590b6c6e04295cc80af0d6a11,Tests_passed,3379bdef5326237a20fc6f92b1b8f8aea3678c766a0e2d6a60db87cbf4f25b7f,Merge_failed,805b6a08438444f1ffa4f7bba6cfe1d1ab63a2937c879098260fb32595b4d424
4,refs/heads/master,9b08db68c247e403944b950f5ca5922164ed05d6,b637ba3a87e8e03c0976d668cd5ddbaeda6fe8b8,e05c02a1966b5ad4ffa8f90d982dd267b224c192,,True,True,e9b9e1fdc16c468879b31542dcd8e41ed4cef8439077c068a3ac00e12737426a,Tests_passed,be092211573479613819f5c6a854c1a766a14a4ef33d53749618c5ce8dd06a01,Tests_passed,True,True,Tests_passed,be092211573479613819f5c6a854c1a766a14a4ef33d53749618c5ce8dd06a01,Tests_passed,be092211573479613819f5c6a854c1a766a14a4ef33d53749618c5ce8dd06a01,Tests_passed,be092211573479613819f5c6a854c1a766a14a4ef33d53749618c5ce8dd06a01,Tests_passed,be092211573479613819f5c6a854c1a766a14a4ef33d53749618c5ce8dd06a01,Tests_passed,be092211573479613819f5c6a854c1a766a14a4ef33d53749618c5ce8dd06a01,Tests_passed,be092211573479613819f5c6a854c1a766a14a4ef33d53749618c5ce8dd06a01,Tests_passed,be092211573479613819f5c6a854c1a766a14a4ef33d53749618c5ce8dd06a01,Tests_passed,be092211573479613819f5c6a854c1a766a14a4ef33d53749618c5ce8dd06a01,Tests_passed,be092211573479613819f5c6a854c1a766a14a4ef33d53749618c5ce8dd06a01,Tests_passed,be092211573479613819f5c6a854c1a766a14a4ef33d53749618c5ce8dd06a01,Tests_passed,be092211573479613819f5c6a854c1a766a14a4ef33d53749618c5ce8dd06a01,Tests_passed,be092211573479613819f5c6a854c1a766a14a4ef33d53749618c5ce8dd06a01,Tests_passed,be092211573479613819f5c6a854c1a766a14a4ef33d53749618c5ce8dd06a01,Tests_passed,be092211573479613819f5c6a854c1a766a14a4ef33d53749618c5ce8dd06a01
