idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
5,refs/heads/master,2abb7cf0c7d114c33a521485910696d24f1e7ccb,00371d446af0d9b2ab01c82900ab0916455fca82,8de88e6cd6cb77587e989849385490661e15723a,,False,True,True,4,4,19,1,False,4,,,,,,False
11,refs/heads/master,d9275478266689c863a48898e019c6e13eb5680e,f02304ecce920e119913a893881bc9bca43ef7de,6bb1296cea485751ff0da629866de0bc896077cb,,True,True,True,3,8,51,2,True,3,Tests_passed,208b6cc9c12d408afdbb83b93c7578be282da6951b9a5bf7807ed37f991e4996,True,Tests_passed,acaa5b6103b8170063061e6215fb3921c7ab32d59e994c40b8857177bba4abac,True
