idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing
15,refs/heads/master,e85ade6592b034d5ae2a249668df0c63827b5e39,3c806dc36fb579a18b43a3bec6420d6233a3bb94,ce2d05f5b13518d0a8d29af30d7c6787037fe86c,,False,False,,,True,4,6,22,1,,,,False,4,False
35,refs/heads/master,dce71696312f3690a90620e9b28d657ac5001987,4de8dcb990729651e4ecf4f252bfeedcf955fa67,ff8d30ce298efb951b6c0554ec9fc39284e073f8,,True,True,Tests_failed,51bc6dbb64175900e85201a51f84e8053cc4b2b040002703bfc16ed6999420b1,True,11,21,550,2,False,Tests_failed,b914704896278d9e6698bb36e42e0b56dfe806bf23c44285666f09e9e112c3b6,False,11,False
