idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing
1,refs/heads/master,811f2c22fb8c7ed96b9362ce6ffb3322f3ab0ee4,f75c0b9241403200ae37e9eaccd8749c35704d71,9ce943870f251bc84170f8fbb59f245e7b788805,,4d82c8308124a32b2fb96e5fc8c1dd0c68aece4712427f87300a341588bb8e4b,Tests_passed,361ec2260d9ad616fed9dddf058ed326f2ecd7822d74c0607f35b7881b84344e,Tests_failed,False,True,False,False
7,refs/heads/master,6c16f24d7c1e3f01e27ad72c0ee1a6ad25ef3ddb,1825c9f5257774882c27c7c459413fa9336529d2,3fc354625f7d360111bfee786423ab4b676825a4,,7bd308b246081e6a183ebc7c08d4e6e8e92b75f7a5af75ced023b70afea704b8,Tests_failed,09a1b26a3bdf8f25faf9a571e041f18417489c927686d04f956d0850606ad8f4,Tests_failed,False,True,False,False
9,refs/heads/master,4e1fbf87168f4a03206f5e11776a1d2928ff13c2,0deac3478353183bb9d123674052c2f4b7f55eb3,46ea899cc75f72c4e53a345e4d573fa0af1e52c1,,,,,,,False,False,False
12,refs/heads/master,378dfc68465739fb0ee24e0d0983b6a457be3748,10d84e869759998c35f666c5d1564a7be470718d,540075830f1f0654583a4fbc11b06924ba83c901,,35742bbdab29276df81cdee3dfdf4921d6ddd64c69169b3d5eda40fb6a52ebc6,Tests_failed,d0bb28f868697bc5320cf5ed6cb4c0b352621040de6f2433bd3dc70c756b72a7,Tests_failed,False,True,False,False
13,refs/heads/master,10d84e869759998c35f666c5d1564a7be470718d,24e249ade0c73bb1753329b7181d44dbbdc68534,466ef636db413747abcbbdd97e7941a8e15bda72,,7a5556dac0613a42f30b0c8dfddfe51ef8b48a2a2a4d649e1150afffdc5acd88,Tests_failed,f7212264ffc988887e1f2e5efb6790fceba93a0ef06c2d13798f73f031592670,Tests_failed,False,True,False,False
15,refs/heads/master,3fd678e1bc59f13ebe0befc202928c1233f107bb,ba64b84055c046ca3330504ccc75ff7526c555b5,f14cfa18c43ac8348bd5da1c53bfdfadbc2976ec,,0231187f3e379ecdd82e97bf9127c86f107ca741781b95ecc5334b2fddd72a5e,Tests_failed,82c05fcca2b64465b7693b62549797753c94f644843a04a1f94166349ed6dde2,Tests_failed,False,True,False,False
16,refs/heads/master,f14cfa18c43ac8348bd5da1c53bfdfadbc2976ec,7b83f54a34924c80bb143fcd5106a96bd0b42349,31bfd27a7d4df37d68b6054e549385f03fe20153,,8934df9a5f5dd21a678db45736d20268d74d187c680c900371356bd71e41652e,Tests_failed,438024ec7fa5c5bce17abfb4bf5f06ed16d6858637a8c2303404aecc51c17b20,Tests_failed,False,True,False,False
17,refs/heads/master,7b83f54a34924c80bb143fcd5106a96bd0b42349,fe28d755150fc202903d2f0f0f33faf07f108c7b,973deee6203c29c59260caa99e4a1e072e452ff8,,,,,,,False,False,False
18,refs/heads/master,fe28d755150fc202903d2f0f0f33faf07f108c7b,e5b4a9556c55e8dcb40181d2634e83770ac047d9,77995535e575c484779747441c48c7b8c6274aa8,,,,,,,False,False,False
37,refs/heads/master,551ab6f670c3ae6c4e7d53929c00f63cf2c4f56e,66df1bd81cd576b972e47fa1c6477885806cf15a,6cebd6985e5275d0e1e9bc91ad703f2f8c71a971,,c6a5ba6eb362d678353f877f893a55a86f9ddebbba8c7c5237be0c824861a560,Tests_failed,781ed1bbaf6380d83a8e493cf2a23ac403878a2c23467f64472395e93dbfb662,Tests_failed,False,True,False,False
